date,USA_systemic_stress_f1__USA_systemic_stress_f2
2023-05-10,0.7742812653779403
2023-05-11,0.7748643138424955
2023-05-12,0.7752904572761403
2023-05-15,0.7756021837478674
2023-05-16,0.7758303543697335
2023-05-17,0.7759974411110708
2023-05-18,0.776119837304309
2023-05-19,0.7762095180166243
2023-05-22,0.7762752394870812
2023-05-23,0.7763234089694986
2023-05-24,0.7763587173733394
2023-05-25,0.7763846003686437
2023-05-26,0.7764035749946321
2023-05-29,0.7764174856701429
2023-05-30,0.7764276841435904
2023-05-31,0.7764351612038778
2023-06-01,0.7736673135631429
2023-06-02,0.7743975294289878
2023-06-05,0.7749352916857424
2023-06-06,0.7753308308096839
2023-06-07,0.7756215046321815
2023-06-08,0.7758349804735768
2023-06-09,0.7759916896860396
2023-06-12,0.7761066896728835
2023-06-13,0.7761910615226786
2023-06-14,0.7762529517421036
2023-06-15,0.7762983450189138
2023-06-16,0.7763316355650853
2023-06-19,0.776356048554881
2023-06-20,0.7763739504724898
2023-06-21,0.7763870773799764
2023-06-22,0.7763967026691625
2023-06-23,0.7764037602639136
2023-06-26,0.7764089350627341
2023-06-27,0.7764127293105773
2023-06-28,0.7764155112944165
2023-06-29,0.7764175510638391
2023-06-30,0.7764190466304757
2023-07-03,0.7501680728498398
2023-07-04,0.7565765786243432
2023-07-05,0.7615121252000963
2023-07-06,0.7652572244578109
2023-07-07,0.768070822018208
2023-07-10,0.770170086175868
2023-07-11,0.7717287876868804
2023-07-12,0.7728821194323696
2023-07-13,0.7737333817750577
2023-07-14,0.7743605585178703
2023-07-17,0.7748220335387188
2023-07-18,0.7751612623330564
2023-07-19,0.7754104550811759
2023-07-20,0.7755934156954044
2023-07-21,0.7757276979412673
2023-07-24,0.7758262263808539
2023-07-25,0.7758985063961372
2023-07-26,0.775951522962944
2023-07-27,0.7759904058599291
2023-07-28,0.7760189207474878
2023-07-31,0.7760398310260757
2023-08-01,0.7951475287323007
2023-08-02,0.7903704770800818
2023-08-03,0.7867674626331385
2023-08-04,0.7840699471678698
2023-08-07,0.782061431464691
2023-08-08,0.780572004426717
2023-08-09,0.7794708235228005
2023-08-10,0.7786584848317014
2023-08-11,0.7780601989722251
2023-08-14,0.7776200893289511
2023-08-15,0.777296621156044
2023-08-16,0.7770590344104569
2023-08-17,0.7768846099514118
2023-08-18,0.7767566005649389
2023-08-21,0.7766626789234116
2023-08-22,0.7765937806346048
2023-08-23,0.7765432456982122
2023-08-24,0.776506183480907
2023-08-25,0.7764790041292928
2023-08-28,0.7764590733933282
2023-08-29,0.7764444586771782
2023-08-30,0.7764337423780895
2023-08-31,0.7764258847761631
2023-09-01,0.7625866070470653
2023-09-04,0.7662924759686839
2023-09-05,0.768971445646357
2023-09-06,0.7709154985226332
2023-09-07,0.7723301725923519
2023-09-08,0.7733617088907881
2023-09-11,0.7741149855226435
2023-09-12,0.7746656579758953
2023-09-13,0.7750685373695169
2023-09-14,0.7753634596806391
2023-09-15,0.7755794448193154
2023-09-18,0.7757376696462771
2023-09-19,0.7758536071484766
2023-09-20,0.7759385732054386
2023-09-21,0.7760008490912961
2023-09-22,0.7760464982896976
2023-09-25,0.77607996205712
2023-09-26,0.7761044943056639
2023-09-27,0.77612247950107
2023-09-28,0.7761356652307784
2023-09-29,0.7761453324460827
2023-10-02,0.7761524201347956
2023-10-03,0.7663649486835427
2023-10-04,0.7689230991677458
2023-10-05,0.7707941417197327
2023-10-06,0.7721633961950307
2023-10-09,0.7731658922729064
2023-10-10,0.7739001293827545
2023-10-11,0.7744380383740811
2023-10-12,0.7748321969914275
2023-10-13,0.7751210656503478
2023-10-16,0.775332794384962
2023-10-17,0.7754879959888255
2023-10-18,0.7756017691850938
2023-10-19,0.7756851764491055
2023-10-20,0.7757463245020042
2023-10-23,0.7757911548698299
2023-10-24,0.7758240226209147
2023-10-25,0.7758481202082946
2023-10-26,0.7758657879670087
2023-10-27,0.7758787416279795
2023-10-30,0.7758882390540014
2023-10-31,0.7758952024488021
2023-11-01,0.771733572508255
2023-11-02,0.7728434373543451
2023-11-03,0.773653355922131
2023-11-06,0.7742451368239756
2023-11-07,0.7746779313578107
2023-11-08,0.7749946665545682
2023-11-09,0.7752265800443776
2023-11-10,0.7753964487171505
2023-11-13,0.7755209047790605
2023-11-14,0.7756121065866706
2023-11-15,0.7756789491147476
2023-11-16,0.7757279436629207
2023-11-17,0.7757638586718091
2023-11-20,0.775790187324448
2023-11-21,0.7758094891864082
2023-11-22,0.7758236400488592
2023-11-23,0.7758340147654718
2023-11-24,0.7758416211212565
2023-11-27,0.7758471978844612
2023-11-28,0.7758512866439778
2023-11-29,0.7758542844512859
2023-11-30,0.7758564824017485
2023-12-01,0.7759710135192935
2023-12-04,0.7759220367070345
2023-12-05,0.7758905558189415
2023-12-06,0.7758698600575873
2023-12-07,0.7758559706739174
2023-12-08,0.7758464784650143
2023-12-11,0.775839890842105
2023-12-12,0.7758352609472325
2023-12-13,0.7758319739609096
2023-12-14,0.7758296218380478
2023-12-15,0.7758279283955216
2023-12-18,0.7758267035054505
2023-12-19,0.7758258144188152
2023-12-20,0.7758251673816977
2023-12-21,0.7758246955775536
2023-12-22,0.7758243510509528
2023-12-25,0.7758240991972007
2023-12-26,0.7758239149432176
2023-12-27,0.775823780066241
2023-12-28,0.7758236812918191
2023-12-29,0.7758236089336319
2024-01-01,0.7758235559146806
2024-01-02,0.7863739020365937
2024-01-03,0.783652585973738
2024-01-04,0.7816529744515027
2024-01-05,0.7801851543748678
2024-01-08,0.7791083044669538
2024-01-09,0.7783185270160744
2024-01-10,0.7777393860479577
2024-01-11,0.7773147389109409
2024-01-12,0.7770033846537077
2024-01-15,0.7767751016167653
2024-01-16,0.7766077270433851
2024-01-17,0.7764850100759222
2024-01-18,0.7763950354532437
2024-01-19,0.7763290670300427
2024-01-22,0.7762806996138971
2024-01-23,0.7762452370343095
2024-01-24,0.7762192361387314
2024-01-25,0.7762001724591605
2024-01-26,0.7761861950881193
2024-01-29,0.7761759469606186
2024-01-30,0.7761684330894663
2024-01-31,0.7761629239582682
2024-02-01,0.7719605606410519
2024-02-02,0.7730753947593108
2024-02-05,0.773886225649712
2024-02-06,0.7744772339090927
2024-02-07,0.7749086973193936
2024-02-08,0.7752240495146728
2024-02-09,0.7754547317544673
2024-02-12,0.7756235815117137
2024-02-13,0.7757472283008343
2024-02-14,0.7758378034060963
2024-02-15,0.7759041685493878
2024-02-16,0.7759528034788841
2024-02-19,0.7759884496607724
2024-02-20,0.7760145784410812
2024-02-21,0.7760337322695807
2024-02-22,0.7760477737950209
2024-02-23,0.7760580679165527
2024-02-26,0.7760656149494576
2024-02-27,0.7760711480932736
2024-02-28,0.776075204804535
2024-02-29,0.7760781790783451
2024-03-01,0.7452727166327964
2024-03-04,0.7530439524465012
2024-03-05,0.7588190832690622
2024-03-06,0.7630931192363561
2024-03-07,0.7662475466313494
2024-03-08,0.7685712682621615
2024-03-11,0.7702807898730234
2024-03-12,0.771537278142299
2024-03-13,0.7724601703429044
2024-03-14,0.7731377080250619
2024-03-15,0.7736349453862785
2024-03-18,0.7739997694178185
2024-03-19,0.774267391860962
2024-03-20,0.7744636839532096
2024-03-21,0.7746076433753373
2024-03-22,0.7747132146943014
2024-03-25,0.7747906303490809
2024-03-26,0.7748473971979639
2024-03-27,0.7748890216416431
2024-03-28,0.7749195422407802
2024-03-29,0.7749419207442994
2024-04-01,0.7749583290663438
2024-04-02,0.7757679398777988
2024-04-03,0.7755534815286471
2024-04-04,0.7753978777591979
2024-04-05,0.7752846735490322
2024-04-08,0.7752021495067687
2024-04-09,0.7751419002193575
2024-04-10,0.7750978641170129
2024-04-11,0.7750656515518896
2024-04-12,0.775042073538422
2024-04-15,0.7750248078150435
2024-04-16,0.7750121602662757
2024-04-17,0.7750028933798688
2024-04-18,0.7749961022956195
2024-04-19,0.7749911249072524
2024-04-22,0.774987476478463
2024-04-23,0.7749848019883805
2024-04-24,0.7749828413446492
2024-04-25,0.7749814039602128
2024-04-26,0.7749803501574406
2024-04-29,0.7749795775575503
2024-04-30,0.7749790111142042
2024-05-01,0.730029162800189
2024-05-02,0.7406707511455796
2024-05-03,0.74841573940539
2024-05-06,0.7540644400213468
2024-05-07,0.7581903385814709
2024-05-08,0.7612071276959465
2024-05-09,0.7634146159046538
2024-05-10,0.7650307879163877
2024-05-13,0.7662145038055058
2024-05-14,0.7670817280110379
2024-05-15,0.7677172134792966
2024-05-16,0.7681829558517055
2024-05-17,0.7685243326622306
2024-05-20,0.7687745730951352
2024-05-21,0.7689580184450846
2024-05-22,0.7690925037374541
2024-05-23,0.7691910991453859
2024-05-24,0.7692633842318171
2024-05-27,0.7693163808474719
2024-05-28,0.7693552363923316
2024-05-29,0.7693837243853071
2024-05-30,0.7694046112678213
2024-05-31,0.7694199252287544
2024-06-03,0.7597554337846117
2024-06-04,0.757372224562143
2024-06-05,0.7577055054421039
2024-06-06,0.7595160129001286
2024-06-07,0.7619416895234199
2024-06-10,0.7644467604609714
2024-06-11,0.7667419786336013
2024-06-12,0.7687034409634409
2024-06-13,0.7703059233324516
2024-06-14,0.7715755906686227
2024-06-17,0.7725601582841204
2024-06-18,0.7733120222642385
2024-06-19,0.7738798739985527
2024-06-20,0.7743053293752529
2024-06-21,0.7746222454815179
2024-06-24,0.7748573119571077
2024-06-25,0.7750311281843796
2024-06-26,0.7751593627728595
2024-06-27,0.7752538122204036
2024-06-28,0.7753232932169073
2024-07-01,0.7753743609045007
2024-07-02,0.7715859028242608
2024-07-03,0.7726085453371015
2024-07-04,0.7733530226388889
2024-07-05,0.7738960369925416
2024-07-08,0.7742926600742945
2024-07-09,0.7745826532560702
2024-07-10,0.7747948416025447
2024-07-11,0.7749501848095284
2024-07-12,0.7750639570981774
2024-07-15,0.7751473075150392
2024-07-16,0.7752083837326894
2024-07-17,0.7752531452389381
2024-07-18,0.7752859538036803
2024-07-19,0.7753100033232718
2024-07-22,0.7753276333281315
2024-07-23,0.7753405579588604
2024-07-24,0.7753500333748711
2024-07-25,0.7753569802422664
2024-07-26,0.7753620734042412
2024-07-29,0.7753658075533321
2024-07-30,0.7753685453424242
2024-07-31,0.7753705526382471
2024-08-01,0.7631509486885527
2024-08-02,0.766371929318003
2024-08-05,0.7686795364976928
2024-08-06,0.7703433002265078
2024-08-07,0.7715483538430372
2024-08-08,0.77242405855759
2024-08-09,0.773061958271009
2024-08-12,0.7735274445526967
2024-08-13,0.7738675515904722
2024-08-14,0.77411628219885
2024-08-15,0.7742983104945037
2024-08-16,0.7744315905647869
2024-08-19,0.774529213111491
2024-08-20,0.7746007370171445
2024-08-21,0.774653149824054
2024-08-22,0.7746915635099421
2024-08-23,0.7747197201124657
2024-08-26,0.7747403600330214
2024-08-27,0.7747554907793589
2024-08-28,0.7747665833111613
2024-08-29,0.7747747156265377
2024-08-30,0.7747806778385935
2024-09-02,0.7747850491094559
2024-09-03,0.7853674502622752
2024-09-04,0.7818763109408927
2024-09-05,0.7797002530580293
2024-09-06,0.778353670585748
2024-09-09,0.7775204357911522
2024-09-10,0.7770015550300049
2024-09-11,0.7766746412165335
2024-09-12,0.7764654542003608
2024-09-13,0.7763292021308713
2024-09-16,0.7762388062016898
2024-09-17,0.7761777588340805
2024-09-18,0.7761358601354758
2024-09-19,0.7761066979081034
2024-09-20,0.7760861615619108
2024-09-23,0.7760715619374585
2024-09-24,0.7760611047619845
2024-09-25,0.7760535709920019
2024-09-26,0.776048119165
2024-09-27,0.7760441606384357
2024-09-30,0.7760412791145301
2024-10-01,0.7417330894619778
2024-10-02,0.7508515397253761
2024-10-03,0.757332435817905
2024-10-04,0.7619789799691803
2024-10-07,0.7653310375343186
2024-10-08,0.7677599882669596
2024-10-09,0.7695256815341083
2024-10-10,0.770812207558494
2024-10-11,0.7717511820123633
2024-10-14,0.7724373370757351
2024-10-15,0.7729391941033391
2024-10-16,0.7733064951745788
2024-10-17,0.7735754457211855
2024-10-18,0.773772449673863
2024-10-21,0.773916790421099
2024-10-22,0.7740225658104962
2024-10-23,0.7741000905218345
2024-10-24,0.7741569155338183
2024-10-25,0.7741985709094437
2024-10-28,0.7742291078928597
2024-10-29,0.7742514950259626
2024-10-30,0.7742679078566694
2024-10-31,0.7742799409637107
2024-11-01,0.6660965143647847
2024-11-04,0.6687651626560809
2024-11-05,0.6714639143551271
2024-11-06,0.673922960019063
2024-11-07,0.6760236062257257
2024-11-08,0.6777420684935045
2024-11-11,0.6791059985239954
2024-11-12,0.6801654226719139
2024-11-13,0.6809755999236478
2024-11-14,0.6815881947260399
2024-11-15,0.682047584516749
2024-11-18,0.6823900128383911
2024-11-19,0.6826441343605401
2024-11-20,0.682832113646826
2024-11-21,0.6829708373529885
2024-11-22,0.6830730343728175
2024-11-25,0.6831482267523223
2024-11-26,0.6832034987120792
2024-11-27,0.6832440999561281
2024-11-28,0.6832739095746192
2024-11-29,0.6832957879019682
2024-12-02,0.6833118408562173
2024-12-03,0.6588040590738349
2024-12-04,0.6628351580092908
2024-12-05,0.6716735395220865
2024-12-06,0.6835197721619969
2024-12-09,0.6967121358602913
2024-12-10,0.7098982234051843
2024-12-11,0.7221276691444635
2024-12-12,0.7328541606870688
2024-12-13,0.7418678003685893
2024-12-16,0.749195345486441
2024-12-17,0.7550020927123855
2024-12-18,0.7595146891898437
2024-12-19,0.7629699585632388
2024-12-20,0.7655862463019804
2024-12-23,0.7675507620629787
2024-12-24,0.7690167082838347
2024-12-25,0.7701055660300639
2024-12-26,0.7709115705859917
2024-12-27,0.7715066930805166
2024-12-30,0.7719452909553189
2024-12-31,0.7722680894758096
2025-01-01,0.6723619331650611
2025-01-02,0.6471752431825883
2025-01-03,0.6289599579977891
2025-01-06,0.615876901416248
2025-01-07,0.6065168385017654
2025-01-08,0.5998277026998038
2025-01-09,0.5950420199332493
2025-01-10,0.5916094626576752
2025-01-13,0.5891395166966719
2025-01-14,0.5873562971098467
2025-01-15,0.5860648743028083
2025-01-16,0.5851270959687568
2025-01-17,0.5844446020285291
2025-01-20,0.5839470121685936
2025-01-21,0.5835837255244787
2025-01-22,0.5833182085064892
2025-01-23,0.5831239911037782
2025-01-24,0.5829818403354639
2025-01-27,0.5828777504806932
2025-01-28,0.5828015048733393
2025-01-29,0.5827456410985854
2025-01-30,0.5827047031341052
2025-01-31,0.5826746989680014
2025-02-03,0.626269422874755
2025-02-04,0.6405992363275772
2025-02-05,0.6510256122382618
2025-02-06,0.6586300186928717
2025-02-07,0.6641850422430702
2025-02-10,0.6682473613042441
2025-02-11,0.6712202976465673
2025-02-12,0.6733971261761155
2025-02-13,0.6749916240822722
2025-02-14,0.6761598826955895
2025-02-17,0.6770160074746446
2025-02-18,0.6776434807337169
2025-02-19,0.6781034163043269
2025-02-20,0.6784405720208213
2025-02-21,0.6786877371588358
2025-02-24,0.6788689382526742
2025-02-25,0.6790017837321518
2025-02-26,0.6790991798829427
2025-02-27,0.6791705873172866
2025-02-28,0.6792229413229451
2025-03-03,0.6820348029652952
2025-03-04,0.6863884714924497
2025-03-05,0.6895230886901886
2025-03-06,0.6917912046465804
2025-03-07,0.6934382355734298
2025-03-10,0.6946373688029253
2025-03-11,0.695512060371989
2025-03-12,0.6961509734139553
2025-03-13,0.6966181340564097
2025-03-14,0.696959964485933
2025-03-17,0.6972102232565158
2025-03-18,0.6973935134700431
2025-03-19,0.6975277945308138
2025-03-20,0.6976261916085512
2025-03-21,0.6976983051817156
2025-03-24,0.6977511620231993
2025-03-25,0.697789907552034
2025-03-26,0.6978183108328515
2025-03-27,0.6978391334287191
2025-03-28,0.6978543990853725
2025-03-31,0.697865591056024
2025-04-01,0.611626256831662
2025-04-02,0.6249819719836227
2025-04-03,0.6421714875346345
2025-04-04,0.6610772477627891
2025-04-07,0.6799661575377351
2025-04-08,0.697578170933155
2025-04-09,0.7131456108814097
2025-04-10,0.7263354092201789
2025-04-11,0.7371409508201936
2025-04-14,0.7457614636578884
2025-04-15,0.7524980333245587
2025-04-16,0.7576791866331377
2025-04-17,0.7616159681853465
2025-04-18,0.7645799332948253
2025-04-21,0.766796176796481
2025-04-22,0.768444847153426
2025-04-23,0.7696666345346115
2025-04-24,0.7705695202445336
2025-04-25,0.7712353538032144
2025-04-28,0.7717256202215734
2025-04-29,0.7720862056015821
2025-04-30,0.7723511919112144
2025-05-01,0.7530888832224949
2025-05-02,0.7534286808050595
2025-05-05,0.7556843788031216
2025-05-06,0.7587357333206346
2025-05-07,0.7618954792132174
2025-05-08,0.7647943392379222
2025-05-09,0.7672738538066209
2025-05-12,0.769300945422291
2025-05-13,0.7709078938437671
2025-05-14,0.7721545313022793
2025-05-15,0.7731068360933742
2025-05-16,0.7738262531360982
2025-05-19,0.7743653696117299
2025-05-20,0.7747670080198927
2025-05-21,0.7750649476173089
2025-05-22,0.775285271976909
2025-05-23,0.7754478280010773
2025-05-26,0.7755675616701952
2025-05-27,0.7756556456454746
2025-05-28,0.775720387832791
2025-05-29,0.7757679423697388
2025-05-30,0.7758028553598328
2025-06-02,0.7758284782774807
2025-06-03,0.713517300443619
2025-06-04,0.7290004028218013
2025-06-05,0.740409016193811
2025-06-06,0.7488061889868475
2025-06-09,0.7549812331749117
2025-06-10,0.7595189106727751
2025-06-11,0.7628515141374115
2025-06-12,0.7652980276593696
2025-06-13,0.7670934687130961
2025-06-16,0.7684107833564452
2025-06-17,0.7693771225694808
2025-06-18,0.7700859028938741
2025-06-19,0.7706057202915906
2025-06-20,0.770986925069803
2025-06-23,0.7712664641735584
2025-06-24,0.771471443315185
2025-06-25,0.7716217451155636
2025-06-26,0.7717319521839092
2025-06-27,0.7718127589877657
2025-06-30,0.7718720080428424
2025-07-01,0.7826079322461506
2025-07-02,0.7802130651176922
2025-07-03,0.7784370093362597
2025-07-04,0.7771238812207997
2025-07-07,0.7761551866899381
2025-07-08,0.7754417498866706
2025-07-09,0.7749169384006477
2025-07-10,0.7745312206450005
2025-07-11,0.7742479142228119
2025-07-14,0.7740399261640435
2025-07-15,0.7738872854830416
2025-07-16,0.7737752921457891
2025-07-17,0.7736931372502465
2025-07-18,0.7736328791265101
2025-07-21,0.7735886860298782
2025-07-22,0.7735562773382324
2025-07-23,0.7735325119301367
2025-07-24,0.7735150853574947
2025-07-25,0.7735023072608537
2025-07-28,0.7734929378738353
2025-07-29,0.7734860679889447
2025-07-30,0.7734810308630132
2025-07-31,0.7734773375804123
2025-08-01,0.7458135500081198
2025-08-04,0.7518982073349008
2025-08-05,0.7563742247564432
2025-08-06,0.7596636396892835
2025-08-07,0.7620794037622196
2025-08-08,0.7638527279127717
2025-08-11,0.7651540324128472
2025-08-12,0.7661087343137046
2025-08-13,0.7668090329941808
2025-08-14,0.7673226575662997
2025-08-15,0.7676993351486838
2025-08-18,0.7679755618953419
2025-08-19,0.7681781160892618
2025-08-20,0.7683266418616469
2025-08-21,0.7684355477800946
2025-08-22,0.7685154011329844
2025-08-25,0.7685739514137322
2025-08-26,0.7686168813777388
2025-08-27,0.7686483580584595
2025-08-28,0.7686714369546651
2025-08-29,0.7686883584778712
2025-09-01,0.7687007653594952
2025-09-02,0.7736518502003527
2025-09-03,0.7726372012079283
2025-09-04,0.7723020513738725
2025-09-05,0.7723055887467303
2025-09-08,0.7724556319974885
2025-09-09,0.7726508266645588
2025-09-10,0.7728422695242365
2025-09-11,0.7730096768314826
2025-09-12,0.7731473950909877
2025-09-15,0.7732565991588687
2025-09-16,0.7733411634916489
2025-09-17,0.773405611884828
2025-09-18,0.7734541917850367
2025-09-19,0.7734905281342253
2025-09-22,0.773517557480963
2025-09-23,0.7735375844212673
2025-09-24,0.7735523808028276
2025-09-25,0.7735632901520111
2025-09-26,0.7735713215182665
2025-09-29,0.7735772276658657
2025-09-30,0.7735815674875186
2025-10-01,0.7284322020912326
2025-10-02,0.7378683972000577
2025-10-03,0.7446655813861416
2025-10-06,0.7495858678855529
2025-10-07,0.7531600403588674
2025-10-08,0.7557629465673664
2025-10-09,0.7576619966448965
2025-10-10,0.7590493650738225
