date,ESP_banking_system_f1,ESP_banking_system_f2
2024-06-07,0.9998503941473381,0.9998512953245314
2024-06-10,0.9998503941473381,0.9998512953245314
2024-06-11,0.9998503941473381,0.9998512953245314
2024-06-12,0.9998503941473381,0.9998512953245314
2024-06-13,0.9998503941473381,0.9998512953245314
2024-06-14,0.9998503941473381,0.9998512953245314
2024-06-17,0.9998503941473381,0.9998512953245314
2024-06-18,0.9998503941473381,0.9998512953245314
2024-06-19,0.9998503941473381,0.9998512953245314
2024-06-20,0.9998503941473381,0.9998512953245314
2024-06-21,0.9998503941473381,0.9998512953245314
2024-06-24,0.9998503941473381,0.9998512953245314
2024-06-25,0.9998503941473381,0.9998512953245314
2024-06-26,0.9998503941473381,0.9998512953245314
2024-06-27,0.9998503941473381,0.9998512953245314
2024-06-28,0.9998503941473381,0.9998512953245314
2024-07-01,0.8853938358699454,0.8625799283582417
2024-07-02,0.9998092261583179,0.9998002147269698
2024-07-03,0.9998092261628496,0.9998512797569675
2024-07-04,0.9998092261628496,0.9998512949441077
2024-07-05,0.9998092261628496,0.9998512949486241
2024-07-08,0.9998092261628496,0.9998512949486255
2024-07-09,0.9998092261628496,0.9998512949486255
2024-07-10,0.9998092261628496,0.9998512949486255
2024-07-11,0.9998092261628496,0.9998512949486255
2024-07-12,0.9998092261628496,0.9998512949486255
2024-07-15,0.9998092261628496,0.9998512949486255
2024-07-16,0.9998092261628496,0.9998512949486255
2024-07-17,0.9998092261628496,0.9998512949486255
2024-07-18,0.9998092261628496,0.9998512949486255
2024-07-19,0.9998092261628496,0.9998512949486255
2024-07-22,0.9998092261628496,0.9998512949486255
2024-07-23,0.9998092261628496,0.9998512949486255
2024-07-24,0.9998092261628496,0.9998512949486255
2024-07-25,0.9998092261628496,0.9998512949486255
2024-07-26,0.9998092261628496,0.9998512949486255
2024-07-29,0.9998092261628496,0.9998512949486255
2024-07-30,0.9998092261628496,0.9998512949486255
2024-07-31,1.1074118441797365,1.0905526100225837
2024-08-01,0.9998444902095175,0.9998749974856987
2024-08-02,0.9998444902064731,0.9998513022314222
2024-08-05,0.9998444902064731,0.9998512951850584
2024-08-06,0.9998444902064731,0.9998512951829629
2024-08-07,0.9998444902064731,0.9998512951829622
2024-08-08,0.9998444902064731,0.9998512951829622
2024-08-09,0.9998444902064731,0.9998512951829622
2024-08-12,0.9998444902064731,0.9998512951829622
2024-08-13,0.9998444902064731,0.9998512951829622
2024-08-14,0.9998444902064731,0.9998512951829622
2024-08-15,0.9998444902064731,0.9998512951829622
2024-08-16,0.9998444902064731,0.9998512951829622
2024-08-19,0.9998444902064731,0.9998512951829622
2024-08-20,0.9998444902064731,0.9998512951829622
2024-08-21,0.9998444902064731,0.9998512951829622
2024-08-22,0.9998444902064731,0.9998512951829622
2024-08-23,0.9998444902064731,0.9998512951829622
2024-08-26,0.9998444902064731,0.9998512951829622
2024-08-27,0.9998444902064731,0.9998512951829622
2024-08-28,0.9998444902064731,0.9998512951829622
2024-08-29,0.9998444902064731,0.9998512951829622
2024-08-30,0.9998444902064731,0.9998512951829622
2024-09-02,1.103778128862231,1.036210550616364
2024-09-03,0.9998723921881179,0.9998615456762111
2024-09-04,0.9998723921851628,0.9998512983164214
2024-09-05,0.9998723921851628,0.9998512952690566
2024-09-06,0.9998723921851628,0.9998512952681503
2024-09-09,0.9998723921851628,0.9998512952681501
2024-09-10,0.9998723921851628,0.9998512952681501
2024-09-11,0.9998723921851628,0.9998512952681501
2024-09-12,0.9998723921851628,0.9998512952681501
2024-09-13,0.9998723921851628,0.9998512952681501
2024-09-16,0.9998723921851628,0.9998512952681501
2024-09-17,0.9998723921851628,0.9998512952681501
2024-09-18,0.9998723921851628,0.9998512952681501
2024-09-19,0.9998723921851628,0.9998512952681501
2024-09-20,0.9998723921851628,0.9998512952681501
2024-09-23,0.9998723921851628,0.9998512952681501
2024-09-24,0.9998723921851628,0.9998512952681501
2024-09-25,0.9998723921851628,0.9998512952681501
2024-09-26,0.9998723921851628,0.9998512952681501
2024-09-27,0.9998723921851628,0.9998512952681501
2024-09-30,1.087877711757901,1.0386392170395247
2024-10-01,0.9998921998999799,0.999862192364269
2024-10-02,0.9998921998974233,0.999851298593023
2024-10-03,0.9998921998974233,0.9998512953534312
2024-10-04,0.9998921998974233,0.9998512953524679
2024-10-07,0.9998921998974233,0.9998512953524675
2024-10-08,0.9998921998974233,0.9998512953524675
2024-10-09,0.9998921998974233,0.9998512953524675
2024-10-10,0.9998921998974233,0.9998512953524675
2024-10-11,0.9998921998974233,0.9998512953524675
2024-10-14,0.9998921998974233,0.9998512953524675
2024-10-15,0.9998921998974233,0.9998512953524675
2024-10-16,0.9998921998974233,0.9998512953524675
2024-10-17,0.9998921998974233,0.9998512953524675
2024-10-18,0.9998921998974233,0.9998512953524675
2024-10-21,0.9998921998974233,0.9998512953524675
2024-10-22,0.9998921998974233,0.9998512953524675
2024-10-23,0.9998921998974233,0.9998512953524675
2024-10-24,0.9998921998974233,0.9998512953524675
2024-10-25,0.9998921998974233,0.9998512953524675
2024-10-28,0.9998921998974233,0.9998512953524675
2024-10-29,0.9998921998974233,0.9998512953524675
2024-10-30,0.9998921998974233,0.9998512953524675
2024-10-31,1.060678068621969,0.8842774953106239
2024-11-01,0.9999041998547789,0.9998098960023535
2024-11-04,0.9999041998529455,0.9998512827433668
2024-11-05,0.9999041998529455,0.9998512950519292
2024-11-06,0.9999041998529455,0.9998512950555896
2024-11-07,0.9999041998529455,0.9998512950555908
2024-11-08,0.9999041998529455,0.9998512950555908
2024-11-11,0.9999041998529455,0.9998512950555908
2024-11-12,0.9999041998529455,0.9998512950555908
2024-11-13,0.9999041998529455,0.9998512950555908
2024-11-14,0.9999041998529455,0.9998512950555908
2024-11-15,0.9999041998529455,0.9998512950555908
2024-11-18,0.9999041998529455,0.9998512950555908
2024-11-19,0.9999041998529455,0.9998512950555908
2024-11-20,0.9999041998529455,0.9998512950555908
2024-11-21,0.9999041998529455,0.9998512950555908
2024-11-22,0.9999041998529455,0.9998512950555908
2024-11-25,0.9999041998529455,0.9998512950555908
2024-11-26,0.9999041998529455,0.9998512950555908
2024-11-27,0.9999041998529455,0.9998512950555908
2024-11-28,0.9999041998529455,0.9998512950555908
2024-11-29,0.9999041998529455,0.9998512950555908
2024-12-02,0.9807743230810281,0.9037839303699682
2024-12-03,0.9999004268307067,0.9998180109245173
