"Date","Price","Open","High","Low","Change %"
"07/04/2008","4.894","4.894","4.894","4.894","-0.24%"
"07/03/2008","4.906","4.906","4.906","4.906","-1.76%"
"07/02/2008","4.994","4.994","4.994","4.994","-0.32%"
"07/01/2008","5.010","5.010","5.010","5.010","0.18%"
"06/30/2008","5.001","5.001","5.001","5.001","1.26%"
"06/27/2008","4.939","4.939","4.939","4.939","1.46%"
"06/26/2008","4.868","4.868","4.868","4.868","-1.42%"
"06/25/2008","4.938","4.938","4.938","4.938","0.02%"
"06/24/2008","4.937","4.937","4.937","4.937","-0.02%"
"06/23/2008","4.938","4.938","4.938","4.938","0.04%"
"06/20/2008","4.936","4.936","4.936","4.936","-0.40%"
"06/19/2008","4.956","4.956","4.956","4.956","1.14%"
"06/18/2008","4.900","4.900","4.900","4.900","-0.59%"
"06/17/2008","4.929","4.929","4.929","4.929","-0.73%"
"06/16/2008","4.965","4.965","4.965","4.965","-1.19%"
"06/13/2008","5.025","5.025","5.025","5.025","0.48%"
"06/12/2008","5.001","5.001","5.001","5.001","0.85%"
"06/11/2008","4.959","4.959","4.959","4.959","0.81%"
"06/10/2008","4.919","4.919","4.919","4.919","1.84%"
"06/09/2008","4.830","4.830","4.830","4.830","1.19%"
"06/06/2008","4.773","4.773","4.773","4.773","-2.07%"
"06/05/2008","4.874","4.874","4.874","4.874","0.87%"
"06/04/2008","4.832","4.832","4.832","4.832","0.29%"
"06/03/2008","4.818","4.818","4.818","4.818","1.03%"
"06/02/2008","4.769","4.769","4.769","4.769","-1.53%"
"05/30/2008","4.843","4.843","4.843","4.843","-0.14%"
"05/29/2008","4.850","4.850","4.850","4.850","1.36%"
"05/28/2008","4.785","4.785","4.785","4.785","0.78%"
"05/27/2008","4.748","4.748","4.748","4.748","0.44%"
"05/26/2008","4.727","4.727","4.727","4.727","0.51%"
"05/23/2008","4.703","4.703","4.703","4.703","-0.19%"
"05/22/2008","4.712","4.712","4.712","4.712","0.43%"
"05/21/2008","4.692","4.692","4.692","4.692","1.16%"
"05/20/2008","4.638","4.638","4.638","4.638","-0.09%"
"05/19/2008","4.642","4.642","4.642","4.642","0.06%"
"05/16/2008","4.639","4.639","4.639","4.639","-0.19%"
"05/15/2008","4.648","4.648","4.648","4.648","-0.13%"
"05/14/2008","4.654","4.654","4.654","4.654","1.13%"
"05/13/2008","4.602","4.602","4.602","4.602","2.09%"
"05/12/2008","4.508","4.508","4.508","4.508","0.42%"
"05/09/2008","4.489","4.489","4.489","4.489","-0.44%"
"05/08/2008","4.509","4.509","4.509","4.509","-2.02%"
"05/07/2008","4.602","4.602","4.602","4.602","-0.45%"
"05/06/2008","4.623","4.623","4.623","4.623","0.06%"
"05/05/2008","4.620","4.620","4.620","4.620","-0.65%"
"05/02/2008","4.650","4.650","4.650","4.650","0.96%"
"04/30/2008","4.606","4.606","4.606","4.606","-1.10%"
"04/29/2008","4.657","4.657","4.657","4.657","-0.77%"
"04/28/2008","4.693","4.693","4.693","4.693","0.13%"
"04/25/2008","4.687","4.687","4.687","4.687","0.17%"
"04/24/2008","4.679","4.679","4.679","4.679","1.06%"
"04/23/2008","4.630","4.630","4.630","4.630","0.24%"
"04/22/2008","4.619","4.619","4.619","4.619","0.24%"
"04/21/2008","4.608","4.608","4.608","4.608","-0.09%"
"04/18/2008","4.612","4.612","4.612","4.612","0.04%"
"04/17/2008","4.610","4.610","4.610","4.610","0.70%"
"04/16/2008","4.578","4.578","4.578","4.578","1.58%"
"04/15/2008","4.507","4.507","4.507","4.507","1.08%"
"04/14/2008","4.459","4.459","4.459","4.459","-1.17%"
"04/11/2008","4.512","4.512","4.512","4.512","0.00%"
"04/10/2008","4.512","4.512","4.512","4.512","-0.73%"
"04/09/2008","4.545","4.545","4.545","4.545","0.49%"
"04/08/2008","4.523","4.523","4.523","4.523","1.07%"
"04/07/2008","4.475","4.475","4.475","4.475","-0.84%"
"04/04/2008","4.513","4.513","4.513","4.513","0.85%"
"04/03/2008","4.475","4.475","4.475","4.475","0.04%"
"04/02/2008","4.473","4.473","4.473","4.473","0.00%"
"04/01/2008","4.473","4.473","4.473","4.473","0.56%"
"03/31/2008","4.448","4.448","4.448","4.448","-0.89%"
"03/28/2008","4.488","4.488","4.488","4.488","1.98%"
"03/27/2008","4.401","4.401","4.401","4.401","-0.14%"
"03/26/2008","4.407","4.407","4.407","4.407","1.90%"
"03/25/2008","4.325","4.325","4.325","4.325","0.35%"
"03/24/2008","4.310","4.310","4.310","4.310","-0.14%"
"03/20/2008","4.316","4.316","4.316","4.316","-2.29%"
"03/19/2008","4.417","4.417","4.417","4.417","1.96%"
"03/18/2008","4.332","4.332","4.332","4.332","-0.21%"
"03/17/2008","4.341","4.341","4.341","4.341","-0.64%"
"03/14/2008","4.369","4.369","4.369","4.369","0.90%"
"03/13/2008","4.330","4.330","4.330","4.330","-1.07%"
"03/12/2008","4.377","4.377","4.377","4.377","0.76%"
"03/11/2008","4.344","4.344","4.344","4.344","-1.30%"
"03/10/2008","4.401","4.401","4.401","4.401","0.11%"
"03/07/2008","4.396","4.396","4.396","4.396","-0.63%"
"03/06/2008","4.424","4.424","4.424","4.424","1.49%"
"03/05/2008","4.359","4.359","4.359","4.359","0.41%"
"03/04/2008","4.341","4.341","4.341","4.341","-0.12%"
"03/03/2008","4.346","4.346","4.346","4.346","-2.49%"
"02/29/2008","4.457","4.457","4.457","4.457","-1.91%"
"02/28/2008","4.544","4.544","4.544","4.544","0.42%"
"02/27/2008","4.525","4.525","4.525","4.525","0.56%"
"02/26/2008","4.500","4.500","4.500","4.500","0.60%"
"02/25/2008","4.473","4.473","4.473","4.473","1.06%"
"02/22/2008","4.426","4.426","4.426","4.426","-1.09%"
"02/21/2008","4.475","4.475","4.475","4.475","0.00%"
"02/20/2008","4.475","4.475","4.475","4.475","0.34%"
"02/19/2008","4.460","4.460","4.460","4.460","0.88%"
"02/18/2008","4.421","4.421","4.421","4.421","-0.65%"
"02/15/2008","4.450","4.450","4.450","4.450","0.47%"
"02/14/2008","4.429","4.429","4.429","4.429","1.23%"
"02/13/2008","4.375","4.375","4.375","4.375","1.25%"
"02/12/2008","4.321","4.321","4.321","4.321","0.86%"
"02/11/2008","4.284","4.284","4.284","4.284","-1.88%"
"02/08/2008","4.366","4.366","4.366","4.366","1.46%"
"02/07/2008","4.303","4.303","4.303","4.303","1.01%"
"02/06/2008","4.260","4.260","4.260","4.260","-2.00%"
"02/05/2008","4.347","4.347","4.347","4.347","0.02%"
"02/04/2008","4.346","4.346","4.346","4.346","-0.28%"
"02/01/2008","4.358","4.358","4.358","4.358","-2.37%"
"01/31/2008","4.464","4.464","4.464","4.464","1.04%"
"01/30/2008","4.418","4.418","4.418","4.418","0.94%"
"01/29/2008","4.377","4.377","4.377","4.377","0.53%"
"01/28/2008","4.354","4.354","4.354","4.354","-1.65%"
"01/25/2008","4.427","4.427","4.427","4.427","1.51%"
"01/24/2008","4.361","4.361","4.361","4.361","-0.57%"
"01/23/2008","4.386","4.386","4.386","4.386","1.76%"
"01/22/2008","4.310","4.310","4.310","4.310","-1.01%"
"01/21/2008","4.354","4.354","4.354","4.354","0.55%"
"01/18/2008","4.330","4.330","4.330","4.330","-0.73%"
"01/17/2008","4.362","4.362","4.362","4.362","-0.37%"
"01/16/2008","4.378","4.378","4.378","4.378","-1.02%"
"01/15/2008","4.423","4.423","4.423","4.423","-0.20%"
"01/14/2008","4.432","4.432","4.432","4.432","-0.56%"
"01/11/2008","4.457","4.457","4.457","4.457","0.47%"
"01/10/2008","4.436","4.436","4.436","4.436","-0.31%"
"01/09/2008","4.450","4.450","4.450","4.450","0.25%"
"01/08/2008","4.439","4.439","4.439","4.439","0.07%"
"01/07/2008","4.436","4.436","4.436","4.436","-0.76%"
"01/04/2008","4.470","4.470","4.470","4.470","-0.58%"
"01/03/2008","4.496","4.496","4.496","4.496","-1.96%"
"01/02/2008","4.586","4.586","4.586","4.586","0.07%"
"12/31/2007","4.583","4.583","4.583","4.583","-1.10%"
"12/28/2007","4.634","4.634","4.634","4.634","0.85%"
"12/27/2007","4.595","4.595","4.595","4.595","-0.04%"
"12/26/2007","4.597","4.597","4.597","4.597","0.02%"
"12/25/2007","4.596","4.596","4.596","4.596","-0.02%"
"12/24/2007","4.597","4.597","4.597","4.597","1.37%"
"12/21/2007","4.535","4.535","4.535","4.535","-0.55%"
"12/20/2007","4.560","4.560","4.560","4.560","-0.04%"
"12/19/2007","4.562","4.562","4.562","4.562","-0.11%"
"12/18/2007","4.567","4.567","4.567","4.567","-0.65%"
"12/17/2007","4.597","4.597","4.597","4.597","-0.04%"
"12/14/2007","4.599","4.599","4.599","4.599","0.04%"
"12/13/2007","4.597","4.597","4.597","4.597","1.77%"
"12/12/2007","4.517","4.517","4.517","4.517","-1.46%"
"12/11/2007","4.584","4.584","4.584","4.584","1.10%"
"12/10/2007","4.534","4.534","4.534","4.534","1.52%"
"12/07/2007","4.466","4.466","4.466","4.466","1.22%"
"12/06/2007","4.412","4.412","4.412","4.412","-0.23%"
"12/05/2007","4.422","4.422","4.422","4.422","-0.52%"
"12/04/2007","4.445","4.445","4.445","4.445","-1.46%"
"12/03/2007","4.511","4.511","4.511","4.511","1.26%"
"11/30/2007","4.455","4.455","4.455","4.455","-1.29%"
"11/29/2007","4.513","4.513","4.513","4.513","1.83%"
"11/28/2007","4.432","4.432","4.432","4.432","1.56%"
"11/27/2007","4.364","4.364","4.364","4.364","-1.18%"
"11/26/2007","4.416","4.416","4.416","4.416","0.00%"
"11/23/2007","4.416","4.416","4.416","4.416","0.62%"
"11/22/2007","4.389","4.389","4.389","4.389","-0.20%"
"11/21/2007","4.398","4.398","4.398","4.398","0.87%"
"11/20/2007","4.360","4.360","4.360","4.360","-1.69%"
"11/19/2007","4.435","4.435","4.435","4.435","0.57%"
"11/16/2007","4.410","4.410","4.410","4.410","-0.54%"
"11/15/2007","4.434","4.434","4.434","4.434","-0.31%"
"11/14/2007","4.448","4.448","4.448","4.448","0.98%"
"11/13/2007","4.405","4.405","4.405","4.405","0.16%"
"11/12/2007","4.398","4.398","4.398","4.398","-0.63%"
"11/09/2007","4.426","4.426","4.426","4.426","0.25%"
"11/08/2007","4.415","4.415","4.415","4.415","-1.47%"
"11/07/2007","4.481","4.481","4.481","4.481","0.70%"
"11/06/2007","4.450","4.450","4.450","4.450","-0.20%"
"11/05/2007","4.459","4.459","4.459","4.459","0.00%"
"11/02/2007","4.459","4.459","4.459","4.459","-2.06%"
"11/01/2007","4.553","4.553","4.553","4.553","2.22%"
"10/31/2007","4.454","4.454","4.454","4.454","0.16%"
"10/30/2007","4.447","4.447","4.447","4.447","-0.09%"
"10/29/2007","4.451","4.451","4.451","4.451","0.43%"
"10/26/2007","4.432","4.432","4.432","4.432","0.14%"
"10/25/2007","4.426","4.426","4.426","4.426","-0.74%"
"10/24/2007","4.459","4.459","4.459","4.459","0.07%"
"10/23/2007","4.456","4.456","4.456","4.456","-0.20%"
"10/22/2007","4.465","4.465","4.465","4.465","-2.60%"
"10/19/2007","4.584","4.584","4.584","4.584","-1.04%"
"10/18/2007","4.632","4.632","4.632","4.632","-1.11%"
"10/17/2007","4.684","4.684","4.684","4.684","0.56%"
"10/16/2007","4.658","4.658","4.658","4.658","-0.26%"
"10/15/2007","4.670","4.670","4.670","4.670","1.39%"
"10/12/2007","4.606","4.606","4.606","4.606","0.52%"
"10/11/2007","4.582","4.582","4.582","4.582","-0.07%"
"10/10/2007","4.585","4.585","4.585","4.585","0.11%"
"10/09/2007","4.580","4.580","4.580","4.580","-0.59%"
"10/08/2007","4.607","4.607","4.607","4.607","1.45%"
"10/05/2007","4.541","4.541","4.541","4.541","-1.13%"
"10/04/2007","4.593","4.593","4.593","4.593","0.24%"
"10/03/2007","4.582","4.582","4.582","4.582","-0.43%"
"10/02/2007","4.602","4.602","4.602","4.602","-0.39%"
"10/01/2007","4.620","4.620","4.620","4.620","-0.45%"
"09/28/2007","4.641","4.641","4.641","4.641","-0.45%"
"09/27/2007","4.662","4.662","4.662","4.662","0.63%"
"09/26/2007","4.633","4.633","4.633","4.633","-0.32%"
"09/25/2007","4.648","4.648","4.648","4.648","0.06%"
"09/24/2007","4.645","4.645","4.645","4.645","-0.30%"
"09/21/2007","4.659","4.659","4.659","4.659","2.01%"
"09/20/2007","4.567","4.567","4.567","4.567","1.81%"
"09/19/2007","4.486","4.486","4.486","4.486","0.95%"
"09/18/2007","4.444","4.444","4.444","4.444","-0.76%"
"09/17/2007","4.478","4.478","4.478","4.478","-0.29%"
"09/14/2007","4.491","4.491","4.491","4.491","0.67%"
"09/13/2007","4.461","4.461","4.461","4.461","0.29%"
"09/12/2007","4.448","4.448","4.448","4.448","0.84%"
"09/11/2007","4.411","4.411","4.411","4.411","-0.29%"
"09/10/2007","4.424","4.424","4.424","4.424","-1.93%"
"09/07/2007","4.511","4.511","4.511","4.511","0.22%"
"09/06/2007","4.501","4.501","4.501","4.501","-1.32%"
"09/05/2007","4.561","4.561","4.561","4.561","0.33%"
"09/04/2007","4.546","4.546","4.546","4.546","0.31%"
"09/03/2007","4.532","4.532","4.532","4.532","0.71%"
"08/31/2007","4.500","4.500","4.500","4.500","-0.77%"
"08/30/2007","4.535","4.535","4.535","4.535","1.09%"
"08/29/2007","4.486","4.486","4.486","4.486","-0.36%"
"08/28/2007","4.502","4.502","4.502","4.502","-0.46%"
"08/27/2007","4.523","4.523","4.523","4.523","0.20%"
"08/24/2007","4.514","4.514","4.514","4.514","-0.44%"
"08/23/2007","4.534","4.534","4.534","4.534","0.93%"
"08/22/2007","4.492","4.492","4.492","4.492","-0.95%"
"08/21/2007","4.535","4.535","4.535","4.535","-0.18%"
"08/20/2007","4.543","4.543","4.543","4.543","1.45%"
"08/17/2007","4.478","4.478","4.478","4.478","-1.21%"
"08/16/2007","4.533","4.533","4.533","4.533","-0.94%"
"08/15/2007","4.576","4.576","4.576","4.576","0.00%"
"08/14/2007","4.576","4.576","4.576","4.576","-0.33%"
"08/13/2007","4.591","4.591","4.591","4.591","-0.46%"
"08/10/2007","4.612","4.612","4.612","4.612","-0.39%"
"08/09/2007","4.630","4.630","4.630","4.630","1.62%"
"08/08/2007","4.556","4.556","4.556","4.556","0.13%"
"08/07/2007","4.550","4.550","4.550","4.550","1.07%"
"08/06/2007","4.502","4.502","4.502","4.502","-1.27%"
"08/03/2007","4.560","4.560","4.560","4.560","0.24%"
"08/02/2007","4.549","4.549","4.549","4.549","0.57%"
"08/01/2007","4.523","4.523","4.523","4.523","-0.42%"
"07/31/2007","4.542","4.542","4.542","4.542","0.22%"
"07/30/2007","4.532","4.532","4.532","4.532","0.71%"
"07/27/2007","4.500","4.500","4.500","4.500","-2.00%"
"07/26/2007","4.592","4.592","4.592","4.592","-0.04%"
"07/25/2007","4.594","4.594","4.594","4.594","-0.41%"
"07/24/2007","4.613","4.613","4.613","4.613","-0.02%"
"07/23/2007","4.614","4.614","4.614","4.614","-2.16%"
"07/20/2007","4.716","4.716","4.716","4.716","0.15%"
"07/19/2007","4.709","4.709","4.709","4.709","-1.18%"
"07/18/2007","4.765","4.765","4.765","4.765","0.78%"
"07/17/2007","4.728","4.728","4.728","4.728","-1.29%"
"07/16/2007","4.790","4.790","4.790","4.790","-0.56%"
"07/13/2007","4.817","4.817","4.817","4.817","2.06%"
"07/12/2007","4.720","4.720","4.720","4.720","0.62%"
"07/11/2007","4.691","4.691","4.691","4.691","-1.96%"
"07/10/2007","4.785","4.785","4.785","4.785","-0.50%"
"07/09/2007","4.809","4.809","4.809","4.809","0.63%"
"07/06/2007","4.779","4.779","4.779","4.779","0.80%"
"07/05/2007","4.741","4.741","4.741","4.741","1.09%"
"07/04/2007","4.690","4.690","4.690","4.690","1.54%"
"07/03/2007","4.619","4.619","4.619","4.619","-1.18%"
"07/02/2007","4.674","4.674","4.674","4.674","-0.51%"
"06/29/2007","4.698","4.698","4.698","4.698","0.02%"
"06/28/2007","4.697","4.697","4.697","4.697","-0.47%"
"06/27/2007","4.719","4.719","4.719","4.719","-0.21%"
"06/26/2007","4.729","4.729","4.729","4.729","-0.34%"
"06/25/2007","4.745","4.745","4.745","4.745","-0.88%"
"06/22/2007","4.787","4.787","4.787","4.787","0.48%"
"06/21/2007","4.764","4.764","4.764","4.764","0.91%"
"06/20/2007","4.721","4.721","4.721","4.721","-1.46%"
"06/19/2007","4.791","4.791","4.791","4.791","0.46%"
"06/18/2007","4.769","4.769","4.769","4.769","-0.23%"
"06/15/2007","4.780","4.780","4.780","4.780","0.48%"
"06/14/2007","4.757","4.757","4.757","4.757","0.36%"
"06/13/2007","4.740","4.740","4.740","4.740","1.24%"
"06/12/2007","4.682","4.682","4.682","4.682","0.30%"
"06/11/2007","4.668","4.668","4.668","4.668","0.06%"
"06/08/2007","4.665","4.665","4.665","4.665","2.26%"
"06/07/2007","4.562","4.562","4.562","4.562","-0.80%"
"06/06/2007","4.599","4.599","4.599","4.599","0.61%"
"06/05/2007","4.571","4.571","4.571","4.571","0.02%"
"06/04/2007","4.570","4.570","4.570","4.570","0.93%"
"06/01/2007","4.528","4.528","4.528","4.528","0.33%"
"05/31/2007","4.513","4.513","4.513","4.513","0.07%"
"05/30/2007","4.510","4.510","4.510","4.510","0.27%"
"05/29/2007","4.498","4.498","4.498","4.498","-0.29%"
"05/28/2007","4.511","4.511","4.511","4.511","0.76%"
"05/25/2007","4.477","4.477","4.477","4.477","-0.18%"
"05/24/2007","4.485","4.485","4.485","4.485","0.27%"
"05/23/2007","4.473","4.473","4.473","4.473","0.79%"
"05/22/2007","4.438","4.438","4.438","4.438","-0.27%"
"05/21/2007","4.450","4.450","4.450","4.450","0.09%"
"05/18/2007","4.446","4.446","4.446","4.446","0.29%"
"05/17/2007","4.433","4.433","4.433","4.433","0.05%"
"05/16/2007","4.431","4.431","4.431","4.431","0.64%"
"05/15/2007","4.403","4.403","4.403","4.403","0.87%"
"05/14/2007","4.365","4.365","4.365","4.365","0.72%"
"05/11/2007","4.334","4.334","4.334","4.334","-0.57%"
"05/10/2007","4.359","4.359","4.359","4.359","0.46%"
"05/09/2007","4.339","4.339","4.339","4.339","0.00%"
"05/08/2007","4.339","4.339","4.339","4.339","0.23%"
"05/07/2007","4.329","4.329","4.329","4.329","-0.82%"
"05/04/2007","4.365","4.365","4.365","4.365","0.32%"
"05/03/2007","4.351","4.351","4.351","4.351","0.95%"
"05/02/2007","4.310","4.310","4.310","4.310","-1.01%"
"04/30/2007","4.354","4.354","4.354","4.354","-0.11%"
"04/27/2007","4.359","4.359","4.359","4.359","0.81%"
"04/26/2007","4.324","4.324","4.324","4.324","0.60%"
"04/25/2007","4.298","4.298","4.298","4.298","-0.30%"
"04/24/2007","4.311","4.311","4.311","4.311","-0.65%"
"04/23/2007","4.339","4.339","4.339","4.339","-0.18%"
"04/20/2007","4.347","4.347","4.347","4.347","1.09%"
"04/19/2007","4.300","4.300","4.300","4.300","-0.58%"
"04/18/2007","4.325","4.325","4.325","4.325","-0.64%"
"04/17/2007","4.353","4.353","4.353","4.353","-0.80%"
"04/16/2007","4.388","4.388","4.388","4.388","0.99%"
"04/13/2007","4.345","4.345","4.345","4.345","0.84%"
"04/12/2007","4.309","4.309","4.309","4.309","0.80%"
"04/11/2007","4.275","4.275","4.275","4.275","0.73%"
"04/10/2007","4.244","4.244","4.244","4.244","0.33%"
"04/05/2007","4.230","4.230","4.230","4.230","-0.49%"
"04/04/2007","4.251","4.251","4.251","4.251","0.76%"
"04/03/2007","4.219","4.219","4.219","4.219","0.19%"
"04/02/2007","4.211","4.211","4.211","4.211","0.07%"
"03/30/2007","4.208","4.208","4.208","4.208","0.14%"
"03/29/2007","4.202","4.202","4.202","4.202","0.50%"
"03/28/2007","4.181","4.181","4.181","4.181","0.22%"
"03/27/2007","4.172","4.172","4.172","4.172","0.46%"
"03/26/2007","4.153","4.153","4.153","4.153","1.07%"
"03/23/2007","4.109","4.109","4.109","4.109","1.66%"
"03/22/2007","4.042","4.042","4.042","4.042","-0.07%"
"03/21/2007","4.045","4.045","4.045","4.045","-0.30%"
"03/20/2007","4.057","4.057","4.057","4.057","0.55%"
"03/19/2007","4.035","4.035","4.035","4.035","-0.12%"
"03/16/2007","4.040","4.040","4.040","4.040","-0.15%"
"03/15/2007","4.046","4.046","4.046","4.046","0.57%"
"03/14/2007","4.023","4.023","4.023","4.023","-0.98%"
"03/13/2007","4.063","4.063","4.063","4.063","-0.71%"
"03/12/2007","4.092","4.092","4.092","4.092","0.81%"
"03/09/2007","4.059","4.059","4.059","4.059","0.40%"
"03/08/2007","4.043","4.043","4.043","4.043","-0.42%"
"03/07/2007","4.060","4.060","4.060","4.060","0.54%"
"03/06/2007","4.038","4.038","4.038","4.038","-0.59%"
"03/05/2007","4.062","4.062","4.062","4.062","-0.32%"
"03/02/2007","4.075","4.075","4.075","4.075","-0.22%"
"03/01/2007","4.084","4.084","4.084","4.084","1.16%"
"02/28/2007","4.037","4.037","4.037","4.037","-1.70%"
"02/27/2007","4.107","4.107","4.107","4.107","-1.27%"
"02/26/2007","4.160","4.160","4.160","4.160","-1.05%"
"02/23/2007","4.204","4.204","4.204","4.204","1.13%"
"02/22/2007","4.157","4.157","4.157","4.157","-0.22%"
"02/21/2007","4.166","4.166","4.166","4.166","-0.38%"
"02/20/2007","4.182","4.182","4.182","4.182","0.34%"
"02/19/2007","4.168","4.168","4.168","4.168","0.14%"
"02/16/2007","4.162","4.162","4.162","4.162","-0.98%"
"02/15/2007","4.203","4.203","4.203","4.203","-0.83%"
"02/14/2007","4.238","4.238","4.238","4.238","0.40%"
"02/13/2007","4.221","4.221","4.221","4.221","0.52%"
"02/12/2007","4.199","4.199","4.199","4.199","1.23%"
"02/09/2007","4.148","4.148","4.148","4.148","0.46%"
"02/08/2007","4.129","4.129","4.129","4.129","-0.07%"
"02/07/2007","4.132","4.132","4.132","4.132","-0.46%"
"02/06/2007","4.151","4.151","4.151","4.151","-0.46%"
"02/05/2007","4.170","4.170","4.170","4.170","-0.71%"
"02/02/2007","4.200","4.200","4.200","4.200","0.12%"
"02/01/2007","4.195","4.195","4.195","4.195","-0.33%"
"01/31/2007","4.209","4.209","4.209","4.209","-0.38%"
"01/30/2007","4.225","4.225","4.225","4.225","0.74%"
"01/29/2007","4.194","4.194","4.194","4.194","0.43%"
"01/26/2007","4.176","4.176","4.176","4.176","0.87%"
"01/25/2007","4.140","4.140","4.140","4.140","0.17%"
"01/24/2007","4.133","4.133","4.133","4.133","0.19%"
"01/23/2007","4.125","4.125","4.125","4.125","-0.82%"
"01/22/2007","4.159","4.159","4.159","4.159","0.12%"
"01/19/2007","4.154","4.154","4.154","4.154","-0.12%"
"01/18/2007","4.159","4.159","4.159","4.159","0.27%"
"01/17/2007","4.148","4.148","4.148","4.148","-0.43%"
"01/16/2007","4.166","4.166","4.166","4.166","-0.22%"
"01/15/2007","4.175","4.175","4.175","4.175","0.82%"
"01/12/2007","4.141","4.141","4.141","4.141","0.34%"
"01/11/2007","4.127","4.127","4.127","4.127","0.19%"
"01/10/2007","4.119","4.119","4.119","4.119","1.01%"
"01/09/2007","4.078","4.078","4.078","4.078","0.07%"
"01/08/2007","4.075","4.075","4.075","4.075","0.97%"
