"Date","Price","Open","High","Low","Change %"
"10/18/2001","3.589","3.589","3.589","3.589","-0.55%"
"10/17/2001","3.609","3.609","3.609","3.609","0.78%"
"10/16/2001","3.581","3.581","3.581","3.581","-0.56%"
"10/15/2001","3.601","3.601","3.601","3.601","-0.85%"
"10/12/2001","3.632","3.632","3.632","3.632","-0.85%"
"10/11/2001","3.663","3.663","3.663","3.663","1.64%"
"10/10/2001","3.604","3.604","3.604","3.604","0.11%"
"10/09/2001","3.600","3.600","3.600","3.600","1.41%"
"10/08/2001","3.550","3.550","3.550","3.550","0.00%"
"10/05/2001","3.550","3.550","3.550","3.550","0.00%"
"10/04/2001","3.550","3.550","3.550","3.550","0.00%"
"10/03/2001","3.550","3.550","3.550","3.550","-2.23%"
"10/02/2001","3.631","3.631","3.631","3.631","-1.36%"
"10/01/2001","3.681","3.681","3.681","3.681","0.00%"
"09/28/2001","3.681","3.681","3.681","3.681","0.55%"
"09/27/2001","3.661","3.661","3.661","3.661","-1.35%"
"09/26/2001","3.711","3.711","3.711","3.711","0.32%"
"09/25/2001","3.699","3.699","3.699","3.699","-1.04%"
"09/24/2001","3.738","3.738","3.738","3.738","1.69%"
"09/21/2001","3.676","3.676","3.676","3.676","-1.24%"
"09/20/2001","3.722","3.722","3.722","3.722","0.32%"
"09/19/2001","3.710","3.710","3.710","3.710","-0.51%"
"09/18/2001","3.729","3.729","3.729","3.729","-0.69%"
"09/17/2001","3.755","3.755","3.755","3.755","-0.42%"
"09/14/2001","3.771","3.771","3.771","3.771","-2.36%"
"09/13/2001","3.862","3.862","3.862","3.862","0.81%"
"09/12/2001","3.831","3.831","3.831","3.831","0.82%"
"09/11/2001","3.800","3.800","3.800","3.800","-5.24%"
"09/10/2001","4.010","4.010","4.010","4.010","-0.07%"
"09/07/2001","4.013","4.013","4.013","4.013","-2.12%"
"09/06/2001","4.100","4.100","4.100","4.100","-1.66%"
"09/05/2001","4.169","4.169","4.169","4.169","2.96%"
"09/04/2001","4.049","4.049","4.049","4.049","0.95%"
"09/03/2001","4.011","4.011","4.011","4.011","-0.47%"
"08/31/2001","4.030","4.030","4.030","4.030","-0.25%"
"08/30/2001","4.040","4.040","4.040","4.040","-1.20%"
"08/29/2001","4.089","4.089","4.089","4.089","-0.73%"
"08/28/2001","4.119","4.119","4.119","4.119","-1.69%"
"08/27/2001","4.190","4.190","4.190","4.190","0.19%"
"08/24/2001","4.182","4.182","4.182","4.182","0.94%"
"08/23/2001","4.143","4.143","4.143","4.143","0.29%"
"08/22/2001","4.131","4.131","4.131","4.131","0.29%"
"08/21/2001","4.119","4.119","4.119","4.119","0.76%"
"08/20/2001","4.088","4.088","4.088","4.088","0.20%"
"08/17/2001","4.080","4.080","4.080","4.080","-1.33%"
"08/16/2001","4.135","4.135","4.135","4.135","-0.07%"
"08/15/2001","4.138","4.138","4.138","4.138","-0.27%"
"08/14/2001","4.149","4.149","4.149","4.149","0.56%"
"08/13/2001","4.126","4.126","4.126","4.126","0.19%"
"08/10/2001","4.118","4.118","4.118","4.118","-0.87%"
"08/09/2001","4.154","4.154","4.154","4.154","-2.12%"
"08/08/2001","4.244","4.244","4.244","4.244","0.12%"
"08/07/2001","4.239","4.239","4.239","4.239","0.45%"
"08/06/2001","4.220","4.220","4.220","4.220","-0.26%"
"08/03/2001","4.231","4.231","4.231","4.231","-1.17%"
"08/02/2001","4.281","4.281","4.281","4.281","0.71%"
"08/01/2001","4.251","4.251","4.251","4.251","0.28%"
"07/31/2001","4.239","4.239","4.239","4.239","-0.52%"
"07/30/2001","4.261","4.261","4.261","4.261","0.02%"
"07/27/2001","4.260","4.260","4.260","4.260","-1.34%"
"07/26/2001","4.318","4.318","4.318","4.318","-0.07%"
"07/25/2001","4.321","4.321","4.321","4.321","0.63%"
"07/24/2001","4.294","4.294","4.294","4.294","-0.60%"
"07/23/2001","4.320","4.320","4.320","4.320","-0.41%"
"07/20/2001","4.338","4.338","4.338","4.338","-0.71%"
"07/19/2001","4.369","4.369","4.369","4.369","0.18%"
"07/18/2001","4.361","4.361","4.361","4.361","-0.91%"
"07/17/2001","4.401","4.401","4.401","4.401","0.02%"
"07/16/2001","4.400","4.400","4.400","4.400","0.00%"
"07/13/2001","4.400","4.400","4.400","4.400","0.23%"
"07/12/2001","4.390","4.390","4.390","4.390","0.27%"
"07/11/2001","4.378","4.378","4.378","4.378","-1.15%"
"07/10/2001","4.429","4.429","4.429","4.429","-0.74%"
"07/09/2001","4.462","4.462","4.462","4.462","0.54%"
"07/06/2001","4.438","4.438","4.438","4.438","-0.94%"
"07/05/2001","4.480","4.480","4.480","4.480","0.43%"
"07/04/2001","4.461","4.461","4.461","4.461","0.77%"
"07/03/2001","4.427","4.427","4.427","4.427","0.61%"
"07/02/2001","4.400","4.400","4.400","4.400","1.10%"
"06/29/2001","4.352","4.352","4.352","4.352","1.00%"
"06/28/2001","4.309","4.309","4.309","4.309","0.02%"
"06/27/2001","4.308","4.308","4.308","4.308","0.19%"
"06/26/2001","4.300","4.300","4.300","4.300","0.35%"
"06/25/2001","4.285","4.285","4.285","4.285","-0.83%"
"06/22/2001","4.321","4.321","4.321","4.321","-0.69%"
"06/21/2001","4.351","4.351","4.351","4.351","-0.39%"
"06/20/2001","4.368","4.368","4.368","4.368","-0.73%"
"06/19/2001","4.400","4.400","4.400","4.400","0.27%"
"06/18/2001","4.388","4.388","4.388","4.388","-0.57%"
"06/15/2001","4.413","4.413","4.413","4.413","-0.34%"
"06/14/2001","4.428","4.428","4.428","4.428","-1.45%"
"06/13/2001","4.493","4.493","4.493","4.493","0.83%"
"06/12/2001","4.456","4.456","4.456","4.456","0.68%"
"06/11/2001","4.426","4.426","4.426","4.426","-0.07%"
"06/08/2001","4.429","4.429","4.429","4.429","0.39%"
"06/07/2001","4.412","4.412","4.412","4.412","0.52%"
"06/06/2001","4.389","4.389","4.389","4.389","0.34%"
"06/05/2001","4.374","4.374","4.374","4.374","-1.53%"
"06/04/2001","4.442","4.442","4.442","4.442","-0.45%"
"06/01/2001","4.462","4.462","4.462","4.462","-1.91%"
"05/31/2001","4.549","4.549","4.549","4.549","0.57%"
"05/30/2001","4.523","4.523","4.523","4.523","-0.13%"
"05/29/2001","4.529","4.529","4.529","4.529","0.40%"
"05/28/2001","4.511","4.511","4.511","4.511","-1.38%"
"05/25/2001","4.574","4.574","4.574","4.574","0.29%"
"05/24/2001","4.561","4.561","4.561","4.561","-0.20%"
"05/23/2001","4.570","4.570","4.570","4.570","0.64%"
"05/22/2001","4.541","4.541","4.541","4.541","-0.07%"
"05/21/2001","4.544","4.544","4.544","4.544","0.02%"
"05/18/2001","4.543","4.543","4.543","4.543","0.46%"
"05/17/2001","4.522","4.522","4.522","4.522","0.24%"
"05/16/2001","4.511","4.511","4.511","4.511","-0.44%"
"05/15/2001","4.531","4.531","4.531","4.531","0.64%"
"05/14/2001","4.502","4.502","4.502","4.502","1.37%"
"05/11/2001","4.441","4.441","4.441","4.441","0.23%"
"05/10/2001","4.431","4.431","4.431","4.431","-1.95%"
"05/09/2001","4.519","4.519","4.519","4.519","-1.05%"
"05/08/2001","4.567","4.567","4.567","4.567","0.18%"
"05/07/2001","4.559","4.559","4.559","4.559","-0.07%"
"05/04/2001","4.562","4.562","4.562","4.562","-1.45%"
"05/03/2001","4.629","4.629","4.629","4.629","-0.88%"
"05/02/2001","4.670","4.670","4.670","4.670","-1.12%"
"05/01/2001","4.723","4.723","4.723","4.723","2.45%"
"04/30/2001","4.610","4.610","4.610","4.610","2.22%"
"04/27/2001","4.510","4.510","4.510","4.510","0.13%"
"04/26/2001","4.504","4.504","4.504","4.504","-1.87%"
"04/25/2001","4.590","4.590","4.590","4.590","-0.43%"
"04/24/2001","4.610","4.610","4.610","4.610","1.79%"
"04/23/2001","4.529","4.529","4.529","4.529","-0.66%"
"04/20/2001","4.559","4.559","4.559","4.559","0.66%"
"04/19/2001","4.529","4.529","4.529","4.529","1.66%"
"04/18/2001","4.455","4.455","4.455","4.455","-1.68%"
"04/17/2001","4.531","4.531","4.531","4.531","0.40%"
"04/16/2001","4.513","4.513","4.513","4.513","0.00%"
"04/13/2001","4.513","4.513","4.513","4.513","0.56%"
"04/12/2001","4.488","4.488","4.488","4.488","2.05%"
"04/11/2001","4.398","4.398","4.398","4.398","2.16%"
"04/10/2001","4.305","4.305","4.305","4.305","0.65%"
"04/09/2001","4.277","4.277","4.277","4.277","-0.07%"
"04/06/2001","4.280","4.280","4.280","4.280","-0.97%"
"04/05/2001","4.322","4.322","4.322","4.322","0.49%"
"04/04/2001","4.301","4.301","4.301","4.301","0.66%"
"04/03/2001","4.273","4.273","4.273","4.273","-0.40%"
"04/02/2001","4.290","4.290","4.290","4.290","0.09%"
"03/30/2001","4.286","4.286","4.286","4.286","-0.12%"
"03/29/2001","4.291","4.291","4.291","4.291","0.12%"
"03/28/2001","4.286","4.286","4.286","4.286","1.61%"
"03/27/2001","4.218","4.218","4.218","4.218","-0.47%"
"03/26/2001","4.238","4.238","4.238","4.238","-0.07%"
"03/23/2001","4.241","4.241","4.241","4.241","0.86%"
"03/22/2001","4.205","4.205","4.205","4.205","-2.64%"
"03/21/2001","4.319","4.319","4.319","4.319","-1.59%"
"03/20/2001","4.389","4.389","4.389","4.389","0.41%"
"03/19/2001","4.371","4.371","4.371","4.371","0.85%"
"03/16/2001","4.334","4.334","4.334","4.334","-1.25%"
"03/15/2001","4.389","4.389","4.389","4.389","-0.43%"
"03/14/2001","4.408","4.408","4.408","4.408","-1.19%"
"03/13/2001","4.461","4.461","4.461","4.461","0.38%"
"03/12/2001","4.444","4.444","4.444","4.444","-0.04%"
"03/09/2001","4.446","4.446","4.446","4.446","0.14%"
"03/08/2001","4.440","4.440","4.440","4.440","0.16%"
"03/07/2001","4.433","4.433","4.433","4.433","-0.96%"
"03/06/2001","4.476","4.476","4.476","4.476","-0.27%"
"03/05/2001","4.488","4.488","4.488","4.488","0.61%"
"03/02/2001","4.461","4.461","4.461","4.461","-0.09%"
"03/01/2001","4.465","4.465","4.465","4.465","0.25%"
"02/28/2001","4.454","4.454","4.454","4.454","-0.13%"
"02/27/2001","4.460","4.460","4.460","4.460","-1.98%"
"02/26/2001","4.550","4.550","4.550","4.550","-0.42%"
"02/23/2001","4.569","4.569","4.569","4.569","-0.65%"
"02/22/2001","4.599","4.599","4.599","4.599","0.44%"
"02/21/2001","4.579","4.579","4.579","4.579","0.18%"
"02/20/2001","4.571","4.571","4.571","4.571","0.46%"
"02/19/2001","4.550","4.550","4.550","4.550","-0.42%"
"02/16/2001","4.569","4.569","4.569","4.569","-0.89%"
"02/15/2001","4.610","4.610","4.610","4.610","2.22%"
"02/14/2001","4.510","4.510","4.510","4.510","0.76%"
"02/13/2001","4.476","4.476","4.476","4.476","-0.71%"
"02/12/2001","4.508","4.508","4.508","4.508","0.31%"
"02/09/2001","4.494","4.494","4.494","4.494","-0.53%"
"02/08/2001","4.518","4.518","4.518","4.518","0.80%"
"02/07/2001","4.482","4.482","4.482","4.482","-0.20%"
"02/06/2001","4.491","4.491","4.491","4.491","0.02%"
"02/05/2001","4.490","4.490","4.490","4.490","-0.42%"
"02/02/2001","4.509","4.509","4.509","4.509","0.65%"
"02/01/2001","4.480","4.480","4.480","4.480","-0.07%"
"01/31/2001","4.483","4.483","4.483","4.483","-1.06%"
"01/30/2001","4.531","4.531","4.531","4.531","-0.42%"
"01/29/2001","4.550","4.550","4.550","4.550","-0.91%"
"01/26/2001","4.592","4.592","4.592","4.592","0.92%"
"01/25/2001","4.550","4.550","4.550","4.550","-0.63%"
"01/24/2001","4.579","4.579","4.579","4.579","1.98%"
"01/23/2001","4.490","4.490","4.490","4.490","-0.71%"
"01/22/2001","4.522","4.522","4.522","4.522","0.82%"
"01/19/2001","4.485","4.485","4.485","4.485","-0.31%"
"01/18/2001","4.499","4.499","4.499","4.499","-1.06%"
"01/17/2001","4.547","4.547","4.547","4.547","0.15%"
"01/16/2001","4.540","4.540","4.540","4.540","-0.20%"
"01/15/2001","4.549","4.549","4.549","4.549","0.46%"
"01/12/2001","4.528","4.528","4.528","4.528","1.18%"
"01/11/2001","4.475","4.475","4.475","4.475","-0.20%"
"01/10/2001","4.484","4.484","4.484","4.484","1.04%"
"01/09/2001","4.438","4.438","4.438","4.438","1.93%"
"01/08/2001","4.354","4.354","4.354","4.354","0.23%"
"01/05/2001","4.344","4.344","4.344","4.344","-1.47%"
"01/04/2001","4.409","4.409","4.409","4.409","-0.41%"
"01/03/2001","4.427","4.427","4.427","4.427","-0.20%"
"01/02/2001","4.436","4.436","4.436","4.436","-3.23%"
"01/01/2001","4.584","4.584","4.584","4.584","1.17%"
"12/29/2000","4.531","4.531","4.531","4.531","-2.10%"
"12/28/2000","4.628","4.628","4.628","4.628","0.94%"
"12/27/2000","4.585","4.585","4.585","4.585","-1.38%"
"12/26/2000","4.649","4.649","4.649","4.649","0.82%"
"12/25/2000","4.611","4.611","4.611","4.611","-0.19%"
"12/22/2000","4.620","4.620","4.620","4.620","0.02%"
"12/21/2000","4.619","4.619","4.619","4.619","0.24%"
"12/20/2000","4.608","4.608","4.608","4.608","-1.29%"
"12/19/2000","4.668","4.668","4.668","4.668","0.97%"
"12/18/2000","4.623","4.623","4.623","4.623","-0.92%"
"12/15/2000","4.666","4.666","4.666","4.666","-0.98%"
"12/14/2000","4.712","4.712","4.712","4.712","-0.90%"
"12/13/2000","4.755","4.755","4.755","4.755","-1.18%"
"12/12/2000","4.812","4.812","4.812","4.812","0.02%"
"12/11/2000","4.811","4.811","4.811","4.811","0.82%"
"12/08/2000","4.772","4.772","4.772","4.772","0.80%"
"12/07/2000","4.734","4.734","4.734","4.734","-0.04%"
"12/06/2000","4.736","4.736","4.736","4.736","-1.44%"
"12/05/2000","4.805","4.805","4.805","4.805","-0.52%"
"12/04/2000","4.830","4.830","4.830","4.830","-1.15%"
"12/01/2000","4.886","4.886","4.886","4.886","0.06%"
"11/30/2000","4.883","4.883","4.883","4.883","-1.39%"
"11/29/2000","4.952","4.952","4.952","4.952","-0.76%"
"11/28/2000","4.990","4.990","4.990","4.990","-0.85%"
"11/27/2000","5.033","5.033","5.033","5.033","0.04%"
"11/24/2000","5.031","5.031","5.031","5.031","-0.06%"
"11/23/2000","5.034","5.034","5.034","5.034","-0.06%"
"11/22/2000","5.037","5.037","5.037","5.037","-0.49%"
"11/21/2000","5.062","5.062","5.062","5.062","0.44%"
"11/20/2000","5.040","5.040","5.040","5.040","0.00%"
"11/17/2000","5.040","5.040","5.040","5.040","-0.14%"
"11/16/2000","5.047","5.047","5.047","5.047","-0.24%"
"11/15/2000","5.059","5.059","5.059","5.059","-0.16%"
"11/14/2000","5.067","5.067","5.067","5.067","0.44%"
"11/13/2000","5.045","5.045","5.045","5.045","-0.49%"
"11/10/2000","5.070","5.070","5.070","5.070","-0.61%"
"11/09/2000","5.101","5.101","5.101","5.101","-0.39%"
"11/08/2000","5.121","5.121","5.121","5.121","0.25%"
"11/07/2000","5.108","5.108","5.108","5.108","0.00%"
"11/06/2000","5.108","5.108","5.108","5.108","0.18%"
"11/03/2000","5.099","5.099","5.099","5.099","0.20%"
"11/02/2000","5.089","5.089","5.089","5.089","0.00%"
"11/01/2000","5.089","5.089","5.089","5.089","-0.70%"
"10/31/2000","5.125","5.125","5.125","5.125","0.00%"
"10/30/2000","5.125","5.125","5.125","5.125","0.10%"
"10/27/2000","5.120","5.120","5.120","5.120","-0.52%"
"10/26/2000","5.147","5.147","5.147","5.147","0.49%"
"10/25/2000","5.122","5.122","5.122","5.122","-0.39%"
"10/24/2000","5.142","5.142","5.142","5.142","-0.14%"
"10/23/2000","5.149","5.149","5.149","5.149","0.65%"
"10/20/2000","5.116","5.116","5.116","5.116","0.75%"
"10/19/2000","5.078","5.078","5.078","5.078","0.18%"
"10/18/2000","5.069","5.069","5.069","5.069","-0.24%"
"10/17/2000","5.081","5.081","5.081","5.081","0.00%"
"10/16/2000","5.081","5.081","5.081","5.081","0.97%"
"10/13/2000","5.032","5.032","5.032","5.032","0.44%"
"10/12/2000","5.010","5.010","5.010","5.010","-0.56%"
"10/11/2000","5.038","5.038","5.038","5.038","-1.33%"
"10/10/2000","5.106","5.106","5.106","5.106","0.26%"
"10/09/2000","5.093","5.093","5.093","5.093","-0.93%"
"10/06/2000","5.141","5.141","5.141","5.141","-0.21%"
"10/05/2000","5.152","5.152","5.152","5.152","1.20%"
"10/04/2000","5.091","5.091","5.091","5.091","0.41%"
"10/03/2000","5.070","5.070","5.070","5.070","0.24%"
"10/02/2000","5.058","5.058","5.058","5.058","-1.00%"
"09/29/2000","5.109","5.109","5.109","5.109","-0.68%"
"09/28/2000","5.144","5.144","5.144","5.144","0.02%"
"09/27/2000","5.143","5.143","5.143","5.143","-0.08%"
"09/26/2000","5.147","5.147","5.147","5.147","-0.21%"
"09/25/2000","5.158","5.158","5.158","5.158","1.74%"
"09/22/2000","5.070","5.070","5.070","5.070","-1.13%"
"09/21/2000","5.128","5.128","5.128","5.128","-0.23%"
"09/20/2000","5.140","5.140","5.140","5.140","0.25%"
"09/19/2000","5.127","5.127","5.127","5.127","-0.68%"
"09/18/2000","5.162","5.162","5.162","5.162","0.23%"
"09/15/2000","5.150","5.150","5.150","5.150","-0.58%"
"09/14/2000","5.180","5.180","5.180","5.180","-0.44%"
"09/13/2000","5.203","5.203","5.203","5.203","-0.67%"
"09/12/2000","5.238","5.238","5.238","5.238","-0.13%"
"09/11/2000","5.245","5.245","5.245","5.245","-0.21%"
"09/08/2000","5.256","5.256","5.256","5.256","0.10%"
"09/07/2000","5.251","5.251","5.251","5.251","0.25%"
"09/06/2000","5.238","5.238","5.238","5.238","1.37%"
"09/05/2000","5.167","5.167","5.167","5.167","0.60%"
"09/04/2000","5.136","5.136","5.136","5.136","-0.50%"
"09/01/2000","5.162","5.162","5.162","5.162","-2.05%"
"08/31/2000","5.270","5.270","5.270","5.270","-0.36%"
"08/30/2000","5.289","5.289","5.289","5.289","-0.21%"
"08/29/2000","5.300","5.300","5.300","5.300","-0.21%"
"08/28/2000","5.311","5.311","5.311","5.311","0.23%"
"08/25/2000","5.299","5.299","5.299","5.299","0.34%"
"08/24/2000","5.281","5.281","5.281","5.281","0.00%"
"08/23/2000","5.281","5.281","5.281","5.281","-0.71%"
"08/22/2000","5.319","5.319","5.319","5.319","-0.56%"
"08/21/2000","5.349","5.349","5.349","5.349","5.65%"
"08/18/2000","5.063","5.063","5.063","5.063","-4.13%"
"08/17/2000","5.281","5.281","5.281","5.281","0.02%"
"08/16/2000","5.280","5.280","5.280","5.280","1.40%"
"08/15/2000","5.207","5.207","5.207","5.207","0.02%"
"08/14/2000","5.206","5.206","5.206","5.206","0.68%"
"08/11/2000","5.171","5.171","5.171","5.171","1.08%"
"08/10/2000","5.116","5.116","5.116","5.116","-0.87%"
"08/09/2000","5.161","5.161","5.161","5.161","0.45%"
"08/08/2000","5.138","5.138","5.138","5.138","0.53%"
"08/07/2000","5.111","5.111","5.111","5.111","-0.37%"
"08/04/2000","5.130","5.130","5.130","5.130","-0.25%"
"08/03/2000","5.143","5.143","5.143","5.143","0.21%"
"08/02/2000","5.132","5.132","5.132","5.132","0.23%"
"08/01/2000","5.120","5.120","5.120","5.120","-0.14%"
"07/31/2000","5.127","5.127","5.127","5.127","-0.87%"
"07/28/2000","5.172","5.172","5.172","5.172","0.33%"
"07/27/2000","5.155","5.155","5.155","5.155","0.53%"
"07/26/2000","5.128","5.128","5.128","5.128","-0.74%"
"07/25/2000","5.166","5.166","5.166","5.166","-0.50%"
"07/24/2000","5.192","5.192","5.192","5.192","0.23%"
"07/21/2000","5.180","5.180","5.180","5.180","0.04%"
"07/20/2000","5.178","5.178","5.178","5.178","-0.86%"
"07/19/2000","5.223","5.223","5.223","5.223","-0.21%"
"07/18/2000","5.234","5.234","5.234","5.234","0.08%"
"07/17/2000","5.230","5.230","5.230","5.230","1.02%"
"07/14/2000","5.177","5.177","5.177","5.177","0.33%"
"07/13/2000","5.160","5.160","5.160","5.160","0.37%"
"07/12/2000","5.141","5.141","5.141","5.141","0.59%"
"07/11/2000","5.111","5.111","5.111","5.111","-0.35%"
"07/10/2000","5.129","5.129","5.129","5.129","0.45%"
"07/07/2000","5.106","5.106","5.106","5.106","0.26%"
"07/06/2000","5.093","5.093","5.093","5.093","0.67%"
"07/05/2000","5.059","5.059","5.059","5.059","-1.00%"
"07/04/2000","5.110","5.110","5.110","5.110","0.37%"
"07/03/2000","5.091","5.091","5.091","5.091","1.03%"
"06/30/2000","5.039","5.039","5.039","5.039","-0.10%"
"06/29/2000","5.044","5.044","5.044","5.044","-1.16%"
"06/28/2000","5.103","5.103","5.103","5.103","0.16%"
"06/27/2000","5.095","5.095","5.095","5.095","0.02%"
"06/26/2000","5.094","5.094","5.094","5.094","-0.14%"
"06/23/2000","5.101","5.101","5.101","5.101","0.55%"
"06/22/2000","5.073","5.073","5.073","5.073","0.44%"
"06/21/2000","5.051","5.051","5.051","5.051","2.08%"
"06/20/2000","4.948","4.948","4.948","4.948","1.27%"
"06/19/2000","4.886","4.886","4.886","4.886","0.37%"
"06/16/2000","4.868","4.868","4.868","4.868","-0.86%"
"06/15/2000","4.910","4.910","4.910","4.910","-1.58%"
"06/14/2000","4.989","4.989","4.989","4.989","-0.06%"
"06/13/2000","4.992","4.992","4.992","4.992","-1.29%"
"06/12/2000","5.057","5.057","5.057","5.057","-0.14%"
"06/09/2000","5.064","5.064","5.064","5.064","-0.31%"
"06/08/2000","5.080","5.080","5.080","5.080","3.84%"
"06/07/2000","4.892","4.892","4.892","4.892","-0.57%"
"06/06/2000","4.920","4.920","4.920","4.920","0.51%"
"06/05/2000","4.895","4.895","4.895","4.895","-0.14%"
"06/02/2000","4.902","4.902","4.902","4.902","-2.82%"
"06/01/2000","5.044","5.044","5.044","5.044","-0.61%"
"05/31/2000","5.075","5.075","5.075","5.075","-0.06%"
"05/30/2000","5.078","5.078","5.078","5.078","1.58%"
"05/29/2000","4.999","4.999","4.999","4.999","0.50%"
"05/26/2000","4.974","4.974","4.974","4.974","-1.87%"
"05/25/2000","5.069","5.069","5.069","5.069","-1.09%"
"05/24/2000","5.125","5.125","5.125","5.125","-1.02%"
"05/23/2000","5.178","5.178","5.178","5.178","1.33%"
"05/22/2000","5.110","5.110","5.110","5.110","0.02%"
"05/19/2000","5.109","5.109","5.109","5.109","-0.04%"
"05/18/2000","5.111","5.111","5.111","5.111","-0.58%"
"05/12/2000","5.141","5.141","5.141","5.141","0.80%"
"05/11/2000","5.100","5.100","5.100","5.100","1.78%"
"05/10/2000","5.011","5.011","5.011","5.011","-0.97%"
"05/09/2000","5.060","5.060","5.060","5.060","-0.55%"
"05/08/2000","5.088","5.088","5.088","5.088","-0.61%"
"05/05/2000","5.119","5.119","5.119","5.119","0.51%"
"05/04/2000","5.093","5.093","5.093","5.093","1.64%"
"05/03/2000","5.011","5.011","5.011","5.011","3.83%"
"05/02/2000","4.826","4.826","4.826","4.826","-0.92%"
"05/01/2000","4.871","4.871","4.871","4.871","0.29%"
"04/28/2000","4.857","4.857","4.857","4.857","0.54%"
"04/27/2000","4.831","4.831","4.831","4.831","0.50%"
"04/26/2000","4.807","4.807","4.807","4.807","-0.64%"
