"Date","Price","Open","High","Low","Change %"
"02/08/1994","6.447","6.447","6.447","6.447","0.94%"
"02/07/1994","6.387","6.387","6.387","6.387","0.52%"
"02/04/1994","6.354","6.354","6.354","6.354","0.75%"
"02/03/1994","6.307","6.307","6.307","6.307","0.43%"
"02/02/1994","6.280","6.280","6.280","6.280","-0.59%"
"02/01/1994","6.317","6.317","6.317","6.317","1.25%"
"01/31/1994","6.239","6.239","6.239","6.239","0.35%"
"01/28/1994","6.217","6.217","6.217","6.217","-0.70%"
"01/27/1994","6.261","6.261","6.261","6.261","-0.71%"
"01/26/1994","6.306","6.306","6.306","6.306","-0.14%"
"01/25/1994","6.315","6.315","6.315","6.315","0.25%"
"01/24/1994","6.299","6.299","6.299","6.299","0.24%"
"01/21/1994","6.284","6.284","6.284","6.284","0.30%"
"01/20/1994","6.265","6.265","6.265","6.265","-0.49%"
"01/19/1994","6.296","6.296","6.296","6.296","0.51%"
"01/18/1994","6.264","6.264","6.264","6.264","-0.56%"
"01/17/1994","6.299","6.299","6.299","6.299","0.05%"
"01/14/1994","6.296","6.296","6.296","6.296","0.56%"
"01/13/1994","6.261","6.261","6.261","6.261","1.39%"
"01/12/1994","6.175","6.175","6.175","6.175","-0.99%"
"01/11/1994","6.237","6.237","6.237","6.237","-0.02%"
"01/10/1994","6.238","6.238","6.238","6.238","0.14%"
"01/07/1994","6.229","6.229","6.229","6.229","-1.84%"
"01/06/1994","6.346","6.346","6.346","6.346","-0.89%"
"01/05/1994","6.403","6.403","6.403","6.403","0.68%"
"01/04/1994","6.360","6.360","6.360","6.360","-0.78%"
"01/03/1994","6.410","6.410","6.410","6.410","1.09%"
"12/30/1993","6.341","6.341","6.341","6.341","1.50%"
"12/29/1993","6.247","6.247","6.247","6.247","0.19%"
"12/28/1993","6.235","6.235","6.235","6.235","0.24%"
"12/27/1993","6.220","6.220","6.220","6.220","0.11%"
"12/23/1993","6.213","6.213","6.213","6.213","-0.05%"
"12/22/1993","6.216","6.216","6.216","6.216","-1.52%"
"12/21/1993","6.312","6.312","6.312","6.312","0.25%"
"12/20/1993","6.296","6.296","6.296","6.296","0.25%"
"12/17/1993","6.280","6.280","6.280","6.280","-0.29%"
"12/16/1993","6.298","6.298","6.298","6.298","0.17%"
"12/15/1993","6.287","6.287","6.287","6.287","-0.24%"
"12/14/1993","6.302","6.302","6.302","6.302","1.11%"
"12/13/1993","6.233","6.233","6.233","6.233","0.79%"
"12/10/1993","6.184","6.184","6.184","6.184","0.59%"
"12/09/1993","6.148","6.148","6.148","6.148","-0.18%"
"12/08/1993","6.159","6.159","6.159","6.159","-0.08%"
"12/07/1993","6.164","6.164","6.164","6.164","-0.77%"
"12/06/1993","6.212","6.212","6.212","6.212","-0.51%"
"12/03/1993","6.244","6.244","6.244","6.244","-0.26%"
"12/02/1993","6.260","6.260","6.260","6.260","-0.81%"
"12/01/1993","6.311","6.311","6.311","6.311","0.21%"
"11/30/1993","6.298","6.298","6.298","6.298","1.38%"
"11/29/1993","6.212","6.212","6.212","6.212","-0.56%"
"11/26/1993","6.247","6.247","6.247","6.247","-0.89%"
"11/24/1993","6.303","6.303","6.303","6.303","-0.03%"
"11/23/1993","6.305","6.305","6.305","6.305","-1.19%"
"11/22/1993","6.381","6.381","6.381","6.381","0.90%"
"11/19/1993","6.324","6.324","6.324","6.324","1.57%"
"11/18/1993","6.226","6.226","6.226","6.226","0.87%"
"11/17/1993","6.172","6.172","6.172","6.172","0.06%"
"11/16/1993","6.168","6.168","6.168","6.168","0.26%"
"11/15/1993","6.152","6.152","6.152","6.152","-0.61%"
"11/12/1993","6.190","6.190","6.190","6.190","-0.27%"
"11/11/1993","6.207","6.207","6.207","6.207","0.03%"
"11/10/1993","6.205","6.205","6.205","6.205","0.96%"
"11/09/1993","6.146","6.146","6.146","6.146","-0.81%"
"11/08/1993","6.196","6.196","6.196","6.196","-0.24%"
"11/05/1993","6.211","6.211","6.211","6.211","0.50%"
"11/04/1993","6.180","6.180","6.180","6.180","1.06%"
"11/03/1993","6.115","6.115","6.115","6.115","0.97%"
"11/02/1993","6.056","6.056","6.056","6.056","0.85%"
"11/01/1993","6.005","6.005","6.005","6.005","0.64%"
"10/29/1993","5.967","5.967","5.967","5.967","0.18%"
"10/28/1993","5.956","5.956","5.956","5.956","-0.77%"
"10/27/1993","6.002","6.002","6.002","6.002","0.35%"
"10/26/1993","5.981","5.981","5.981","5.981","-0.28%"
"10/25/1993","5.998","5.998","5.998","5.998","0.30%"
"10/22/1993","5.980","5.980","5.980","5.980","1.06%"
"10/21/1993","5.917","5.917","5.917","5.917","1.68%"
"10/20/1993","5.819","5.819","5.819","5.819","-0.07%"
"10/19/1993","5.823","5.823","5.823","5.823","-0.46%"
"10/18/1993","5.850","5.850","5.850","5.850","1.32%"
"10/15/1993","5.774","5.774","5.774","5.774","-1.35%"
"10/14/1993","5.853","5.853","5.853","5.853","-1.06%"
"10/13/1993","5.916","5.916","5.916","5.916","-0.02%"
"10/12/1993","5.917","5.917","5.917","5.917","0.07%"
"10/11/1993","5.913","5.913","5.913","5.913","0.00%"
"10/08/1993","5.913","5.913","5.913","5.913","-1.60%"
"10/07/1993","6.009","6.009","6.009","6.009","0.03%"
"10/06/1993","6.007","6.007","6.007","6.007","0.12%"
"10/05/1993","6.000","6.000","6.000","6.000","0.18%"
"10/04/1993","5.989","5.989","5.989","5.989","0.07%"
"10/01/1993","5.985","5.985","5.985","5.985","-0.68%"
"09/30/1993","6.026","6.026","6.026","6.026","0.57%"
"09/29/1993","5.992","5.992","5.992","5.992","0.93%"
"09/28/1993","5.937","5.937","5.937","5.937","-0.18%"
"09/27/1993","5.948","5.948","5.948","5.948","-1.46%"
"09/24/1993","6.036","6.036","6.036","6.036","-0.38%"
"09/23/1993","6.059","6.059","6.059","6.059","-0.51%"
"09/22/1993","6.090","6.090","6.090","6.090","-0.54%"
"09/21/1993","6.123","6.123","6.123","6.123","0.74%"
"09/20/1993","6.078","6.078","6.078","6.078","0.76%"
"09/17/1993","6.032","6.032","6.032","6.032","0.52%"
"09/16/1993","6.001","6.001","6.001","6.001","0.12%"
"09/15/1993","5.994","5.994","5.994","5.994","0.47%"
"09/14/1993","5.966","5.966","5.966","5.966","1.93%"
"09/13/1993","5.853","5.853","5.853","5.853","-1.98%"
"09/10/1993","5.971","5.971","5.971","5.971","0.17%"
"09/09/1993","5.961","5.961","5.961","5.961","1.65%"
"09/08/1993","5.864","5.864","5.864","5.864","-0.34%"
"09/07/1993","5.884","5.884","5.884","5.884","-0.94%"
"09/03/1993","5.940","5.940","5.940","5.940","-1.59%"
"09/02/1993","6.036","6.036","6.036","6.036","-0.85%"
"09/01/1993","6.088","6.088","6.088","6.088","-0.08%"
"08/31/1993","6.093","6.093","6.093","6.093","-0.39%"
"08/30/1993","6.117","6.117","6.117","6.117","-0.03%"
"08/27/1993","6.119","6.119","6.119","6.119","0.49%"
"08/26/1993","6.089","6.089","6.089","6.089","-1.34%"
"08/25/1993","6.172","6.172","6.172","6.172","-0.36%"
"08/24/1993","6.194","6.194","6.194","6.194","-0.43%"
"08/23/1993","6.221","6.221","6.221","6.221","0.13%"
"08/20/1993","6.213","6.213","6.213","6.213","0.26%"
"08/19/1993","6.197","6.197","6.197","6.197","-0.96%"
"08/18/1993","6.257","6.257","6.257","6.257","-0.78%"
"08/17/1993","6.306","6.306","6.306","6.306","-0.03%"
"08/16/1993","6.308","6.308","6.308","6.308","-0.63%"
"08/13/1993","6.348","6.348","6.348","6.348","-1.35%"
"08/12/1993","6.435","6.435","6.435","6.435","0.14%"
"08/11/1993","6.426","6.426","6.426","6.426","-0.34%"
"08/10/1993","6.448","6.448","6.448","6.448","-0.29%"
"08/09/1993","6.467","6.467","6.467","6.467","-0.90%"
"08/06/1993","6.526","6.526","6.526","6.526","0.06%"
"08/05/1993","6.522","6.522","6.522","6.522","-0.32%"
"08/04/1993","6.543","6.543","6.543","6.543","0.25%"
"08/03/1993","6.527","6.527","6.527","6.527","-0.37%"
"08/02/1993","6.551","6.551","6.551","6.551","-0.15%"
"07/30/1993","6.561","6.561","6.561","6.561","-0.08%"
"07/29/1993","6.566","6.566","6.566","6.566","-1.28%"
"07/28/1993","6.651","6.651","6.651","6.651","-0.37%"
"07/27/1993","6.676","6.676","6.676","6.676","0.00%"
"07/26/1993","6.676","6.676","6.676","6.676","-0.37%"
"07/23/1993","6.701","6.701","6.701","6.701","0.72%"
"07/22/1993","6.653","6.653","6.653","6.653","0.62%"
"07/21/1993","6.612","6.612","6.612","6.612","0.93%"
"07/20/1993","6.551","6.551","6.551","6.551","0.20%"
"07/19/1993","6.538","6.538","6.538","6.538","0.02%"
"07/16/1993","6.537","6.537","6.537","6.537","-0.26%"
"07/15/1993","6.554","6.554","6.554","6.554","0.00%"
"07/14/1993","6.554","6.554","6.554","6.554","-0.89%"
"07/13/1993","6.613","6.613","6.613","6.613","-0.15%"
"07/12/1993","6.623","6.623","6.623","6.623","-0.21%"
"07/09/1993","6.637","6.637","6.637","6.637","-0.27%"
"07/08/1993","6.655","6.655","6.655","6.655","-0.31%"
"07/07/1993","6.676","6.676","6.676","6.676","0.10%"
"07/06/1993","6.669","6.669","6.669","6.669","0.06%"
"07/02/1993","6.665","6.665","6.665","6.665","-0.24%"
"07/01/1993","6.681","6.681","6.681","6.681","0.10%"
"06/30/1993","6.674","6.674","6.674","6.674","0.07%"
"06/29/1993","6.669","6.669","6.669","6.669","0.03%"
"06/28/1993","6.667","6.667","6.667","6.667","-0.52%"
"06/25/1993","6.702","6.702","6.702","6.702","-0.45%"
"06/24/1993","6.732","6.732","6.732","6.732","-0.44%"
"06/23/1993","6.762","6.762","6.762","6.762","-0.13%"
"06/22/1993","6.771","6.771","6.771","6.771","0.01%"
"06/21/1993","6.770","6.770","6.770","6.770","-0.54%"
"06/18/1993","6.807","6.807","6.807","6.807","0.04%"
"06/17/1993","6.804","6.804","6.804","6.804","-0.12%"
"06/16/1993","6.812","6.812","6.812","6.812","-0.10%"
"06/15/1993","6.819","6.819","6.819","6.819","0.09%"
"06/14/1993","6.813","6.813","6.813","6.813","0.19%"
"06/11/1993","6.800","6.800","6.800","6.800","-1.03%"
"06/10/1993","6.871","6.871","6.871","6.871","-0.03%"
"06/09/1993","6.873","6.873","6.873","6.873","-0.54%"
"06/08/1993","6.910","6.910","6.910","6.910","0.48%"
"06/07/1993","6.877","6.877","6.877","6.877","-0.43%"
"06/04/1993","6.907","6.907","6.907","6.907","0.71%"
"06/03/1993","6.858","6.858","6.858","6.858","-0.26%"
"06/02/1993","6.876","6.876","6.876","6.876","-0.03%"
"06/01/1993","6.878","6.878","6.878","6.878","-1.36%"
"05/28/1993","6.973","6.973","6.973","6.973","0.78%"
"05/27/1993","6.919","6.919","6.919","6.919","-0.04%"
"05/26/1993","6.922","6.922","6.922","6.922","-1.10%"
"05/25/1993","6.999","6.999","6.999","6.999","0.09%"
"05/24/1993","6.993","6.993","6.993","6.993","-0.50%"
"05/21/1993","7.028","7.028","7.028","7.028","0.64%"
"05/20/1993","6.983","6.983","6.983","6.983","0.24%"
"05/19/1993","6.966","6.966","6.966","6.966","-0.73%"
"05/18/1993","7.017","7.017","7.017","7.017","0.72%"
"05/17/1993","6.967","6.967","6.967","6.967","0.42%"
"05/14/1993","6.938","6.938","6.938","6.938","0.03%"
"05/13/1993","6.936","6.936","6.936","6.936","1.18%"
"05/12/1993","6.855","6.855","6.855","6.855","0.60%"
"05/11/1993","6.814","6.814","6.814","6.814","0.19%"
"05/10/1993","6.801","6.801","6.801","6.801","-0.61%"
"05/07/1993","6.843","6.843","6.843","6.843","0.68%"
"05/06/1993","6.797","6.797","6.797","6.797","0.15%"
"05/05/1993","6.787","6.787","6.787","6.787","-0.10%"
"05/04/1993","6.794","6.794","6.794","6.794","-0.92%"
"05/03/1993","6.857","6.857","6.857","6.857","-1.01%"
"04/30/1993","6.927","6.927","6.927","6.927","0.67%"
"04/29/1993","6.881","6.881","6.881","6.881","-0.26%"
"04/28/1993","6.899","6.899","6.899","6.899","0.36%"
"04/27/1993","6.874","6.874","6.874","6.874","0.72%"
"04/26/1993","6.825","6.825","6.825","6.825","0.57%"
"04/23/1993","6.786","6.786","6.786","6.786","0.65%"
"04/22/1993","6.742","6.742","6.742","6.742","0.00%"
"04/21/1993","6.742","6.742","6.742","6.742","-0.15%"
"04/20/1993","6.752","6.752","6.752","6.752","0.45%"
"04/19/1993","6.722","6.722","6.722","6.722","-0.41%"
"04/16/1993","6.750","6.750","6.750","6.750","0.48%"
"04/15/1993","6.718","6.718","6.718","6.718","-0.52%"
"04/14/1993","6.753","6.753","6.753","6.753","-0.44%"
"04/13/1993","6.783","6.783","6.783","6.783","0.00%"
"04/12/1993","6.783","6.783","6.783","6.783","-1.22%"
"04/08/1993","6.867","6.867","6.867","6.867","-1.22%"
"04/07/1993","6.952","6.952","6.952","6.952","-0.17%"
"04/06/1993","6.964","6.964","6.964","6.964","-0.88%"
"04/05/1993","7.026","7.026","7.026","7.026","-0.43%"
"04/02/1993","7.056","7.056","7.056","7.056","1.32%"
"04/01/1993","6.964","6.964","6.964","6.964","0.56%"
"03/31/1993","6.925","6.925","6.925","6.925","0.22%"
"03/30/1993","6.910","6.910","6.910","6.910","0.28%"
"03/29/1993","6.891","6.891","6.891","6.891","-0.51%"
"03/26/1993","6.926","6.926","6.926","6.926","1.36%"
"03/25/1993","6.833","6.833","6.833","6.833","0.34%"
"03/24/1993","6.810","6.810","6.810","6.810","0.64%"
"03/23/1993","6.767","6.767","6.767","6.767","-0.44%"
"03/22/1993","6.797","6.797","6.797","6.797","-0.18%"
"03/19/1993","6.809","6.809","6.809","6.809","0.40%"
"03/18/1993","6.782","6.782","6.782","6.782","-1.04%"
"03/17/1993","6.853","6.853","6.853","6.853","-0.10%"
"03/16/1993","6.860","6.860","6.860","6.860","-0.46%"
"03/15/1993","6.892","6.892","6.892","6.892","0.51%"
"03/12/1993","6.857","6.857","6.857","6.857","1.60%"
"03/11/1993","6.749","6.749","6.749","6.749","0.09%"
"03/10/1993","6.743","6.743","6.743","6.743","0.27%"
"03/09/1993","6.725","6.725","6.725","6.725","0.10%"
"03/08/1993","6.718","6.718","6.718","6.718","-0.31%"
"03/05/1993","6.739","6.739","6.739","6.739","0.25%"
"03/04/1993","6.722","6.722","6.722","6.722","-0.81%"
"03/03/1993","6.777","6.777","6.777","6.777","-0.86%"
"03/02/1993","6.836","6.836","6.836","6.836","0.12%"
"03/01/1993","6.828","6.828","6.828","6.828","-0.93%"
"02/26/1993","6.892","6.892","6.892","6.892","0.04%"
"02/25/1993","6.889","6.889","6.889","6.889","0.10%"
"02/24/1993","6.882","6.882","6.882","6.882","-1.95%"
"02/22/1993","7.019","7.019","7.019","7.019","0.31%"
"02/19/1993","6.997","6.997","6.997","6.997","-0.29%"
"02/18/1993","7.017","7.017","7.017","7.017","-1.20%"
"02/17/1993","7.102","7.102","7.102","7.102","-0.57%"
"02/16/1993","7.143","7.143","7.143","7.143","0.25%"
"02/12/1993","7.125","7.125","7.125","7.125","-0.86%"
"02/11/1993","7.187","7.187","7.187","7.187","-0.88%"
"02/10/1993","7.251","7.251","7.251","7.251","0.76%"
"02/09/1993","7.196","7.196","7.196","7.196","0.17%"
"02/08/1993","7.184","7.184","7.184","7.184","0.35%"
"02/05/1993","7.159","7.159","7.159","7.159","-0.35%"
"02/04/1993","7.184","7.184","7.184","7.184","-0.39%"
"02/03/1993","7.212","7.212","7.212","7.212","-0.46%"
"02/02/1993","7.245","7.245","7.245","7.245","0.58%"
"02/01/1993","7.203","7.203","7.203","7.203","0.10%"
"01/29/1993","7.196","7.196","7.196","7.196","-0.14%"
"01/28/1993","7.206","7.206","7.206","7.206","-0.47%"
"01/27/1993","7.240","7.240","7.240","7.240","-0.21%"
"01/26/1993","7.255","7.255","7.255","7.255","0.75%"
"01/25/1993","7.201","7.201","7.201","7.201","-1.22%"
"01/22/1993","7.290","7.290","7.290","7.290","-0.18%"
"01/21/1993","7.303","7.303","7.303","7.303","-0.27%"
"01/20/1993","7.323","7.323","7.323","7.323","0.27%"
"01/19/1993","7.303","7.303","7.303","7.303","-0.71%"
"01/18/1993","7.355","7.355","7.355","7.355","0.12%"
"01/15/1993","7.346","7.346","7.346","7.346","-0.69%"
"01/14/1993","7.397","7.397","7.397","7.397","-0.56%"
"01/13/1993","7.439","7.439","7.439","7.439","-0.52%"
"01/12/1993","7.478","7.478","7.478","7.478","0.40%"
"01/11/1993","7.448","7.448","7.448","7.448","-0.17%"
"01/08/1993","7.461","7.461","7.461","7.461","0.35%"
"01/07/1993","7.435","7.435","7.435","7.435","1.46%"
"01/06/1993","7.328","7.328","7.328","7.328","-0.04%"
"01/05/1993","7.331","7.331","7.331","7.331","0.14%"
"01/04/1993","7.321","7.321","7.321","7.321","-1.04%"
"12/31/1992","7.398","7.398","7.398","7.398","0.22%"
"12/30/1992","7.382","7.382","7.382","7.382","0.29%"
"12/29/1992","7.361","7.361","7.361","7.361","-0.51%"
"12/28/1992","7.399","7.399","7.399","7.399","0.48%"
"12/25/1992","7.364","7.364","7.364","7.364","0.31%"
"12/24/1992","7.341","7.341","7.341","7.341","-0.14%"
"12/23/1992","7.351","7.351","7.351","7.351","0.23%"
"12/22/1992","7.334","7.334","7.334","7.334","-0.61%"
"12/21/1992","7.379","7.379","7.379","7.379","-0.55%"
"12/18/1992","7.420","7.420","7.420","7.420","-0.09%"
"12/17/1992","7.427","7.427","7.427","7.427","-0.04%"
"12/16/1992","7.430","7.430","7.430","7.430","-0.26%"
"12/15/1992","7.449","7.449","7.449","7.449","-0.03%"
"12/14/1992","7.451","7.451","7.451","7.451","0.19%"
"12/11/1992","7.437","7.437","7.437","7.437","0.26%"
"12/10/1992","7.418","7.418","7.418","7.418","-0.24%"
"12/09/1992","7.436","7.436","7.436","7.436","0.07%"
"12/08/1992","7.431","7.431","7.431","7.431","-0.20%"
"12/07/1992","7.446","7.446","7.446","7.446","-0.80%"
"12/04/1992","7.506","7.506","7.506","7.506","-0.73%"
"12/03/1992","7.561","7.561","7.561","7.561","-0.04%"
"12/02/1992","7.564","7.564","7.564","7.564","-0.03%"
"12/01/1992","7.566","7.566","7.566","7.566","-0.32%"
"11/30/1992","7.590","7.590","7.590","7.590","0.11%"
"11/27/1992","7.582","7.582","7.582","7.582","0.66%"
"11/26/1992","7.532","7.532","7.532","7.532","0.00%"
"11/25/1992","7.532","7.532","7.532","7.532","0.03%"
"11/24/1992","7.530","7.530","7.530","7.530","-0.20%"
"11/23/1992","7.545","7.545","7.545","7.545","0.28%"
"11/20/1992","7.524","7.524","7.524","7.524","-0.08%"
"11/19/1992","7.530","7.530","7.530","7.530","0.32%"
"11/18/1992","7.506","7.506","7.506","7.506","-0.45%"
"11/17/1992","7.540","7.540","7.540","7.540","-0.28%"
"11/16/1992","7.561","7.561","7.561","7.561","-0.08%"
"11/13/1992","7.567","7.567","7.567","7.567","-1.36%"
"11/10/1992","7.671","7.671","7.671","7.671","-0.85%"
"11/09/1992","7.737","7.737","7.737","7.737","0.06%"
"11/06/1992","7.732","7.732","7.732","7.732","0.60%"
"11/05/1992","7.686","7.686","7.686","7.686","0.07%"
"11/04/1992","7.681","7.681","7.681","7.681","0.47%"
"11/03/1992","7.645","7.645","7.645","7.645","-0.14%"
"11/02/1992","7.656","7.656","7.656","7.656","0.37%"
"10/30/1992","7.628","7.628","7.628","7.628","0.62%"
"10/29/1992","7.581","7.581","7.581","7.581","-0.72%"
"10/28/1992","7.636","7.636","7.636","7.636","0.25%"
"10/27/1992","7.617","7.617","7.617","7.617","-0.39%"
"10/26/1992","7.647","7.647","7.647","7.647","0.04%"
"10/23/1992","7.644","7.644","7.644","7.644","0.54%"
"10/22/1992","7.603","7.603","7.603","7.603","0.04%"
"10/21/1992","7.600","7.600","7.600","7.600","-0.61%"
"10/20/1992","7.647","7.647","7.647","7.647","1.10%"
"10/19/1992","7.564","7.564","7.564","7.564","0.53%"
"10/16/1992","7.524","7.524","7.524","7.524","0.25%"
"10/15/1992","7.505","7.505","7.505","7.505","0.05%"
"10/14/1992","7.501","7.501","7.501","7.501","-0.05%"
"10/12/1992","7.505","7.505","7.505","7.505","-0.03%"
"10/09/1992","7.507","7.507","7.507","7.507","0.82%"
"10/08/1992","7.446","7.446","7.446","7.446","-0.45%"
"10/07/1992","7.480","7.480","7.480","7.480","0.94%"
"10/06/1992","7.410","7.410","7.410","7.410","0.95%"
"10/05/1992","7.340","7.340","7.340","7.340","0.04%"
"10/02/1992","7.337","7.337","7.337","7.337","0.22%"
"10/01/1992","7.321","7.321","7.321","7.321","-0.76%"
"09/30/1992","7.377","7.377","7.377","7.377","0.44%"
"09/29/1992","7.345","7.345","7.345","7.345","0.11%"
"09/28/1992","7.337","7.337","7.337","7.337","-0.22%"
"09/25/1992","7.353","7.353","7.353","7.353","-0.89%"
"09/24/1992","7.419","7.419","7.419","7.419","-0.43%"
"09/23/1992","7.451","7.451","7.451","7.451","0.00%"
"09/22/1992","7.451","7.451","7.451","7.451","1.33%"
"09/21/1992","7.353","7.353","7.353","7.353","0.35%"
"09/18/1992","7.327","7.327","7.327","7.327","0.15%"
"09/17/1992","7.316","7.316","7.316","7.316","-0.22%"
"09/16/1992","7.332","7.332","7.332","7.332","0.29%"
"09/15/1992","7.311","7.311","7.311","7.311","0.81%"
"09/14/1992","7.252","7.252","7.252","7.252","-0.36%"
"09/11/1992","7.278","7.278","7.278","7.278","0.54%"
"09/10/1992","7.239","7.239","7.239","7.239","-0.11%"
"09/09/1992","7.247","7.247","7.247","7.247","-0.08%"
"09/07/1992","7.253","7.253","7.253","7.253","-0.37%"
"09/04/1992","7.280","7.280","7.280","7.280","-1.05%"
"09/03/1992","7.357","7.357","7.357","7.357","-0.12%"
"09/02/1992","7.366","7.366","7.366","7.366","-0.15%"
"09/01/1992","7.377","7.377","7.377","7.377","-0.43%"
"08/31/1992","7.409","7.409","7.409","7.409","-0.13%"
"08/28/1992","7.419","7.419","7.419","7.419","0.24%"
"08/27/1992","7.401","7.401","7.401","7.401","-0.28%"
"08/26/1992","7.422","7.422","7.422","7.422","-0.72%"
"08/25/1992","7.476","7.476","7.476","7.476","0.54%"
"08/24/1992","7.436","7.436","7.436","7.436","1.20%"
"08/21/1992","7.348","7.348","7.348","7.348","0.48%"
"08/20/1992","7.313","7.313","7.313","7.313","-0.05%"
"08/19/1992","7.317","7.317","7.317","7.317","-0.22%"
"08/18/1992","7.333","7.333","7.333","7.333","-0.42%"
"08/17/1992","7.364","7.364","7.364","7.364","0.49%"
"08/14/1992","7.328","7.328","7.328","7.328","0.52%"
"08/13/1992","7.290","7.290","7.290","7.290","-0.49%"
"08/12/1992","7.326","7.326","7.326","7.326","0.07%"
"08/11/1992","7.321","7.321","7.321","7.321","-0.57%"
"08/10/1992","7.363","7.363","7.363","7.363","-0.43%"
"08/07/1992","7.395","7.395","7.395","7.395","-0.76%"
"08/06/1992","7.452","7.452","7.452","7.452","0.30%"
"08/04/1992","7.430","7.430","7.430","7.430","-0.30%"
"08/03/1992","7.452","7.452","7.452","7.452","0.20%"
"07/31/1992","7.437","7.437","7.437","7.437","0.04%"
"07/30/1992","7.434","7.434","7.434","7.434","0.32%"
"07/29/1992","7.410","7.410","7.410","7.410","-1.54%"
"07/27/1992","7.526","7.526","7.526","7.526","-0.44%"
"07/24/1992","7.559","7.559","7.559","7.559","0.29%"
"07/23/1992","7.537","7.537","7.537","7.537","-1.05%"
"07/22/1992","7.617","7.617","7.617","7.617","-0.59%"
"07/21/1992","7.662","7.662","7.662","7.662","0.00%"
"07/20/1992","7.662","7.662","7.662","7.662","-0.10%"
"07/17/1992","7.670","7.670","7.670","7.670","0.75%"
"07/16/1992","7.613","7.613","7.613","7.613","-0.12%"
"07/15/1992","7.622","7.622","7.622","7.622","-0.79%"
"07/14/1992","7.683","7.683","7.683","7.683","0.17%"
"07/13/1992","7.670","7.670","7.670","7.670","0.58%"
"07/10/1992","7.626","7.626","7.626","7.626","0.34%"
"07/09/1992","7.600","7.600","7.600","7.600","-0.09%"
"07/08/1992","7.607","7.607","7.607","7.607","0.09%"
"07/07/1992","7.600","7.600","7.600","7.600","-0.21%"
"07/06/1992","7.616","7.616","7.616","7.616","-0.17%"
"07/03/1992","7.629","7.629","7.629","7.629","0.03%"
"07/02/1992","7.627","7.627","7.627","7.627","-1.60%"
"07/01/1992","7.751","7.751","7.751","7.751","-0.37%"
"06/30/1992","7.780","7.780","7.780","7.780","0.09%"
"06/29/1992","7.773","7.773","7.773","7.773","-0.06%"
"06/26/1992","7.778","7.778","7.778","7.778","0.03%"
"06/25/1992","7.776","7.776","7.776","7.776","-0.27%"
"06/24/1992","7.797","7.797","7.797","7.797","-0.64%"
"06/23/1992","7.847","7.847","7.847","7.847","0.36%"
"06/22/1992","7.819","7.819","7.819","7.819","-0.10%"
"06/19/1992","7.827","7.827","7.827","7.827","0.38%"
"06/18/1992","7.797","7.797","7.797","7.797","-0.28%"
"06/17/1992","7.819","7.819","7.819","7.819","-0.14%"
"06/16/1992","7.830","7.830","7.830","7.830","-0.20%"
"06/15/1992","7.846","7.846","7.846","7.846","0.28%"
"06/12/1992","7.824","7.824","7.824","7.824","-0.71%"
"06/11/1992","7.880","7.880","7.880","7.880","-0.25%"
"06/10/1992","7.900","7.900","7.900","7.900","0.79%"
"06/08/1992","7.838","7.838","7.838","7.838","-0.06%"
"06/05/1992","7.843","7.843","7.843","7.843","-0.42%"
"06/04/1992","7.876","7.876","7.876","7.876","0.04%"
"06/03/1992","7.873","7.873","7.873","7.873","0.11%"
"06/02/1992","7.864","7.864","7.864","7.864","-0.33%"
"06/01/1992","7.890","7.890","7.890","7.890","0.70%"
"05/29/1992","7.835","7.835","7.835","7.835","-1.00%"
"05/28/1992","7.914","7.914","7.914","7.914","0.16%"
"05/27/1992","7.901","7.901","7.901","7.901","1.22%"
"05/25/1992","7.806","7.806","7.806","7.806","-0.18%"
"05/22/1992","7.820","7.820","7.820","7.820","-0.23%"
"05/21/1992","7.838","7.838","7.838","7.838","0.33%"
"05/20/1992","7.812","7.812","7.812","7.812","0.66%"
"05/19/1992","7.761","7.761","7.761","7.761","-0.61%"
"05/18/1992","7.809","7.809","7.809","7.809","0.04%"
"05/15/1992","7.806","7.806","7.806","7.806","-0.48%"
"05/14/1992","7.844","7.844","7.844","7.844","-0.04%"
"05/13/1992","7.847","7.847","7.847","7.847","-0.17%"
"05/12/1992","7.860","7.860","7.860","7.860","-0.38%"
"05/11/1992","7.890","7.890","7.890","7.890","-0.10%"
"05/08/1992","7.898","7.898","7.898","7.898","-0.98%"
"05/07/1992","7.976","7.976","7.976","7.976","0.05%"
"05/06/1992","7.972","7.972","7.972","7.972","-0.37%"
"05/05/1992","8.002","8.002","8.002","8.002","-0.25%"
"05/04/1992","8.022","8.022","8.022","8.022","0.21%"
"05/01/1992","8.005","8.005","8.005","8.005","-0.39%"
"04/30/1992","8.036","8.036","8.036","8.036","-0.35%"
"04/29/1992","8.064","8.064","8.064","8.064","0.15%"
"04/28/1992","8.052","8.052","8.052","8.052","-0.59%"
"04/27/1992","8.100","8.100","8.100","8.100","0.71%"
"04/24/1992","8.043","8.043","8.043","8.043","-0.15%"
"04/23/1992","8.055","8.055","8.055","8.055","0.17%"
"04/22/1992","8.041","8.041","8.041","8.041","0.36%"
"04/21/1992","8.012","8.012","8.012","8.012","-0.05%"
"04/20/1992","8.016","8.016","8.016","8.016","1.08%"
"04/17/1992","7.930","7.930","7.930","7.930","0.00%"
"04/16/1992","7.930","7.930","7.930","7.930","0.69%"
"04/15/1992","7.876","7.876","7.876","7.876","0.24%"
"04/13/1992","7.857","7.857","7.857","7.857","-0.34%"
