"Date","Price","Open","High","Low","Change %"
"12/10/1999","5.217","5.217","5.217","5.217","-0.57%"
"12/09/1999","5.247","5.247","5.247","5.247","0.08%"
"12/08/1999","5.243","5.243","5.243","5.243","0.19%"
"12/07/1999","5.233","5.233","5.233","5.233","-1.28%"
"12/06/1999","5.301","5.301","5.301","5.301","-2.16%"
"12/03/1999","5.418","5.418","5.418","5.418","1.01%"
"12/02/1999","5.364","5.364","5.364","5.364","0.21%"
"12/01/1999","5.353","5.353","5.353","5.353","-1.36%"
"11/30/1999","5.427","5.427","5.427","5.427","-0.46%"
"11/29/1999","5.452","5.452","5.452","5.452","-0.13%"
"11/26/1999","5.459","5.459","5.459","5.459","1.11%"
"11/25/1999","5.399","5.399","5.399","5.399","0.47%"
"11/24/1999","5.374","5.374","5.374","5.374","1.38%"
"11/23/1999","5.301","5.301","5.301","5.301","-0.34%"
"11/22/1999","5.319","5.319","5.319","5.319","1.14%"
"11/19/1999","5.259","5.259","5.259","5.259","0.23%"
"11/18/1999","5.247","5.247","5.247","5.247","1.33%"
"11/17/1999","5.178","5.178","5.178","5.178","1.17%"
"11/16/1999","5.118","5.118","5.118","5.118","-0.52%"
"11/15/1999","5.145","5.145","5.145","5.145","-0.04%"
"11/12/1999","5.147","5.147","5.147","5.147","-1.68%"
"11/11/1999","5.235","5.235","5.235","5.235","0.11%"
"11/10/1999","5.229","5.229","5.229","5.229","0.97%"
"11/09/1999","5.179","5.179","5.179","5.179","-0.60%"
"11/08/1999","5.210","5.210","5.210","5.210","-0.42%"
"11/05/1999","5.232","5.232","5.232","5.232","-1.52%"
"11/04/1999","5.313","5.313","5.313","5.313","-0.78%"
"11/03/1999","5.355","5.355","5.355","5.355","-0.28%"
"11/02/1999","5.370","5.370","5.370","5.370","-0.67%"
"11/01/1999","5.406","5.406","5.406","5.406","-0.83%"
"10/29/1999","5.451","5.451","5.451","5.451","-1.62%"
"10/28/1999","5.541","5.541","5.541","5.541","-1.56%"
"10/27/1999","5.629","5.629","5.629","5.629","-1.30%"
"10/26/1999","5.703","5.703","5.703","5.703","0.46%"
"10/25/1999","5.677","5.677","5.677","5.677","0.82%"
"10/22/1999","5.631","5.631","5.631","5.631","-0.57%"
"10/21/1999","5.663","5.663","5.663","5.663","-0.44%"
"10/20/1999","5.688","5.688","5.688","5.688","0.58%"
"10/19/1999","5.655","5.655","5.655","5.655","0.69%"
"10/18/1999","5.616","5.616","5.616","5.616","-0.78%"
"10/15/1999","5.660","5.660","5.660","5.660","0.46%"
"10/14/1999","5.634","5.634","5.634","5.634","1.66%"
"10/13/1999","5.542","5.542","5.542","5.542","0.07%"
"10/12/1999","5.538","5.538","5.538","5.538","0.86%"
"10/11/1999","5.491","5.491","5.491","5.491","0.44%"
"10/08/1999","5.467","5.467","5.467","5.467","-0.38%"
"10/07/1999","5.488","5.488","5.488","5.488","0.59%"
"10/06/1999","5.456","5.456","5.456","5.456","0.42%"
"10/05/1999","5.433","5.433","5.433","5.433","-0.22%"
"10/04/1999","5.445","5.445","5.445","5.445","0.67%"
"10/01/1999","5.409","5.409","5.409","5.409","0.60%"
"09/30/1999","5.377","5.377","5.377","5.377","0.13%"
"09/29/1999","5.370","5.370","5.370","5.370","0.86%"
"09/28/1999","5.324","5.324","5.324","5.324","0.85%"
"09/27/1999","5.279","5.279","5.279","5.279","0.32%"
"09/24/1999","5.262","5.262","5.262","5.262","-1.88%"
"09/23/1999","5.363","5.363","5.363","5.363","0.34%"
"09/22/1999","5.345","5.345","5.345","5.345","-0.50%"
"09/21/1999","5.372","5.372","5.372","5.372","1.42%"
"09/20/1999","5.297","5.297","5.297","5.297","-0.38%"
"09/17/1999","5.317","5.317","5.317","5.317","-1.77%"
"09/16/1999","5.413","5.413","5.413","5.413","0.00%"
"09/15/1999","5.413","5.413","5.413","5.413","0.82%"
"09/14/1999","5.369","5.369","5.369","5.369","-0.02%"
"09/13/1999","5.370","5.370","5.370","5.370","0.73%"
"09/10/1999","5.331","5.331","5.331","5.331","0.30%"
"09/09/1999","5.315","5.315","5.315","5.315","-0.24%"
"09/08/1999","5.328","5.328","5.328","5.328","1.45%"
"09/07/1999","5.252","5.252","5.252","5.252","1.08%"
"09/06/1999","5.196","5.196","5.196","5.196","-0.99%"
"09/03/1999","5.248","5.248","5.248","5.248","-0.44%"
"09/02/1999","5.271","5.271","5.271","5.271","1.29%"
"09/01/1999","5.204","5.204","5.204","5.204","0.60%"
"08/31/1999","5.173","5.173","5.173","5.173","0.37%"
"08/30/1999","5.154","5.154","5.154","5.154","1.42%"
"08/27/1999","5.082","5.082","5.082","5.082","1.44%"
"08/26/1999","5.010","5.010","5.010","5.010","-0.73%"
"08/25/1999","5.047","5.047","5.047","5.047","-0.59%"
"08/24/1999","5.077","5.077","5.077","5.077","0.75%"
"08/23/1999","5.039","5.039","5.039","5.039","-0.92%"
"08/20/1999","5.086","5.086","5.086","5.086","-0.22%"
"08/19/1999","5.097","5.097","5.097","5.097","0.02%"
"08/18/1999","5.096","5.096","5.096","5.096","-1.16%"
"08/17/1999","5.156","5.156","5.156","5.156","-0.35%"
"08/16/1999","5.174","5.174","5.174","5.174","-0.06%"
"08/13/1999","5.177","5.177","5.177","5.177","-0.21%"
"08/12/1999","5.188","5.188","5.188","5.188","-1.37%"
"08/11/1999","5.260","5.260","5.260","5.260","-1.35%"
"08/10/1999","5.332","5.332","5.332","5.332","-0.45%"
"08/09/1999","5.356","5.356","5.356","5.356","1.67%"
"08/06/1999","5.268","5.268","5.268","5.268","0.80%"
"08/05/1999","5.226","5.226","5.226","5.226","1.22%"
"08/04/1999","5.163","5.163","5.163","5.163","-0.79%"
"08/03/1999","5.204","5.204","5.204","5.204","0.35%"
"08/02/1999","5.186","5.186","5.186","5.186","2.82%"
"07/30/1999","5.044","5.044","5.044","5.044","0.72%"
"07/29/1999","5.008","5.008","5.008","5.008","1.29%"
"07/28/1999","4.944","4.944","4.944","4.944","0.28%"
"07/27/1999","4.930","4.930","4.930","4.930","-0.32%"
"07/26/1999","4.946","4.946","4.946","4.946","0.49%"
"07/23/1999","4.922","4.922","4.922","4.922","1.57%"
"07/22/1999","4.846","4.846","4.846","4.846","-0.68%"
"07/21/1999","4.879","4.879","4.879","4.879","-1.91%"
"07/20/1999","4.974","4.974","4.974","4.974","-1.03%"
"07/19/1999","5.026","5.026","5.026","5.026","-0.08%"
"07/16/1999","5.030","5.030","5.030","5.030","2.61%"
"07/15/1999","4.902","4.902","4.902","4.902","-0.16%"
"07/14/1999","4.910","4.910","4.910","4.910","0.35%"
"07/13/1999","4.893","4.893","4.893","4.893","-1.55%"
"07/12/1999","4.970","4.970","4.970","4.970","-0.34%"
"07/09/1999","4.987","4.987","4.987","4.987","-1.48%"
"07/08/1999","5.062","5.062","5.062","5.062","1.40%"
"07/07/1999","4.992","4.992","4.992","4.992","0.36%"
"07/06/1999","4.974","4.974","4.974","4.974","2.09%"
"07/05/1999","4.872","4.872","4.872","4.872","-0.49%"
"07/02/1999","4.896","4.896","4.896","4.896","2.75%"
"07/01/1999","4.765","4.765","4.765","4.765","-0.91%"
"06/30/1999","4.809","4.809","4.809","4.809","-0.43%"
"06/29/1999","4.830","4.830","4.830","4.830","-1.43%"
"06/28/1999","4.900","4.900","4.900","4.900","0.62%"
"06/25/1999","4.870","4.870","4.870","4.870","1.84%"
"06/24/1999","4.782","4.782","4.782","4.782","0.97%"
"06/23/1999","4.736","4.736","4.736","4.736","1.59%"
"06/22/1999","4.662","4.662","4.662","4.662","2.48%"
"06/21/1999","4.549","4.549","4.549","4.549","0.95%"
"06/18/1999","4.506","4.506","4.506","4.506","-1.08%"
"06/17/1999","4.555","4.555","4.555","4.555","-0.48%"
"06/16/1999","4.577","4.577","4.577","4.577","-0.91%"
"06/15/1999","4.619","4.619","4.619","4.619","-1.20%"
"06/14/1999","4.675","4.675","4.675","4.675","0.24%"
"06/11/1999","4.664","4.664","4.664","4.664","0.93%"
"06/10/1999","4.621","4.621","4.621","4.621","1.99%"
"06/09/1999","4.531","4.531","4.531","4.531","0.00%"
"06/08/1999","4.531","4.531","4.531","4.531","-1.18%"
"06/07/1999","4.585","4.585","4.585","4.585","0.00%"
"06/04/1999","4.585","4.585","4.585","4.585","0.88%"
"06/03/1999","4.545","4.545","4.545","4.545","-0.48%"
"06/02/1999","4.567","4.567","4.567","4.567","1.40%"
"06/01/1999","4.504","4.504","4.504","4.504","1.40%"
"05/31/1999","4.442","4.442","4.442","4.442","0.57%"
"05/28/1999","4.417","4.417","4.417","4.417","0.89%"
"05/27/1999","4.378","4.378","4.378","4.378","1.37%"
"05/26/1999","4.319","4.319","4.319","4.319","0.65%"
"05/25/1999","4.291","4.291","4.291","4.291","0.09%"
"05/24/1999","4.287","4.287","4.287","4.287","-0.99%"
"05/21/1999","4.330","4.330","4.330","4.330","-0.25%"
"05/20/1999","4.341","4.341","4.341","4.341","-0.82%"
"05/19/1999","4.377","4.377","4.377","4.377","0.02%"
"05/18/1999","4.376","4.376","4.376","4.376","-0.36%"
"05/17/1999","4.392","4.392","4.392","4.392","1.95%"
"05/14/1999","4.308","4.308","4.308","4.308","0.68%"
"05/13/1999","4.279","4.279","4.279","4.279","-1.22%"
"05/12/1999","4.332","4.332","4.332","4.332","1.24%"
"05/11/1999","4.279","4.279","4.279","4.279","-0.23%"
"05/10/1999","4.289","4.289","4.289","4.289","0.75%"
"05/07/1999","4.257","4.257","4.257","4.257","0.83%"
"05/06/1999","4.222","4.222","4.222","4.222","0.24%"
"05/05/1999","4.212","4.212","4.212","4.212","1.40%"
"05/04/1999","4.154","4.154","4.154","4.154","-0.12%"
"05/03/1999","4.159","4.159","4.159","4.159","1.61%"
"04/30/1999","4.093","4.093","4.093","4.093","-0.58%"
"04/29/1999","4.117","4.117","4.117","4.117","-0.12%"
"04/28/1999","4.122","4.122","4.122","4.122","0.05%"
"04/27/1999","4.120","4.120","4.120","4.120","-0.34%"
"04/26/1999","4.134","4.134","4.134","4.134","0.41%"
"04/23/1999","4.117","4.117","4.117","4.117","0.61%"
"04/22/1999","4.092","4.092","4.092","4.092","0.27%"
"04/21/1999","4.081","4.081","4.081","4.081","-0.24%"
"04/20/1999","4.091","4.091","4.091","4.091","-1.78%"
"04/19/1999","4.165","4.165","4.165","4.165","0.53%"
"04/16/1999","4.143","4.143","4.143","4.143","1.30%"
"04/15/1999","4.090","4.090","4.090","4.090","0.00%"
"04/14/1999","4.090","4.090","4.090","4.090","0.49%"
"04/13/1999","4.070","4.070","4.070","4.070","0.52%"
"04/12/1999","4.049","4.049","4.049","4.049","-0.88%"
"04/09/1999","4.085","4.085","4.085","4.085","-1.52%"
"04/08/1999","4.148","4.148","4.148","4.148","-0.19%"
"04/07/1999","4.156","4.156","4.156","4.156","-0.79%"
"04/06/1999","4.189","4.189","4.189","4.189","-0.21%"
"04/05/1999","4.198","4.198","4.198","4.198","-1.11%"
"04/02/1999","4.245","4.245","4.245","4.245","-0.02%"
"04/01/1999","4.246","4.246","4.246","4.246","-0.47%"
"03/31/1999","4.266","4.266","4.266","4.266","-1.61%"
"03/30/1999","4.336","4.336","4.336","4.336","0.07%"
"03/29/1999","4.333","4.333","4.333","4.333","1.38%"
"03/26/1999","4.274","4.274","4.274","4.274","1.18%"
"03/25/1999","4.224","4.224","4.224","4.224","-0.31%"
"03/24/1999","4.237","4.237","4.237","4.237","-0.26%"
"03/23/1999","4.248","4.248","4.248","4.248","0.62%"
"03/22/1999","4.222","4.222","4.222","4.222","1.47%"
"03/19/1999","4.161","4.161","4.161","4.161","-0.50%"
"03/18/1999","4.182","4.182","4.182","4.182","-0.36%"
"03/17/1999","4.197","4.197","4.197","4.197","-1.46%"
"03/16/1999","4.259","4.259","4.259","4.259","-0.33%"
"03/15/1999","4.273","4.273","4.273","4.273","0.47%"
"03/12/1999","4.253","4.253","4.253","4.253","-1.30%"
"03/11/1999","4.309","4.309","4.309","4.309","-0.23%"
"03/10/1999","4.319","4.319","4.319","4.319","-0.23%"
"03/09/1999","4.329","4.329","4.329","4.329","0.86%"
"03/08/1999","4.292","4.292","4.292","4.292","-0.63%"
"03/05/1999","4.319","4.319","4.319","4.319","-2.42%"
"03/04/1999","4.426","4.426","4.426","4.426","2.41%"
"03/03/1999","4.322","4.322","4.322","4.322","0.02%"
"03/02/1999","4.321","4.321","4.321","4.321","1.05%"
"03/01/1999","4.276","4.276","4.276","4.276","1.04%"
"02/26/1999","4.232","4.232","4.232","4.232","1.90%"
"02/25/1999","4.153","4.153","4.153","4.153","1.42%"
"02/24/1999","4.095","4.095","4.095","4.095","0.34%"
"02/23/1999","4.081","4.081","4.081","4.081","-1.11%"
"02/22/1999","4.127","4.127","4.127","4.127","0.05%"
"02/19/1999","4.125","4.125","4.125","4.125","0.39%"
"02/18/1999","4.109","4.109","4.109","4.109","-0.70%"
"02/17/1999","4.138","4.138","4.138","4.138","0.66%"
"02/16/1999","4.111","4.111","4.111","4.111","-0.32%"
"02/15/1999","4.124","4.124","4.124","4.124","3.05%"
"02/12/1999","4.002","4.002","4.002","4.002","-0.07%"
"02/11/1999","4.005","4.005","4.005","4.005","0.55%"
"02/10/1999","3.983","3.983","3.983","3.983","-0.82%"
"02/09/1999","4.016","4.016","4.016","4.016","-1.01%"
"02/08/1999","4.057","4.057","4.057","4.057","1.40%"
"02/05/1999","4.001","4.001","4.001","4.001","0.13%"
"02/04/1999","3.996","3.996","3.996","3.996","0.88%"
"02/03/1999","3.961","3.961","3.961","3.961","0.66%"
"02/02/1999","3.935","3.935","3.935","3.935","0.90%"
"02/01/1999","3.900","3.900","3.900","3.900","0.41%"
"01/29/1999","3.884","3.884","3.884","3.884","-0.28%"
"01/28/1999","3.895","3.895","3.895","3.895","-0.46%"
"01/27/1999","3.913","3.913","3.913","3.913","-0.05%"
"01/26/1999","3.915","3.915","3.915","3.915","0.46%"
"01/25/1999","3.897","3.897","3.897","3.897","0.15%"
"01/22/1999","3.891","3.891","3.891","3.891","-0.59%"
"01/21/1999","3.914","3.914","3.914","3.914","-0.15%"
"01/20/1999","3.920","3.920","3.920","3.920","0.36%"
"01/19/1999","3.906","3.906","3.906","3.906","-0.71%"
"01/18/1999","3.934","3.934","3.934","3.934","-0.20%"
"01/15/1999","3.942","3.942","3.942","3.942","0.08%"
"01/14/1999","3.939","3.939","3.939","3.939","0.28%"
"01/13/1999","3.928","3.928","3.928","3.928","-1.80%"
"01/12/1999","4.000","4.000","4.000","4.000","0.98%"
"01/11/1999","3.961","3.961","3.961","3.961","0.79%"
"01/08/1999","3.930","3.930","3.930","3.930","0.08%"
"01/07/1999","3.927","3.927","3.927","3.927","-0.08%"
"01/06/1999","3.930","3.930","3.930","3.930","-0.05%"
"01/05/1999","3.932","3.932","3.932","3.932","-0.20%"
"01/04/1999","3.940","3.940","3.940","3.940","-2.38%"
"12/30/1998","4.036","4.036","4.036","4.036","-0.05%"
"12/29/1998","4.038","4.038","4.038","4.038","-0.91%"
"12/28/1998","4.075","4.075","4.075","4.075","2.00%"
"12/23/1998","3.995","3.995","3.995","3.995","-1.53%"
"12/22/1998","4.057","4.057","4.057","4.057","1.30%"
"12/21/1998","4.005","4.005","4.005","4.005","0.81%"
"12/18/1998","3.973","3.973","3.973","3.973","-1.00%"
"12/17/1998","4.013","4.013","4.013","4.013","-0.30%"
"12/16/1998","4.025","4.025","4.025","4.025","0.65%"
"12/15/1998","3.999","3.999","3.999","3.999","-0.22%"
"12/14/1998","4.008","4.008","4.008","4.008","1.03%"
"12/11/1998","3.967","3.967","3.967","3.967","-0.33%"
"12/10/1998","3.980","3.980","3.980","3.980","-0.92%"
"12/09/1998","4.017","4.017","4.017","4.017","-2.05%"
"12/07/1998","4.101","4.101","4.101","4.101","-0.80%"
"12/04/1998","4.134","4.134","4.134","4.134","-0.79%"
"12/03/1998","4.167","4.167","4.167","4.167","-0.43%"
"12/02/1998","4.185","4.185","4.185","4.185","0.07%"
"12/01/1998","4.182","4.182","4.182","4.182","-0.88%"
"11/30/1998","4.219","4.219","4.219","4.219","-0.64%"
"11/27/1998","4.246","4.246","4.246","4.246","-1.05%"
"11/26/1998","4.291","4.291","4.291","4.291","-0.65%"
"11/25/1998","4.319","4.319","4.319","4.319","-0.07%"
"11/24/1998","4.322","4.322","4.322","4.322","-0.25%"
"11/23/1998","4.333","4.333","4.333","4.333","-0.53%"
"11/20/1998","4.356","4.356","4.356","4.356","-0.34%"
"11/19/1998","4.371","4.371","4.371","4.371","-0.86%"
"11/18/1998","4.409","4.409","4.409","4.409","-1.61%"
"11/17/1998","4.481","4.481","4.481","4.481","-0.33%"
"11/16/1998","4.496","4.496","4.496","4.496","0.22%"
"11/13/1998","4.486","4.486","4.486","4.486","0.13%"
"11/12/1998","4.480","4.480","4.480","4.480","-0.60%"
"11/11/1998","4.507","4.507","4.507","4.507","0.04%"
"11/10/1998","4.505","4.505","4.505","4.505","-0.46%"
"11/09/1998","4.526","4.526","4.526","4.526","-0.22%"
"11/06/1998","4.536","4.536","4.536","4.536","0.76%"
"11/05/1998","4.502","4.502","4.502","4.502","-0.18%"
"11/04/1998","4.510","4.510","4.510","4.510","-0.11%"
"11/03/1998","4.515","4.515","4.515","4.515","-0.42%"
"11/02/1998","4.534","4.534","4.534","4.534","0.31%"
"10/30/1998","4.520","4.520","4.520","4.520","0.42%"
"10/29/1998","4.501","4.501","4.501","4.501","0.00%"
"10/28/1998","4.501","4.501","4.501","4.501","0.51%"
"10/27/1998","4.478","4.478","4.478","4.478","-1.15%"
"10/26/1998","4.530","4.530","4.530","4.530","1.14%"
"10/23/1998","4.479","4.479","4.479","4.479","0.16%"
"10/22/1998","4.472","4.472","4.472","4.472","-0.33%"
"10/21/1998","4.487","4.487","4.487","4.487","-0.11%"
"10/20/1998","4.492","4.492","4.492","4.492","0.29%"
"10/19/1998","4.479","4.479","4.479","4.479","-0.47%"
"10/16/1998","4.500","4.500","4.500","4.500","-1.19%"
"10/15/1998","4.554","4.554","4.554","4.554","-1.00%"
"10/14/1998","4.600","4.600","4.600","4.600","-1.44%"
"10/13/1998","4.667","4.667","4.667","4.667","-2.59%"
"10/12/1998","4.791","4.791","4.791","4.791","0.38%"
"10/09/1998","4.773","4.773","4.773","4.773","5.88%"
"10/08/1998","4.508","4.508","4.508","4.508","3.44%"
"10/07/1998","4.358","4.358","4.358","4.358","-0.18%"
"10/06/1998","4.366","4.366","4.366","4.366","-0.27%"
"10/05/1998","4.378","4.378","4.378","4.378","0.85%"
"10/02/1998","4.341","4.341","4.341","4.341","0.86%"
"10/01/1998","4.304","4.304","4.304","4.304","-1.60%"
"09/30/1998","4.374","4.374","4.374","4.374","-1.42%"
"09/29/1998","4.437","4.437","4.437","4.437","0.05%"
"09/28/1998","4.435","4.435","4.435","4.435","-0.02%"
"09/25/1998","4.436","4.436","4.436","4.436","0.16%"
"09/24/1998","4.429","4.429","4.429","4.429","-0.34%"
"09/23/1998","4.444","4.444","4.444","4.444","0.82%"
"09/22/1998","4.408","4.408","4.408","4.408","-0.14%"
"09/21/1998","4.414","4.414","4.414","4.414","-0.70%"
"09/18/1998","4.445","4.445","4.445","4.445","0.23%"
"09/17/1998","4.435","4.435","4.435","4.435","-1.31%"
"09/16/1998","4.494","4.494","4.494","4.494","0.36%"
"09/15/1998","4.478","4.478","4.478","4.478","-0.56%"
"09/14/1998","4.503","4.503","4.503","4.503","-0.13%"
"09/11/1998","4.509","4.509","4.509","4.509","0.27%"
"09/10/1998","4.497","4.497","4.497","4.497","-2.18%"
"09/09/1998","4.597","4.597","4.597","4.597","-2.13%"
"09/08/1998","4.697","4.697","4.697","4.697","0.28%"
"09/07/1998","4.684","4.684","4.684","4.684","-0.45%"
"09/04/1998","4.705","4.705","4.705","4.705","0.09%"
"09/03/1998","4.701","4.701","4.701","4.701","-0.44%"
"09/02/1998","4.722","4.722","4.722","4.722","-0.71%"
"09/01/1998","4.756","4.756","4.756","4.756","0.04%"
"08/31/1998","4.754","4.754","4.754","4.754","-0.02%"
"08/28/1998","4.755","4.755","4.755","4.755","1.45%"
"08/27/1998","4.687","4.687","4.687","4.687","-0.51%"
"08/26/1998","4.711","4.711","4.711","4.711","0.30%"
"08/25/1998","4.697","4.697","4.697","4.697","-0.47%"
"08/24/1998","4.719","4.719","4.719","4.719","0.66%"
"08/21/1998","4.688","4.688","4.688","4.688","-1.10%"
"08/20/1998","4.740","4.740","4.740","4.740","-1.15%"
"08/19/1998","4.795","4.795","4.795","4.795","0.04%"
"08/18/1998","4.793","4.793","4.793","4.793","0.17%"
"08/17/1998","4.785","4.785","4.785","4.785","-0.44%"
"08/14/1998","4.806","4.806","4.806","4.806","0.00%"
"08/13/1998","4.806","4.806","4.806","4.806","0.27%"
"08/12/1998","4.793","4.793","4.793","4.793","0.44%"
"08/11/1998","4.772","4.772","4.772","4.772","-1.02%"
"08/10/1998","4.821","4.821","4.821","4.821","-0.60%"
"08/07/1998","4.850","4.850","4.850","4.850","-0.70%"
"08/06/1998","4.884","4.884","4.884","4.884","-0.06%"
"08/05/1998","4.887","4.887","4.887","4.887","-0.43%"
"08/04/1998","4.908","4.908","4.908","4.908","-0.24%"
"08/03/1998","4.920","4.920","4.920","4.920","-0.36%"
"07/31/1998","4.938","4.938","4.938","4.938","-0.12%"
"07/30/1998","4.944","4.944","4.944","4.944","0.08%"
"07/29/1998","4.940","4.940","4.940","4.940","0.06%"
"07/28/1998","4.937","4.937","4.937","4.937","-0.04%"
"07/27/1998","4.939","4.939","4.939","4.939","-0.18%"
"07/24/1998","4.948","4.948","4.948","4.948","0.08%"
"07/23/1998","4.944","4.944","4.944","4.944","0.00%"
"07/22/1998","4.944","4.944","4.944","4.944","-0.10%"
"07/21/1998","4.949","4.949","4.949","4.949","-0.28%"
"07/20/1998","4.963","4.963","4.963","4.963","-0.32%"
"07/17/1998","4.979","4.979","4.979","4.979","-0.02%"
"07/16/1998","4.980","4.980","4.980","4.980","-0.22%"
"07/15/1998","4.991","4.991","4.991","4.991","0.08%"
"07/14/1998","4.987","4.987","4.987","4.987","-0.16%"
"07/13/1998","4.995","4.995","4.995","4.995","0.62%"
"07/10/1998","4.964","4.964","4.964","4.964","-0.42%"
"07/09/1998","4.985","4.985","4.985","4.985","-0.16%"
"07/08/1998","4.993","4.993","4.993","4.993","0.00%"
"07/07/1998","4.993","4.993","4.993","4.993","0.12%"
"07/06/1998","4.987","4.987","4.987","4.987","-0.66%"
"07/03/1998","5.020","5.020","5.020","5.020","0.00%"
"07/02/1998","5.020","5.020","5.020","5.020","-0.89%"
"07/01/1998","5.065","5.065","5.065","5.065","-0.22%"
"06/30/1998","5.076","5.076","5.076","5.076","0.24%"
"06/29/1998","5.064","5.064","5.064","5.064","-0.06%"
"06/26/1998","5.067","5.067","5.067","5.067","0.08%"
"06/25/1998","5.063","5.063","5.063","5.063","0.12%"
"06/24/1998","5.057","5.057","5.057","5.057","-0.12%"
"06/23/1998","5.063","5.063","5.063","5.063","0.04%"
"06/22/1998","5.061","5.061","5.061","5.061","-0.59%"
"06/19/1998","5.091","5.091","5.091","5.091","0.63%"
"06/18/1998","5.059","5.059","5.059","5.059","-0.28%"
"06/17/1998","5.073","5.073","5.073","5.073","0.57%"
"06/16/1998","5.044","5.044","5.044","5.044","0.28%"
