date,ITA_public_finance_f1__ITA_public_finance_f2
2022-09-13,-0.8244486281842781
2022-09-14,-0.8415416720742441
2022-09-15,-0.8532370135258446
2022-09-16,-0.8612234567664006
2022-09-19,-0.8666698691530222
2022-09-20,-0.8703806846649125
2022-09-21,-0.8729074019617141
2022-09-22,-0.8746271267473972
2022-09-23,-0.875797259932959
2022-09-26,-0.8765932834943277
2022-09-27,-0.8771347333296542
2022-09-28,-0.8775029901969896
2022-09-29,-0.8777534375792594
2022-09-30,-0.8779237568485186
2022-10-03,-0.818831098653398
2022-10-04,-0.8074917215423619
2022-10-05,-0.8060866597291637
2022-10-06,-0.8118359344563044
2022-10-07,-0.8216344864018108
2022-10-10,-0.8327816624778652
2022-10-11,-0.8434023623478952
2022-10-12,-0.8524996389264716
2022-10-13,-0.8597577273871215
2022-10-14,-0.8652709615511063
2022-10-17,-0.8693178501027673
2022-10-18,-0.8722184274675486
2022-10-19,-0.8742633327143713
2022-10-20,-0.8756886531449036
2022-10-21,-0.876674366853622
2022-10-24,-0.8773524127789923
2022-10-25,-0.8778171150267732
2022-10-26,-0.8781348050070955
2022-10-27,-0.878351621002499
2022-10-28,-0.8784994209972192
2022-10-31,-0.8786000942083572
2022-11-01,-0.8826113256275834
2022-11-02,-0.880969366288907
2022-11-03,-0.8800539598767658
2022-11-04,-0.8795454601008551
2022-11-07,-0.8792602324448194
2022-11-08,-0.8790970651119613
2022-11-09,-0.8790013016293841
2022-11-10,-0.8789435245534949
2022-11-11,-0.8789077352503664
2022-11-14,-0.8788850501693377
2022-11-15,-0.8788703988213875
2022-11-16,-0.8788607974741774
2022-11-17,-0.8788544368393965
2022-11-18,-0.8788501897672727
2022-11-21,-0.878847338009168
2022-11-22,-0.8788454156112242
2022-11-23,-0.8788441161591994
2022-11-24,-0.8788432361324364
2022-11-25,-0.8788426393805048
2022-11-28,-0.8788422343601963
2022-11-29,-0.8788419593031325
2022-11-30,-0.8788417724294088
2022-12-01,-0.859972560043341
2022-12-02,-0.8662187550941935
2022-12-05,-0.8703478465897028
2022-12-06,-0.8730980626734242
2022-12-07,-0.8749410709229701
2022-12-08,-0.8761816670993012
2022-12-09,-0.8770194030889022
2022-12-12,-0.8775863452194188
2022-12-13,-0.8779706078870678
2022-12-14,-0.8782313245138063
2022-12-15,-0.8784083425898948
2022-12-16,-0.8785285903259139
2022-12-19,-0.8786103011521369
2022-12-20,-0.8786658378376361
2022-12-21,-0.8787035904309439
2022-12-22,-0.87872925647044
2022-12-23,-0.8787467067223821
2022-12-26,-0.8787585716605223
2022-12-27,-0.878766639244462
2022-12-28,-0.8787721249335595
2022-12-29,-0.8787758550764861
2022-12-30,-0.8787783915143845
2023-01-02,-0.8787801162639319
2023-01-03,-0.8803180737245196
2023-01-04,-0.8797632342372463
2023-01-05,-0.8794216082714942
2023-01-06,-0.8792066908761927
2023-01-09,-0.8790688839813888
2023-01-10,-0.8789791268657097
2023-01-11,-0.8789199503436891
2023-01-12,-0.8788805795450197
2023-01-13,-0.8788542125065003
2023-01-16,-0.878836471249045
2023-01-17,-0.8788244945987596
2023-01-18,-0.8788163909959794
2023-01-19,-0.87881089931622
2023-01-20,-0.8788071736649089
2023-01-23,-0.8788046442449875
2023-01-24,-0.8788029261014406
2023-01-25,-0.8788017586256686
2023-01-26,-0.8788009651411257
2023-01-27,-0.8788004257564074
2023-01-30,-0.8788000590604185
2023-01-31,-0.8787998097468555
2023-02-01,-0.8643551222065777
2023-02-02,-0.8692069260288395
2023-02-03,-0.8723621672480303
2023-02-06,-0.8744433474910542
2023-02-07,-0.8758295270089748
2023-02-08,-0.876758951446953
2023-02-09,-0.8773849439538643
2023-02-10,-0.8778078613542508
2023-02-13,-0.8780941777278096
2023-02-14,-0.8782882891386606
2023-02-15,-0.8784200156913291
2023-02-16,-0.8785094654660538
2023-02-17,-0.878570233893032
2023-02-20,-0.878611529877113
2023-02-21,-0.8786395988657214
2023-02-22,-0.878658680092897
2023-02-23,-0.8786716526932793
2023-02-24,-0.8786804728396437
2023-02-27,-0.8786864699714367
2023-02-28,-0.8786905477566512
2023-03-01,-0.8745768077623158
2023-03-02,-0.8721022966944123
2023-03-03,-0.8718854308488009
2023-03-06,-0.8727511122147801
2023-03-07,-0.8739632644462786
2023-03-08,-0.8751405132807407
2023-03-09,-0.8761292093702122
2023-03-10,-0.8768975998286828
2023-03-13,-0.8774676885354072
2023-03-14,-0.8778784168026658
2023-03-15,-0.8781687303885892
2023-03-16,-0.8783713528481547
2023-03-17,-0.878511581614039
2023-03-20,-0.8786080796842084
2023-03-21,-0.8786742303738388
2023-03-22,-0.8787194600025335
2023-03-23,-0.8787503307960298
2023-03-24,-0.8787713760559188
2023-03-27,-0.8787857114258801
2023-03-28,-0.8787954708564734
2023-03-29,-0.8788021125314956
2023-03-30,-0.8788066313027975
2023-03-31,-0.8788097051908942
2023-04-03,-0.8447610133255034
2023-04-04,-0.8564134369434616
2023-04-05,-0.8638792724361936
2023-04-06,-0.8687550173403992
2023-04-07,-0.8719810936500171
2023-04-10,-0.8741345892491871
2023-04-11,-0.8755807108302764
2023-04-12,-0.8765557414782599
2023-04-13,-0.8772149436494036
2023-04-14,-0.8776614459375524
2023-04-17,-0.8779642591330997
2023-04-18,-0.8781697992855558
2023-04-19,-0.8783093944652787
2023-04-20,-0.8784042396578949
2023-04-21,-0.8784686976172377
2023-04-24,-0.878512512016281
2023-04-25,-0.8785422979300164
2023-04-26,-0.8785625487003071
2023-04-27,-0.8785763175297442
2023-04-28,-0.8785856795460123
2023-05-01,-0.8785920453498739
2023-05-02,-0.8748818905828261
2023-05-03,-0.8760336804598444
2023-05-04,-0.8768267666448649
2023-05-05,-0.8773701554586556
2023-05-08,-0.8777414112512358
2023-05-09,-0.8779946327865249
2023-05-10,-0.878167165409671
2023-05-11,-0.8782846416979104
2023-05-12,-0.8783645955617508
2023-05-15,-0.8784189961418831
2023-05-16,-0.8784560031738994
2023-05-17,-0.8784811746746691
2023-05-18,-0.8784982943822482
2023-05-19,-0.8785099372017042
2023-05-22,-0.8785178549698883
2023-05-23,-0.8785232393503689
2023-05-24,-0.8785269008651156
2023-05-25,-0.8785293907568379
2023-05-26,-0.8785310839109327
2023-05-29,-0.8785322352679943
2023-05-30,-0.8785330181961057
2023-05-31,-0.8785335505894266
2023-06-01,-0.8765261066888441
2023-06-02,-0.8750933876081718
2023-06-05,-0.8750395611926801
2023-06-06,-0.8755665342798883
2023-06-07,-0.8762425125014717
2023-06-08,-0.8768708941393962
2023-06-09,-0.8773841059781714
2023-06-12,-0.8777755548226117
2023-06-13,-0.8780622975789854
2023-06-14,-0.8782670922053559
2023-06-15,-0.8784109870905766
2023-06-16,-0.8785110102934306
2023-06-19,-0.8785800417350347
2023-06-20,-0.8786274559516108
2023-06-21,-0.878659917261139
2023-06-22,-0.8786820928253063
2023-06-23,-0.8786972194096109
2023-06-26,-0.878707527339618
2023-06-27,-0.8787145468434541
2023-06-28,-0.878719324782506
2023-06-29,-0.8787225759429171
2023-06-30,-0.8787247877309139
2023-07-03,-0.8820174959233983
2023-07-04,-0.8805477108223972
2023-07-05,-0.87975322043243
2023-07-06,-0.8793266107043209
2023-07-07,-0.8790960278523167
2023-07-10,-0.8789691986939755
2023-07-11,-0.8788976440046811
2023-07-12,-0.8788560552109097
2023-07-13,-0.8788311333460121
2023-07-14,-0.8788157685079098
2023-07-17,-0.878806061244103
2023-07-18,-0.8787998058211384
2023-07-19,-0.8787957128388209
2023-07-20,-0.8787930042182553
2023-07-21,-0.8787911969489623
2023-07-24,-0.8787899840314868
2023-07-25,-0.8787891666674993
2023-07-26,-0.8787886142941156
2023-07-27,-0.8787882402692437
2023-07-28,-0.8787879866675036
2023-07-31,-0.8787878145584338
2023-08-01,-0.8824212917736814
2023-08-02,-0.8810915243031016
2023-08-03,-0.8802721901939314
2023-08-04,-0.8797606121280838
2023-08-07,-0.879436050177791
2023-08-08,-0.8792268934689367
2023-08-09,-0.8790902609290047
2023-08-10,-0.8790000210807914
2023-08-11,-0.8789399197500565
2023-08-14,-0.8788996429539124
2023-08-15,-0.8788725312904473
2023-08-16,-0.878854224121615
2023-08-17,-0.8788418350684761
2023-08-18,-0.8788334382649616
2023-08-21,-0.8788277413015116
2023-08-22,-0.8788238733246425
2023-08-23,-0.8788212458594261
2023-08-24,-0.8788194604605548
2023-08-25,-0.8788182469808629
2023-08-28,-0.8788174220886704
2023-08-29,-0.8788168612889652
2023-08-30,-0.8788164800040704
2023-08-31,-0.8788162207577029
2023-09-01,-0.8820995715965159
2023-09-04,-0.8809792078165941
2023-09-05,-0.880254029054748
2023-09-06,-0.8797800864636127
2023-09-07,-0.8794674410710912
2023-09-08,-0.8792595549254171
2023-09-11,-0.8791204560560963
2023-09-12,-0.8790269429820117
2023-09-13,-0.8789638595966738
2023-09-14,-0.8789211994612074
2023-09-15,-0.878892300860051
2023-09-18,-0.8788727011002839
2023-09-19,-0.8788593970747243
2023-09-20,-0.8788503613798129
2023-09-21,-0.8788442222249984
2023-09-22,-0.8788400499708849
2023-09-25,-0.8788372139367108
2023-09-26,-0.8788352859426515
2023-09-27,-0.8788339751428342
2023-09-28,-0.8788330839085955
2023-09-29,-0.878832477920301
2023-10-02,-0.8788320658720328
2023-10-03,-0.8845223043605595
2023-10-04,-0.8822570302470182
2023-10-05,-0.8809102792663465
2023-10-06,-0.8801143736255894
2023-10-09,-0.8796405558374008
2023-10-10,-0.8793539337873426
2023-10-11,-0.8791770288569946
2023-10-12,-0.8790655815090267
2023-10-13,-0.878994062884991
2023-10-16,-0.8789474594385273
2023-10-17,-0.8789167257239314
2023-10-18,-0.8788962750057315
2023-10-19,-0.8788825776364092
2023-10-20,-0.8788733607160015
2023-10-23,-0.8788671383866485
2023-10-24,-0.8788629281530738
2023-10-25,-0.8788600749015554
2023-10-26,-0.8788581391859169
2023-10-27,-0.8788568249803995
2023-10-30,-0.8788559322839494
2023-10-31,-0.8788553256962579
2023-11-01,-0.8821560332983279
2023-11-02,-0.8811047573405184
2023-11-03,-0.8803875259221657
2023-11-06,-0.879899012318239
2023-11-07,-0.879566557572508
2023-11-08,-0.8793404000771241
2023-11-09,-0.8791865835356952
2023-11-10,-0.8790819783815373
2023-11-13,-0.8790108435039354
2023-11-14,-0.8789624706246459
2023-11-15,-0.8789295766634083
2023-11-16,-0.8789072086313431
2023-11-17,-0.8788919983245244
2023-11-20,-0.8788816553036575
2023-11-21,-0.8788746220482841
2023-11-22,-0.8788698394366924
2023-11-23,-0.8788665872634017
2023-11-24,-0.8788643757878343
2023-11-27,-0.8788628719862133
2023-11-28,-0.8788618494024097
2023-11-29,-0.8788611540463497
2023-11-30,-0.878860681204879
2023-12-01,-0.8659918123414133
2023-12-04,-0.8703160968998681
2023-12-05,-0.8731395184110388
2023-12-06,-0.8750067128923903
2023-12-07,-0.876252525145326
2023-12-08,-0.8770888023193726
2023-12-11,-0.8776524959249609
2023-12-12,-0.8780335242699289
2023-12-13,-0.8782915730947045
2023-12-14,-0.8784665622156546
2023-12-15,-0.878585331469754
2023-12-18,-0.8786659914207672
2023-12-19,-0.8787207925233183
2023-12-20,-0.8787580352328329
2023-12-21,-0.8787833500774536
2023-12-22,-0.8788005594499598
2023-12-25,-0.8788122596349511
2023-12-26,-0.8788202147453174
2023-12-27,-0.8788256237483556
2023-12-28,-0.8788293016504601
2023-12-29,-0.8788318025210166
2024-01-01,-0.8788335030646316
2024-01-02,-0.8619632899599602
2024-01-03,-0.8675550491659038
2024-01-04,-0.8712471975711679
2024-01-05,-0.8737050117485725
2024-01-08,-0.8753515841414646
2024-01-09,-0.8764597644560171
2024-01-10,-0.8772080077963988
2024-01-11,-0.8777143530297706
2024-01-12,-0.8780575302275969
2024-01-15,-0.87829036473963
2024-01-16,-0.8784484489759429
2024-01-17,-0.8785558337567245
2024-01-18,-0.8786288033607487
2024-01-19,-0.8786783986042089
2024-01-22,-0.8787121122168323
2024-01-23,-0.8787350323058413
2024-01-24,-0.8787506155696765
2024-01-25,-0.8787612110759254
2024-01-26,-0.878768415502089
2024-01-29,-0.8787733142700284
2024-01-30,-0.8787766453188376
2024-01-31,-0.8787789103785372
2024-02-01,-0.8813824159708497
2024-02-02,-0.8805435966041593
2024-02-05,-0.8799793511877247
2024-02-06,-0.8795988831614908
2024-02-07,-0.8793417789339861
2024-02-08,-0.8791677357273567
2024-02-09,-0.8790497639925631
2024-02-12,-0.878969722166349
2024-02-13,-0.8789153778668373
2024-02-14,-0.8788784631023518
2024-02-15,-0.8788533794114199
2024-02-16,-0.8788363310375178
2024-02-19,-0.8788247421093897
2024-02-20,-0.8788168634801956
2024-02-21,-0.8788115068679164
2024-02-22,-0.8788078647693135
2024-02-23,-0.8788053883274746
2024-02-26,-0.8788037044334954
2024-02-27,-0.8788025594261235
2024-02-28,-0.8788017808402214
2024-02-29,-0.878801251410894
2024-03-01,-0.8830567379341565
2024-03-04,-0.8814803973021546
2024-03-05,-0.8805131481091756
2024-03-06,-0.8799136424221858
2024-03-07,-0.8795364809052334
2024-03-08,-0.8792953621459857
2024-03-11,-0.8791389204843739
2024-03-12,-0.8790361558918031
2024-03-13,-0.8789679930564042
2024-03-14,-0.8789224508499226
2024-03-15,-0.8788918606604933
2024-03-18,-0.8788712358379119
2024-03-19,-0.8788572930480054
2024-03-20,-0.8788478500607874
2024-03-21,-0.878841446500963
2024-03-22,-0.8788371002682421
2024-03-25,-0.8788341486220885
2024-03-26,-0.8788321432585545
2024-03-27,-0.8788307804243487
2024-03-28,-0.8788298540735946
2024-03-29,-0.8788292243295173
2024-04-01,-0.8788287961844179
2024-04-02,-0.8801493536005052
2024-04-03,-0.8797249165227142
2024-04-04,-0.8794378551146577
2024-04-05,-0.8792434156165798
2024-04-08,-0.8791115631432465
2024-04-09,-0.8790220773686019
2024-04-10,-0.8789613089038855
2024-04-11,-0.8789200246706764
2024-04-12,-0.8788919692682474
2024-04-15,-0.8788728999144708
2024-04-16,-0.8788599366212733
2024-04-17,-0.8788511233787643
2024-04-18,-0.8788451312089398
2024-04-19,-0.8788410569219495
2024-04-22,-0.8788382865878687
2024-04-23,-0.8788364028453471
2024-04-24,-0.8788351219401892
2024-04-25,-0.8788342509434773
2024-04-26,-0.8788336586746824
2024-04-29,-0.8788332559362383
2024-04-30,-0.8788329820762295
2024-05-01,-0.8844444110250637
2024-05-02,-0.8824390729809872
2024-05-03,-0.881170443769342
2024-05-06,-0.8803649403736552
2024-05-07,-0.8798486420326733
2024-05-08,-0.8795138920005742
2024-05-09,-0.8792944308992106
2024-05-10,-0.8791491808861706
2024-05-13,-0.8790523205272422
2024-05-14,-0.878987360419134
2024-05-15,-0.8789436130259387
2024-05-16,-0.8789140637906504
2024-05-17,-0.8788940630434328
2024-05-20,-0.8788805056457307
2024-05-21,-0.8788713066246918
2024-05-22,-0.8788650605679814
2024-05-23,-0.8788608175483933
2024-05-24,-0.8788579342864792
2024-05-27,-0.878855974590815
2024-05-28,-0.8788546424251398
2024-05-29,-0.8788537367505916
2024-05-30,-0.8788531209838147
2024-05-31,-0.8788527023051115
2024-06-03,-0.8740892103194744
2024-06-04,-0.8756330677430878
2024-06-05,-0.8766708037041572
2024-06-06,-0.8773707154439768
2024-06-07,-0.8778439550972491
2024-06-10,-0.8781644976908951
2024-06-11,-0.8783818804326341
2024-06-12,-0.8785294285789625
2024-06-13,-0.8786296351497254
2024-06-14,-0.8786977171558795
2024-06-17,-0.8787439858380344
2024-06-18,-0.8787754359959267
2024-06-19,-0.8787968162893851
2024-06-20,-0.8788113521929606
2024-06-21,-0.8788212353558918
2024-06-24,-0.8788279553247677
2024-06-25,-0.8788325246323618
2024-06-26,-0.8788356316346426
2024-06-27,-0.8788377443365318
2024-06-28,-0.8788391809455558
2024-07-01,-0.8788401578261672
2024-07-02,-0.8745125451743995
2024-07-03,-0.8759057976192353
2024-07-04,-0.8768475032219083
2024-07-05,-0.8774849703350489
2024-07-08,-0.8779170385991695
2024-07-09,-0.8782101723022522
2024-07-10,-0.8784091858254304
2024-07-11,-0.8785443663012198
2024-07-12,-0.8786362196325833
2024-07-15,-0.8786986476020647
2024-07-16,-0.8787410836120033
2024-07-17,-0.8787699331275381
2024-07-18,-0.8787895475599852
2024-07-19,-0.8788028838687996
2024-07-22,-0.8788119518579891
2024-07-23,-0.8788181177635338
2024-07-24,-0.878822310426037
2024-07-25,-0.8788251613643183
2024-07-26,-0.878827099968042
2024-07-29,-0.8788284182020923
2024-07-30,-0.8788293145932052
2024-07-31,-0.8788299241351584
2024-08-01,-0.8661571853705282
2024-08-02,-0.8702861551483843
2024-08-05,-0.8730506213430328
2024-08-06,-0.8749078335295157
2024-08-07,-0.8761596395464478
2024-08-08,-0.8770055697830169
2024-08-09,-0.8775783067942384
2024-08-12,-0.8779666008025442
2024-08-13,-0.8782300970729041
2024-08-14,-0.878409021914205
2024-08-15,-0.8785305735856765
2024-08-16,-0.8786131743728501
2024-08-19,-0.8786693177172638
2024-08-20,-0.8787074835149635
2024-08-21,-0.8787334308428065
2024-08-22,-0.8787510725127676
2024-08-23,-0.8787630676804146
2024-08-26,-0.8787712238504507
2024-08-27,-0.8787767697919208
2024-08-28,-0.8787805409128255
2024-08-29,-0.8787831052186758
2024-08-30,-0.8787848489197739
2024-09-02,-0.8787860346235367
2024-09-03,-0.864197567824013
2024-09-04,-0.8688885961646808
2024-09-05,-0.8720577146244052
2024-09-06,-0.8741982207276978
2024-09-09,-0.8756458283604
2024-09-10,-0.8766261976718844
2024-09-11,-0.8772909025590783
2024-09-12,-0.8777419740491614
2024-09-13,-0.8780482652018299
2024-09-16,-0.8782563382867219
2024-09-17,-0.878397732398739
2024-09-18,-0.8784938359114702
2024-09-19,-0.8785591656258869
2024-09-20,-0.8786035802278859
2024-09-23,-0.878633777695046
2024-09-24,-0.8786543098975109
2024-09-25,-0.8786682708283671
2024-09-26,-0.878677763809627
2024-09-27,-0.8786842188249169
2024-09-30,-0.8786886081352248
2024-10-01,-0.8761558533645406
2024-10-02,-0.8769341020184336
2024-10-03,-0.8774773141977501
2024-10-04,-0.8778528575967093
2024-10-07,-0.8781109797027618
2024-10-08,-0.8782877463187357
2024-10-09,-0.8784085136038405
2024-10-10,-0.8784908942398175
2024-10-11,-0.8785470318828118
2024-10-14,-0.878585260128037
2024-10-15,-0.8786112805065938
2024-10-16,-0.8786289859684218
2024-10-17,-0.8786410310343062
2024-10-18,-0.8786492241473237
2024-10-21,-0.8786547966020399
2024-10-22,-0.8786585863953603
2024-10-23,-0.8786611636958794
2024-10-24,-0.878662916370853
2024-10-25,-0.87866410824042
2024-10-28,-0.8786649187347345
2024-10-29,-0.8786654698812486
2024-10-30,-0.8786658446655025
2024-10-31,-0.878666099520814
2024-11-01,-0.868324784531929
2024-11-04,-0.8645123546631047
2024-11-05,-0.8642908148960388
2024-11-06,-0.866005478648625
2024-11-07,-0.8684376537084635
2024-11-08,-0.8708638291086345
2024-11-11,-0.8729488640721412
2024-11-12,-0.8745981414798247
2024-11-13,-0.8758376752555012
2024-11-14,-0.8767389689717375
2024-11-15,-0.8773801539204247
2024-11-18,-0.8778296762522323
2024-11-19,-0.8781417407600208
2024-11-20,-0.8783569438202522
2024-11-21,-0.8785046829961889
2024-11-22,-0.8786057980115473
2024-11-25,-0.8786748592913614
2024-11-26,-0.8787219615347851
2024-11-27,-0.8787540561900897
2024-11-28,-0.8787759107067544
2024-11-29,-0.878790785727216
2024-12-02,-0.8788009071909462
2024-12-03,-0.8780723466872354
2024-12-04,-0.8783070619542936
2024-12-05,-0.8784690760055194
2024-12-06,-0.878580342073178
2024-12-09,-0.8786565048053848
2024-12-10,-0.8787085258585913
2024-12-11,-0.8787440061880898
2024-12-12,-0.8787681816632742
2024-12-13,-0.878784643517858
2024-12-16,-0.878795847976701
2024-12-17,-0.8788034718081581
2024-12-18,-0.8788086582288434
2024-12-19,-0.8788121860171254
2024-12-20,-0.8788145853845539
2024-12-23,-0.8788162171715672
2024-12-24,-0.878817326886617
2024-12-25,-0.8788180815386781
2024-12-26,-0.8788185947230284
2024-12-27,-0.8788189436979092
2024-12-30,-0.8788191810051206
2024-12-31,-0.8788193423759334
2025-01-01,-0.8841213346166137
2025-01-02,-0.8820377690940834
2025-01-03,-0.8807948850175084
2025-01-06,-0.8800543248532255
2025-01-07,-0.879608448630194
2025-01-08,-0.8793353270325298
2025-01-09,-0.8791646896414141
2025-01-10,-0.8790560289829198
2025-01-13,-0.8789856799462258
