date,FRA_banking_system_f1__FRA_banking_system_f2
2008-11-28,-0.9020150741701756
2008-12-01,-0.9020363887619196
2008-12-02,-0.8740962614268031
2008-12-03,-0.8805186180306231
2008-12-04,-0.8854672044910012
2008-12-05,-0.8892771384912734
2008-12-08,-0.8922097307248403
2008-12-09,-0.894467043804762
2008-12-10,-0.8962047674652681
2008-12-11,-0.8975426904136423
2008-12-12,-0.8985729389949527
2008-12-15,-0.8993663660017297
2008-12-16,-0.8999774737160422
2008-12-17,-0.9004481976504992
2008-12-18,-0.9008108122304278
2008-12-19,-0.9010901621371702
2008-12-22,-0.9013053763696588
2008-12-23,-0.9014711855266071
2008-12-24,-0.9015989346137637
2008-12-25,-0.9016973620713183
2008-12-26,-0.9017731991944056
2008-12-29,-0.9018316314905204
2008-12-30,-0.9018766538580554
2008-12-31,-0.9019113440745673
2009-01-01,-0.8157472527957637
2009-01-02,-0.8326646142445487
2009-01-05,-0.8456477517087806
2009-01-06,-0.8556211918408722
2009-01-07,-0.8632881844564363
2009-01-08,-0.8691853480543833
2009-01-09,-0.8737231145324985
2009-01-12,-0.877215956320695
2009-01-13,-0.8799051430812626
2009-01-14,-0.8819759690401314
2009-01-15,-0.8835708490481703
2009-01-16,-0.884799305717304
2009-01-19,-0.8857456040918744
2009-01-20,-0.8864745987493912
2009-01-21,-0.8870362181901688
2009-01-22,-0.8874689078240001
2009-01-23,-0.8878022755889112
2009-01-26,-0.8880591261599357
2009-01-27,-0.8882570258114278
2009-01-28,-0.8884095066763498
2009-01-29,-0.8885269937670545
2009-01-30,-0.8886175187408418
2009-02-02,-0.8886872695624448
2009-02-03,0.19258329593399465
2009-02-04,0.23902843728383916
2009-02-05,0.2865969900034083
2009-02-06,0.33516734189745384
2009-02-09,0.3843896701551319
2009-02-10,0.4336926037800949
2009-02-11,0.48231787381354096
2009-02-12,0.5293880521432601
2009-02-13,0.5740024619225131
2009-02-16,0.6153450149057859
2009-02-17,0.6527805398622264
2009-02-18,0.6859177112829971
2009-02-19,0.7146270241622983
2009-02-20,0.7390163052899313
2009-02-23,0.7593772519899964
2009-02-24,0.7761204655460974
2009-02-25,0.7897138561749318
2009-02-26,0.8006333715838135
2009-02-27,0.8093290585393883
2009-03-02,0.8162053453571105
2009-03-03,0.8138127134612132
2009-03-04,0.8160539612465576
2009-03-05,0.8190230203601208
2009-03-06,0.822209402305977
2009-03-09,0.8252913688079673
2009-03-10,0.828089889917805
2009-03-11,0.8305254200630023
2009-03-12,0.8325821098343272
2009-03-13,0.8342809547164379
2009-03-16,0.8356612763838674
2009-03-17,0.83676892793323
2009-03-18,0.8376494052684821
2009-03-19,0.8383442641676062
2009-03-20,0.8388896115570733
2009-03-23,0.8393158054202882
2009-03-24,0.8396477959418279
2009-03-25,0.8399057580604684
2009-03-26,0.8401058128781307
2009-03-27,0.8402607294200697
2009-03-30,0.8403805552814549
2009-03-31,0.8404731574983983
2009-04-01,0.8341043267127617
2009-04-02,0.8355098486588279
2009-04-03,0.8366436973927962
2009-04-06,0.8375471793682696
2009-04-07,0.8382608806954076
2009-04-08,0.8388211527783381
2009-04-09,0.8392589692478981
2009-04-10,0.8395999336930657
2009-04-13,0.8398647963437199
2009-04-14,0.8400701483289288
2009-04-15,0.8402291294054429
2009-04-16,0.8403520745449982
2009-04-17,0.8404470716887379
2009-04-20,0.8405204266058186
2009-04-21,0.8405770418007634
2009-04-22,0.8406207207231291
2009-04-23,0.8406544094201055
2009-04-24,0.8406803870310169
2009-04-27,0.8407004151136799
2009-04-28,0.8407158542134892
2009-04-29,0.8407277545781302
2009-04-30,0.8407369265867719
2009-05-01,0.8302232612996989
2009-05-04,0.8326844283707627
2009-05-05,0.8345553964748633
2009-05-06,0.8359821515954456
2009-05-07,0.8370727736129451
2009-05-08,0.8379079897913562
2009-05-11,0.8385485176018244
2009-05-12,0.8390402733092966
2009-05-13,0.8394181273563919
2009-05-14,0.8397086488203793
2009-05-15,0.8399321333487415
2009-05-18,0.8401041150677189
2009-05-19,0.8402365018434436
2009-05-20,0.8403384325678435
2009-05-21,0.840416927431458
2009-05-22,0.8404773829037426
2009-05-25,0.8405239495402015
2009-05-26,0.8405598209701806
2009-05-27,0.8405874553130648
2009-05-28,0.8406087450410551
2009-05-29,0.8406251474219211
2009-06-01,0.8406377847672053
2009-06-02,0.8303614214960018
2009-06-03,0.8327517231501679
2009-06-04,0.8345722665898174
2009-06-05,0.8359625552173491
2009-06-08,0.837026454616453
2009-06-09,0.8378418787094907
2009-06-10,0.8384676219692062
2009-06-11,0.8389482586133461
2009-06-12,0.8393177054275783
2009-06-15,0.8396018433046792
2009-06-16,0.8398204648131862
2009-06-17,0.8399887323577924
2009-06-18,0.8401182767292751
2009-06-19,0.8402180288279121
2009-06-22,0.8402948518266964
2009-06-23,0.8403540231261033
2009-06-24,0.8403996026696333
2009-06-25,0.8404347149387639
2009-06-26,0.8404617651700763
2009-06-29,0.8404826053236872
2009-06-30,0.8404986615913349
2009-07-01,0.8446907803533983
2009-07-02,0.8437632822277875
2009-07-03,0.8430439783056919
2009-07-06,0.8424869616474557
2009-07-07,0.8420561102741748
2009-07-08,0.8417231411370896
2009-07-09,0.8414659918137641
2009-07-10,0.8412675014892523
2009-07-13,0.8411143511356438
2009-07-14,0.8409962207621975
2009-07-15,0.8409051243969679
2009-07-16,0.8408348883109874
2009-07-17,0.8407807433880075
2009-07-20,0.8407390077029073
2009-07-21,0.8407068399554339
2009-07-22,0.8406820483030779
2009-07-23,0.840662942358924
2009-07-24,0.8406482187340821
2009-07-27,0.8406368725965475
2009-07-28,0.8406281293771868
2009-07-29,0.8406213920595392
2009-07-30,0.8406162005129756
2009-07-31,0.8406122001267557
2009-08-03,0.8215319088856037
2009-08-04,0.8257949054365189
2009-08-05,0.8290976097549432
2009-08-06,0.8316517035011524
2009-08-07,0.8336246224667891
2009-08-10,0.8351474812584513
2009-08-11,0.8363223626230694
2009-08-12,0.8372284702161367
2009-08-13,0.8379271224328783
2009-08-14,0.8384657238992694
2009-08-17,0.8388808879080076
2009-08-18,0.8392008745984592
2009-08-19,0.839447486746655
2009-08-20,0.8396375397826998
2009-08-21,0.8397839995803882
2009-08-24,0.8398968620073138
2009-08-25,0.839983832256726
2009-08-26,0.8400508492144859
2009-08-27,0.8401024900304394
2009-08-28,0.8401422821606978
2009-08-31,0.8401729439850911
2009-09-01,0.8212889170107083
2009-09-02,0.8255748245878332
2009-09-03,0.828832572159226
2009-09-04,0.8313164603303558
2009-09-07,0.8332148641675927
2009-09-08,0.8346684886742946
2009-09-09,0.8357831416248518
2009-09-10,0.8366388162781858
2009-09-11,0.8372962457372939
2009-09-14,0.8378016933119967
2009-09-15,0.8381904912113219
2009-09-16,0.8384896776603078
2009-09-17,0.8387199761632276
2009-09-18,0.8388972895025342
2009-09-21,0.8390338325560659
2009-09-22,0.8391389943165306
2009-09-23,0.8392199956831687
2009-09-24,0.8392823925082311
2009-09-25,0.839330460956878
2009-09-28,0.8393674931033507
2009-09-29,0.8393960239049711
2009-09-30,0.8394180056228324
2009-10-01,0.835070122949077
2009-10-02,0.8359433443445972
2009-10-05,0.8366394009955549
2009-10-06,0.8371893733359761
2009-10-07,0.8376211787811922
2009-10-08,0.8379586404810347
2009-10-09,0.8382214680947343
2009-10-12,0.8384256433590577
2009-10-13,0.8385839487901243
2009-10-14,0.8387065099202329
2009-10-15,0.8388012920067462
2009-10-16,0.8388745290872122
2009-10-19,0.8389310818525457
2009-10-20,0.838974729487916
2009-10-21,0.8390084040503477
2009-10-22,0.839034376686095
2009-10-23,0.8390544044452446
2009-10-26,0.839069845378634
2009-10-27,0.8390817483922335
2009-10-28,0.8390909231756613
2009-10-29,0.8390979944952544
2009-10-30,0.8391034442723738
2009-11-02,0.8391076441507095
2009-11-03,0.8502701123977261
2009-11-04,0.8479577297726371
2009-11-05,0.8461373265750618
2009-11-06,0.8447110780587077
2009-11-09,0.8435978184309604
2009-11-10,0.8427313942452921
2009-11-11,0.8420586035518546
2009-11-12,0.8415370898818122
2009-11-13,0.8411333886856652
2009-11-16,0.8408212145241665
2009-11-17,0.8405800128160623
2009-11-18,0.8403937651612129
2009-11-19,0.8402500208936077
2009-11-20,0.8401391218811141
2009-11-23,0.8400535877546088
2009-11-24,0.8399876317301533
2009-11-25,0.8399367812614122
2009-11-26,0.839897581991647
2009-11-27,0.83986736740263
2009-11-30,0.8398440799888105
2009-12-01,0.8270804219600278
2009-12-02,0.8298533035103576
2009-12-03,0.8319635179264966
2009-12-04,0.8335740341011625
2009-12-07,0.8348058902291602
2009-12-08,0.8357497131839401
2009-12-09,0.8364737939593935
2009-12-10,0.8370298505171214
2009-12-11,0.8374572028456881
2009-12-14,0.8377858358614365
2009-12-15,0.8380386695650565
2009-12-16,0.8382332556238461
2009-12-17,0.8383830537219201
2009-12-18,0.8384983968246137
2009-12-21,0.838587224207759
2009-12-22,0.838655639937065
2009-12-23,0.8387083394429514
2009-12-24,0.8387489359894656
2009-12-25,0.8387802109135958
2009-12-28,0.8388043056630008
2009-12-29,0.838822869304916
2009-12-30,0.838837171912244
2009-12-31,0.8388481917684503
2010-01-01,0.8340199476351471
2010-01-04,0.8350267047440051
2010-01-05,0.8357995706833372
2010-01-06,0.8363933783272955
2010-01-07,0.8368499086324246
2010-01-08,0.8372010748098158
2010-01-11,0.8374712999187252
2010-01-12,0.8376793032366932
2010-01-13,0.8378394493942773
2010-01-14,0.837962771617083
2010-01-15,0.8380577504469798
2010-01-18,0.8381309079858891
2010-01-19,0.8381872623379718
2010-01-20,0.8382306757256487
2010-01-21,0.8382641215079569
2010-01-22,0.8382898892040694
2010-01-25,0.8383097420411174
2010-01-26,0.8383250380947591
2010-01-27,0.8383368234803373
2010-01-28,0.8383459040696317
2010-01-29,0.8383529006974351
2010-02-01,0.8383582916682133
2010-02-02,0.8524285411222924
2010-02-03,0.8495244352091603
2010-02-04,0.8472730754496687
2010-02-05,0.845532792401697
2010-02-08,0.8441899438594069
2010-02-09,0.8431548227767158
2010-02-10,0.8423573451275493
2010-02-11,0.8417431104324197
2010-02-12,0.8412700562726355
2010-02-15,0.8409057328437656
2010-02-16,0.8406251364642011
2010-02-17,0.8404090123333388
2010-02-18,0.8402425362136908
2010-02-19,0.8401142954031602
2010-02-22,0.8400155031234384
2010-02-23,0.8399393936559609
2010-02-24,0.8398807569019854
2010-02-25,0.839835580281839
2010-02-26,0.8398007732014394
2010-03-01,0.8397739550149793
2010-03-02,0.8388895585153426
2010-03-03,0.8390529217124785
2010-03-04,0.8391797191394685
2010-03-05,0.8392779652692688
2010-03-08,0.8393539894706882
2010-03-09,0.8394127595276721
2010-03-10,0.8394581569121019
2010-03-11,0.8394932041406564
2010-03-12,0.8395202489332008
2010-03-15,0.8395411114028639
2010-03-16,0.8395572005947028
2010-03-17,0.839569606129557
2010-03-18,0.8395791699117021
2010-03-19,0.8395865420292934
2010-03-22,0.839592224211076
2010-03-23,0.8395966035385886
2010-03-24,0.8395999785573602
2010-03-25,0.8396025794764134
2010-03-26,0.8396045837800798
2010-03-29,0.8396061282855612
2010-03-30,0.8396073184503697
2010-03-31,0.8396082355539203
2010-04-01,0.824524107288344
2010-04-02,0.8277888644336006
2010-04-05,0.8302680208966482
2010-04-06,0.8321570067261135
2010-04-07,0.833600054733457
2010-04-08,0.834704634912703
2010-04-09,0.8355514276338676
2010-04-12,0.836201357582542
2010-04-13,0.8367006415736429
2010-04-14,0.8370844636313441
2010-04-15,0.8373796823874786
2010-04-16,0.8376068447127099
2010-04-19,0.8377816948418187
2010-04-20,0.8379163122801585
2010-04-21,0.8380199739252949
2010-04-22,0.8380998097055634
2010-04-23,0.838161302658644
2010-04-26,0.8382086712348559
2010-04-27,0.8382451620844615
2010-04-28,0.8382732745995232
2010-04-29,0.8382949333022334
2010-04-30,0.8383116203030435
2010-05-03,0.8480215248010169
2010-05-04,0.8460603020751283
2010-05-05,0.8445313924309741
2010-05-06,0.8433428323587912
2010-05-07,0.8424208090039371
2010-05-10,0.8417066950964838
2010-05-11,0.841154279766133
2010-05-12,0.8407273435221291
2010-05-13,0.8403976162853454
2010-05-14,0.8401431013007535
2010-05-17,0.8399467230126085
2010-05-18,0.8397952494254546
2010-05-19,0.8396784406343982
2010-05-20,0.8395883802751974
2010-05-21,0.8395189530207371
2010-05-24,0.8394654376211246
2010-05-25,0.8394241907517727
2010-05-26,0.8393924018829404
2010-05-27,0.839367903495345
2010-05-28,0.8393490243097745
2010-05-31,0.8393344758783919
2010-06-01,0.851455576740995
2010-06-02,0.8485441812808213
2010-06-03,0.8464070482896935
2010-06-04,0.8448391235932594
2010-06-07,0.8436862978672085
2010-06-08,0.8428352972056404
2010-06-09,0.8422039711537161
2010-06-10,0.8417331199703023
2010-06-11,0.8413801257932583
2010-06-14,0.8411142205012561
2010-06-15,0.8409130714007368
2010-06-16,0.84076035862656
2010-06-17,0.8406440692369016
2010-06-18,0.8405552971398014
2010-06-21,0.8404873957026647
2010-06-22,0.8404353752838962
2010-06-23,0.8403954711752637
2010-06-24,0.8403648308265518
2010-06-25,0.8403412852898219
2010-06-28,0.8403231807298517
2010-06-29,0.8403092532284419
2010-06-30,0.8402985351161004
2010-07-01,0.8418117942050993
2010-07-02,0.8414625192712959
2010-07-05,0.8411976545743591
2010-07-06,0.840996133005991
2010-07-07,0.8408423931064658
2010-07-08,0.8407248526767643
2010-07-09,0.8406348343097363
2010-07-12,0.8405658005908594
2010-07-13,0.8405128035691085
2010-07-14,0.8404720841874104
2010-07-15,0.840440777945695
2010-07-16,0.8404166967359554
2010-07-19,0.8403981659248103
2010-07-20,0.8403839019274632
2010-07-21,0.8403729197322704
2010-07-22,0.8403644627544393
2010-07-23,0.8403579494472471
2010-07-26,0.8403529325581122
2010-07-27,0.8403490679685115
2010-07-28,0.8403460908235898
2010-07-29,0.8403437972221877
2010-07-30,0.8403420301577152
2010-08-02,0.8403406687144443
2010-08-03,0.827919522838826
2010-08-04,0.8308462477384819
2010-08-05,0.8330380955555274
2010-08-06,0.8346908142630505
2010-08-09,0.8359434257211598
2010-08-10,0.8368964882464547
2010-08-11,0.8376237812991046
2010-08-12,0.8381800389802814
2010-08-13,0.8386062166550269
2010-08-16,0.8389331643903828
2010-08-17,0.8391842405155636
2010-08-18,0.8393772016772898
2010-08-19,0.8395255879279355
2010-08-20,0.8396397486670142
2010-08-23,0.839727609080251
2010-08-24,0.8397952466090901
2010-08-25,0.8398473268607158
2010-08-26,0.8398874346170123
2010-08-27,0.8399183260126899
2010-08-30,0.839942121148219
2010-08-31,0.8399604514997403
2010-09-01,0.8488068278171061
2010-09-02,0.8468616918937419
2010-09-03,0.8453634772889866
2010-09-06,0.844210245960579
2010-09-07,0.8433227774932845
2010-09-08,0.8426398367342627
2010-09-09,0.8421142339554557
2010-09-10,0.8417096595933896
2010-09-13,0.8413981940167619
2010-09-14,0.8411583720534672
2010-09-15,0.8409736888769221
2010-09-16,0.8408314506739158
2010-09-17,0.8407218919470736
2010-09-20,0.8406374979358667
2010-09-21,0.8405724844480249
2010-09-22,0.8405223983878467
2010-09-23,0.8404838108322461
2010-09-24,0.840454081101156
2010-09-27,0.8404311753210949
2010-09-28,0.8404135268422487
2010-09-29,0.840399928819936
2010-09-30,0.8403894515270158
2010-10-01,0.8302820108279381
2010-10-04,0.8325926864498212
2010-10-05,0.8343432097645348
2010-10-06,0.8356746706512505
2010-10-07,0.8366904645662507
2010-10-08,0.8374672249728163
2010-10-11,0.8380622515505867
2010-10-12,0.838518681078038
2010-10-13,0.8388691601988477
2010-10-14,0.8391384977375127
2010-10-15,0.839345606152065
2010-10-18,0.8395049382317632
2010-10-19,0.8396275595891894
2010-10-20,0.8397219548422902
2010-10-21,0.8397946369385434
2010-10-22,0.8398506096744194
2010-10-25,0.8398937199619698
2010-10-26,0.8399269268280699
2010-10-27,0.8399525072477669
2010-10-28,0.8399722138935193
2010-10-29,0.8399873961813554
2010-11-01,0.8399990932416743
2010-11-02,0.8247861664839427
2010-11-03,0.8282391810238485
2010-11-04,0.8308383171663449
2010-11-05,0.832805637536163
2010-11-08,0.8343010023063194
2010-11-09,0.8354412674159863
2010-11-10,0.8363128752517479
2010-11-11,0.836980363510615
2010-11-12,0.8374922622434116
2010-11-15,0.8378852673660828
2010-11-16,0.8381872458382986
2010-11-17,0.8384194302718431
2010-11-18,0.8385980399411485
2010-11-19,0.8387354890768417
2010-11-22,0.8388412940701151
2010-11-23,0.8389227585238356
2010-11-24,0.8389854928820568
2010-11-25,0.8390338099723791
2010-11-26,0.8390710269206412
2010-11-29,0.8390996960928335
2010-11-30,0.8391217820412181
2010-12-01,0.8539948223922478
2010-12-02,0.8507101908764623
2010-12-03,0.8482067618411249
2010-12-06,0.8463030768923845
2010-12-07,0.8448561389385196
2010-12-08,0.8437556229879399
2010-12-09,0.8429174991819021
2010-12-10,0.8422782041999741
2010-12-13,0.8417897886896875
2010-12-14,0.8414160851920072
2010-12-15,0.8411297729839846
2010-12-16,0.8409101674547491
2010-12-17,0.8407415685414847
2010-12-20,0.8406120298934208
2010-12-21,0.8405124407335023
2010-12-22,0.8404358390405877
2010-12-23,0.8403768958708144
2010-12-24,0.8403315266575248
2010-12-27,0.8402965971264973
2010-12-28,0.8402697000472501
2010-12-29,0.8402489852661162
2010-12-30,0.8402330299894277
2010-12-31,0.8402207395870385
2011-01-03,0.8303823054079595
2011-01-04,0.8325987486263202
2011-01-05,0.8342820568402847
2011-01-06,0.8355648004131814
2011-01-07,0.8365448247928652
2011-01-10,0.8372950487267938
2011-01-11,0.8378702255494445
2011-01-12,0.8383117099031281
2011-01-13,0.8386508786498627
2011-01-14,0.8389116220876688
2011-01-17,0.8391121797930021
2011-01-18,0.8392665064764872
2011-01-19,0.8393852959375191
2011-01-20,0.8394767533455729
2011-01-21,0.8395471804787176
2011-01-24,0.8396014208743652
2011-01-25,0.8396431994107914
2011-01-26,0.8396753819427433
2011-01-27,0.8397001741618453
2011-01-28,0.839719274115874
2011-01-31,0.839733989309545
2011-02-01,0.8254419677030103
2011-02-02,0.8286948640771602
2011-02-03,0.831125028339786
2011-02-04,0.8329540803652169
2011-02-07,0.8343384133569492
2011-02-08,0.8353905883359092
2011-02-09,0.8361928710944555
2011-02-10,0.836806107363928
2011-02-11,0.8372757189179125
2011-02-14,0.8376358579924484
2011-02-15,0.8379123467505358
2011-02-16,0.8381247934071822
2011-02-17,0.8382881372943747
2011-02-18,0.8384137899192399
2011-02-21,0.8385104853946351
2011-02-22,0.8385849188888028
2011-02-23,0.8386422286936815
2011-02-24,0.8386863618625624
2011-02-25,0.838720352519349
2011-02-28,0.8387465342814328
2011-03-01,0.8304687520386043
2011-03-02,0.8323020981695951
2011-03-03,0.83368930660004
2011-03-04,0.8347434524981724
2011-03-07,0.8355471141150053
2011-03-08,0.8361613322582921
2011-03-09,0.836631653612173
2011-03-10,0.8369923123270873
2011-03-11,0.8372691855032113
2011-03-14,0.837481918975743
2011-03-15,0.8376454783328022
2011-03-16,0.8377712937203895
2011-03-17,0.8378681126810815
2011-03-18,0.8379426401837278
2011-03-21,0.8380000217496546
2011-03-22,0.8380442098125146
2011-03-23,0.8380782425296391
2011-03-24,0.8381044565598799
2011-03-25,0.8381246498006294
2011-03-28,0.8381402060627802
2011-03-29,0.8381521907108467
2011-03-30,0.8381614241043289
2011-03-31,0.8381685380369652
2011-04-01,0.8458275823275709
2011-04-04,0.8440229602632788
2011-04-05,0.8427607222140616
2011-04-06,0.8418748585078524
2011-04-07,0.8412492242465804
2011-04-08,0.8408037141300908
2011-04-11,0.8404834962935204
2011-04-12,0.840251107870309
2011-04-13,0.8400808796349256
2011-04-14,0.8399551077799363
2011-04-15,0.8398614695275886
2011-04-18,0.8397912943110752
2011-04-19,0.839738410553735
2011-04-20,0.8396983746397788
2011-04-21,0.8396679521155415
2011-04-22,0.8396447652803236
2011-04-25,0.8396270509978633
2011-04-26,0.8396134920957138
2011-04-27,0.8396030984212373
2011-04-28,0.8395951218304463
2011-04-29,0.8395889946846923
2011-05-02,0.8395842848627348
2011-05-03,0.8257721096964699
2011-05-04,0.8289210643218684
2011-05-05,0.8312796575935151
2011-05-06,0.8330582939243044
2011-05-09,0.8344064497201784
2011-05-10,0.8354322732173964
2011-05-11,0.8362151294672644
2011-05-12,0.8368139064593615
2011-05-13,0.8372726738342596
2011-05-16,0.8376246311562257
2011-05-17,0.8378949178601836
2011-05-18,0.8381026458541715
2011-05-19,0.838262389392711
2011-05-20,0.8383852888296961
2011-05-23,0.8384798753062522
2011-05-24,0.8385526911033121
