date,ITA_real_estate_f1__ITA_real_estate_f2
2023-02-01,-0.7877611243771763
2023-02-02,-0.7937687454442892
2023-02-03,-0.8018974482815334
2023-02-06,-0.8110562602473598
2023-02-07,-0.8204142797397158
2023-02-08,-0.8293873010152085
2023-02-09,-0.837607991041489
2023-02-10,-0.84488457888509
2023-02-13,-0.8511556174346706
2023-02-14,-0.8564475985300207
2023-02-15,-0.8608396905776164
2023-02-16,-0.8644371809058947
2023-02-17,-0.8673532301862599
2023-02-20,-0.8696974946188966
2023-02-21,-0.8715698610597479
2023-02-22,-0.8730576739986557
2023-02-23,-0.8742351584012311
2023-02-24,-0.8751640985200333
2023-02-27,-0.875895141345473
2023-02-28,-0.8764693292671695
2023-03-01,-0.8760218676570091
2023-03-02,-0.8763895220545761
2023-03-03,-0.8767455744683934
2023-03-06,-0.8770668818566781
2023-03-07,-0.877344733174502
2023-03-08,-0.8775783760878009
2023-03-09,-0.8777710825201073
2023-03-10,-0.8779278436488888
2023-03-13,-0.8780540817632152
2023-03-14,-0.8781549787773318
2023-03-15,-0.8782351669016845
2023-03-16,-0.8782986236371981
2023-03-17,-0.8783486756408763
2023-03-20,-0.8783880553221894
2023-03-21,-0.8784189782660599
2023-03-22,-0.8784432241969512
2023-03-23,-0.8784622128059526
2023-03-24,-0.8784770706830978
2023-03-27,-0.8784886882985051
2023-03-28,-0.8784977673694055
2023-03-29,-0.8785048595922527
2023-03-30,-0.8785103979441828
2023-03-31,-0.8785147217634289
2023-04-03,-0.8498507757087651
2023-04-04,-0.8540917030278918
2023-04-05,-0.8581247281922826
2023-04-06,-0.8617504415822038
2023-04-07,-0.8648915732305926
2023-04-10,-0.8675432677946483
2023-04-11,-0.869740008549503
2023-04-12,-0.8715345214061716
2023-04-13,-0.8729850200058578
2023-04-14,-0.8741480276784305
2023-04-17,-0.8750747661930701
2023-04-18,-0.8758097155165764
2023-04-19,-0.876390417367411
2023-04-20,-0.8768479325169564
2023-04-21,-0.8772075926842292
2023-04-24,-0.8774898393751489
2023-04-25,-0.8777110376235066
2023-04-26,-0.8778842106173266
2023-04-27,-0.8780196749053394
2023-04-28,-0.8781255743839883
2023-05-01,-0.8782083205766326
2023-05-02,-0.8771883038947722
2023-05-03,-0.8774002876442618
2023-05-04,-0.8775946964422342
2023-05-05,-0.8777641815899544
2023-05-08,-0.877907318774671
2023-05-09,-0.8780256603999815
2023-05-10,-0.8781220589736014
2023-05-11,-0.8781997486928018
2023-05-12,-0.8782618713710367
2023-05-15,-0.8783112567909783
2023-05-16,-0.8783503440681296
2023-05-17,-0.8783811773679344
2023-05-18,-0.878405437598782
2023-05-19,-0.8784244886030443
2023-05-22,-0.8784394263239025
2023-05-23,-0.8784511251846093
2023-05-24,-0.8784602791665151
2023-05-25,-0.8784674368406823
2023-05-26,-0.878473030516048
2023-05-29,-0.8784774000862843
2023-05-30,-0.8784808123073454
2023-05-31,-0.8784834762462594
2023-06-01,-0.8785152399730515
2023-06-02,-0.8785042693464252
2023-06-05,-0.8784978367612185
2023-06-06,-0.8784941148318376
2023-06-07,-0.8784920013094639
2023-06-08,-0.8784908338171543
2023-06-09,-0.8784902161682456
2023-06-12,-0.8784899128132846
2023-06-13,-0.8784897848145475
2023-06-14,-0.8784897510933727
2023-06-15,-0.8784897650333483
2023-06-16,-0.8784898003978286
2023-06-19,-0.878489842886301
2023-06-20,-0.8784898850967408
2023-06-21,-0.8784899235395373
2023-06-22,-0.8784899568828461
2023-06-23,-0.8784899849337637
2023-06-26,-0.878490008056603
2023-06-27,-0.8784900268487684
2023-06-28,-0.8784900419668353
2023-06-29,-0.878490054038905
2023-06-30,-0.8784900636254586
2023-07-03,-0.8777622438247442
2023-07-04,-0.8779148107690261
2023-07-05,-0.8780360925784794
2023-07-06,-0.8781320689610875
2023-07-07,-0.8782077631797992
2023-07-10,-0.8782673089497298
2023-07-11,-0.8783140603634894
2023-07-12,-0.8783507119426359
2023-07-13,-0.8783794127691148
2023-07-14,-0.8784018677958443
2023-07-17,-0.8784194242611745
2023-07-18,-0.8784331435501407
2023-07-19,-0.8784438599398922
2023-07-20,-0.878452228051165
2023-07-21,-0.8784587608479952
2023-07-24,-0.8784638598763627
2023-07-25,-0.87846783921375
2023-07-26,-0.8784709443704547
2023-07-27,-0.8784733671666498
2023-07-28,-0.8784752574179363
2023-07-31,-0.8784767320995734
2023-08-01,-0.877811048768038
2023-08-02,-0.8779483410146722
2023-08-03,-0.8780598129485176
2023-08-04,-0.8781494156160772
2023-08-07,-0.8782209147911055
2023-08-08,-0.8782776603223214
2023-08-09,-0.8783225144178486
2023-08-10,-0.8783578605099817
2023-08-11,-0.8783856491231216
2023-08-14,-0.8784074571301683
2023-08-15,-0.8784245481546569
2023-08-16,-0.8784379282646854
2023-08-17,-0.8784483946117635
2023-08-18,-0.8784565765206531
2023-08-21,-0.8784629694517978
2023-08-22,-0.8784679626531112
2023-08-23,-0.8784718614336455
2023-08-24,-0.8784749049656092
2023-08-25,-0.8784772804304123
2023-08-28,-0.8784791342109335
2023-08-29,-0.8784805807177678
2023-08-30,-0.8784817093322497
2023-08-31,-0.8784825898576154
2023-09-01,-0.8782489957248261
2023-09-04,-0.8782773937406259
2023-09-05,-0.8783082050287103
2023-09-06,-0.8783375311585254
2023-09-07,-0.8783636376462967
2023-09-08,-0.8783859727292126
2023-09-11,-0.8784045965627958
2023-09-12,-0.8784198560212927
2023-09-13,-0.8784322048889455
2023-09-14,-0.8784421089413541
2023-09-15,-0.8784499996855563
2023-09-18,-0.8784562552716645
2023-09-19,-0.8784611959891461
2023-09-20,-0.8784650870942592
2023-09-21,-0.8784681448834477
2023-09-22,-0.8784705437889033
2023-09-25,-0.8784724233503007
2023-09-26,-0.8784738945282803
2023-09-27,-0.8784750451621811
2023-09-28,-0.8784759445517372
2023-09-29,-0.8784766472284481
2023-10-02,-0.8784771960175554
2023-10-03,-0.8780472444472727
2023-10-04,-0.8781230202738673
2023-10-05,-0.8781903879841846
2023-10-06,-0.8782479697257426
2023-10-09,-0.8782959506849731
2023-10-10,-0.8783352438503299
2023-10-11,-0.8783670299566916
2023-10-12,-0.8783925155857454
2023-10-13,-0.8784128158864186
2023-10-16,-0.878428906668102
2023-10-17,-0.8784416136076008
2023-10-18,-0.8784516200307452
2023-10-19,-0.8784594828541316
2023-10-20,-0.8784656510335694
2023-10-23,-0.8784704836164556
2023-10-24,-0.8784742660527287
2023-10-25,-0.8784772242750652
2023-10-26,-0.8784795365078393
2023-10-27,-0.8784813429810852
2023-10-30,-0.8784827538134914
2023-10-31,-0.8784838553474129
2023-11-01,-0.8777331369967727
2023-11-02,-0.8778525378903824
2023-11-03,-0.8779629539265917
2023-11-06,-0.8780596499747136
2023-11-07,-0.8781415321958064
2023-11-08,-0.8782093435631727
2023-11-09,-0.8782646419607097
2023-11-10,-0.8783092413425568
2023-11-13,-0.8783449226449989
2023-11-14,-0.8783732985468865
2023-11-15,-0.8783957633506964
2023-11-16,-0.878413487800912
2023-11-17,-0.8784274357833773
2023-11-20,-0.8784383900225197
2023-11-21,-0.8784469798601102
2023-11-22,-0.8784537076408259
2023-11-23,-0.8784589721693303
2023-11-24,-0.8784630887595501
2023-11-27,-0.8784663059408049
2023-11-28,-0.878468819138806
2023-11-29,-0.8784707817427254
2023-11-30,-0.8784723139785067
2023-12-01,-0.8776699181454507
2023-12-04,-0.8777974327238678
2023-12-05,-0.8779154465795077
2023-12-06,-0.8780188469972011
2023-12-07,-0.8781064349414539
2023-12-08,-0.8781789880036553
2023-12-11,-0.8782381628090332
2023-12-12,-0.8782858943536984
2023-12-13,-0.8783240849568957
2023-12-14,-0.8783544584758318
2023-12-15,-0.8783785060146182
2023-12-18,-0.878397479978512
2023-12-19,-0.8784124117039974
2023-12-20,-0.8784241388165847
2023-12-21,-0.8784333348762093
2023-12-22,-0.8784405375677381
2023-12-25,-0.8784461737788644
2023-12-26,-0.8784505810434808
2023-12-27,-0.8784540254143672
2023-12-28,-0.8784567161023303
2023-12-29,-0.87845881732
2024-01-01,-0.8784604577788737
2024-01-02,-0.8763599352922105
2024-01-03,-0.8767954160620669
2024-01-04,-0.877144058816709
2024-01-05,-0.8774213581336965
2024-01-08,-0.8776408658364455
2024-01-09,-0.8778140161037344
2024-01-10,-0.8779502401290576
2024-01-11,-0.8780572000553595
2024-01-12,-0.8781410556078846
2024-01-15,-0.8782067215524471
2024-01-16,-0.8782580978240477
2024-01-17,-0.8782982664903589
2024-01-18,-0.8783296558351226
2024-01-19,-0.8783541746211769
2024-01-22,-0.8783733205970695
2024-01-23,-0.8783882674149163
2024-01-24,-0.8783999338066569
2024-01-25,-0.8784090383773157
2024-01-26,-0.8784161428503284
2024-01-29,-0.8784216861062076
2024-01-30,-0.8784260109192293
2024-01-31,-0.878429384925331
2024-02-01,-0.867785047097887
2024-02-02,-0.869763154343475
2024-02-05,-0.8714524023406207
2024-02-06,-0.8728590877987713
2024-02-07,-0.8740105703845069
2024-02-08,-0.8749417993987614
2024-02-09,-0.875688313187498
2024-02-12,-0.8762828750057186
2024-02-13,-0.8767541148223831
2024-02-14,-0.8771262386587066
2024-02-15,-0.8774192700574843
2024-02-16,-0.8776495239317513
2024-02-19,-0.8778301503365549
2024-02-20,-0.877971664857172
2024-02-21,-0.8780824271071462
2024-02-22,-0.8781690534596789
2024-02-23,-0.8782367630532717
2024-02-26,-0.8782896623442438
2024-02-27,-0.8783309759920132
2024-02-28,-0.8783632323902356
2024-02-29,-0.8783884116935667
2024-03-01,-0.877603709594984
2024-03-04,-0.8777772403327967
2024-03-05,-0.8779204995708731
2024-03-06,-0.878037033314564
2024-03-07,-0.8781308364274651
2024-03-08,-0.8782057674305821
2024-03-11,-0.8782652853386965
2024-03-12,-0.8783123604741314
2024-03-13,-0.8783494748353368
2024-03-14,-0.8783786646157047
2024-03-15,-0.8784015789156303
2024-03-18,-0.8784195410130596
2024-03-19,-0.8784336055379035
2024-03-20,-0.8784446087620887
2024-03-21,-0.8784532112830477
2024-03-22,-0.8784599334169428
2024-03-25,-0.8784651840815273
2024-03-26,-0.8784692841004442
2024-03-27,-0.8784724848521441
2024-03-28,-0.8784749831027742
2024-03-29,-0.8784769327501956
2024-04-01,-0.8784784540903665
2024-04-02,-0.8757962516136067
2024-04-03,-0.8762919720901721
2024-04-04,-0.876717324175913
2024-04-05,-0.8770726255390908
2024-04-08,-0.8773640720682438
2024-04-09,-0.8776001077416146
2024-04-10,-0.8777895137495356
2024-04-11,-0.8779404743064253
2024-04-12,-0.8780601852134563
2024-04-15,-0.8781547533439473
2024-04-16,-0.8782292427531332
2024-04-17,-0.8782877863815254
2024-04-18,-0.8783337192661294
2024-04-19,-0.8783697104876104
2024-04-22,-0.8783978831542795
2024-04-23,-0.8784199183745817
2024-04-24,-0.8784371426752452
2024-04-25,-0.8784506000330017
2024-04-26,-0.8784611103993303
2024-04-29,-0.8784693167735906
2024-04-30,-0.8784757227864076
2024-05-01,-0.8770237217442881
2024-05-02,-0.8773174963084296
2024-05-03,-0.877559200747157
2024-05-06,-0.8777553147794523
2024-05-07,-0.8779128716567421
2024-05-08,-0.8780385449351328
2024-05-09,-0.8781382549736018
2024-05-10,-0.8782170511474057
2024-05-13,-0.8782791328605661
2024-05-14,-0.8783279336119777
2024-05-15,-0.878366227277959
2024-05-16,-0.8783962355660119
2024-05-17,-0.8784197266666053
2024-05-20,-0.8784381011818693
2024-05-21,-0.8784524645914878
2024-05-22,-0.8784636870762956
2024-05-23,-0.8784724521836053
2024-05-24,-0.8784792960024156
2024-05-27,-0.8784846384589307
2024-05-28,-0.8784888081760673
2024-05-29,-0.8784920621367844
2024-05-30,-0.8784946011874057
2024-05-31,-0.8784965822310966
2024-06-03,-0.8776734103007305
2024-06-04,-0.8778426511573606
2024-06-05,-0.8779802053552482
2024-06-06,-0.8780908525314656
2024-06-07,-0.8781791893217515
2024-06-10,-0.8782493239882299
2024-06-11,-0.8783047765309551
2024-06-12,-0.8783484833336406
2024-06-13,-0.8783828502852965
2024-06-14,-0.8784098239905088
2024-06-17,-0.878430965270626
2024-06-18,-0.8784475173457547
2024-06-19,-0.8784604655837253
2024-06-20,-0.8784705880832697
2024-06-21,-0.8784784975419869
2024-06-24,-0.87848467537782
2024-06-25,-0.8784894992330589
2024-06-26,-0.8784932649676594
2024-06-27,-0.8784962041422956
2024-06-28,-0.8784984978546703
2024-07-01,-0.8785002876531391
2024-07-02,-0.8753628039667414
2024-07-03,-0.8760377891956199
2024-07-04,-0.8765708017752375
2024-07-05,-0.876990361189455
2024-07-08,-0.8773198619439829
2024-07-09,-0.8775782040713557
2024-07-10,-0.8777805052151314
2024-07-11,-0.8779387759367212
2024-07-12,-0.8780625131034483
2024-07-15,-0.8781592004456327
2024-07-16,-0.8782347206440658
2024-07-17,-0.878293689337408
2024-07-18,-0.8783397230257769
2024-07-19,-0.8783756523959954
2024-07-22,-0.8784036913082115
2024-07-23,-0.8784255701548569
2024-07-24,-0.878442640810035
2024-07-25,-0.8784559590492391
2024-07-26,-0.8784663491739867
2024-07-29,-0.8784744546228197
2024-07-30,-0.8784807775711929
2024-07-31,-0.8784857098940926
2024-08-01,-0.8759266581112329
2024-08-02,-0.8764570287332468
2024-08-05,-0.8768855150710748
2024-08-06,-0.8772285718418579
2024-08-07,-0.8775014563200801
2024-08-08,-0.8777174952263193
2024-08-09,-0.877887929094753
2024-08-12,-0.8780220299458071
2024-08-13,-0.8781273321362063
2024-08-14,-0.8782098941177615
2024-08-15,-0.8782745509730301
2024-08-16,-0.878325140196881
2024-08-19,-0.8783646950411571
2024-08-20,-0.8783956056740514
2024-08-21,-0.8784197511182108
2024-08-22,-0.8784386059252229
2024-08-23,-0.8784533256568909
2024-08-26,-0.8784648149381861
2024-08-27,-0.8784737813735011
2024-08-28,-0.8784807781078157
2024-08-29,-0.8784862373318401
2024-08-30,-0.8784904966027284
2024-09-02,-0.8784938194876597
2024-09-03,-0.8775310553384011
2024-09-04,-0.8776297124519916
2024-09-05,-0.8777502383276821
2024-09-06,-0.8778713595396243
2024-09-09,-0.877982624143808
2024-09-10,-0.8780797699625451
2024-09-11,-0.878161916409439
2024-09-12,-0.8782299016013244
2024-09-13,-0.8782853257363916
2024-09-16,-0.8783300218869584
2024-09-17,-0.8783657801111039
2024-09-18,-0.8783942179562847
2024-09-19,-0.8784167327671755
2024-09-20,-0.8784344974939023
2024-09-23,-0.8784484777804309
2024-09-24,-0.8784594578119651
2024-09-25,-0.878468068155763
2024-09-26,-0.8784748121798195
2024-09-27,-0.8784800895351841
2024-09-30,-0.8784842162286902
2024-10-01,-0.8674198207717247
2024-10-02,-0.8695918504217758
2024-10-03,-0.8713934269935962
2024-10-04,-0.8728627236052658
2024-10-07,-0.8740471950140197
2024-10-08,-0.8749942083697893
2024-10-09,-0.8757468358116218
2024-10-10,-0.8763423251926289
2024-10-11,-0.8768119180447029
2024-10-14,-0.8771812990387208
2024-10-15,-0.8774712962053568
2024-10-16,-0.8776986353333125
2024-10-17,-0.877876653073043
2024-10-18,-0.8780159280980793
2024-10-21,-0.8781248185882851
2024-10-22,-0.8782099087609125
2024-10-23,-0.8782763736815996
2024-10-24,-0.8783282738242668
2024-10-25,-0.8783687908968573
2024-10-28,-0.8784004154686622
2024-10-29,-0.8784250955562044
2024-10-30,-0.8784443538789082
2024-10-31,-0.8784593801441588
2024-11-01,-0.8777554772571684
2024-11-04,-0.8779138469782871
2024-11-05,-0.8780407393052743
2024-11-06,-0.8781417486003242
2024-11-07,-0.8782217666235121
2024-11-08,-0.8782849265232949
2024-11-11,-0.8783346436132072
2024-11-12,-0.8783736974973287
2024-11-13,-0.8784043262467077
2024-11-14,-0.8784283179497778
2024-11-15,-0.8784470930210129
2024-11-18,-0.8784617749819563
2024-11-19,-0.8784732496499028
2024-11-20,-0.8784822137148779
2024-11-21,-0.8784892140904695
2024-11-22,-0.8784946794936852
2024-11-25,-0.878498945615212
2024-11-26,-0.8785022750789477
2024-11-27,-0.8785048732089451
2024-11-28,-0.8785069004482725
2024-11-29,-0.878508482119058
2024-12-02,-0.8785097160799143
2024-12-03,-0.8777206155612438
2024-12-04,-0.8778866829486894
2024-12-05,-0.8780196788568667
2024-12-06,-0.8781255074402041
2024-12-09,-0.878209319168651
2024-12-10,-0.8782754588097788
2024-12-11,-0.8783275124565773
2024-12-12,-0.8783683962769011
2024-12-13,-0.8784004568459065
2024-12-16,-0.8784255680655565
2024-12-17,-0.8784452179902763
2024-12-18,-0.8784605833239305
2024-12-19,-0.8784725916206296
2024-12-20,-0.8784819722786685
2024-12-23,-0.8784892978168674
2024-12-24,-0.8784950169804562
2024-12-25,-0.878499481116145
2024-12-26,-0.8785029650801497
2024-12-27,-0.8785056837502422
2024-12-30,-0.8785078050289857
2024-12-31,-0.8785094600615261
2025-01-01,-0.8734965772806488
2025-01-02,-0.8745202945807082
2025-01-03,-0.8753515109664982
2025-01-06,-0.8760192206035362
2025-01-07,-0.8765515647356323
2025-01-08,-0.876973693848914
2025-01-09,-0.8773070997810463
2025-01-10,-0.8775696535515544
2025-01-13,-0.8777759531177292
2025-01-14,-0.8779377785357715
2025-01-15,-0.8780645544790407
2025-01-16,-0.8781637743873488
2025-01-17,-0.878241368938008
2025-01-20,-0.878302015918915
2025-01-21,-0.8783493953964921
2025-01-22,-0.8783863968457339
2025-01-23,-0.8784152855948395
2025-01-24,-0.878437835602102
2025-01-27,-0.8784554348068653
2025-01-28,-0.8784691683845854
2025-01-29,-0.878479884341446
2025-01-30,-0.8784882450760101
2025-01-31,-0.8784947678388583
2025-02-03,-0.8786746900303744
2025-02-04,-0.878639368853171
2025-02-05,-0.8786121245265219
2025-02-06,-0.8785910607355698
2025-02-07,-0.8785747448562933
2025-02-10,-0.8785620878684522
2025-02-11,-0.8785522576953736
2025-02-12,-0.8785446159092983
2025-02-13,-0.8785386709954657
2025-02-14,-0.8785340435089809
2025-02-17,-0.8785304398812372
2025-02-18,-0.8785276325895434
2025-02-19,-0.8785254450557562
2025-02-20,-0.8785237400905228
2025-02-21,-0.8785224110158538
2025-02-24,-0.8785213748236154
2025-02-25,-0.8785205668896224
2025-02-26,-0.8785199368813661
2025-02-27,-0.8785194455847477
2025-02-28,-0.8785190624403169
2025-03-03,-0.8788578400967711
2025-03-04,-0.8787512680331451
2025-03-05,-0.8786802193913181
2025-03-06,-0.8786322615851817
2025-03-07,-0.8785994475739332
2025-03-10,-0.8785766732789521
2025-03-11,-0.8785606379976044
2025-03-12,-0.8785491882372786
2025-03-13,-0.8785409038524485
2025-03-14,-0.8785348366981695
2025-03-17,-0.8785303450903336
2025-03-18,-0.8785269884357582
2025-03-19,-0.8785244597074552
2025-03-20,-0.8785225417994591
2025-03-21,-0.878521079023073
2025-03-24,-0.8785199582676807
2025-03-25,-0.878519096382169
2025-03-26,-0.8785184316008189
2025-03-27,-0.8785179176297361
2025-03-28,-0.878517519506526
2025-03-31,-0.8785172106587383
2025-04-01,-0.8793652953510229
2025-04-02,-0.879137984956768
2025-04-03,-0.8789760982850953
2025-04-04,-0.8788594523594397
2025-04-07,-0.8787744454070355
2025-04-08,-0.8787118348581445
2025-04-09,-0.8786652748746385
2025-04-10,-0.8786303565668473
2025-04-11,-0.8786039776539647
2025-04-14,-0.8785839268522758
2025-04-15,-0.8785686079808738
2025-04-16,-0.8785568551225406
2025-04-17,-0.8785478073965426
2025-04-18,-0.8785408230394768
2025-04-21,-0.8785354196528504
2025-04-22,-0.8785312320691381
2025-04-23,-0.8785279822341021
2025-04-24,-0.878525457398322
2025-04-25,-0.8785234941365166
2025-04-28,-0.8785219665119941
2025-04-29,-0.8785207772291506
2025-04-30,-0.8785198509668111
2025-05-01,-0.8779485688649652
2025-05-02,-0.8779564312012069
2025-05-05,-0.8780066265708836
2025-05-06,-0.878073336680631
2025-05-07,-0.8781425064693033
2025-05-08,-0.8782070652300525
2025-05-09,-0.8782639618163228
2025-05-12,-0.87831236301655
2025-05-13,-0.8783525832962904
2025-05-14,-0.8783854660530392
2025-05-15,-0.8784120385497887
2025-05-16,-0.8784333294651848
2025-05-19,-0.8784502808066113
2025-05-20,-0.8784637129088159
2025-05-21,-0.8784743179862294
2025-05-22,-0.8784826679577421
2025-05-23,-0.8784892284504182
2025-05-26,-0.8784943745673002
2025-05-27,-0.8784984061522301
2025-05-28,-0.8785015615096183
2025-05-29,-0.8785040292131742
2025-05-30,-0.878505957992377
2025-06-02,-0.8785074648559417
