date,ESP_financial_markets_f1__ESP_financial_markets_f2
2016-02-11,-0.7693571779150926
2016-02-12,-0.801473773186384
2016-02-15,-0.8260233214761604
2016-02-16,-0.8441976058803546
2016-02-17,-0.8573283668926425
2016-02-18,-0.8666462618159627
2016-02-19,-0.8731734135527104
2016-02-22,-0.877703945531737
2016-02-23,-0.8808285217254449
2016-02-24,-0.8829738970474382
2016-02-25,-0.8844424367043988
2016-02-26,-0.8854455629361427
2016-02-29,-0.8861297914063428
2016-03-01,-0.18851752402250727
2016-03-02,-0.0001204979080597602
2016-03-03,0.17554146351810357
2016-03-04,0.3303728013521218
2016-03-07,0.45988644213664914
2016-03-08,0.5632877313380518
2016-03-09,0.642637849443037
2016-03-10,0.7016107164271435
2016-03-11,0.7443626037232169
2016-03-14,0.7747828257474433
2016-03-15,0.7961361133976371
2016-03-16,0.8109800063678388
2016-03-17,0.8212285114005294
2016-03-18,0.8282706445173817
2016-03-21,0.8330936474025208
2016-03-22,0.8363893423371602
2016-03-23,0.8386378909020941
2016-03-24,0.8401703773084812
2016-03-25,0.8412140791126616
2016-03-28,0.8419245426784049
2016-03-29,0.8424080033300169
2016-03-30,0.8427369163185996
2016-03-31,0.8429606509686216
2016-04-01,0.053034961106509744
2016-04-04,-0.12060854745989438
2016-04-05,-0.26748518890575756
2016-04-06,-0.39511517723573336
2016-04-07,-0.5054265077831583
2016-04-08,-0.5984857030956279
2016-04-11,-0.6743945910407989
2016-04-12,-0.7341256959291536
2016-04-13,-0.7795742645646211
2016-04-14,-0.8131786024289925
2016-04-15,-0.8374625610965495
2016-04-18,-0.8547071561221261
2016-04-19,-0.86679617267816
2016-04-20,-0.8751927808525646
2016-04-21,-0.8809866831174692
2016-04-22,-0.8849663880474122
2016-04-25,-0.8876913093976767
2016-04-26,-0.8895530069863447
2016-04-27,-0.8908230374846454
2016-04-28,-0.8916885522219232
2016-04-29,-0.892277980791448
2016-05-02,-0.8926791992334103
2016-05-03,-0.5851891753559294
2016-05-04,-0.07681738726571062
2016-05-05,0.24575365854814074
2016-05-06,0.45653746187240646
2016-05-09,0.5964528123333542
2016-05-10,0.6901646393455396
2016-05-11,0.7532704372142401
2016-05-12,0.7959093724754939
2016-05-13,0.8247815048776546
2016-05-16,0.8443591737946134
2016-05-17,0.8576467454653675
2016-05-18,0.8666707330592873
2016-05-19,0.8728017319876167
2016-05-20,0.8769683640728121
2016-05-23,0.879800544555953
2016-05-24,0.8817259053122052
2016-05-25,0.8830349090185937
2016-05-26,0.8839249195235409
2016-05-27,0.8845300746297449
2016-05-30,0.8849415558633569
2016-05-31,0.8852213517702195
2016-06-01,0.39076170176055236
2016-06-02,-0.033310705342199966
2016-06-03,-0.31435618526227105
2016-06-06,-0.5022559993966511
2016-06-07,-0.6285946541344128
2016-06-08,-0.7138577250107571
2016-06-09,-0.7715420611191675
2016-06-10,-0.8106326540937656
2016-06-13,-0.8371523882383006
2016-06-14,-0.8551573324796143
2016-06-15,-0.8673875663923729
2016-06-16,-0.8756980650566638
2016-06-17,-0.8813464035954053
2016-06-20,-0.8851859784425975
2016-06-21,-0.8877962896048996
2016-06-22,-0.889571023205008
2016-06-23,-0.8907777130032232
2016-06-24,-0.8915982020329741
2016-06-27,-0.8921561065639845
2016-06-28,-0.8925354685221052
2016-06-29,-0.8927934284684587
2016-06-30,-0.8929688382921686
2016-07-01,-0.19532809390522365
2016-07-04,-0.22130454871282207
2016-07-05,-0.2537105934179142
2016-07-06,-0.2930259621916581
2016-07-07,-0.3393770657738112
2016-07-08,-0.3923306868803869
2016-07-11,-0.4506743564597711
2016-07-12,-0.5122893783775888
2016-07-13,-0.5742623821358825
2016-07-14,-0.6333260869539363
2016-07-15,-0.6865380442252269
2016-07-18,-0.7319108893611715
2016-07-19,-0.7686989116824985
2016-07-20,-0.7972627046356804
2016-07-21,-0.8186737845028463
2016-07-22,-0.834290544186004
2016-07-25,-0.8454503115395915
2016-07-26,-0.8533071110797209
2016-07-27,-0.858779994413822
2016-07-28,-0.8625638765503039
2016-07-29,-0.8651664178003196
2016-08-01,-0.8669500080866182
2016-08-02,-0.01827379939923582
2016-08-03,0.0677147757945968
2016-08-04,0.1470853806476951
2016-08-05,0.22493573423646918
2016-08-08,0.30343661663115723
2016-08-09,0.38289500360800566
2016-08-10,0.4621231860002456
2016-08-11,0.5387841771460664
2016-08-12,0.6099751606948267
2016-08-15,0.6730152593847913
2016-08-16,0.7261581053078441
2016-08-17,0.7689229276042588
2016-08-18,0.8019631453598597
2016-08-19,0.8266487646373262
2016-08-22,0.8446148736098211
2016-08-23,0.8574349479086009
2016-08-24,0.8664519255316186
2016-08-25,0.8727288835918782
2016-08-26,0.8770667915203791
2016-08-29,0.8800495063435474
2016-08-30,0.8820932297689126
2016-08-31,0.8834901972978096
2016-09-01,0.8836069280945317
2016-09-02,0.8844079823970676
2016-09-05,0.8850122503284711
2016-09-06,0.8854511741616754
2016-09-07,0.885762758057835
2016-09-08,0.8859807508960877
2016-09-09,0.886131830280681
2016-09-12,0.8862358846105066
2016-09-13,0.8863072537030778
2016-09-14,0.886356068243089
2016-09-15,0.8863893933964766
2016-09-16,0.8864121152397179
2016-09-19,0.8864275941880383
2016-09-20,0.8864381328642942
2016-09-21,0.8864453051697034
2016-09-22,0.8864501851126271
2016-09-23,0.8864535047557317
2016-09-26,0.8864557627048203
2016-09-27,0.8864572983831539
2016-09-28,0.8864583427701629
2016-09-29,0.8864590530111499
2016-09-30,0.8864595360015374
2016-10-03,0.8610471371388609
2016-10-04,0.869414183821012
2016-10-05,0.8749716077035987
2016-10-06,0.8786817849738475
2016-10-07,0.8811712521907586
2016-10-10,0.8828482527796933
2016-10-11,0.8839811987843115
2016-10-12,0.8847481494727191
2016-10-13,0.8852680726662594
2016-10-14,0.8856208770509874
2016-10-17,0.8858604396321815
2016-10-18,0.886023182698143
2016-10-19,0.8861337741349027
2016-10-20,0.8862089421150121
2016-10-21,0.8862600405008543
2016-10-24,0.8862947800612341
2016-10-25,0.8863183995561423
2016-10-26,0.8863344592302198
2016-10-27,0.8863453790718443
2016-10-28,0.8863528042200799
2016-10-31,0.8863578531594788
2016-11-01,0.767201318348962
2016-11-02,0.7706845318799775
2016-11-03,0.7838846426822481
2016-11-04,0.8013883478049036
2016-11-07,0.8193897071562495
2016-11-08,0.835610513234078
2016-11-09,0.8490356692655715
2016-11-10,0.8595119797057852
2016-11-11,0.8673541920715976
2016-11-14,0.8730545996051055
2016-11-15,0.8771135190590087
2016-11-16,0.8799623564875833
2016-11-17,0.881942054282224
2016-11-18,0.8833083667391048
2016-11-21,0.8842469139452304
2016-11-22,0.884889546538311
2016-11-23,0.8853285961194639
2016-11-24,0.8856281069154884
2016-11-25,0.8858322182810366
2016-11-28,0.8859712197563671
2016-11-29,0.886065836009208
2016-11-30,0.8861302191241365
2016-12-01,0.8812928550256411
2016-12-02,0.8803965253301157
2016-12-05,0.8808935857295654
2016-12-06,0.881908357190724
2016-12-07,0.8829800093894368
2016-12-08,0.8839116165584695
2016-12-09,0.8846485173807477
2016-12-12,0.8852007630233957
2016-12-13,0.8856010688618289
2016-12-14,0.8858851060115863
2016-12-15,0.8860838417976137
2016-12-16,0.8862216059880613
2016-12-19,0.8863165112754517
2016-12-20,0.8863816175195106
2016-12-21,0.8864261548617512
2016-12-22,0.8864565632155543
2016-12-23,0.8864772978682619
2016-12-26,0.8864914238087377
2016-12-27,0.8865010416527526
2016-12-28,0.8865075874309271
2016-12-29,0.8865120411691702
2016-12-30,0.886515070916616
2017-01-02,0.8865171317014549
2017-01-03,0.8487283475046217
2017-01-04,0.8593876776884017
2017-01-05,0.8673900963082554
2017-01-06,0.8731547341984498
2017-01-09,0.8772174518195341
2017-01-10,0.8800443141489419
2017-01-11,0.8819957595807009
2017-01-12,0.8833360835608072
2017-01-13,0.8842536271376817
2017-01-16,0.8848803741082008
2017-01-17,0.8853078603513446
2017-01-18,0.8855991498855286
2017-01-19,0.8857975031953585
2017-01-20,0.8859325110762399
2017-01-23,0.8860243753694736
2017-01-24,0.886086870298982
2017-01-25,0.8861293794096621
2017-01-26,0.8861582913976004
2017-01-27,0.8861779542185747
2017-01-30,0.8861913261648453
2017-01-31,0.8862004196519561
2017-02-01,0.8950324859461115
2017-02-02,0.8923983358951869
2017-02-03,0.8905314018972016
2017-02-06,0.889227644329782
2017-02-07,0.888325762393975
2017-02-08,0.8877056291524599
2017-02-09,0.8872808620135716
2017-02-10,0.8869906315348509
2017-02-13,0.8867926443533384
2017-02-14,0.8866577255133037
2017-02-15,0.886565849059659
2017-02-16,0.886503312643211
2017-02-17,0.8864607600906235
2017-02-20,0.8864318115606601
2017-02-21,0.8864121206666853
2017-02-22,0.8863987281439483
2017-02-23,0.8863896199786461
2017-02-24,0.8863834258515617
2017-02-27,0.8863792135814672
2017-02-28,0.8863763491172261
2017-03-01,0.8786525501640393
2017-03-02,0.8802693425151702
2017-03-03,0.8818007604002298
2017-03-06,0.8830487479972144
2017-03-07,0.8839953545149659
2017-03-08,0.8846851778230592
2017-03-09,0.8851758626492366
2017-03-10,0.8855196076674661
2017-03-13,0.8857580436293335
2017-03-14,0.8859223575568144
2017-03-15,0.8860351007613363
2017-03-16,0.8861122339311555
2017-03-17,0.8861649010611359
2017-03-20,0.8862008149292383
2017-03-21,0.8862252827189443
2017-03-22,0.8862419422540291
2017-03-23,0.8862532806485399
2017-03-24,0.8862609953368691
2017-03-27,0.88626624344064
2017-03-28,0.8862698131279663
2017-03-29,0.8862722409659236
2017-03-30,0.8862738921033362
2017-03-31,0.8862750149722627
2017-04-03,0.7129709281529946
2017-04-04,0.7591110910558119
2017-04-05,0.7927306470199387
2017-04-06,0.8167407406730924
2017-04-07,0.8336384468335011
2017-04-10,0.8454064728000483
2017-04-11,0.8535416455225812
2017-04-12,0.8591365185158174
2017-04-13,0.8629706263313343
2017-04-14,0.865591658523767
2017-04-17,0.8673804083426556
2017-04-18,0.868599754942166
2017-04-19,0.8694303009209005
2017-04-20,0.8699957163729964
2017-04-21,0.8703804970728785
2017-04-24,0.8706422858697875
2017-04-25,0.8708203659942758
2017-04-26,0.8709414899137168
2017-04-27,0.8710238677568771
2017-04-28,0.8710798909446503
2017-05-01,0.8711179895874935
2017-05-02,0.2704996555477393
2017-05-03,-0.10429268682486577
2017-05-04,-0.35636447544295424
2017-05-05,-0.5265423213562228
2017-05-08,-0.6417115080649864
2017-05-09,-0.7197767577623352
2017-05-10,-0.7727472563659719
2017-05-11,-0.8087150408129398
2017-05-12,-0.833149167783105
2017-05-15,-0.8497533348307259
2017-05-16,-0.8610390744972648
2017-05-17,-0.8687110234976475
2017-05-18,-0.8739268595207307
2017-05-19,-0.877473123198997
2017-05-22,-0.8798843481280062
2017-05-23,-0.8815238720075003
2017-05-24,-0.8826386973178916
2017-05-25,-0.8833967546394296
2017-05-26,-0.8839122223382133
2017-05-29,-0.8842627349983507
2017-05-30,-0.8845010810133783
2017-05-31,-0.8846631550303925
2017-06-01,-0.8791019638364413
2017-06-02,-0.8817158160364259
2017-06-05,-0.8840613937208814
2017-06-06,-0.885967211856709
2017-06-07,-0.8874249277828241
2017-06-08,-0.8884973932323967
2017-06-09,-0.8892664274486541
2017-06-12,-0.8898084900479959
2017-06-13,-0.8901861743394444
2017-06-14,-0.8904472769344923
2017-06-15,-0.8906268294398515
2017-06-16,-0.8907498591232074
2017-06-19,-0.8908339536697285
2017-06-20,-0.8908913395836969
2017-06-21,-0.8909304554698989
2017-06-22,-0.8909570975579812
2017-06-23,-0.890975234209842
2017-06-26,-0.8909875763981334
2017-06-27,-0.8909959733689645
2017-06-28,-0.8910016852876655
2017-06-29,-0.8910055703057299
2017-06-30,-0.8910082125392174
2017-07-03,-0.700947413428496
2017-07-04,-0.35206708256128094
2017-07-05,-0.0710960149673313
2017-07-06,0.15161069978559374
2017-07-07,0.32408463718648517
2017-07-10,0.45430096221597815
2017-07-11,0.5502801304639381
2017-07-12,0.6195834279192143
2017-07-13,0.668807976426577
2017-07-14,0.7033351290286056
2017-07-17,0.7273305400754091
2017-07-18,0.7438963817864712
2017-07-19,0.7552795541317193
2017-07-20,0.7630759254249436
2017-07-21,0.768403608318884
2017-07-24,0.77203863304886
2017-07-25,0.7745161251752463
2017-07-26,0.7762034543993027
2017-07-27,0.7773520594789515
2017-07-28,0.77813367636749
2017-07-31,0.7786654374139877
2017-08-01,0.8069274214616036
2017-08-02,0.8215709491028798
2017-08-03,0.8323698058306284
2017-08-04,0.8400735072320502
2017-08-07,0.8454717731922871
2017-08-08,0.8492146451819893
2017-08-09,0.8517926125805473
2017-08-10,0.853560659434977
2017-08-11,0.8547698378543437
2017-08-14,0.8555952596768606
2017-08-15,0.8561580130439159
2017-08-16,0.8565413620871272
2017-08-17,0.8568023518781087
2017-08-18,0.8569799692125801
2017-08-21,0.8571008156223221
2017-08-22,0.857183021938293
2017-08-23,0.8572389364262986
2017-08-24,0.8572769648225952
2017-08-25,0.8573028271460889
2017-08-28,0.8573204149116153
2017-08-29,0.8573323752273654
2017-08-30,0.8573405085320703
2017-08-31,0.8573460393108391
2017-09-01,0.8395258688540276
2017-09-04,0.8498888358470933
2017-09-05,0.8567720046829377
2017-09-06,0.8613794928891709
2017-09-07,0.8644795801676208
2017-09-08,0.8665726158415533
2017-09-11,0.8679890060152936
2017-09-12,0.8689489951153644
2017-09-13,0.8696003350734215
2017-09-14,0.870042576566922
2017-09-15,0.8703429916817883
2017-09-18,0.8705471311568527
2017-09-19,0.8706858799730806
2017-09-20,0.8707801986158948
2017-09-21,0.8708443211432328
2017-09-22,0.8708879179012421
2017-09-25,0.8709175606502451
2017-09-26,0.8709377163019224
2017-09-27,0.870951421483367
2017-09-28,0.8709607406965567
2017-09-29,0.8709670776152121
2017-10-02,0.8709713866502811
2017-10-03,0.8729614939623634
2017-10-04,0.8744777394906348
2017-10-05,0.8762353209005445
2017-10-06,0.877903559430276
2017-10-09,0.8793174263268428
2017-10-10,0.8804325384816044
2017-10-11,0.8812710540883297
2017-10-12,0.8818816146893484
2017-10-13,0.882316583232312
2017-10-16,0.8826218854368518
2017-10-17,0.8828340171213654
2017-10-18,0.8829803991526727
2017-10-19,0.8830809376575259
2017-10-20,0.8831497696676035
2017-10-23,0.8831967920955247
2017-10-24,0.8832288679221271
2017-10-25,0.8832507261086072
2017-10-26,0.8832656112681431
2017-10-27,0.8832757431692024
2017-10-30,0.8832826374833449
2017-10-31,0.8832873277530257
2017-11-01,0.8823173263341869
2017-11-02,0.8822395654633598
2017-11-03,0.882356238579962
2017-11-06,0.8825191914944195
2017-11-07,0.8826704331236237
2017-11-08,0.882792560714391
2017-11-09,0.8828847153878064
2017-11-10,0.8829516537253876
2017-11-13,0.8829991674130582
2017-11-14,0.8830324057552174
2017-11-15,0.8830554393915818
2017-11-16,0.8830713024405842
2017-11-17,0.8830821820686818
2017-11-20,0.8830896231646386
2017-11-21,0.8830947029867634
2017-11-22,0.883098166461468
2017-11-23,0.883100525877202
2017-11-24,0.8831021322463333
2017-11-27,0.8831032254863126
2017-11-28,0.8831039693095261
2017-11-29,0.8831044753033203
2017-11-30,0.8831048194686585
2017-12-01,0.8471680221542702
2017-12-04,0.8530592873472724
2017-12-05,0.8599294168543186
2017-12-06,0.8662665497758053
2017-12-07,0.871488826918138
2017-12-08,0.8755175951928738
2017-12-11,0.8784982724665219
2017-12-12,0.8806437112093879
2017-12-13,0.8821598401536999
2017-12-14,0.8832180655942329
2017-12-15,0.8839505214947718
2017-12-18,0.8844546223701316
2017-12-19,0.8848002261492095
2017-12-20,0.885036546832912
2017-12-21,0.8851978533076691
2017-12-22,0.8853078238380211
2017-12-25,0.8853827344880223
2017-12-26,0.8854337342218617
2017-12-27,0.8854684420230056
2017-12-28,0.8854920562642943
2017-12-29,0.8855081199255089
2018-01-01,0.8855190459748039
2018-01-02,0.8781947601512787
2018-01-03,0.8803332438215888
2018-01-04,0.8819110416690255
2018-01-05,0.8830369286727627
2018-01-08,0.8838258189201873
2018-01-09,0.8843726707310849
2018-01-10,0.8847492321766516
2018-01-11,0.8850074345278273
2018-01-12,0.8851839914464157
2018-01-15,0.885304499699855
2018-01-16,0.8853866521367685
2018-01-17,0.8854426110881968
2018-01-18,0.885480707122884
2018-01-19,0.885506632704995
2018-01-22,0.8855242714598123
2018-01-23,0.88553627013214
2018-01-24,0.8855444312217652
2018-01-25,0.8855499816811815
2018-01-26,0.8855537564164688
2018-01-29,0.8855563234308057
2018-01-30,0.885558069089613
2018-01-31,0.8855592561782387
2018-02-01,0.8255934775500031
2018-02-02,0.8424379952814639
2018-02-05,0.8545471291718378
2018-02-06,0.8630886177248784
2018-02-07,0.8690409214481923
2018-02-08,0.8731558721143186
2018-02-09,0.8759854609250115
2018-02-12,0.8779241992558552
2018-02-13,0.879249329298171
2018-02-14,0.8801535655311309
2018-02-15,0.8807699044610898
2018-02-16,0.8811896900194552
2018-02-19,0.8814754565337748
2018-02-20,0.8816699221947369
2018-02-21,0.8818022255992211
2018-02-22,0.8818922227503074
2018-02-23,0.8819534350467186
2018-02-26,0.8819950659718894
2018-02-27,0.8820233780234076
2018-02-28,0.8820426316073146
2018-03-01,0.7787021941020985
2018-03-02,0.8095561673628197
2018-03-05,0.8320725180014845
2018-03-06,0.8480955365781135
2018-03-07,0.8593254133842028
2018-03-08,0.8671187166887925
2018-03-09,0.8724916948522474
2018-03-12,0.8761796526205524
2018-03-13,0.8787034506036743
2018-03-14,0.8804270616867685
2018-03-15,0.8816025635814513
2018-03-16,0.8824035019394181
2018-03-19,0.8829488794813073
2018-03-20,0.8833200783534768
2018-03-21,0.8835726518009951
2018-03-22,0.8837444748638911
2018-03-23,0.8838613483155412
2018-03-26,0.8839408378449671
2018-03-27,0.8839948979067861
2018-03-28,0.884031662053309
2018-03-29,0.8840566631896604
2018-03-30,0.8840736646559967
2018-04-02,0.8840852259685771
2018-04-03,0.8556714604999546
2018-04-04,0.8627960503419768
2018-04-05,0.8688571915782815
2018-04-06,0.8735631668825302
2018-04-09,0.8770422313902314
2018-04-10,0.8795401987998036
2018-04-11,0.8813010499513334
2018-04-12,0.8825275738000217
2018-04-13,0.8833752071768983
2018-04-16,0.8839579239977046
2018-04-17,0.8843571089646988
2018-04-18,0.8846299169134417
2018-04-19,0.8848160573638475
2018-04-20,0.8849429250064524
2018-04-23,0.8850293301736194
2018-04-24,0.8850881482027537
2018-04-25,0.8851281733639031
2018-04-26,0.885155403828952
2018-04-27,0.8851739267135312
2018-04-30,0.8851865251219277
2018-05-01,0.8207070894826949
2018-05-02,0.8193863675353851
2018-05-03,0.82551979018347
2018-05-04,0.8352282938760901
2018-05-07,0.8457119650242468
2018-05-08,0.8553074878641506
2018-05-09,0.8632782477651336
2018-05-10,0.8694932588477918
2018-05-11,0.8741355823993162
2018-05-14,0.8775024009356008
2018-05-15,0.879895092731148
2018-05-16,0.8815719379794416
2018-05-17,0.8827359103005312
2018-05-18,0.8835386004644415
2018-05-21,0.8840896748608664
2018-05-22,0.8844668534599021
2018-05-23,0.8847244740123367
2018-05-24,0.8849001849300913
2018-05-25,0.8850199136089661
2018-05-28,0.8851014427083611
2018-05-29,0.885156935070405
2018-05-30,0.8851946941925061
2018-05-31,0.8852203816346349
2018-06-01,0.840982426456879
2018-06-04,0.8457528787858691
2018-06-05,0.8530752591521246
2018-06-06,0.8605976584208288
2018-06-07,0.8671868036759298
2018-06-08,0.872472032015383
2018-06-11,0.8764852547747133
2018-06-12,0.8794252337463786
2018-06-13,0.8815279311609785
2018-06-14,0.8830076360528896
2018-06-15,0.8840375577326295
2018-06-18,0.8847490887991685
2018-06-19,0.8852381706390999
2018-06-20,0.8855731915781395
2018-06-21,0.8858021434468015
2018-06-22,0.8859583589135649
2018-06-25,0.8860648303237791
2018-06-26,0.8861373443099257
2018-06-27,0.88618670631659
2018-06-28,0.88622029676197
2018-06-29,0.8862431494887795
2018-07-02,0.8862586945280463
2018-07-03,0.8721854755592767
2018-07-04,0.8770480477916575
2018-07-05,0.8800236129987035
2018-07-06,0.8819129628484211
2018-07-09,0.8831408846218398
2018-07-10,0.8839510548894467
2018-07-11,0.8844909266660418
2018-07-12,0.8848530623993123
2018-07-13,0.8850970528295046
2018-07-16,0.8852619325793537
2018-07-17,0.8853735765474302
2018-07-18,0.8854492762942173
2018-07-19,0.8855006515947454
