date,FRA_banking_system_f1__FRA_banking_system_f2
2016-08-22,-0.9163062771776331
2016-08-23,-0.9163210646432662
2016-08-24,-0.9163308767911085
2016-08-25,-0.9163373859367431
2016-08-26,-0.9163417032217986
2016-08-29,-0.9163445664038873
2016-08-30,-0.9163464650982889
2016-08-31,-0.916347724139261
2016-09-01,-0.9161219087851686
2016-09-02,-0.9161615898901836
2016-09-05,-0.9162092457346771
2016-09-06,-0.9162502611429638
2016-09-07,-0.9162816065656572
2016-09-08,-0.91630421766728
2016-09-09,-0.9163200142517806
2016-09-12,-0.916330842005731
2016-09-13,-0.916338176959907
2016-09-14,-0.9163431088224676
2016-09-15,-0.916346408971741
2016-09-16,-0.9163486103548688
2016-09-19,-0.9163500757901439
2016-09-20,-0.9163510499980313
2016-09-21,-0.9163516970664098
2016-09-22,-0.9163521265962884
2016-09-23,-0.9163524116112658
2016-09-26,-0.9163526006845523
2016-09-27,-0.916352726090635
2016-09-28,-0.916352809258961
2016-09-29,-0.9163528644114096
2016-09-30,-0.9163529009835244
2016-10-03,-0.9163989374474009
2016-10-04,-0.9163827501307096
2016-10-05,-0.9163724001854914
2016-10-06,-0.9163657062219881
2016-10-07,-0.9163613419513645
2016-10-10,-0.9163584808455254
2016-10-11,-0.9163565981402664
2016-10-12,-0.9163553561259715
2016-10-13,-0.9163545353864251
2016-10-14,-0.9163539924178912
2016-10-17,-0.9163536329411652
2016-10-18,-0.9163533948275248
2016-10-19,-0.9163532370510629
2016-10-20,-0.9163531324837237
2016-10-21,-0.9163530631709068
2016-10-24,-0.9163530172222025
2016-10-25,-0.9163529867600211
2016-10-26,-0.916352966563931
2016-10-27,-0.9163529531737655
2016-10-28,-0.9163529442958148
2016-10-31,-0.9163529384094803
2016-11-01,-0.909687385528775
2016-11-02,-0.9112935473851649
2016-11-03,-0.912714697139327
2016-11-04,-0.9138156659932806
2016-11-07,-0.9146161565822168
2016-11-08,-0.9151781514682868
2016-11-09,-0.9155645856275775
2016-11-10,-0.9158269013477399
2016-11-11,-0.9160035137492021
2016-11-14,-0.9161217982684574
2016-11-15,-0.916200746703398
2016-11-16,-0.9162533220558582
2016-11-17,-0.9162882825980725
2016-11-18,-0.9163115073019333
2016-11-21,-0.9163269258002272
2016-11-22,-0.9163371575202452
2016-11-23,-0.9163439453747575
2016-11-24,-0.9163484476820454
2016-11-25,-0.9163514336413872
2016-11-28,-0.9163534137862221
2016-11-29,-0.9163547268516526
2016-11-30,-0.9163555975347135
2016-12-01,-0.9155845249779512
2016-12-02,-0.9157848225414522
2016-12-05,-0.9159512346733893
2016-12-06,-0.9160763348640742
2016-12-07,-0.9161657688793312
2016-12-08,-0.9162279189563335
2016-12-09,-0.91627038064403
2016-12-12,-0.9162990856499109
2016-12-13,-0.91631836058586
2016-12-14,-0.9163312472220531
2016-12-15,-0.916339838454882
2016-12-16,-0.9163455554085564
2016-12-19,-0.9163493550531163
2016-12-20,-0.9163518783655048
2016-12-21,-0.9163535531834259
2016-12-22,-0.9163546644315463
2016-12-23,-0.9163554015768236
2016-12-26,-0.9163558904857574
2016-12-27,-0.9163562147196086
2016-12-28,-0.9163564297298967
2016-12-29,-0.9163565723039759
2016-12-30,-0.9163566668425285
2017-01-02,-0.9163567295282645
2017-01-03,-0.9071965755226318
2017-01-04,-0.9095803352627109
2017-01-05,-0.9115534903301102
2017-01-06,-0.9130336807233301
2017-01-09,-0.9140906318740107
2017-01-10,-0.9148246512838997
2017-01-11,-0.9153259500541713
2017-01-12,-0.915664760840017
2017-01-13,-0.9158922344902662
2017-01-16,-0.9160443029311688
2017-01-17,-0.9161456778067665
2017-01-18,-0.9162131342698058
2017-01-19,-0.9162579666162212
2017-01-20,-0.9162877389379988
2017-01-23,-0.9163074997506846
2017-01-24,-0.9163206110365109
2017-01-25,-0.9163293083551227
2017-01-26,-0.9163350768030072
2017-01-27,-0.9163389023055907
2017-01-30,-0.9163414391207196
2017-01-31,-0.9163431212903124
2017-02-01,-0.9121603866759238
2017-02-02,-0.9133574350241978
2017-02-03,-0.9142717417772943
2017-02-06,-0.9149298687201719
2017-02-07,-0.9153887470029068
2017-02-08,-0.9157028147646805
2017-02-09,-0.9159153447452333
2017-02-10,-0.9160581402969619
2017-02-13,-0.9161536440677824
2017-02-14,-0.9162173289923093
2017-02-15,-0.9162597137738671
2017-02-16,-0.9162878865579381
2017-02-17,-0.9163065970369955
2017-02-20,-0.9163190163982498
2017-02-21,-0.9163272569141421
2017-02-22,-0.9163327233489299
2017-02-23,-0.9163363489846004
2017-02-24,-0.9163387534466109
2017-02-27,-0.9163403479338286
2017-02-28,-0.9163414052475247
2017-03-01,-0.9143766587557483
2017-03-02,-0.9147817832350668
2017-03-03,-0.9151940588360448
2017-03-06,-0.9155315780358002
2017-03-07,-0.9157838925546882
2017-03-08,-0.915963825498272
2017-03-09,-0.9160887139740372
2017-03-10,-0.9161739846051786
2017-03-13,-0.916231608662317
2017-03-14,-0.9162702941035286
2017-03-15,-0.9162961546969811
2017-03-16,-0.9163133939974903
2017-03-17,-0.9163248651408077
2017-03-20,-0.9163324889276578
2017-03-21,-0.9163375517130243
2017-03-22,-0.9163409120282673
2017-03-23,-0.9163431415898318
2017-03-24,-0.9163446205581973
2017-03-27,-0.9163456014746777
2017-03-28,-0.9163462519955904
2017-03-29,-0.9163466833769628
2017-03-30,-0.9163469694271379
2017-03-31,-0.9163471591022098
2017-04-03,-0.9027324551279234
2017-04-04,-0.9062591404625737
2017-04-05,-0.909188925233696
2017-04-06,-0.911391380919077
2017-04-07,-0.9129662613037686
2017-04-10,-0.9140609931571597
2017-04-11,-0.9148091153165047
2017-04-12,-0.9153149618615052
2017-04-13,-0.9156546787836444
2017-04-14,-0.9158818265116433
2017-04-17,-0.9160332715728438
2017-04-18,-0.9161340541046848
2017-04-19,-0.9162010391268818
2017-04-20,-0.9162455242950409
2017-04-21,-0.9162750512152658
2017-04-24,-0.9162946426305933
2017-04-25,-0.9163076386594665
2017-04-26,-0.9163162582655426
2017-04-27,-0.9163219746185334
2017-04-28,-0.9163257653301605
2017-05-01,-0.9163282789675486
2017-05-02,-0.9078275986772177
2017-05-03,-0.9097595590196279
2017-05-04,-0.9115510536256441
2017-05-05,-0.9129701267124226
2017-05-08,-0.9140149714060177
2017-05-09,-0.9147541694333319
2017-05-10,-0.9152649221543891
2017-05-11,-0.915612712015306
2017-05-12,-0.9158473498233726
2017-05-15,-0.9160047062245182
2017-05-16,-0.9161098253243416
2017-05-17,-0.9161798695171257
2017-05-18,-0.9162264640075016
2017-05-19,-0.9162574251331703
2017-05-22,-0.9162779831667893
2017-05-23,-0.916291627001859
2017-05-24,-0.9163006791646864
2017-05-25,-0.9163066836555245
2017-05-26,-0.9163106660017132
2017-05-29,-0.9163133069591626
2017-05-30,-0.9163150582448445
2017-05-31,-0.9163162195191684
2017-06-01,-0.9165585431592865
2017-06-02,-0.9164508549043526
2017-06-05,-0.9163956841723366
2017-06-06,-0.9163663070266126
2017-06-07,-0.9163500157028954
2017-06-08,-0.9163406209006626
2017-06-09,-0.916335012070284
2017-06-12,-0.9163315663999733
2017-06-13,-0.9163294020388666
2017-06-14,-0.9163280198897881
2017-06-15,-0.9163271267407074
2017-06-16,-0.9163265447801333
2017-06-19,-0.9163261634158935
2017-06-20,-0.9163259125337084
2017-06-21,-0.9163257470578692
2017-06-22,-0.9163256377226056
2017-06-23,-0.9163255653966507
2017-06-26,-0.9163255175152605
2017-06-27,-0.9163254858002683
2017-06-28,-0.9163254647861023
2017-06-29,-0.9163254508590527
2017-06-30,-0.9163254416275581
2017-07-03,-0.915126108994812
2017-07-04,-0.9154842187727088
2017-07-05,-0.9157458876300256
2017-07-06,-0.9159299256902147
2017-07-07,-0.9160565534558751
2017-07-10,-0.9161425276636377
2017-07-11,-0.9162004153873418
2017-07-12,-0.9162391849745347
2017-07-13,-0.9162650610578102
2017-07-14,-0.916282292782638
2017-07-17,-0.9162937510199833
2017-07-18,-0.9163013627731538
2017-07-19,-0.9163064160481391
2017-07-20,-0.9163097693833531
2017-07-21,-0.9163119940201703
2017-07-24,-0.916313469592702
2017-07-25,-0.9163144482001955
2017-07-26,-0.9163150971649067
2017-07-27,-0.9163155275033492
2017-07-28,-0.916315812857136
2017-07-31,-0.9163160020683254
2017-08-01,-0.9111189188172921
2017-08-02,-0.9125627274542649
2017-08-03,-0.9136887733748797
2017-08-04,-0.9145081979144224
2017-08-07,-0.9150831549691583
2017-08-08,-0.9154781879227825
2017-08-09,-0.9157461561153795
2017-08-10,-0.9159264800881903
2017-08-11,-0.9160472053022758
2017-08-14,-0.916127761876328
2017-08-15,-0.9161813986699003
2017-08-16,-0.9162170607667496
2017-08-17,-0.9162407496221538
2017-08-18,-0.9162564754204012
2017-08-21,-0.9162669106921372
2017-08-22,-0.9162738334210219
2017-08-23,-0.916278425116476
2017-08-24,-0.9162814703267086
2017-08-25,-0.91628348974984
2017-08-28,-0.9162848288551511
2017-08-29,-0.9162857168023272
2017-08-30,-0.9162863055776228
2017-08-31,-0.9162866959736884
2017-09-01,-0.9165556066356187
2017-09-04,-0.9163929429069236
2017-09-05,-0.9163281578268638
2017-09-06,-0.9163044967397533
2017-09-07,-0.9162973993238008
2017-09-08,-0.916296502618259
2017-09-11,-0.9162975922731995
2017-09-12,-0.9162990580100381
2017-09-13,-0.916300357439008
2017-09-14,-0.9163013632742342
2017-09-15,-0.9163020936777249
2017-09-18,-0.9163026059005068
2017-09-19,-0.9163029578131361
2017-09-20,-0.9163031965500004
2017-09-21,-0.9163033572190744
2017-09-22,-0.9163034647945039
2017-09-25,-0.9163035365811283
2017-09-26,-0.9163035843808084
2017-09-27,-0.9163036161629167
2017-09-28,-0.9163036372749087
2017-09-29,-0.9163036512902648
2017-10-02,-0.9163036605906174
2017-10-03,-0.9040281648340635
2017-10-04,-0.9075494552405254
2017-10-05,-0.9102245084369008
2017-10-06,-0.9121413456370528
2017-10-09,-0.9134735531374674
2017-10-10,-0.9143833438817313
2017-10-11,-0.9149980904424532
2017-10-12,-0.915410721633823
2017-10-13,-0.9156865143698991
2017-10-16,-0.9158703414900053
2017-10-17,-0.9159926501500468
2017-10-18,-0.9160739320108333
2017-10-19,-0.9161279071121223
2017-10-20,-0.916163730869545
2017-10-23,-0.9161874993791385
2017-10-24,-0.9162032658898094
2017-10-25,-0.9162137228362117
2017-10-26,-0.9162206575980124
2017-10-27,-0.9162252562438901
2017-10-30,-0.9162283056106746
2017-10-31,-0.9162303275911283
2017-11-01,-0.9176273374678007
2017-11-02,-0.9171573668044928
2017-11-03,-0.9168474433163921
2017-11-06,-0.9166427262987324
2017-11-07,-0.916507341127465
2017-11-08,-0.9164177321874354
2017-11-09,-0.916358387573667
2017-11-10,-0.9163190705274915
2017-11-13,-0.9162930153096231
2017-11-14,-0.9162757455980208
2017-11-15,-0.916264297678468
2017-11-16,-0.9162567083719295
2017-11-17,-0.9162516768396831
2017-11-20,-0.9162483409362725
2017-11-21,-0.9162461291830901
2017-11-22,-0.9162446627357189
2017-11-23,-0.9162436904347943
