date,ITA_real_estate_f1__ITA_real_estate_f2
2016-09-01,0.4437602132242579
2016-09-02,0.4438639246942769
2016-09-05,0.44395931233982894
2016-09-06,0.4440470462112576
2016-09-07,0.4441277421157511
2016-09-08,0.4442019660555315
2016-09-09,0.4442702382956959
2016-09-12,0.4443330370937164
2016-09-13,0.4443908021196705
2016-09-14,0.444443937593635
2016-09-15,0.44449281516430267
2016-09-16,0.44453777655072574
2016-09-19,0.44457913596715926
2016-09-20,0.4446171823492131
2016-09-21,0.44465218139793894
2016-09-22,0.444684377457027
2016-09-23,0.44471399523698807
2016-09-26,0.44474124139899607
2016-09-27,0.4447663060099928
2016-09-28,0.44478936387966406
2016-09-29,0.44481057578900607
2016-09-30,0.44483008961937553
2016-10-03,0.44991530804856505
2016-10-04,0.44953051532229266
2016-10-05,0.4491760633025153
2016-10-06,0.4488495919528763
2016-10-07,0.44854891988579076
2016-10-10,0.44827203159291273
2016-10-11,0.4480170654714408
2016-10-12,0.4477823026155139
2016-10-13,0.447566156339725
2016-10-14,0.4473671624003799
2016-10-17,0.44718396987939624
2016-10-18,0.44701533269554566
2016-10-19,0.44686010170799223
2016-10-20,0.4467172173776646
2016-10-21,0.4465857029528706
2016-10-24,0.4464646581466153
2016-10-25,0.4463532532743014
2016-10-26,0.4462507238218077
2016-10-27,0.4461563654153264
2016-10-28,0.44606952916576237
2016-10-31,0.4459896173619349
2016-11-01,0.4456768081680455
2016-11-02,0.4456281938110138
2016-11-03,0.4455834613091719
2016-11-04,0.44554230123272165
2016-11-07,0.44550442873479323
2016-11-08,0.44546958161106537
2016-11-09,0.4454375185106016
2016-11-10,0.44540801728641866
2016-11-11,0.4453808734751239
2016-11-14,0.4453558988957422
2016-11-15,0.44533292035856575
2016-11-16,0.44531177847554393
2016-11-17,0.44529232656435747
2016-11-18,0.4452744296389092
2016-11-21,0.44525796347950974
2016-11-22,0.4452428137765483
2016-11-23,0.4452288753419036
2016-11-24,0.4452160513827972
2016-11-25,0.44520425283318965
2016-11-28,0.4451933977382012
2016-11-29,0.445183410687387
2016-11-30,0.44517422229301673
2016-12-01,0.44467704679353354
2016-12-02,0.44470830211538304
2016-12-05,0.4447370546084471
2016-12-06,0.4447635048684645
2016-12-07,0.444787837386697
2016-12-08,0.44481022184703
2016-12-09,0.44483081431796034
2016-12-12,0.44484975834808504
2016-12-13,0.44486718597298763
2016-12-14,0.4448832186407594
2016-12-15,0.44489796806278825
2016-12-16,0.4449115369959027
2016-12-19,0.4449240199614499
2016-12-20,0.44493550390643033
2016-12-21,0.44494606881138893
2016-12-22,0.44495578824937504
2016-12-23,0.44496472989993413
2016-12-26,0.444972956021765
2016-12-27,0.44498052388738446
2016-12-28,0.44498748618286404
2016-12-29,0.4449938913754606
2016-12-30,0.44499978405172447
2017-01-02,0.44500520522846715
2017-01-03,0.4448127754421999
2017-01-04,0.444833189328415
2017-01-05,0.4448519696624691
2017-01-06,0.44486924719637005
2017-01-09,0.4448851422115334
2017-01-10,0.44489976535803394
2017-01-11,0.44491321842647197
2017-01-12,0.4449255950578797
2017-01-13,0.4449369813966587
2017-01-16,0.444947456691133
2017-01-17,0.44495709384593113
2017-01-18,0.4449659599300707
2017-01-19,0.4449741166443054
2017-01-20,0.4449816207510078
2017-01-23,0.44498852446959647
2017-01-24,0.44499487584027453
2017-01-25,0.445000719058622
2017-01-26,0.44500609478338216
2017-01-27,0.4450110404195913
2017-01-30,0.44501559037903016
2017-01-31,0.44501977631981515
2017-02-01,0.44343577987463634
2017-02-02,0.4435664444105264
2017-02-03,0.4436866186038973
2017-02-06,0.44379714741493426
2017-02-07,0.4438988073215668
2017-02-08,0.4439923119351394
2017-02-09,0.44407831714552903
2017-02-10,0.4441574258366816
2017-02-13,0.44423019220973187
2017-02-14,0.4442971257474675
2017-02-15,0.44435869485082025
2017-02-16,0.4444153301753031
2017-02-17,0.4444674276928161
2017-02-20,0.4445153515019886
2017-02-21,0.44455943640818596
2017-02-22,0.44459999029245945
2017-02-23,0.44463729628704635
2017-02-24,0.44467161477350403
2017-02-27,0.4447031852181812
2017-02-28,0.44473222785847377
2017-03-01,0.4426175659838081
2017-03-02,0.44281370782185264
2017-03-03,0.44299406373331784
2017-03-06,0.44315991120019643
2017-03-07,0.4433124232442534
2017-03-08,0.44345267713522485
2017-03-09,0.44358166234749896
2017-03-10,0.4437002878340259
2017-03-13,0.4438093886793346
2017-03-14,0.4439097321874361
2017-03-15,0.4440020234549632
2017-03-16,0.4440869104750609
2017-03-17,0.44416498881321653
2017-03-20,0.4442368058923525
2017-03-21,0.44430286492103244
2017-03-22,0.4443636284955251
2017-03-23,0.44441952190365824
2017-03-24,0.4444709361558834
2017-03-27,0.44451823076668345
2017-03-28,0.4445617363074137
2017-03-29,0.4446017567497932
2017-03-30,0.44463857161759046
2017-03-31,0.4446724379625156
2017-04-03,0.4329013575828414
2017-04-04,0.43388455319356106
2017-04-05,0.4347871264173637
2017-04-06,0.43561583608619847
2017-04-07,0.43637685128467046
2017-04-10,0.43707580642024724
2017-04-11,0.4377178505938493
2017-04-12,0.43830769194453845
2017-04-13,0.4388496375502318
2017-04-14,0.43934762938879823
2017-04-17,0.43980527679809067
2017-04-18,0.4402258858174579
2017-04-19,0.4406124857454097
2017-04-20,0.4409678532071021
2017-04-21,0.4412945339900059
2017-04-24,0.4415948628756955
2017-04-25,0.4418709816693334
2017-04-26,0.44212485560556325
2017-04-27,0.4423582882896021
2017-04-28,0.4425729353149442
2017-05-01,0.44277031668386074
2017-05-02,0.44178693348458487
2017-05-03,0.44204740891681726
2017-05-04,0.4422869095968637
2017-05-05,0.4425071346491713
2017-05-08,0.4427096439882865
2017-05-09,0.442895869966631
2017-05-10,0.4430671280103614
2017-05-11,0.4432246263369286
2017-05-12,0.443369474838437
2017-05-15,0.4435026932064822
2017-05-16,0.443625218366665
2017-05-17,0.44373791128433393
2017-05-18,0.4438415631971846
2017-05-19,0.44393690132505
2017-05-22,0.4440245941024849
2017-05-23,0.4441052559755054
2017-05-24,0.4441794518000354
2017-05-25,0.44424770087618815
2017-05-26,0.44431048064942497
2017-05-29,0.4443682301068521
2017-05-30,0.44442135289440754
2017-05-31,0.4444702201784114
2017-06-01,0.4450125306268479
2017-06-02,0.4450141814139003
2017-06-05,0.44501570019328623
2017-06-06,0.4450170975171276
2017-06-07,0.44501838309468017
2017-06-08,0.44501956585956315
2017-06-09,0.44502065403164015
2017-06-12,0.44502165517397646
2017-06-13,0.44502257624526176
2017-06-14,0.445023423648057
2017-06-15,0.445024203273198
2017-06-16,0.44502492054065934
2017-06-19,0.44502558043716167
2017-06-20,0.4450261875507785
2017-06-21,0.4450267461027838
2017-06-22,0.44502725997695813
2017-06-23,0.4450277327465557
2017-06-26,0.4450281676991199
2017-06-27,0.4450285678593171
2017-06-28,0.44502893600994703
2017-06-29,0.44502927471127607
2017-06-30,0.44502958631882616
2017-07-03,0.44519804755914466
2017-07-04,0.4451843422064249
2017-07-05,0.44517174616037036
2017-07-06,0.44516016869957187
2017-07-07,0.4451495266637061
2017-07-10,0.44513974380211063
2017-07-11,0.4451307501816086
2017-07-12,0.44512248164774876
2017-07-13,0.4451148793342628
2017-07-14,0.44510788921609834
2017-07-17,0.4451014617018768
2017-07-18,0.44509555126206113
2017-07-19,0.4450901160894991
2017-07-20,0.4450851177893489
2017-07-21,0.4450805210956974
2017-07-24,0.4450762936124421
2017-07-25,0.4450724055762555
2017-07-26,0.4450688296396553
2017-07-27,0.4450655406723967
2017-07-28,0.44506251557957377
2017-07-31,0.4450597331349665
2017-08-01,0.44643496359592916
2017-08-02,0.4463228769931303
2017-08-03,0.4462197302194332
2017-08-04,0.44612481223617206
2017-08-07,0.44603746825394913
2017-08-08,0.44595709532933114
2017-08-09,0.44588313829912507
2017-08-10,0.44581508602744646
2017-08-11,0.4457524679424456
2017-08-14,0.4456948508411211
2017-08-15,0.4456418359421373
2017-08-16,0.44559305616796047
2017-08-17,0.44554817363895
2017-08-18,0.4455068773632812
2017-08-21,0.44546888110774036
2017-08-22,0.44543392143552146
2017-08-23,0.4454017558981722
2017-08-24,0.4453721613697905
2017-08-25,0.445344932512455
2017-08-28,0.44531988036270165
2017-08-29,0.4452968310296262
2017-08-30,0.4452756244959034
2017-08-31,0.4452561135136807
2017-09-01,0.4433961130698454
2017-09-04,0.4435268085427515
2017-09-05,0.4436470090760801
2017-09-06,0.4437575603241681
2017-09-07,0.4438592393533353
2017-09-08,0.44395276027375385
2017-09-11,0.4440387793982734
2017-09-12,0.444117899969559
2017-09-13,0.44419067649303534
2017-09-14,0.4442576187096633
2017-09-15,0.4443191952394726
2017-09-18,0.4443758369239579
2017-09-19,0.4444279398929325
2017-09-20,0.44447586837914516
2017-09-21,0.4445199573019063
2017-09-22,0.4445605146391049
2017-09-25,0.44459782360530575
2017-09-26,0.44463214465208406
2017-09-27,0.4446637173053616
2017-09-28,0.4446927618532431
2017-09-29,0.4447194808967016
2017-10-02,0.4447440607744118
2017-10-03,0.4501126602964894
2017-10-04,0.4497104258147493
2017-10-05,0.44933989632968707
2017-10-06,0.4489986073184966
2017-10-09,0.448684280575228
2017-10-10,0.44839481092863764
2017-10-11,0.4481282537825325
2017-10-12,0.4478828134476911
2017-10-13,0.44765683223198144
2017-10-16,0.4474487802537098
2017-10-17,0.44725724594234667
2017-10-18,0.4470809271904746
2017-10-19,0.44691862312096764
2017-10-20,0.4467692264339405
2017-10-23,0.44663171629883897
2017-10-24,0.4465051517580778
2017-10-25,0.4463886656098501
2017-10-26,0.44628145873905545
2017-10-27,0.44618279486669743
2017-10-30,0.4460919956895519
2017-10-31,0.44600843638337345
2017-11-01,0.44633595084799005
2017-11-02,0.446233012694065
2017-11-03,0.44613828019146723
2017-11-06,0.44605110139007037
2017-11-07,0.4459708758073457
2017-11-08,0.44589705041601285
2017-11-09,0.445829115936692
2017-11-10,0.44576660341357854
2017-11-13,0.44570908105255846
2017-11-14,0.44565615130251385
2017-11-15,0.44560744816184905
2017-11-16,0.445562634693478
2017-11-17,0.4455214007326619
2017-11-20,0.44548346077317996
2017-11-21,0.44544855201833106
2017-11-22,0.445416432584234
2017-11-23,0.4453868798437946
2017-11-24,0.4453596889005551
2017-11-27,0.44533467118243314
2017-11-28,0.44531165314609356
2017-11-29,0.4452904750833912
2017-11-30,0.4452709900219587
2017-12-01,0.4468605290737403
2017-12-04,0.44671605296297356
2017-12-05,0.4465830833263587
2017-12-06,0.44646070753896816
2017-12-07,0.4463480847812179
2017-12-08,0.44624444047777695
2017-12-11,0.446149061153576
2017-12-12,0.4460612896777342
2017-12-13,0.4459805208679322
2017-12-14,0.445906197429424
2017-12-15,0.44583780620448965
2017-12-18,0.445774874709681
2017-12-19,0.44571696793969645
2017-12-20,0.4456636854181296
2017-12-21,0.4456146584766837
2017-12-22,0.4455695477457101
2017-12-25,0.44552804084012965
2017-12-26,0.44548985022592597
2017-12-27,0.44545471125345826
2017-12-28,0.44542238034483705
2017-12-29,0.4453926333235375
2018-01-01,0.44536526387529357
2018-01-02,0.44644227781142165
2018-01-03,0.4463310217748423
2018-01-04,0.44622864765900694
2018-01-05,0.44613444775016076
2018-01-08,0.44604777051792
2018-01-09,0.44596801618667625
2018-01-10,0.4458946326512614
2018-01-11,0.4458271117108416
2018-01-12,0.4457649855968753
2018-01-15,0.4457078237726984
2018-01-16,0.4456552299839412
2018-01-17,0.44560683954049496
2018-01-18,0.4455623168121796
2018-01-19,0.4455213529215808
2018-01-22,0.44548366361877
2018-01-23,0.44544898732376415
2018-01-24,0.445417083323654
2018-01-25,0.44538773011232274
2018-01-26,0.44536072386159875
2018-01-29,0.44533587701353744
2018-01-30,0.44531301698432413
2018-01-31,0.4452919849710192
2018-02-01,0.44448364182629696
2018-02-02,0.44452888756767206
2018-02-05,0.44457050893143957
2018-02-06,0.44460879659346597
2018-02-07,0.44464401786388263
2018-02-08,0.44467641857354023
2018-02-09,0.44470622480689903
2018-02-12,0.4447336444940428
2018-02-13,0.44475886887343696
2018-02-14,0.44478207383606283
2018-02-15,0.444803421160664
2018-02-16,0.44482305964902746
2018-02-19,0.44484112616947113
2018-02-20,0.444857746616032
2018-02-21,0.4448730367902248
2018-02-22,0.4448871032116733
2018-02-23,0.444900043863394
2018-02-26,0.44491194887703633
2018-02-27,0.44492290116294886
2018-02-28,0.4449329769895385
2018-03-01,0.4453187589716713
2018-03-02,0.4452972376643068
2018-03-05,0.44527743691823785
2018-03-06,0.4452592192640554
2018-03-07,0.44524245820297303
2018-03-08,0.4452270373333075
2018-03-09,0.44521284954620766
2018-03-12,0.4451997962851906
2018-03-13,0.44518778686445815
2018-03-14,0.4451767378413655
2018-03-15,0.4451665724387661
2018-03-16,0.4451572200132927
2018-03-19,0.4451486155659441
2018-03-20,0.4451406992916247
2018-03-21,0.44513341616455676
2018-03-22,0.44512671555671535
2018-03-23,0.4451205508866701
2018-03-26,0.4451148792964175
2018-03-27,0.4451096613539809
2018-03-28,0.4451048607797293
2018-03-29,0.44510044419452977
2018-03-30,0.44509638088799475
2018-04-02,0.44509264260522646
2018-04-03,0.44695919416789887
2018-04-04,0.44680734880861306
2018-04-05,0.4466675852561046
2018-04-06,0.446538947031577
2018-04-09,0.44642055263824965
2018-04-10,0.44631158979660956
2018-04-11,0.4462113101054052
2018-04-12,0.4461190240996617
2018-04-13,0.4460340966784955
2018-04-16,0.44595594287700835
2018-04-17,0.44588402395801874
2018-04-18,0.4458178438008287
2018-04-19,0.4457569455656375
2018-04-20,0.4457009086135595
2018-04-23,0.4456493456635081
2018-04-24,0.4456019001684445
2018-04-25,0.4455582438946745
2018-04-26,0.44551807468899274
2018-04-27,0.44548111441953053
2018-04-30,0.4454471070771643
2018-05-01,0.4468691327479135
2018-05-02,0.4467245656825334
2018-05-03,0.4465915136825307
2018-05-04,0.4464690632344376
2018-05-07,0.4463563727319654
2018-05-08,0.44625266690207743
2018-05-09,0.44615723164990323
2018-05-10,0.4460694092930606
2018-05-11,0.4459885941577073
2018-05-14,0.4459142285103309
2018-05-15,0.4458457988009278
2018-05-16,0.4457828321947905
2018-05-17,0.4457248933716253
2018-05-18,0.4456715815721496
2018-05-21,0.44562252787367895
2018-05-22,0.44557739267748875
2018-05-23,0.44553586339195195
2018-05-24,0.4454976522965856
2018-05-25,0.445462494573213
2018-05-28,0.44543014649144197
2018-05-29,0.4454003837366053
2018-05-30,0.44537299986917533
2018-05-31,0.44534780490548576
2018-06-01,0.44565687936666737
2018-06-04,0.44560905409012286
2018-06-05,0.44556504924820384
2018-06-06,0.4455245600631428
2018-06-07,0.4454873060080316
2018-06-08,0.4454530288868693
2018-06-11,0.44542149106512974
2018-06-12,0.44539247383927716
2018-06-13,0.44536577593451127
2018-06-14,0.44534121212082095
2018-06-15,0.4453186119381696
2018-06-18,0.4452978185223215
2018-06-19,0.44527868752346506
2018-06-20,0.4452610861103836
2018-06-21,0.44524489205347445
2018-06-22,0.44522999288043846
2018-06-25,0.4452162850989257
2018-06-26,0.4452036734808775
2018-06-27,0.44519207040369846
2018-06-28,0.4451813952437815
2018-06-29,0.4451715738182488
2018-07-02,0.44516253787109955
2018-07-03,0.44625789896982193
2018-07-04,0.44616197969122484
2018-07-05,0.4460737221743181
2018-07-06,0.44599251528118417
2018-07-09,0.4459177964894253
2018-07-10,0.4458490480449262
2018-07-11,0.44578579341601204
2018-07-12,0.4457275940258574
2018-07-13,0.4456740462417058
2018-07-16,0.44562477860104943
2018-07-17,0.445579449256409
2018-07-18,0.44553774362172294
2018-07-19,0.44549937220464636
2018-07-20,0.4454640686102501
2018-07-23,0.4454315877027128
2018-07-24,0.4454017039126277
2018-07-25,0.4453742096784971
2018-07-26,0.4453489140118658
2018-07-27,0.44532564117636175
2018-07-30,0.44530422947166587
2018-07-31,0.44528453011413077
2018-08-01,0.4455509675726296
2018-08-02,0.44551162814491063
2018-08-03,0.4454754321061089
2018-08-06,0.4454421285627692
2018-08-07,0.4454114866043376
2018-08-08,0.44538329371810015
2018-08-09,0.4453573543288505
2018-08-10,0.44533348845362375
2018-08-13,0.4453115304625609
2018-08-14,0.4452913279376416
2018-08-15,0.4452727406216484
2018-08-16,0.44525563945030855
2018-08-17,0.4452399056610973
2018-08-20,0.44522542997268577
2018-08-21,0.4452121118294848
2018-08-22,0.44519985870615786
2018-08-23,0.44518858546737905
2018-08-24,0.44517821377847644
2018-08-27,0.44516867156294126
2018-08-28,0.44515989250309496
2018-08-29,0.4451518155805033
2018-08-30,0.44514438465298345
2018-08-31,0.4451375480653053
2018-09-03,0.44324409811548465
2018-09-04,0.4433892997121601
2018-09-05,0.44352283399310327
2018-09-06,0.44364564223836916
2018-09-07,0.4437585892057866
2018-09-10,0.4438624694416978
2018-09-11,0.443958013057459
2018-09-12,0.4440458910190338
2018-09-13,0.44412671999249775
2018-09-14,0.4442010667842468
2018-09-17,0.44426945241107907
2018-09-18,0.4443323558320811
2018-09-19,0.4443902173713286
2018-09-20,0.4444434418577902
2018-09-21,0.44449240150644787
2018-09-24,0.4445374385625146
2018-09-25,0.4445788677286963
2018-09-26,0.4446169783936895
2018-09-27,0.4446520366785287
2018-09-28,0.4446842873159508
2018-10-01,0.44471395537664316
2018-10-02,0.4466700737946061
2018-10-03,0.44654198367074793
2018-10-04,0.44642408787280263
2018-10-05,0.446315578948731
2018-10-08,0.44621571280580086
2018-10-09,0.4461238038304155
2018-10-10,0.4460392203697015
2018-10-11,0.44596138055024626
2018-10-12,0.44588974841070006
2018-10-15,0.44582383032625755
2018-10-16,0.4457631717043289
2018-10-17,0.4457073539319595
2018-10-18,0.4456559915567746
2018-10-19,0.44560872968439214
2018-10-22,0.4455652415763647
2018-10-23,0.4455252264337783
2018-10-24,0.4454884073526495
2018-10-25,0.44545452943821506
2018-10-26,0.44542335806612005
2018-10-29,0.4453946772793532
2018-10-30,0.44536828831058717
2018-10-31,0.4453440082203215
2018-11-01,0.44263134800502213
2018-11-02,0.4428261542678846
2018-11-05,0.44300529840398345
2018-11-06,0.4431700453747871
2018-11-07,0.44332155708784
2018-11-08,0.443460900929688
2018-11-09,0.4435890575710847
2018-11-12,0.4437069281097899
2018-11-13,0.4438153406099212
2018-11-14,0.4439150560911522
2018-11-15,0.4440067740159982
2018-11-16,0.4440911373189015
2018-11-19,0.4441687370167703
2018-11-20,0.4442401164369862
2018-11-21,0.44430577509560987
2018-11-22,0.44436617225557123
2018-11-23,0.4444217301919578
2018-11-26,0.4444728371891163
2018-11-27,0.4445198502921013
2018-11-28,0.444563097833035
2018-11-29,0.4446028817511564
2018-11-30,0.44463947972371315
2018-12-03,0.44360741055890607
2018-12-04,0.4437236554957265
2018-12-05,0.44383056976769236
2018-12-06,0.44392890461642254
2018-12-07,0.4440193504451304
2018-12-10,0.44410254180001196
2018-12-11,0.4441790619353883
2018-12-12,0.4442494469986637
2018-12-13,0.44431418986784615
2018-12-14,0.44437374367138927
2018-12-17,0.44442852501742847
2018-12-18,0.4444789169570621
2018-12-19,0.4445252717041294
2018-12-20,0.4445679131319698
2018-12-21,0.4446071390658428
2018-12-24,0.4446432233880674
2018-12-25,0.44467641797146745
2018-12-26,0.4447069544553618
2018-12-27,0.44473504587712853
2018-12-28,0.4447608881712582
2018-12-31,0.44478466154680285
2019-01-01,0.44405811224239244
2019-01-02,0.44413771321588463
2019-01-03,0.44421092654205335
2019-01-04,0.4442782662450284
2019-01-07,0.444340204762877
2019-01-08,0.444397176346098
2019-01-09,0.4444495801731672
2019-01-10,0.4444977832074843
2019-01-11,0.4445421228178594
2019-01-14,0.44458290918267995
2019-01-15,0.4446204274960966
2019-01-16,0.44465493999293926
2019-01-17,0.44468668780760395
2019-01-18,0.444715892680815
2019-01-21,0.4447427585269614
2019-01-22,0.4447674728736042
2019-01-23,0.4447902081837594
2019-01-24,0.4448111230706533
2019-01-25,0.44483036341381993
2019-01-28,0.44484806338466154
