date,DEU_macro_f1__DEU_macro_f2
2022-04-04,-0.8445120298525549
2022-04-05,-0.8456928251542769
2022-04-06,-0.8464367952502152
2022-04-07,-0.8469021672716344
2022-04-08,-0.8471920499021867
2022-04-11,-0.8473721684931277
2022-04-12,-0.847483916233286
2022-04-13,-0.8475531820178798
2022-04-14,-0.8475960915029042
2022-04-15,-0.847622664269296
2022-04-18,-0.8476391165857217
2022-04-19,-0.847649301556506
2022-04-20,-0.8476556061479639
2022-04-21,-0.847659508550923
2022-04-22,-0.8476619239765328
2022-04-25,-0.8476634189958387
2022-04-26,-0.847664344321753
2022-04-27,-0.8476649170378954
2022-04-28,-0.8476652715100524
2022-04-29,-0.8476654909034718
2022-05-02,-0.8476656266923815
2022-05-03,-0.8459253461094602
2022-05-04,-0.8465546056191845
2022-05-05,-0.8469579814298815
2022-05-06,-0.847212900703141
2022-05-09,-0.8473726756147384
2022-05-10,-0.8474723264166633
2022-05-11,-0.8475342939251077
2022-05-12,-0.8475727585304674
2022-05-13,-0.847596607877817
2022-05-16,-0.8476113851768012
2022-05-17,-0.8476205374853798
2022-05-18,-0.8476262044858588
2022-05-19,-0.847629712860795
2022-05-20,-0.8476318846394342
2022-05-23,-0.8476332289462328
2022-05-24,-0.8476340610254998
2022-05-25,-0.8476345760415644
2022-05-26,-0.8476348948064835
2022-05-27,-0.8476350921016049
2022-05-30,-0.8476352142139996
2022-05-31,-0.8476352897930876
2022-06-01,-0.8448713512594201
2022-06-02,-0.845875943439724
2022-06-03,-0.8465169674186022
2022-06-06,-0.8469209298547214
2022-06-07,-0.8471736801168771
2022-06-08,-0.8473311500948919
2022-06-09,-0.8474290073637105
2022-06-10,-0.8474897246495249
2022-06-13,-0.8475273618651147
2022-06-14,-0.8475506786114152
2022-06-15,-0.8475651184189199
2022-06-16,-0.8475740588389574
2022-06-17,-0.8475795935447044
2022-06-20,-0.8475830195979398
2022-06-21,-0.8475851402565677
2022-06-22,-0.8475864528591184
2022-06-23,-0.8475872652909888
2022-06-24,-0.8475877681372558
2022-06-27,-0.847588079366322
2022-06-28,-0.8475882719959072
2022-06-29,-0.8475883912201418
2022-06-30,-0.8475884650114649
2022-07-01,-0.8474595060075433
2022-07-04,-0.8475040480246747
2022-07-05,-0.8475375021114084
2022-07-06,-0.8475604618978472
2022-07-07,-0.8475755357253216
2022-07-08,-0.8475851960452524
2022-07-11,-0.847591301763448
2022-07-12,-0.8475951292858974
2022-07-13,-0.847597516832626
2022-07-14,-0.8475990016709407
2022-07-15,-0.8475999234053961
2022-07-18,-0.8476004949367424
2022-07-19,-0.8476008490732451
2022-07-20,-0.8476010684112456
2022-07-21,-0.8476012042242075
2022-07-22,-0.8476012883050248
2022-07-25,-0.8476013403535364
2022-07-26,-0.8476013725710703
2022-07-27,-0.847601392512638
2022-07-28,-0.8476014048554985
2022-07-29,-0.8476014124950142
2022-08-01,-0.8476014172233882
2022-08-02,-0.7148525995749575
2022-08-03,-0.7631002440367309
2022-08-04,-0.7916493577740085
2022-08-05,-0.8088643208830444
2022-08-08,-0.8193548428714181
2022-08-09,-0.8257869603978132
2022-08-10,-0.8297451937164102
2022-08-11,-0.8321864393922739
2022-08-12,-0.8336941198512404
2022-08-15,-0.8346260166707817
2022-08-16,-0.835202316440195
2022-08-17,-0.8355588218142259
2022-08-18,-0.8357794029418542
2022-08-19,-0.8359158998907924
2022-08-22,-0.8360003713298135
2022-08-23,-0.8360526490763849
2022-08-24,-0.8360850036895142
2022-08-25,-0.8361050282608488
2022-08-26,-0.8361174217898643
2022-08-29,-0.8361250923959971
2022-08-30,-0.8361298399093577
2022-08-31,-0.8361327782614348
2022-09-01,-0.8241735991691941
2022-09-02,-0.8267553558234214
2022-09-05,-0.8283626452543702
2022-09-06,-0.829360904903476
2022-09-07,-0.8299800534739088
2022-09-08,-0.8303637521244627
2022-09-09,-0.830601420078025
2022-09-12,-0.8307485902733869
2022-09-13,-0.8308397050269507
2022-09-14,-0.8308961087882432
2022-09-15,-0.8309310225715992
2022-09-16,-0.8309526331760825
2022-09-19,-0.8309660091455775
2022-09-20,-0.8309742881177233
2022-09-21,-0.8309794122828615
2022-09-22,-0.8309825837999563
2022-09-23,-0.8309845467501926
2022-09-26,-0.8309857616779857
2022-09-27,-0.8309865136314961
2022-09-28,-0.8309869790365669
2022-09-29,-0.8309872670886237
2022-09-30,-0.8309874453719361
2022-10-03,0.41442138829076924
2022-10-04,0.41094711191925304
2022-10-05,0.4255673163794043
2022-10-06,0.455205212852826
2022-10-07,0.49554564064434103
2022-10-10,0.5410484802196218
2022-10-11,0.5858382272504734
2022-10-12,0.6251820118436282
2022-10-13,0.6565845810744546
2022-10-14,0.679795854925918
2022-10-17,0.6959880962472551
2022-10-18,0.7068282191315186
2022-10-19,0.7138848049686201
2022-10-20,0.7183944311715832
2022-10-21,0.7212423204671454
2022-10-24,0.7230272766459066
2022-10-25,0.7241407257968249
2022-10-26,0.724833233166788
2022-10-27,0.7252631413815541
2022-10-28,0.7255297218763805
2022-10-31,0.7256949072476993
2022-11-01,0.727704867149897
2022-11-02,0.7270484680493824
2022-11-03,0.726643887797009
2022-11-04,0.7263941356874232
2022-11-07,0.726239809841512
2022-11-08,0.7261443906327922
2022-11-09,0.726085370471682
2022-11-10,0.7260488556410962
2022-11-11,0.7260262611262265
2022-11-14,0.7260122788788983
2022-11-15,0.7260036256961374
2022-11-16,0.7259982703170018
2022-11-17,0.7259949558466697
2022-11-18,0.7259929044767934
2022-11-21,0.7259916348459077
2022-11-22,0.7259908490436827
2022-11-23,0.7259903626919868
2022-11-24,0.7259900616767458
2022-11-25,0.7259898753706466
2022-11-28,0.7259897600609062
2022-11-29,0.7259896886926436
2022-11-30,0.7259896445209166
2022-12-01,0.7407163528419489
2022-12-02,0.728159297086237
2022-12-05,0.7236332319641973
2022-12-06,0.722796392071452
2022-12-07,0.7233084557601952
2022-12-08,0.7241120790310447
2022-12-09,0.7248232963691714
2022-12-12,0.7253529355680739
2022-12-13,0.7257169734538349
2022-12-14,0.7259566599211587
2022-12-15,0.7261106363583263
2022-12-16,0.7262081220598471
2022-12-19,0.7262693029280859
2022-12-20,0.7263074945648691
2022-12-21,0.7263312573608678
2022-12-22,0.7263460127628683
2022-12-23,0.7263551636771666
2022-12-26,0.7263608344783086
2022-12-27,0.7263643469935243
2022-12-28,0.7263665220199476
2022-12-29,0.7263678685994701
2022-12-30,0.7263687021859939
2023-01-02,0.7263692181734848
2023-01-03,0.7425669086836565
2023-01-04,0.735889199651325
2023-01-05,0.7320521932470557
2023-01-06,0.7298116050123777
2023-01-09,0.7284820961332514
2023-01-10,0.7276826950604698
2023-01-11,0.727197303595636
2023-01-12,0.7269005710519385
2023-01-13,0.726718351998533
2023-01-16,0.7266061277259179
2023-01-17,0.7265368834404637
2023-01-18,0.7264941087144655
2023-01-19,0.7264676659349784
2023-01-20,0.7264513119280588
2023-01-23,0.7264411946473823
2023-01-24,0.7264349345735339
2023-01-25,0.7264310607284593
2023-01-26,0.7264286633630221
2023-01-27,0.7264271796691093
2023-01-30,0.7264262614092787
2023-01-31,0.7264256930881674
2023-02-01,0.7285586129607587
2023-02-02,0.727750072146688
2023-02-03,0.7272473551830831
2023-02-06,0.7269353280750093
2023-02-07,0.7267418669883892
2023-02-08,0.7266219985137781
2023-02-09,0.7265477587378677
2023-02-10,0.7265017905877151
2023-02-13,0.7264733323185599
2023-02-14,0.7264557159142679
2023-02-15,0.7264448115678341
2023-02-16,0.7264380621601372
2023-02-17,0.72643388461103
2023-02-20,0.7264312989523156
2023-02-21,0.7264296985949936
2023-02-22,0.72642870808167
2023-02-23,0.7264280950227766
2023-02-24,0.7264277155827406
2023-02-27,0.7264274807365391
2023-02-28,0.7264273353836815
2023-03-01,0.7406524921908579
2023-03-02,0.7349144149631677
2023-03-03,0.7315503577851786
2023-03-06,0.729550644811173
2023-03-07,0.7283474059547566
2023-03-08,0.7276166233647943
2023-03-09,0.7271698459187733
2023-03-10,0.7268954847847564
2023-03-13,0.7267265143009619
2023-03-14,0.7266222579608537
2023-03-15,0.7265578556643015
2023-03-16,0.7265180432885254
2023-03-17,0.7264934207354855
2023-03-20,0.7264781882296552
2023-03-21,0.7264687631256111
2023-03-22,0.7264629307107874
2023-03-23,0.7264593212688542
2023-03-24,0.7264570874398548
2023-03-27,0.7264557049209915
2023-03-28,0.7264548492650166
2023-03-29,0.726454319684949
2023-03-30,0.7264539919167999
2023-03-31,0.726453789053483
2023-04-03,0.7365140008763866
2023-04-04,0.7324074785687376
2023-04-05,0.7300295366245746
2023-04-06,0.7286262316488654
2023-04-07,0.7277854281723091
2023-04-10,0.7272760408577835
2023-04-11,0.7269650787780565
2023-04-12,0.7267742905023529
2023-04-13,0.726656853484051
2023-04-14,0.7265844177096956
2023-04-17,0.7265396810162
2023-04-18,0.7265120290270277
2023-04-19,0.7264949285627069
2023-04-20,0.7264843500282259
2023-04-21,0.7264778047587683
2023-04-24,0.7264737545082944
2023-04-25,0.7264712480028732
2023-04-26,0.726469696775395
2023-04-27,0.7264687367233903
2023-04-28,0.7264681425383379
2023-05-01,0.726467774787688
2023-05-02,0.7274733268934958
2023-05-03,0.7270909487260091
2023-05-04,0.726853747162284
2023-05-05,0.7267067302682747
2023-05-08,0.7266156583209556
2023-05-09,0.7265592610517404
2023-05-10,0.7265243436118045
2023-05-11,0.7265027278012298
2023-05-12,0.7264893474814855
2023-05-15,0.7264810653845588
2023-05-16,0.7264759391197702
2023-05-17,0.7264727662396843
2023-05-18,0.7264708024215434
2023-05-19,0.726469586947267
2023-05-22,0.7264688346519553
2023-05-23,0.7264683690339674
2023-05-24,0.7264680808496073
2023-05-25,0.726467902484208
2023-05-26,0.7264677920889212
2023-05-29,0.7264677237622477
2023-05-30,0.7264676814730042
2023-05-31,0.726467655299041
2023-06-01,0.7314698827108884
2023-06-02,0.72953024794014
2023-06-05,0.7283509857854361
2023-06-06,0.7276295301592947
2023-06-07,0.7271862991213338
2023-06-08,0.7269132518943358
2023-06-09,0.7267447502557692
2023-06-12,0.7266406505285316
2023-06-13,0.7265762936027182
2023-06-14,0.726536489462293
2023-06-15,0.7265118643815545
2023-06-16,0.7264966273851043
2023-06-19,0.7264871983795038
2023-06-20,0.7264813631197226
2023-06-21,0.7264777517521079
2023-06-22,0.7264755166680826
2023-06-23,0.7264741333482474
2023-06-26,0.7264732771872564
2023-06-27,0.7264727472910693
2023-06-28,0.7264724193259041
2023-06-29,0.7264722163401274
2023-06-30,0.7264720907070212
2023-07-03,0.7277714095895409
2023-07-04,0.7271882639734825
2023-07-05,0.7268819407629565
2023-07-06,0.7267135335261037
2023-07-07,0.7266174838991043
2023-07-10,0.726561186936576
2023-07-11,0.7265275541487872
2023-07-12,0.7265072027281059
2023-07-13,0.7264947849700956
2023-07-14,0.7264871676343312
2023-07-17,0.7264824792551514
2023-07-18,0.7264795875284256
2023-07-19,0.7264778016065121
2023-07-20,0.7264766977245856
2023-07-21,0.7264760150666798
2023-07-24,0.7264755927674813
2023-07-25,0.726475331477924
2023-07-26,0.7264751697904829
2023-07-27,0.7264750697299089
2023-07-28,0.7264750078043698
2023-07-31,0.7264749694787627
2023-08-01,0.7267320635489138
2023-08-02,0.7266341426571734
2023-08-03,0.726573519612862
2023-08-04,0.7265359917974971
2023-08-07,0.7265127622990033
2023-08-08,0.7264983839692081
2023-08-09,0.7264894844623551
2023-08-10,0.726483976175245
2023-08-11,0.7264805668931168
2023-08-14,0.7264784567754113
2023-08-15,0.7264771507585277
2023-08-16,0.7264763424263029
2023-08-17,0.7264758421264566
2023-08-18,0.7264755324769017
2023-08-21,0.7264753408262451
2023-08-22,0.7264752222084042
2023-08-23,0.7264751487925887
2023-08-24,0.7264751033535453
2023-08-25,0.7264750752300884
2023-08-28,0.7264750578237189
2023-08-29,0.7264750470504453
2023-08-30,0.7264750403825746
2023-08-31,0.726475036255649
2023-09-01,0.7310387681366058
2023-09-04,0.7292672017912659
2023-09-05,0.7281911254585907
2023-09-06,0.7275331700182778
2023-09-07,0.727129090396462
2023-09-08,0.7268802146611697
2023-09-11,0.7267266496291167
2023-09-12,0.7266317853037374
2023-09-13,0.7265731408300997
2023-09-14,0.7265368708974913
2023-09-15,0.726514432701517
2023-09-18,0.7265005490228814
2023-09-19,0.7264919575438935
2023-09-20,0.72648664062193
2023-09-21,0.7264833500560905
2023-09-22,0.7264813135205462
2023-09-25,0.7264800530860448
2023-09-26,0.7264792729814632
2023-09-27,0.7264787901583963
2023-09-28,0.7264784913279637
2023-09-29,0.7264783063744243
2023-10-02,0.7264781919019436
2023-10-03,0.7338135603791662
2023-10-04,0.7310454214925337
2023-10-05,0.7293160735262
2023-10-06,0.7282395172526059
2023-10-09,0.7275708122139539
2023-10-10,0.7271560117015445
2023-10-11,0.7268989268950992
2023-10-12,0.7267396745332324
2023-10-13,0.7266410569420445
2023-10-16,0.7265799999184068
2023-10-17,0.7265422024382683
2023-10-18,0.7265188056294531
2023-10-19,0.7265043235906244
2023-10-20,0.7264953598356173
2023-10-23,0.7264898117606658
2023-10-24,0.7264863778439852
2023-10-25,0.7264842524759253
2023-10-26,0.7264829370188957
2023-10-27,0.7264821228434155
2023-10-30,0.7264816189268314
2023-10-31,0.7264813070387073
2023-11-01,0.7260044649315411
2023-11-02,0.726185921928469
2023-11-03,0.7262982574560354
2023-11-06,0.7263677951912623
2023-11-07,0.7264108378845814
2023-11-08,0.7264374796654716
2023-11-09,0.7264539695557126
2023-11-10,0.726464175813522
2023-11-13,0.7264704928262835
2023-11-14,0.7264744026284152
2023-11-15,0.7264768225229913
2023-11-16,0.7264783202659033
2023-11-17,0.7264792472613055
2023-11-20,0.7264798210045242
2023-11-21,0.7264801761099859
2023-11-22,0.7264803958944626
2023-11-23,0.7264805319250587
2023-11-24,0.726480616118089
2023-11-27,0.7264806682274385
2023-11-28,0.7264807004793267
2023-11-29,0.7264807204408932
2023-11-30,0.7264807327956473
2023-12-01,0.7260372773314088
2023-12-04,0.7262063839463859
2023-12-05,0.726310949895468
2023-12-06,0.726375630822051
2023-12-07,0.726415649140008
2023-12-08,0.7264404120238899
2023-12-11,0.7264557363226214
2023-12-12,0.7264652201336768
2023-12-13,0.7264710896098698
2023-12-14,0.7264747222683232
2023-12-15,0.7264769705732674
2023-12-18,0.7264783620925319
2023-12-19,0.7264792233347475
2023-12-20,0.7264797563782855
2023-12-21,0.7264800862923669
2023-12-22,0.726480290484739
2023-12-25,0.7264804168647772
2023-12-26,0.726480495084746
2023-12-27,0.7264805434971793
2023-12-28,0.7264805734609354
2023-12-29,0.7264805920063118
2024-01-01,0.7264806034845455
2024-01-02,0.7281058177523869
2024-01-03,0.727487704730115
2024-01-04,0.7271044550887136
2024-01-05,0.7268669895849273
2024-01-08,0.7267199153312786
2024-01-09,0.7266288486041685
2024-01-10,0.7265724701927594
2024-01-11,0.7265375704171847
2024-01-12,0.7265159678367665
2024-01-15,0.7265025965858846
2024-01-16,0.7264943204392504
2024-01-17,0.7264891979865
2024-01-18,0.7264860275153012
2024-01-19,0.7264840652070541
2024-01-22,0.7264828506745584
2024-01-23,0.7264820989649238
2024-01-24,0.7264816337104933
2024-01-25,0.7264813457515577
2024-01-26,0.7264811675258358
2024-01-29,0.7264810572170591
2024-01-30,0.7264809889439523
2024-01-31,0.7264809466878712
2024-02-01,0.7267679084887281
2024-02-02,0.7266586284209564
2024-02-05,0.7265909482399184
2024-02-06,0.7265490423567362
2024-02-07,0.7265230992377728
2024-02-08,0.7265070398741461
2024-02-09,0.7264970993549444
2024-02-12,0.7264909465368149
2024-02-13,0.7264871382525986
2024-02-14,0.7264847811493724
2024-02-15,0.7264833222540817
2024-02-16,0.7264824192965306
2024-02-19,0.7264818604286922
2024-02-20,0.7264815145291266
2024-02-21,0.7264813004420911
2024-02-22,0.7264811679376662
2024-02-23,0.7264810859270292
2024-02-26,0.726481035168403
2024-02-27,0.7264810037525071
2024-02-28,0.7264809843083554
2024-02-29,0.7264809722738426
2024-03-01,0.726902208324083
2024-03-04,0.7267417078386288
2024-03-05,0.7266423932769641
2024-03-06,0.726580933866418
2024-03-07,0.726542898455219
2024-03-08,0.7265193586461539
2024-03-11,0.7265047897338763
2024-03-12,0.7264957728363755
2024-03-13,0.7264901921098764
2024-03-14,0.7264867380761325
2024-03-15,0.7264846002922697
2024-03-18,0.7264832771642458
2024-03-19,0.7264824582461442
2024-03-20,0.7264819513962016
2024-03-21,0.7264816376933005
2024-03-22,0.7264814435341811
2024-03-25,0.726481323363885
2024-03-26,0.7264812489872516
2024-03-27,0.7264812029535469
2024-03-28,0.7264811744620436
2024-03-29,0.7264811568278823
2024-04-01,0.7264811459136233
2024-04-02,0.7254465218838095
2024-04-03,0.7258400641700467
2024-04-04,0.7260840668126001
2024-04-05,0.7262352497456116
2024-04-08,0.7263288831674692
2024-04-09,0.7263868591957922
2024-04-10,0.7264227512191639
2024-04-11,0.7264449692423902
2024-04-12,0.7264587219098642
2024-04-15,0.7264672343177851
2024-04-16,0.7264725030726282
2024-04-17,0.7264757641223282
2024-04-18,0.7264777825028517
2024-04-19,0.7264790317441292
2024-04-22,0.7264798049375512
2024-04-23,0.7264802834894846
2024-04-24,0.7264805796788372
2024-04-25,0.7264807629986757
2024-04-26,0.7264808764603727
2024-04-29,0.7264809466849208
2024-04-30,0.7264809901488065
2024-05-01,0.7270436882096863
2024-05-02,0.7268294490818675
2024-05-03,0.7266967992199039
2024-05-06,0.7266146789288065
2024-05-07,0.726563844914761
2024-05-08,0.7265323794791066
2024-05-09,0.72651290356323
2024-05-10,0.7265008489682128
2024-05-13,0.7264933878909283
2024-05-14,0.7264887699661886
2024-05-15,0.7264859117838335
2024-05-16,0.7264841427683371
2024-05-17,0.7264830478733008
2024-05-20,0.7264823702118082
2024-05-21,0.7264819507882673
2024-05-22,0.7264816911954963
2024-05-23,0.7264815305264336
2024-05-24,0.7264814310839758
2024-05-27,0.7264813695363379
2024-05-28,0.7264813314428359
2024-05-29,0.7264813078657355
2024-05-30,0.7264812932732299
2024-05-31,0.726481284241533
2024-06-03,0.7266243978474074
2024-06-04,0.7265698870197604
2024-06-05,0.7265361379015831
2024-06-06,0.7265152454852545
2024-06-07,0.7265023130042594
2024-06-10,0.726494308129181
2024-06-11,0.7264893534607115
2024-06-12,0.7264862867924428
2024-06-13,0.7264843887140487
2024-06-14,0.7264832139287919
2024-06-17,0.7264824868173638
2024-06-18,0.726482036786497
2024-06-19,0.7264817582494787
2024-06-20,0.7264815858550997
2024-06-21,0.7264814791554468
2024-06-24,0.7264814131161037
2024-06-25,0.7264813722425518
2024-06-26,0.726481346944799
2024-06-27,0.7264813312873333
2024-06-28,0.7264813215965032
2024-07-01,0.7264813155985863
2024-07-02,0.7197783258127648
2024-07-03,0.7223521004591619
2024-07-04,0.723932441386138
2024-07-05,0.7249057598267894
2024-07-08,0.7255063455794158
2024-07-09,0.7258773667855851
2024-07-10,0.7261067352091615
2024-07-11,0.7262485955270033
2024-07-12,0.7263363576727161
2024-07-15,0.7263906610903454
2024-07-16,0.7264242652199587
2024-07-17,0.7264450615323094
2024-07-18,0.7264579320927893
2024-07-19,0.7264658977091445
2024-07-22,0.7264708277213545
2024-07-23,0.7264738789920642
2024-07-24,0.7264757674879601
2024-07-25,0.7264769363222255
2024-07-26,0.7264776597427149
2024-07-29,0.7264781074862073
2024-07-30,0.7264783846063763
2024-07-31,0.7264785561233953
2024-08-01,0.7270746144515445
2024-08-02,0.7268479498812361
2024-08-05,0.7267074725133473
2024-08-06,0.7266204549287193
2024-08-07,0.7265665696512826
2024-08-08,0.7265332079621674
2024-08-09,0.7265125554354388
2024-08-12,0.7264997714666488
2024-08-13,0.726491858524368
2024-08-14,0.7264869607611784
2024-08-15,0.7264839293152656
2024-08-16,0.7264820530377606
2024-08-19,0.7264808917459773
2024-08-20,0.7264801729861454
2024-08-21,0.7264797281243531
2024-08-22,0.7264794527866327
2024-08-23,0.7264792823723927
2024-08-26,0.7264791768983035
2024-08-27,0.7264791116174962
2024-08-28,0.7264790712134233
2024-08-29,0.7264790462062436
2024-08-30,0.7264790307286215
2024-09-02,0.7264790211491015
2024-09-03,0.7263305778533884
2024-09-04,0.7263871424140339
2024-09-05,0.7264221400488244
2024-09-06,0.7264437965508324
2024-09-09,0.7264571986296805
2024-09-10,0.7264654928815337
2024-09-11,0.7264706261666041
2024-09-12,0.7264738031991509
2024-09-13,0.7264757695135899
2024-09-16,0.7264769865046328
2024-09-17,0.7264777397278868
2024-09-18,0.726478205916056
2024-09-19,0.7264784944517285
2024-09-20,0.7264786730339559
2024-09-23,0.7264787835632103
2024-09-24,0.7264788519727107
2024-09-25,0.7264788943131839
2024-09-26,0.7264789205188416
2024-09-27,0.7264789367382289
2024-09-30,0.726478946776846
2024-10-01,0.723556312390069
2024-10-02,0.7246118046842429
2024-10-03,0.7253006493681078
2024-10-04,0.725740503467003
2024-10-07,0.7260178898051736
2024-10-08,0.7261915379983721
2024-10-09,0.7262997653844693
2024-10-10,0.7263670379136413
2024-10-11,0.7264087848231995
2024-10-14,0.7264346652808573
2024-10-15,0.7264506995444352
2024-10-16,0.7264606297687908
2024-10-17,0.7264667782222648
2024-10-18,0.7264705845738728
2024-10-21,0.726472940775442
2024-10-22,0.7264743992254785
2024-10-23,0.7264753019506617
2024-10-24,0.726475860691234
2024-10-25,0.7264762065183721
2024-10-28,0.7264764205630093
2024-10-29,0.7264765530421231
2024-10-30,0.7264766350374507
2024-10-31,0.7264766857867381
2024-11-01,0.7218016985849005
2024-11-04,0.7235574943357255
2024-11-05,0.7246595815798735
2024-11-06,0.7253474555281552
2024-11-07,0.7257753772119888
2024-11-08,0.7260410569463285
2024-11-11,0.726205808678065
2024-11-12,0.7263078984075493
2024-11-13,0.7263711305451458
2024-11-14,0.7264102842419446
2024-11-15,0.7264345242673218
2024-11-18,0.7264495296566957
2024-11-19,0.7264588178868667
2024-11-20,0.7264645670024727
2024-11-21,0.7264681254306876
2024-11-22,0.7264703278937252
2024-11-25,0.7264716910789577
2024-11-26,0.7264725347993235
2024-11-27,0.7264730570038027
2024-11-28,0.7264733802114762
2024-11-29,0.7264735802539062
2024-12-02,0.7264737040657523
2024-12-03,0.726006603739588
2024-12-04,0.7261847981826093
2024-12-05,0.7262949733816086
2024-12-06,0.7263631201165355
