date,ITA_real_estate_f1__ITA_real_estate_f2
2003-05-16,-0.9024368447595087
2003-05-19,-0.902485747006863
2003-05-20,-0.9025191778022943
2003-05-21,-0.9025419928691656
2003-05-22,-0.9025575451353658
2003-05-23,-0.9025681382688389
2003-05-26,-0.902575349736185
2003-05-27,-0.9025802572956628
2003-05-28,-0.9025835961744473
2003-05-29,-0.9025858674149173
2003-05-30,-0.9025874122290165
2003-06-02,-0.9025884628734792
2003-06-03,-0.9015186429921958
2003-06-04,-0.9014486140081337
2003-06-05,-0.9016117838221253
2003-06-06,-0.9018277472553505
2003-06-09,-0.9020257426174122
2003-06-10,-0.9021848896318481
2003-06-11,-0.9023047258805211
2003-06-12,-0.9023916773518987
2003-06-13,-0.902453359665369
2003-06-16,-0.9024964945404182
2003-06-17,-0.9025263798790685
2003-06-18,-0.9025469588328588
2003-06-19,-0.9025610716121303
2003-06-20,-0.9025707234582598
2003-06-23,-0.9025773122440998
2003-06-24,-0.9025818044308632
2003-06-25,-0.9025848645813633
2003-06-26,-0.90258694800995
2003-06-27,-0.9025883659091396
2003-06-30,-0.9025893306201896
2003-07-01,-0.8949632647828593
2003-07-02,-0.8957668278402015
2003-07-03,-0.897108099196607
2003-07-04,-0.8984422185921288
2003-07-07,-0.899564763406392
2003-07-08,-0.9004347944946746
2003-07-09,-0.901078183510114
2003-07-10,-0.9015404334849971
2003-07-11,-0.9018664697712682
2003-07-14,-0.9020936726312266
2003-07-15,-0.9022507401736534
2003-07-16,-0.9023587429270675
2003-07-17,-0.9024327409323017
2003-07-18,-0.9024833175791711
2003-07-21,-0.9025178292583801
2003-07-22,-0.9025413525599714
2003-07-23,-0.902557374023072
2003-07-24,-0.9025682804671641
2003-07-25,-0.9025757023273909
2003-07-28,-0.9025807517239431
2003-07-29,-0.9025841864828502
2003-07-30,-0.9025865226585478
2003-07-31,-0.9025881115068272
2003-08-01,-0.902202129957517
2003-08-04,-0.9021936834871743
2003-08-05,-0.9022580033592977
2003-08-06,-0.9023350121939271
2003-08-07,-0.9024030497288621
2003-08-08,-0.902456654644697
2003-08-11,-0.9024965295058855
2003-08-12,-0.9025252369314515
2003-08-13,-0.9025454973663563
2003-08-14,-0.9025596173005773
2003-08-15,-0.9025693776806029
2003-08-18,-0.9025760882712015
2003-08-19,-0.9025806855017372
2003-08-20,-0.9025838273613639
2003-08-21,-0.9025859711073362
2003-08-22,-0.9025874322217592
2003-08-25,-0.9025884273363602
2003-08-26,-0.9025891047339197
2003-08-27,-0.9025895656968275
2003-08-28,-0.9025898793052441
2003-08-29,-0.9025900926299123
2003-09-01,-0.9025902377234235
2003-09-02,-0.9004719713148305
2003-09-03,-0.9010782818222545
2003-09-04,-0.9015298855673826
2003-09-05,-0.9018546293318671
2003-09-08,-0.9020834588344244
2003-09-09,-0.9022427149902048
2003-09-10,-0.9023526827757807
2003-09-11,-0.9024282300192881
2003-09-12,-0.9024799563121714
2003-09-15,-0.9025152934838303
2003-09-16,-0.9025393981121073
2003-09-17,-0.9025558240490724
2003-09-18,-0.9025670097535343
2003-09-19,-0.9025746234540448
2003-09-22,-0.9025798041982307
2003-09-23,-0.9025833286872013
2003-09-24,-0.9025857260703726
2003-09-25,-0.9025873566279765
2003-09-26,-0.9025884655624603
2003-09-29,-0.9025892197093649
2003-09-30,-0.9025897325620575
2003-10-01,-0.902459236522412
2003-10-02,-0.9023545310301432
2003-10-03,-0.9023601925261702
2003-10-06,-0.9024009081089528
2003-10-07,-0.9024460785473698
2003-10-08,-0.9024850210054801
2003-10-09,-0.9025153515056029
2003-10-10,-0.9025377708885944
2003-10-13,-0.9025538505379516
2003-10-14,-0.9025651720195836
2003-10-15,-0.9025730501834767
2003-10-16,-0.9025784905052843
2003-10-17,-0.902582228426304
2003-10-20,-0.9025847880292587
2003-10-21,-0.9025865368014062
2003-10-22,-0.902587729778492
2003-10-23,-0.9025885427656524
2003-10-24,-0.9025890964118906
2003-10-27,-0.9025894732680402
2003-10-28,-0.9025897297043035
2003-10-29,-0.9025899041613796
2003-10-30,-0.9025900228293214
2003-10-31,-0.9025901035406532
2003-11-03,-0.9027958894485683
2003-11-04,-0.902728297769521
2003-11-05,-0.9026833003654277
2003-11-06,-0.9026531510462065
2003-11-07,-0.9026328579560317
2003-11-10,-0.9026191553181333
2003-11-11,-0.9026098823113542
2003-11-12,-0.9026035974061142
2003-11-13,-0.9025993332709065
2003-11-14,-0.9025964381021929
2003-11-17,-0.902594471443778
2003-11-18,-0.9025931350677864
2003-11-19,-0.9025922267727026
2003-11-20,-0.9025916093360915
2003-11-21,-0.9025911895737534
2003-11-24,-0.9025909041792236
2003-11-25,-0.902590710131317
2003-11-26,-0.9025905781882235
2003-11-27,-0.9025904884713474
2003-11-28,-0.9025904274659478
2003-12-01,-0.9025903859832556
2003-12-02,-0.9027293167321058
2003-12-03,-0.9026832697522503
2003-12-04,-0.9026527859199678
2003-12-05,-0.9026324414124528
2003-12-08,-0.9026187854415311
2003-12-09,-0.9026095819851839
2003-12-10,-0.9026033618830553
2003-12-11,-0.9025991499170377
2003-12-12,-0.9025962939724226
2003-12-15,-0.9025943557206332
2003-12-16,-0.902593039463266
2003-12-17,-0.9025921452198078
2003-12-18,-0.9025915375098512
2003-12-19,-0.9025911244409649
2003-12-22,-0.9025908436346638
2003-12-23,-0.9025906527237129
2003-12-24,-0.9025905229215911
2003-12-25,-0.9025904346642009
2003-12-26,-0.9025903746529278
2003-12-29,-0.9025903338470163
2003-12-30,-0.9025903060998207
2003-12-31,-0.9025902872321178
2004-01-01,-0.902910391801912
2004-01-02,-0.9027277805404019
2004-01-05,-0.9026457450105108
2004-01-06,-0.9026100604914441
2004-01-07,-0.9025952895657026
2004-01-08,-0.9025897002945567
2004-01-09,-0.9025879802603641
2004-01-12,-0.9025877793246001
2004-01-13,-0.902588092696466
2004-01-14,-0.9025885145326427
2004-01-15,-0.9025888981120758
2004-01-16,-0.902589203739833
2004-01-19,-0.9025894322998476
2004-01-20,-0.9025895973140632
2004-01-21,-0.9025897139616985
2004-01-22,-0.9025897953348062
2004-01-23,-0.9025898516178678
2004-01-26,-0.902589890329372
2004-01-27,-0.9025899168562057
2004-01-28,-0.9025899349883221
2004-01-29,-0.9025899473615624
2004-01-30,-0.9025899557954311
2004-02-02,-0.9025899615397377
2004-02-03,-0.9026324322592875
2004-02-04,-0.9026086074378564
2004-02-05,-0.9025978108400622
2004-02-06,-0.9025929781788363
2004-02-09,-0.9025908553568105
2004-02-10,-0.9025899508079054
2004-02-11,-0.9025895852567903
2004-02-12,-0.9025894521719858
2004-02-13,-0.9025894151088651
2004-02-16,-0.9025894146241207
2004-02-17,-0.9025894257273215
2004-02-18,-0.9025894385650156
2004-02-19,-0.9025894497398966
2004-02-20,-0.9025894584695898
2004-02-23,-0.9025894649286773
2004-02-24,-0.9025894695626505
2004-02-25,-0.9025894728255588
2004-02-26,-0.9025894750960358
2004-02-27,-0.902589476663865
2004-03-01,-0.9025894777410423
2004-03-02,-0.9027106830913995
2004-03-03,-0.902670592169687
2004-03-04,-0.9026440195882394
2004-03-05,-0.9026262700769714
2004-03-08,-0.9026143486672272
2004-03-09,-0.9026063107791813
2004-03-10,-0.902600876806506
2004-03-11,-0.902597196418189
2004-03-12,-0.9025947005621403
2004-03-15,-0.9025930065299431
2004-03-16,-0.9025918560454561
2004-03-17,-0.9025910743903863
2004-03-18,-0.9025905431770564
2004-03-19,-0.9025901820964963
2004-03-22,-0.9025899366286533
2004-03-23,-0.902589769741552
2004-03-24,-0.902589656272726
2004-03-25,-0.9025895791206209
2004-03-26,-0.9025895266603104
2004-03-29,-0.9025894909887596
2004-03-30,-0.9025894667327915
2004-03-31,-0.9025894502390587
2004-04-01,-0.8621104031457687
2004-04-02,-0.8634000341168251
2004-04-05,-0.8687071860947806
2004-04-06,-0.8753600277652955
2004-04-07,-0.8817814342882346
2004-04-08,-0.8872418525215715
2004-04-09,-0.891548294259137
2004-04-12,-0.8947840841518739
2004-04-13,-0.8971383982688999
2004-04-14,-0.8988146063610417
2004-04-15,-0.8999906001278508
2004-04-16,-0.900807450331332
2004-04-19,-0.901370995098182
2004-04-20,-0.9017579912957796
2004-04-21,-0.9020229140042422
2004-04-22,-0.9022038823574698
2004-04-23,-0.9023273218638485
2004-04-26,-0.9024114373469372
2004-04-27,-0.9024687176656465
2004-04-28,-0.9025077061305679
2004-04-29,-0.9025342357899117
2004-04-30,-0.9025522840478419
2004-05-03,-0.9028988737492173
2004-05-04,-0.9027945598127316
2004-05-05,-0.9027266587780247
2004-05-06,-0.9026819034676262
2004-05-07,-0.9026521300981836
2004-05-10,-0.9026321910408722
2004-05-11,-0.9026187748513417
2004-05-12,-0.9026097178307464
2004-05-13,-0.9026035896206126
2004-05-14,-0.9025994365875157
2004-05-17,-0.9025966190739502
2004-05-18,-0.9025947061953481
2004-05-19,-0.9025934068403391
2004-05-20,-0.9025925239279845
2004-05-21,-0.9025919238480336
2004-05-24,-0.9025915159328021
2004-05-25,-0.9025912386149163
2004-05-26,-0.9025910500686555
2004-05-27,-0.9025909218710861
2004-05-28,-0.9025908347032018
2004-05-31,-0.902590775432057
2004-06-01,-0.9025907351290924
2004-06-02,-0.9025907077237431
2004-06-03,-0.9025906890884228
2004-06-04,-0.9025906764165573
2004-06-07,-0.9025906677997637
2004-06-08,-0.9025906619403814
2004-06-09,-0.9025906579560203
2004-06-10,-0.9025906552466649
2004-06-11,-0.9025906534043089
2004-06-14,-0.90259065215151
2004-06-15,-0.9025906512996085
2004-06-16,-0.9025906507203166
2004-06-17,-0.902590650326399
2004-06-18,-0.9025906500585353
2004-06-21,-0.9025906498763883
2004-06-22,-0.9025906497525287
2004-06-23,-0.9025906496683043
2004-06-24,-0.9025906496110315
2004-06-25,-0.9025906495720861
2004-06-28,-0.9025906495456038
2004-06-29,-0.9025906495275953
2004-06-30,-0.9025906495153497
2004-07-01,-0.9023218909373896
2004-07-02,-0.9024016755405505
2004-07-05,-0.9024593380622937
2004-07-06,-0.9025001171427962
2004-07-07,-0.902528569800446
2004-07-08,-0.9025482511067617
2004-07-09,-0.9025617883628781
2004-07-12,-0.9025710648133815
2004-07-13,-0.9025774056576666
2004-07-14,-0.9025817326159272
2004-07-15,-0.9025846819649923
2004-07-16,-0.9025866907655454
2004-07-19,-0.9025880582486954
2004-07-20,-0.9025889888297569
2004-07-21,-0.9025896219447773
2004-07-22,-0.9025900526107011
2004-07-23,-0.9025903455316903
2004-07-26,-0.9025905447493845
2004-07-27,-0.9025906802318825
2004-07-28,-0.9025907723666263
2004-07-29,-0.9025908350212951
2004-07-30,-0.9025908776278571
2004-08-02,-0.9025909066009465
2004-08-03,-0.9022310408388183
2004-08-04,-0.902343759946946
2004-08-05,-0.9024215904766919
2004-08-06,-0.9024750566098688
2004-08-09,-0.902511662352647
2004-08-10,-0.9025366687962809
2004-08-11,-0.9025537259815326
2004-08-12,-0.9025653492310136
2004-08-13,-0.9025732642877266
2004-08-16,-0.9025786517197092
2004-08-17,-0.9025823175716893
2004-08-18,-0.9025848114583354
2004-08-19,-0.9025865078123222
2004-08-20,-0.9025876615687597
2004-08-23,-0.9025884462317515
2004-08-24,-0.9025889798525528
2004-08-25,-0.902589342737629
2004-08-26,-0.9025895895099676
2004-08-27,-0.9025897573199272
2004-08-30,-0.9025898714328515
2004-08-31,-0.9025899490305977
2004-09-01,-0.9023129160392471
2004-09-02,-0.9023951693210597
2004-09-03,-0.9024546378935696
2004-09-06,-0.9024967034563967
2004-09-07,-0.9025260577500457
2004-09-08,-0.9025463645236685
2004-09-09,-0.9025603327945384
2004-09-10,-0.902569904964304
2004-09-13,-0.9025764481118057
2004-09-14,-0.9025809131971114
2004-09-15,-0.9025839567317101
2004-09-16,-0.9025860296981757
2004-09-17,-0.9025874408694828
2004-09-20,-0.9025884011840595
2004-09-21,-0.9025890545296826
2004-09-22,-0.902589498957871
2004-09-23,-0.902589801239717
2004-09-24,-0.902590006823956
2004-09-27,-0.9025901466362389
2004-09-28,-0.9025902417154824
2004-09-29,-0.9025903063725236
2004-09-30,-0.9025903503407503
2004-10-01,-0.9026823641988388
2004-10-04,-0.9026476906997223
2004-10-05,-0.9026268765917788
2004-10-06,-0.9026140059621034
2004-10-07,-0.9026058487478178
2004-10-08,-0.9026005773821059
2004-10-11,-0.9025971204210589
2004-10-12,-0.9025948287251168
2004-10-13,-0.9025932976870403
2004-10-14,-0.90259226921702
2004-10-15,-0.9025915757020814
2004-10-18,-0.9025911068151973
2004-10-19,-0.902590789222408
2004-10-20,-0.9025905738375936
2004-10-21,-0.9025904276434006
2004-10-22,-0.9025903283550838
2004-10-25,-0.9025902608962763
2004-10-26,-0.9025902150507803
2004-10-27,-0.9025901838881085
2004-10-28,-0.9025901627031735
2004-10-29,-0.9025901483000516
2004-11-01,-0.9025901385071511
2004-11-02,-0.9026597749959524
2004-11-03,-0.9026370208237466
2004-11-04,-0.9026218463595841
2004-11-05,-0.902611665965205
2004-11-08,-0.9026048073077074
2004-11-09,-0.9026001730479796
2004-11-10,-0.9025970354609141
2004-11-11,-0.9025949082446373
2004-11-12,-0.9025934646720427
2004-11-15,-0.9025924844002996
2004-11-16,-0.9025918184436729
2004-11-17,-0.9025913658838659
2004-11-18,-0.9025910582777691
2004-11-19,-0.9025908491679506
2004-11-22,-0.9025907070021623
2004-11-23,-0.9025906103428294
2004-11-24,-0.9025905446207124
2004-11-25,-0.902590499932574
2004-11-26,-0.9025904695459958
2004-11-29,-0.9025904488837597
2004-11-30,-0.9025904348337399
2004-12-01,-0.9026362541259251
2004-12-02,-0.9026211375850419
2004-12-03,-0.9026110831270417
2004-12-06,-0.9026043501760578
2004-12-07,-0.9025998199406585
2004-12-08,-0.9025967616697306
2004-12-09,-0.9025946923571516
2004-12-10,-0.902593289994676
2004-12-13,-0.902592338594735
2004-12-14,-0.9025916926635125
2004-12-15,-0.9025912539025168
2004-12-16,-0.9025909557635546
2004-12-17,-0.902590753130201
2004-12-20,-0.9025906153863539
2004-12-21,-0.9025905217422381
2004-12-22,-0.9025904580743038
2004-12-23,-0.902590414784783
2004-12-24,-0.9025903853500838
2004-12-27,-0.9025903653355039
2004-12-28,-0.902590351726065
2004-12-29,-0.9025903424718716
2004-12-30,-0.9025903361791269
2004-12-31,-0.9025903319001114
2005-01-03,-0.9025966495366338
2005-01-04,-0.9025882887343045
2005-01-05,-0.9025859215217811
2005-01-06,-0.9025858491570287
2005-01-07,-0.9025865117820121
2005-01-10,-0.9025872918250015
2005-01-11,-0.9025879746922058
2005-01-12,-0.9025885095594925
2005-01-13,-0.9025889058859782
2005-01-14,-0.9025891904728314
2005-01-17,-0.9025893909679646
2005-01-18,-0.9025895305306157
2005-01-19,-0.9025896269249472
2005-01-20,-0.9025896931628633
2005-01-21,-0.9025897385235833
2005-01-24,-0.9025897695163373
2005-01-25,-0.902589790659588
2005-01-26,-0.9025898050685174
2005-01-27,-0.9025898148811592
2005-01-28,-0.9025898215604896
2005-01-31,-0.9025898261055458
2005-02-01,-0.9023300202057529
2005-02-02,-0.9024131439196819
2005-02-03,-0.9024696317551308
2005-02-04,-0.9025080265797716
2005-02-07,-0.9025341271994068
2005-02-08,-0.9025518719672072
2005-02-09,-0.9025639367110239
2005-02-10,-0.9025721399466583
2005-02-11,-0.9025777177785721
2005-02-14,-0.9025815105320739
2005-02-15,-0.9025840895235809
2005-02-16,-0.9025858431995719
2005-02-17,-0.9025870356809998
2005-02-18,-0.9025878465595503
2005-02-21,-0.9025883979526248
2005-02-22,-0.9025887728977321
2005-02-23,-0.9025890278592746
2005-02-24,-0.9025892012325192
2005-02-25,-0.9025893191259902
2005-02-28,-0.9025893992933575
2005-03-01,-0.9025894538070526
2005-03-02,-0.9025894908762941
2005-03-03,-0.9025895160833343
2005-03-04,-0.9025895332240929
2005-03-07,-0.9025895448797895
2005-03-08,-0.9025895528056509
2005-03-09,-0.9025895581952286
2005-03-10,-0.9025895618601356
2005-03-11,-0.9025895643522689
2005-03-14,-0.9025895660469169
2005-03-15,-0.902589567199276
2005-03-16,-0.9025895679828786
2005-03-17,-0.9025895685157278
2005-03-18,-0.9025895688780646
2005-03-21,-0.9025895691244534
2005-03-22,-0.9025895692919974
2005-03-23,-0.9025895694059272
2005-03-24,-0.9025895694833993
2005-03-25,-0.9025895695360806
2005-03-28,-0.9025895695719034
2005-03-29,-0.9025895695962631
2005-03-30,-0.9025895696128277
2005-03-31,-0.9025895696240916
2005-04-01,-0.8992220916971765
2005-04-04,-0.900243713986686
2005-04-05,-0.9009697098897843
2005-04-06,-0.9014768897909974
2005-04-07,-0.9018277288168155
2005-04-08,-0.9020689669090383
2005-04-11,-0.90223421565938
2005-04-12,-0.9023471346016935
2005-04-13,-0.9024241711221553
2005-04-14,-0.9024766714947967
2005-04-15,-0.9025124249078735
2005-04-18,-0.9025367617204239
2005-04-19,-0.9025533220456388
2005-04-20,-0.9025645882755213
2005-04-21,-0.9025722517143266
2005-04-22,-0.9025774639604016
2005-04-25,-0.9025810087980136
2005-04-26,-0.9025834195223292
2005-04-27,-0.9025850589226094
2005-04-28,-0.9025861737640868
2005-04-29,-0.9025869318787215
2005-05-02,-0.9025874474068003
2005-05-03,-0.9026824140901022
2005-05-04,-0.9026518605661616
2005-05-05,-0.9026314220625312
2005-05-06,-0.902617680539139
2005-05-09,-0.9026084088763481
2005-05-10,-0.9026021377472142
2005-05-11,-0.9025978889316004
2005-05-12,-0.902595006933709
2005-05-13,-0.902593050505096
2005-05-16,-0.9025917216744327
2005-05-17,-0.9025908187825944
2005-05-18,-0.90259020514617
2005-05-19,-0.902589788026214
2005-05-20,-0.9025895044554424
2005-05-23,-0.9025893116601468
2005-05-24,-0.9025891805745881
2005-05-25,-0.9025890914434985
2005-05-26,-0.902589030837665
2005-05-27,-0.902588989627247
2005-05-30,-0.9025889616048919
2005-05-31,-0.902588942550037
2005-06-01,-0.9026431259864974
2005-06-02,-0.9026252390195983
2005-06-03,-0.9026133479746272
2005-06-06,-0.9026053880768268
2005-06-07,-0.9026000336780776
2005-06-08,-0.9025964196803948
2005-06-09,-0.9025939746509195
2005-06-10,-0.9025923178084344
2005-06-13,-0.902591193828208
2005-06-14,-0.9025904307580386
2005-06-15,-0.902589912442329
2005-06-16,-0.9025895602523262
2005-06-17,-0.9025893208856305
2005-06-20,-0.902589158173003
2005-06-21,-0.9025890475546988
2005-06-22,-0.9025889723464408
2005-06-23,-0.902588921210485
2005-06-24,-0.9025888864406693
2005-06-27,-0.9025888627984234
2005-06-28,-0.902588846722272
2005-06-29,-0.9025888357907609
2005-06-30,-0.9025888283574621
2005-07-01,-0.9027679106125968
2005-07-04,-0.9027048255771759
2005-07-05,-0.902664977620488
2005-07-06,-0.9026393002177653
2005-07-07,-0.9026224986691942
2005-07-08,-0.9026113792793794
2005-07-11,-0.9026039597195485
2005-07-12,-0.9025989799979145
2005-07-13,-0.9025956241406022
2005-07-14,-0.9025933562029304
2005-07-15,-0.9025918205033526
2005-07-18,-0.9025907792336917
2005-07-19,-0.9025900725609253
2005-07-20,-0.90258959266677
2005-07-21,-0.9025892666363984
2005-07-22,-0.9025890450734937
2005-07-25,-0.902588894474487
2005-07-26,-0.9025887920966977
2005-07-27,-0.9025887224934918
2005-07-28,-0.9025886751696642
2005-07-29,-0.9025886429924139
2005-08-01,-0.9025886211132601
2005-08-02,-0.9022027267659806
2005-08-03,-0.9023204001164777
2005-08-04,-0.9024033541471977
2005-08-05,-0.9024611094079191
2005-08-08,-0.9025010021320515
2005-08-09,-0.9025284143825749
2005-08-10,-0.9025471862407358
2005-08-11,-0.9025600118103715
2005-08-12,-0.9025687612306941
2005-08-15,-0.9025747237856422
2005-08-16,-0.9025787843054598
2005-08-17,-0.9025815482228744
2005-08-18,-0.9025834289635437
2005-08-19,-0.9025847084568954
2005-08-22,-0.9025855787846061
2005-08-23,-0.9025861707330387
2005-08-24,-0.9025865733158523
2005-08-25,-0.902586847098798
2005-08-26,-0.9025870332834283
2005-08-29,-0.9025871598945703
2005-08-30,-0.9025872459926927
2005-08-31,-0.9025873045405657
2005-09-01,-0.9021616810279244
2005-09-02,-0.9022860083815651
2005-09-05,-0.9023770690332025
2005-09-06,-0.9024419828117849
2005-09-07,-0.9024875012747383
2005-09-08,-0.902519088515369
2005-09-09,-0.9025408606611252
2005-09-12,-0.9025558009116095
2005-09-13,-0.9025660227260262
2005-09-14,-0.9025730024106918
2005-09-15,-0.9025777619283624
2005-09-16,-0.9025810045616239
2005-09-19,-0.9025832123995318
2005-09-20,-0.9025847150449872
2005-09-21,-0.9025857374517201
2005-09-22,-0.9025864329690078
