date,USA_external_fx_f1__USA_external_fx_f2
2023-01-24,0.887773263330873
2023-01-25,0.8945112012499233
2023-01-26,0.8992139597931902
2023-01-27,0.9024697479578173
2023-01-30,0.9047111111615287
2023-01-31,0.9062481300019748
2023-02-01,0.897589411595845
2023-02-02,0.8996391178931953
2023-02-03,0.9019218060536404
2023-02-06,0.9039359992228513
2023-02-07,0.9055379536982802
2023-02-08,0.906741251974557
2023-02-09,0.9076144168174357
2023-02-10,0.9082343013219782
2023-02-13,0.9086681464189919
2023-02-14,0.908968936823725
2023-02-15,0.9091761696690343
2023-02-16,0.9093183421556598
2023-02-17,0.9094156018191312
2023-02-20,0.909482008438974
2023-02-21,0.9095272900399962
2023-02-22,0.9095581394396407
2023-02-23,0.9095791438249395
2023-02-24,0.9095934391978108
2023-02-27,0.9096031657791069
2023-02-28,0.9096097825007856
2023-03-01,0.8613271322590724
2023-03-02,0.8751506949441845
2023-03-03,0.8854305267545908
2023-03-06,0.8927941929362385
2023-03-07,0.897965823417002
2023-03-08,0.9015563010491682
2023-03-09,0.9040313129192352
2023-03-10,0.9057296238370347
2023-03-13,0.9068914969631283
2023-03-14,0.9076848008793373
2023-03-15,0.9082257359522413
2023-03-16,0.9085942583387988
2023-03-17,0.9088451704275239
2023-03-20,0.9090159369426744
2023-03-21,0.9091321257223345
2023-03-22,0.9092111652782777
2023-03-23,0.9092649265686422
2023-03-24,0.9093014908837618
2023-03-27,0.9093263576760433
2023-03-28,0.9093432685013246
2023-03-29,0.9093547685078559
2023-03-30,0.9093625888072912
2023-03-31,0.9093679067449992
2023-04-03,0.8901837080367527
2023-04-04,0.8931426922583318
2023-04-05,0.8967043395833854
2023-04-06,0.8999635298667242
2023-04-07,0.9026135277580494
2023-04-10,0.9046330482365037
2023-04-11,0.9061128142541519
2023-04-12,0.9071702935779593
2023-04-13,0.9079137317653019
2023-04-14,0.9084307447082489
2023-04-17,0.9087876884979232
2023-04-18,0.9090329176443327
2023-04-19,0.9092008398169396
2023-04-20,0.9093155683888885
2023-04-21,0.9093938348731058
2023-04-24,0.9094471723686036
2023-04-25,0.9094834956902481
2023-04-26,0.9095082204487052
2023-04-27,0.9095250447976804
2023-04-28,0.9095364906758909
2023-05-01,0.9095442763307583
2023-05-02,0.9040576060546693
2023-05-03,0.9056677895048262
2023-05-04,0.9068353305631851
2023-05-05,0.9076601411841849
2023-05-08,0.9082345069637675
2023-05-09,0.9086310806995442
2023-05-10,0.908903456116901
2023-05-11,0.9090899003256608
2023-05-12,0.9092172438030062
2023-05-15,0.9093040948173965
2023-05-16,0.9093632718671392
2023-05-17,0.909403566766808
2023-05-18,0.9094309924254944
2023-05-19,0.9094496534636767
2023-05-22,0.9094623483170913
2023-05-23,0.9094709832843181
2023-05-24,0.909476856199547
2023-05-25,0.9094808503059563
2023-05-26,0.909483566539395
2023-05-29,0.9094854136887869
2023-05-30,0.9094866698009878
2023-05-31,0.9094875239803157
2023-06-01,0.7871399300968039
2023-06-02,0.8245461980330026
2023-06-05,0.8499861833053147
2023-06-06,0.8673054010935166
2023-06-07,0.8790972755083541
2023-06-08,0.8871243016627351
2023-06-09,0.8925871617387013
2023-06-12,0.8963041430547287
2023-06-13,0.898832775158823
2023-06-14,0.9005527620819067
2023-06-15,0.9017225968750873
2023-06-16,0.9025181984672086
2023-06-19,0.9030592604993725
2023-06-20,0.9034272071630427
2023-06-21,0.9036774221556355
2023-06-22,0.9038475734995169
2023-06-23,0.9039632787488724
2023-06-26,0.9040419593657528
2023-06-27,0.904095462646765
2023-06-28,0.9041318450756215
2023-06-29,0.9041565852079982
2023-06-30,0.9041734085280658
2023-07-03,0.2217224112335924
2023-07-04,-0.11214851562364521
2023-07-05,-0.34664530819475003
2023-07-06,-0.5098199191177717
2023-07-07,-0.6225885298179641
2023-07-10,-0.7001386065293866
2023-07-11,-0.7532837720564691
2023-07-12,-0.7896158210944914
2023-07-13,-0.8144120466995344
2023-07-14,-0.8313156216160063
2023-07-17,-0.8428296394805438
2023-07-18,-0.8506682586583136
2023-07-19,-0.8560027297829588
2023-07-20,-0.8596321186420891
2023-07-21,-0.8621010040255537
2023-07-24,-0.8637802622900972
2023-07-25,-0.8649223499701818
2023-07-26,-0.8656990580964884
2023-07-27,-0.866227260327385
2023-07-28,-0.8665864565136118
2023-07-31,-0.8668307184478289
2023-08-01,-0.5409276530111342
2023-08-02,-0.09104070024880452
2023-08-03,0.21973673193931834
2023-08-04,0.43343695194934206
2023-08-07,0.5798917739396007
2023-08-08,0.6800212741856925
2023-08-09,0.7483635352561723
2023-08-10,0.7949552131217118
2023-08-11,0.8266929894883251
2023-08-14,0.8483004443740677
2023-08-15,0.8630054671536629
2023-08-16,0.8730104198388494
2023-08-17,0.8798163496013441
2023-08-18,0.8844455658831405
2023-08-21,0.8875939795338476
2023-08-22,0.8897351527644244
2023-08-23,0.8911912664735876
2023-08-24,0.8921814769774878
2023-08-25,0.8928548444232717
2023-08-28,0.8933127453267008
2023-08-29,0.893624122911289
2023-08-30,0.8938358618752529
2023-08-31,0.8939798453285339
2023-09-01,-0.13652328176311912
2023-09-04,-0.31022624836220014
2023-09-05,-0.4526919542732067
2023-09-06,-0.5653007582670464
2023-09-07,-0.6513385972767607
2023-09-08,-0.7151897536352432
2023-09-11,-0.7614743998843598
2023-09-12,-0.7944227402816293
2023-09-13,-0.8175634001880239
2023-09-14,-0.8336579055270095
2023-09-15,-0.8447743641789408
2023-09-18,-0.8524152388978438
2023-09-19,-0.8576494713288979
2023-09-20,-0.8612267366260283
2023-09-21,-0.8636676619622519
2023-09-22,-0.8653313894791821
2023-09-25,-0.8664645331732344
2023-09-26,-0.8672359092046698
2023-09-27,-0.8677608330045758
2023-09-28,-0.8681179607066623
2023-09-29,-0.8683608905158633
2023-10-02,-0.8685261211019126
2023-10-03,-0.8583100348428873
2023-10-04,-0.8578399414898806
2023-10-05,-0.8593246664625641
2023-10-06,-0.8615072561395919
2023-10-09,-0.8636847376186398
2023-10-10,-0.8655473459559054
2023-10-11,-0.8670137189734414
2023-10-12,-0.8681115569127476
2023-10-13,-0.8689075193932208
2023-10-16,-0.8694725924248011
2023-10-17,-0.8698681714488546
2023-10-18,-0.8701425061274717
2023-10-19,-0.8703315561383286
2023-10-20,-0.8704612776913846
2023-10-23,-0.8705500315083275
2023-10-24,-0.8706106362876469
2023-10-25,-0.8706519644617335
2023-10-26,-0.8706801217783583
2023-10-27,-0.8706992938210868
2023-10-30,-0.8707123424060229
2023-10-31,-0.8707212208051175
2023-11-01,-0.8730458289801531
2023-11-02,-0.8722092070808601
2023-11-03,-0.871726688992656
2023-11-06,-0.871442287536564
2023-11-07,-0.8712703948935695
2023-11-08,-0.8711638791182237
2023-11-09,-0.8710963846169776
2023-11-10,-0.87105281630728
2023-11-13,-0.8710242808655824
2023-11-14,-0.8710053858900777
2023-11-15,-0.870992774201199
2023-11-16,-0.8709843082611816
2023-11-17,-0.8709786024390056
2023-11-20,-0.8709747461180941
2023-11-21,-0.8709721347658433
2023-11-22,-0.8709703641130717
2023-11-23,-0.8709691624140142
2023-11-24,-0.8709683463437088
2023-11-27,-0.8709677919180119
2023-11-28,-0.8709674151409215
2023-11-29,-0.8709671590400792
2023-11-30,-0.8709669849413307
2023-12-01,-0.7505641784777441
2023-12-04,-0.7588806659239719
2023-12-05,-0.7694079726875562
2023-12-06,-0.7796966119019514
2023-12-07,-0.7885538183175156
2023-12-08,-0.7956137301226932
2023-12-11,-0.8009634805022819
2023-12-12,-0.804880870700422
2023-12-13,-0.8076830292303074
2023-12-14,-0.8096555514111184
2023-12-15,-0.8110288993795556
2023-12-18,-0.8119779234029317
2023-12-19,-0.8126303720394753
2023-12-20,-0.8130773603600251
2023-12-21,-0.8133828600049913
2023-12-22,-0.8135913187804776
2023-12-25,-0.8137334042670488
2023-12-26,-0.8138301769246284
2023-12-27,-0.813896053866415
2023-12-28,-0.813940883279619
2023-12-29,-0.8139713825803486
2024-01-01,-0.8139921291738599
2024-01-02,0.2805455990755159
2024-01-03,0.39632131924920627
2024-01-04,0.5008994763128848
2024-01-05,0.5925355585599299
2024-01-08,0.6698123552024261
2024-01-09,0.7323797032898478
2024-01-10,0.7811199369695138
2024-01-11,0.8178353368003085
2024-01-12,0.8447465777883911
2024-01-15,0.8640582719842841
2024-01-16,0.8776992110962333
2024-01-17,0.8872246992685864
2024-01-18,0.8938222982378954
2024-01-19,0.8983658722552937
2024-01-22,0.9014824734464031
2024-01-23,0.9036144000115384
2024-01-24,0.9050700066176169
2024-01-25,0.906062562238419
2024-01-26,0.9067387735736744
2024-01-29,0.9071991876551703
2024-01-30,0.9075125426196513
2024-01-31,0.9077257504869498
2024-02-01,0.5698967719134221
2024-02-02,0.11818447906724833
2024-02-05,-0.19164708588656323
2024-02-06,-0.40360209898316224
2024-02-07,-0.5483302368089633
2024-02-08,-0.647025948229973
2024-02-09,-0.7142699427007894
2024-02-12,-0.7600567531489772
2024-02-13,-0.791220048717744
2024-02-14,-0.8124241880264823
2024-02-15,-0.8268490651464769
2024-02-16,-0.8366607843511684
2024-02-19,-0.8433340476974152
2024-02-20,-0.8478724636535523
2024-02-21,-0.8509588612783114
2024-02-22,-0.8530577378442998
2024-02-23,-0.8544850316471103
2024-02-26,-0.8554556177132208
2024-02-27,-0.8561156281046942
2024-02-28,-0.8565644404634573
2024-02-29,-0.8568696351822959
2024-03-01,-0.8011717860593245
2024-03-04,-0.808406807710628
2024-03-05,-0.8187036247953837
2024-03-06,-0.8295014399877075
2024-03-07,-0.8392671145795302
2024-03-08,-0.8473325166696558
2024-03-11,-0.853601978902165
2024-03-12,-0.8582767510719821
2024-03-13,-0.8616635361400232
2024-03-14,-0.8640688456526722
2024-03-15,-0.8657538319922
2024-03-18,-0.8669231390995344
2024-03-19,-0.8677293645587029
2024-03-20,-0.8682828004779997
2024-03-21,-0.8686615653507812
2024-03-22,-0.8689202555527774
2024-03-25,-0.8690966896741019
2024-03-26,-0.8692169082135149
2024-03-27,-0.8692987695336447
2024-03-28,-0.8693544873981771
2024-03-29,-0.8693923996743175
2024-04-01,-0.8694181911749568
2024-04-02,-0.8708613167762049
2024-04-03,-0.8703175805841065
2024-04-04,-0.8701140834985759
2024-04-05,-0.8700605037390966
2024-04-08,-0.8700660315671847
2024-04-09,-0.870090120341869
2024-04-10,-0.8701162067191013
2024-04-11,-0.870138532742594
2024-04-12,-0.8701558674984443
2024-04-15,-0.8701686608871857
2024-04-16,-0.8701778286841759
2024-04-17,-0.8701842803462283
2024-04-18,-0.8701887683978069
2024-04-19,-0.8701918670395957
2024-04-22,-0.8701939957721401
2024-04-23,-0.8701954533335344
2024-04-24,-0.8701964491127835
2024-04-25,-0.870197128387754
2024-04-26,-0.8701975912867314
2024-04-29,-0.8701979065166965
2024-04-30,-0.8701981210850941
2024-05-01,-0.861182674535331
2024-05-02,-0.8605588681510191
2024-05-03,-0.8617272449817586
2024-05-06,-0.8635203000985877
2024-05-07,-0.8653141974956713
2024-05-08,-0.8668444067883319
2024-05-09,-0.8680450124676876
2024-05-10,-0.8689412845971684
2024-05-13,-0.8695896711317206
2024-05-14,-0.870049234536063
2024-05-15,-0.8703705830299636
2024-05-16,-0.8705932600443763
2024-05-17,-0.8707466263733388
2024-05-20,-0.8708518223811207
2024-05-21,-0.8709237772507994
2024-05-22,-0.8709729021969972
2024-05-23,-0.871006397833176
2024-05-24,-0.8710292168540866
2024-05-27,-0.8710447532193388
2024-05-28,-0.8710553269350655
2024-05-29,-0.8710625212165987
2024-05-30,-0.8710674152478071
2024-05-31,-0.8710707440755001
2024-06-03,-0.8685843950988595
2024-06-04,-0.8693652831521377
2024-06-05,-0.8698926237034348
2024-06-06,-0.8702495094555732
2024-06-07,-0.8704913996545168
2024-06-10,-0.870655517721901
2024-06-11,-0.8707669478635924
2024-06-12,-0.870842641571302
2024-06-13,-0.870894076813722
2024-06-14,-0.8709290358880376
2024-06-17,-0.8709528002357485
2024-06-18,-0.870968956367185
2024-06-19,-0.8709799408553669
2024-06-20,-0.870987409526635
2024-06-21,-0.8709924878598776
2024-06-24,-0.8709959409570242
2024-06-25,-0.870998288983705
2024-06-26,-0.8709998856044493
2024-06-27,-0.8710009712887907
2024-06-28,-0.871001709545608
2024-07-01,-0.8710022115560795
2024-07-02,-0.8718794378327249
2024-07-03,-0.8708151239004698
2024-07-04,-0.870498408475184
2024-07-05,-0.8705071153826236
2024-07-08,-0.8706300242545264
2024-07-09,-0.8707724415653626
2024-07-10,-0.8708981149571502
2024-07-11,-0.8709974443275403
2024-07-12,-0.8710715793900777
2024-07-15,-0.8711250961192216
2024-07-16,-0.8711629415003603
2024-07-17,-0.8711893545149365
2024-07-18,-0.8712076307864035
2024-07-19,-0.8712202050816178
2024-07-22,-0.8712288234927985
2024-07-23,-0.871234715460568
2024-07-24,-0.8712387365568507
2024-07-25,-0.8712414776386023
2024-07-26,-0.8712433446900466
2024-07-29,-0.8712446157258148
2024-07-30,-0.8712454806961588
2024-07-31,-0.871246069183761
2024-08-01,-0.8267925306115793
2024-08-02,-0.8412820907539008
2024-08-05,-0.8507744357810725
2024-08-06,-0.8570651977375539
2024-08-07,-0.8612682897575042
2024-08-08,-0.8640923250077494
2024-08-09,-0.8659970633110494
2024-08-12,-0.8672851168783604
2024-08-13,-0.8681576936666399
2024-08-14,-0.8687495247912471
2024-08-15,-0.8691512679879447
2024-08-16,-0.8694241291462387
2024-08-19,-0.869609524891858
2024-08-20,-0.8697355247063673
2024-08-21,-0.8698211725177021
2024-08-22,-0.8698793981833147
2024-08-23,-0.8699189847554594
2024-08-26,-0.8699459004317924
2024-08-27,-0.8699642016075936
2024-08-28,-0.8699766457155348
2024-08-29,-0.8699851073854798
2024-08-30,-0.8699908611689842
2024-09-02,-0.8699947736697579
2024-09-03,-0.618894951661809
2024-09-04,-0.1359152274054947
2024-09-05,0.1933774194397988
2024-09-06,0.4177874847846895
2024-09-09,0.5706421758966977
2024-09-10,0.6747107855519741
2024-09-11,0.7455392300112867
2024-09-12,0.7937320401104788
2024-09-13,0.8265170521013214
2024-09-16,0.8488173696764577
2024-09-17,0.8639846177289057
2024-09-18,0.8742997530124904
2024-09-19,0.8813146952200485
2024-09-20,0.8860851554039614
2024-09-23,0.8893292056826515
2024-09-24,0.8915352225150832
2024-09-25,0.8930353423036832
2024-09-26,0.8940554364313487
2024-09-27,0.8947491059989897
2024-09-30,0.8952208036723737
2024-10-01,0.7810238233200558
2024-10-02,0.7952657487558378
2024-10-03,0.8140917288930333
2024-10-04,0.8336390763962953
2024-10-07,0.851449032471736
2024-10-08,0.8663368924349881
2024-10-09,0.8780493477518302
2024-10-10,0.8868719530232135
2024-10-11,0.8933148564927438
2024-10-14,0.8979178883031992
2024-10-15,0.9011563228996978
2024-10-16,0.9034105108393545
2024-10-17,0.9049680655553706
2024-10-18,0.9060388338474183
2024-10-21,0.9067724006793666
2024-10-22,0.907273764606281
2024-10-23,0.9076158724562171
2024-10-24,0.9078490536316994
2024-10-25,0.9080078707550603
2024-10-28,0.9081159839785904
2024-10-29,0.90818955537425
2024-10-30,0.9082396090788154
2024-10-31,0.9082736572216432
2024-11-01,0.41320693464352026
2024-11-04,0.0032760707593901565
2024-11-05,-0.2748765425893338
2024-11-06,-0.46407159667073583
2024-11-07,-0.5928511354416589
2024-11-08,-0.6805124405841654
2024-11-11,-0.740174571740074
2024-11-12,-0.7807723020041292
2024-11-13,-0.8083924786624939
2024-11-14,-0.8271808578067364
2024-11-15,-0.8399601309436876
2024-11-18,-0.8486515331979897
2024-11-19,-0.8545623862341943
2024-11-20,-0.858582091174297
2024-11-21,-0.8613156405662716
2024-11-22,-0.8631745230343961
2024-11-25,-0.864438594513309
2024-11-26,-0.8652981772963778
2024-11-27,-0.8658826999004516
2024-11-28,-0.8662801780201848
2024-11-29,-0.8665504642963349
2024-12-02,-0.8667342594185677
2024-12-03,-0.8219056908970114
2024-12-04,-0.8242360404090568
2024-12-05,-0.8306968913683674
2024-12-06,-0.8385406129340031
2024-12-09,-0.8460776535391785
2024-12-10,-0.8524977196933343
2024-12-11,-0.8575762880467213
2024-12-12,-0.8614032045117166
2024-12-13,-0.8641941090224794
2024-12-16,-0.8661846624030112
2024-12-17,-0.8675829857745181
2024-12-18,-0.8685551521223059
2024-12-19,-0.869226277284913
2024-12-20,-0.8696873546813308
2024-12-23,-0.8700030867093352
2024-12-24,-0.870218807934576
2024-12-25,-0.8703659736156982
2024-12-26,-0.8704662666439537
2024-12-27,-0.8705345679765456
2024-12-30,-0.8705810601261876
2024-12-31,-0.8706126966400181
2025-01-01,-0.8634165576003682
2025-01-02,-0.8620843204057832
2025-01-03,-0.862747484888589
2025-01-06,-0.8642115707248194
2025-01-07,-0.8658022210389338
2025-01-08,-0.8672099458794162
2025-01-09,-0.8683370902739618
2025-01-10,-0.8691889174369191
2025-01-13,-0.8698099723723436
2025-01-14,-0.8702524049419746
2025-01-15,-0.8705628164316984
2025-01-16,-0.8707783983773624
2025-01-17,-0.870927102409541
2025-01-20,-0.8710292044616473
2025-01-21,-0.8710990911974862
2025-01-22,-0.8711468264816317
2025-01-23,-0.8711793848983703
2025-01-24,-0.871201570207739
2025-01-27,-0.8712166773171349
2025-01-28,-0.8712269599116199
2025-01-29,-0.8712339565885294
2025-01-30,-0.8712387164142402
2025-01-31,-0.8712419540588711
2025-02-03,-0.852703923271893
2025-02-04,-0.8582280086490315
2025-02-05,-0.862166358352399
2025-02-06,-0.8649165274958949
2025-02-07,-0.8668166659067208
2025-02-10,-0.8681216902136297
2025-02-11,-0.8690148032571443
2025-02-12,-0.8696246687408449
2025-02-13,-0.8700405294964105
2025-02-14,-0.8703238394271612
2025-02-17,-0.8705167301791022
2025-02-18,-0.870648006029332
2025-02-19,-0.8707373242531344
2025-02-20,-0.8707980839610968
2025-02-21,-0.870839411301815
2025-02-24,-0.8708675188396249
2025-02-25,-0.870886634241756
2025-02-26,-0.8708996337614334
2025-02-27,-0.8709084739145169
2025-02-28,-0.8709144854377444
2025-03-03,-0.8655512801107468
2025-03-04,-0.8671696541024709
2025-03-05,-0.8682869403954185
2025-03-06,-0.8690535384948167
2025-03-07,-0.8695777204792069
2025-03-10,-0.8699354224147535
2025-03-11,-0.8701792169577265
2025-03-12,-0.8703452473213492
2025-03-13,-0.8704582612271706
2025-03-14,-0.8705351622964889
2025-03-17,-0.8705874786408725
2025-03-18,-0.8706230645894711
2025-03-19,-0.8706472680116671
2025-03-20,-0.8706637286260872
2025-03-21,-0.8706749228945061
2025-03-24,-0.8706825354788419
2025-03-25,-0.8706877122565158
2025-03-26,-0.8706912325656164
2025-03-27,-0.8706936264211143
2025-03-28,-0.8706952542630907
2025-03-31,-0.8706963612045098
2025-04-01,-0.8600193022759302
2025-04-02,-0.8632944637443315
2025-04-03,-0.8654845886768855
2025-04-04,-0.8669561303471004
2025-04-07,-0.8679484213619904
2025-04-08,-0.8686192757294479
2025-04-09,-0.869073641082478
2025-04-10,-0.8693817669232333
2025-04-11,-0.8695909019397099
2025-04-14,-0.8697329328455942
2025-04-15,-0.8698294300934345
2025-04-16,-0.8698950094360212
2025-04-17,-0.8699395854279116
2025-04-18,-0.8699698887818519
2025-04-21,-0.8699904912054878
2025-04-22,-0.8700044990637719
2025-04-23,-0.870014023575607
2025-04-24,-0.8700204998562001
2025-04-25,-0.870024903545926
2025-04-28,-0.8700278979699076
2025-04-29,-0.8700299341380118
2025-04-30,-0.8700313187131314
2025-05-01,-0.7270583389912364
2025-05-02,-0.4997218851752623
2025-05-05,-0.30763250613244764
2025-05-06,-0.14303065590783431
2025-05-07,-0.001905167956510509
2025-05-08,0.11762271426885848
2025-05-09,0.21658524751327032
2025-05-12,0.2961487421826003
2025-05-13,0.35812252407258577
2025-05-14,0.4049608495264752
2025-05-15,0.4394430301861101
2025-05-16,0.46429284471128607
2025-05-19,0.48190840495778703
2025-05-20,0.49424363792560205
2025-05-21,0.5028050387817983
2025-05-22,0.5087098441717678
2025-05-23,0.5127644513607799
2025-05-26,0.5155400773933908
2025-05-27,0.5174361509794512
2025-05-28,0.5187295103159025
2025-05-29,0.5196108672930878
2025-05-30,0.5202110588011136
