date,FRA_public_finance_f1__FRA_public_finance_f2
2002-05-13,-0.7039489398939855
2002-05-14,-0.704561461132227
2002-05-15,-0.7049299564030973
2002-05-16,-0.7051517825806844
2002-05-17,-0.7052853671372123
2002-05-20,-0.7053658303944951
2002-05-21,-0.7054143031749329
2002-05-22,-0.7054435065990469
2002-05-23,-0.7054611016698826
2002-05-24,-0.7054717030194971
2002-05-27,-0.7054780906393648
2002-05-28,-0.705481939406627
2002-05-29,-0.7054842584403108
2002-05-30,-0.7054856557548024
2002-05-31,-0.7054864976970329
2002-06-03,-0.7534177905427455
2002-06-04,-0.7412942255167299
2002-06-05,-0.7346965027222856
2002-06-06,-0.7311581893743624
2002-06-07,-0.7292433027901767
2002-06-10,-0.7281848021399788
2002-06-11,-0.727585846505173
2002-06-12,-0.7272400745860936
2002-06-13,-0.727037461570176
2002-06-14,-0.7269175126754999
2002-06-17,-0.7268460251659327
2002-06-18,-0.7268032391724164
2002-06-19,-0.7267775639992663
2002-06-20,-0.7267621319149923
2002-06-21,-0.7267528473448384
2002-06-24,-0.7267472580453311
2002-06-25,-0.7267438920830105
2002-06-26,-0.7267418646079945
2002-06-27,-0.7267406432057056
2002-06-28,-0.726739907343841
2002-07-01,-0.7267394639858188
2002-07-02,-0.40407209403062017
2002-07-03,0.07887394918394748
2002-07-04,0.35137822322903434
2002-07-05,0.5093934508409291
2002-07-08,0.6024668268593851
2002-07-09,0.6577935050679007
2002-07-10,0.6908611462788687
2002-07-11,0.7106891632319605
2002-07-12,0.722601536449909
2002-07-15,0.7297666549414381
2002-07-16,0.7340793895287836
2002-07-17,0.7366763490643131
2002-07-18,0.7382405331762064
2002-07-19,0.7391828066139581
2002-07-22,0.7397504897844092
2002-07-23,0.7400925158327993
2002-07-24,0.7402985915698467
2002-07-25,0.7404227577402411
2002-07-26,0.7404975721029461
2002-07-29,0.7405426506438179
2002-07-30,0.7405698123240756
2002-07-31,0.7405861784002246
2002-08-01,0.5004320098553148
2002-08-02,0.4898505406074235
2002-08-05,0.5083887090079917
2002-08-06,0.5451305382279542
2002-08-07,0.5907981078648996
2002-08-08,0.636978632636465
2002-08-09,0.6774111945294969
2002-08-12,0.7090658104411106
2002-08-13,0.7318248728826213
2002-08-14,0.7472125561883829
2002-08-15,0.7571879200849834
2002-08-16,0.7634788133728677
2002-08-19,0.7673771759590092
2002-08-20,0.7697666755319039
2002-08-21,0.7712215057060449
2002-08-22,0.7721036427055122
2002-08-23,0.7726371961619247
2002-08-26,0.7729594253799715
2002-08-27,0.773153852193449
2002-08-28,0.7732711010296649
2002-08-29,0.7733417843351774
2002-08-30,0.7733843871503226
2002-09-02,0.7734100619690072
2002-09-03,0.46687561631488556
2002-09-04,0.5458377350500456
2002-09-05,0.6057489873582618
2002-09-06,0.6482901139834785
2002-09-09,0.6769312485154422
2002-09-10,0.6954792487642543
2002-09-11,0.7071766929549015
2002-09-12,0.7144273945996137
2002-09-13,0.7188728911780636
2002-09-16,0.7215800376287245
2002-09-17,0.723221736620451
2002-09-18,0.7242147901729943
2002-09-19,0.7248145576564814
2002-09-20,0.7251764575708931
2002-09-23,0.7253947052344346
2002-09-24,0.7255262771567956
2002-09-25,0.7256055798394235
2002-09-26,0.7256533722467873
2002-09-27,0.7256821725864727
2002-09-30,0.7256995272753306
2002-10-01,-0.6575755123243411
2002-10-02,-0.6157919028210983
2002-10-03,-0.5883687783588007
2002-10-04,-0.5786962764095527
2002-10-07,-0.5861079796361863
2002-10-08,-0.6063283505851456
2002-10-09,-0.6329885781803555
2002-10-10,-0.6598704537196802
2002-10-11,-0.6828123034152401
2002-10-14,-0.7002396169446665
2002-10-15,-0.7124440118099882
2002-10-16,-0.7205334254145342
2002-10-17,-0.7257060536948923
2002-10-18,-0.7289388979689799
2002-10-21,-0.7309308240523607
2002-10-22,-0.7321474435370781
2002-10-23,-0.7328865590153305
2002-10-24,-0.7333341262445776
2002-10-25,-0.7336046152465376
2002-10-28,-0.7337678920404864
2002-10-29,-0.7338663810031067
2002-10-30,-0.7339257640688939
2002-10-31,-0.7339615592272227
2002-11-01,-0.5265548181484533
2002-11-04,0.062234429540881965
2002-11-05,0.3646119598728499
2002-11-06,0.5311218277390045
2002-11-07,0.6263467116761358
2002-11-08,0.6819850532106639
2002-11-11,0.714901645869029
2002-11-12,0.734519525616507
2002-11-13,0.7462628610227722
2002-11-14,0.7533109035032934
2002-11-15,0.7575476061775829
2002-11-18,0.7600967688405301
2002-11-19,0.7616314346151238
2002-11-20,0.7625556614372963
2002-11-21,0.7631123762216134
2002-11-22,0.7634477590366988
2002-11-25,0.7636498194818844
2002-11-26,0.7637715617404829
2002-11-27,0.76384491394697
2002-11-28,0.7638891108772861
2002-11-29,0.763915741131173
2002-12-02,0.7639317869204202
2002-12-03,0.40681908001909234
2002-12-04,0.44441260711289754
2002-12-05,0.4977294697457044
2002-12-06,0.5567434338835656
2002-12-09,0.6131783539001374
2002-12-10,0.6611345429399063
2002-12-11,0.6980561080520697
2002-12-12,0.7243479379238408
2002-12-13,0.7420246865978208
2002-12-16,0.7534461093657414
2002-12-17,0.7606347931500818
2002-12-18,0.7650842701746455
2002-12-19,0.7678096552733873
2002-12-20,0.7694682854747769
2002-12-23,0.7704737410258331
2002-12-24,0.7710817896625721
2002-12-25,0.7714489749623756
2002-12-26,0.7716705151037154
2002-12-27,0.7718041101313826
2002-12-30,0.7718846460949791
2002-12-31,0.7719331867952003
2003-01-01,0.42581212929033285
2003-01-02,0.5062814853935264
2003-01-03,0.5766272010312544
2003-01-06,0.6331033806694835
2003-01-07,0.6749839932378932
2003-01-08,0.704076370606578
2003-01-09,0.7233229311645462
2003-01-10,0.735631506197313
2003-01-13,0.7433289246492192
2003-01-14,0.7480744171292812
2003-01-15,0.750974069052874
2003-01-16,0.7527361517226139
2003-01-17,0.7538033643567469
2003-01-20,0.7544484114369097
2003-01-21,0.7548378119233385
2003-01-22,0.7550727092244076
2003-01-23,0.7552143421648405
2003-01-24,0.7552997175582918
2003-01-27,0.75535117286132
2003-01-28,0.7553821816463397
2003-01-29,0.75540086752644
2003-01-30,0.7554121272263585
2003-01-31,0.7554189119272294
2003-02-03,0.55861389000488
2003-02-04,0.5875149762946513
2003-02-05,0.6270943052110383
2003-02-06,0.6663286547623342
2003-02-07,0.6993132785841603
2003-02-10,0.7241394478688833
2003-02-11,0.7414352154467091
2003-02-12,0.7528664371554789
2003-02-13,0.7601642126818344
2003-02-14,0.7647211030268852
2003-02-17,0.7675273668143543
2003-02-18,0.7692408352885641
2003-02-19,0.7702816043534956
2003-02-20,0.7709117676735824
2003-02-21,0.7712925845475189
2003-02-24,0.7715224501960782
2003-02-25,0.77166110246449
2003-02-26,0.7717447004665847
2003-02-27,0.7717950915712292
2003-02-28,0.7718254615847223
2003-03-03,0.14173046569191944
2003-03-04,-0.15026665235898862
2003-03-05,-0.351317273695398
2003-03-06,-0.48717418812587615
2003-03-07,-0.576334517113847
2003-03-10,-0.6333057248778327
2003-03-11,-0.6689761957157337
2003-03-12,-0.6909980975386014
2003-03-13,-0.7044691926878517
2003-03-14,-0.7126617332188655
2003-03-17,-0.7176260749930432
2003-03-18,-0.7206275847626056
2003-03-19,-0.7224398843028927
2003-03-20,-0.723533245427664
2003-03-21,-0.7241925431364931
2003-03-24,-0.7245899809793274
2003-03-25,-0.7248295210918199
2003-03-26,-0.7249738787635504
2003-03-27,-0.7250608694795646
2003-03-28,-0.7251132884774296
2003-03-31,-0.7251448744416924
2003-04-01,-0.14808897354664918
2003-04-02,0.2098607225459559
2003-04-03,0.42878837166142736
2003-04-04,0.5628585888448244
2003-04-07,0.6446570300509735
2003-04-08,0.6943670168585374
2003-04-09,0.7244854040883673
2003-04-10,0.742696107725533
2003-04-11,0.7536923799329693
2003-04-14,0.760326800796908
2003-04-15,0.7643275173993191
2003-04-16,0.7667392906166312
2003-04-17,0.7681929159000527
2003-04-18,0.7690689447394425
2003-04-21,0.7695968476824337
2003-04-22,0.769914953417892
2003-04-23,0.7701066339029495
2003-04-24,0.7702221327523642
2003-04-25,0.7702917270109213
2003-04-28,0.7703336610556211
2003-04-29,0.7703589283442386
2003-04-30,0.7703741530760888
2003-05-01,0.761735634534065
2003-05-02,0.7641256208984188
2003-05-05,0.7665126306511885
2003-05-06,0.7683178031923394
2003-05-07,0.7695446685635032
2003-05-08,0.7703358766555894
2003-05-09,0.7708318165236563
2003-05-12,0.771137689735824
2003-05-13,0.7713245676222709
2003-05-14,0.7714381088013504
2003-05-15,0.77150686416851
2003-05-16,0.7715484166175992
2003-05-19,0.7715734989914522
2003-05-20,0.7715886286553025
2003-05-21,0.7715977509181328
2003-05-22,0.7716032496570646
2003-05-23,0.7716065636814529
2003-05-26,0.7716085608162899
2003-05-27,0.7716097642839597
2003-05-28,0.7716104894652976
2003-05-29,0.7716109264335291
2003-05-30,0.7716111897316252
2003-06-02,0.7716113483824465
2003-06-03,-0.6202489186770674
2003-06-04,-0.6394300568268031
2003-06-05,-0.660096344654757
2003-06-06,-0.679772850590002
2003-06-09,-0.696417959014987
2003-06-10,-0.7091433340378626
2003-06-11,-0.7181369040467045
2003-06-12,-0.7241447563216574
2003-06-13,-0.7280080696121791
2003-06-16,-0.7304317053004332
2003-06-17,-0.7319286348532403
2003-06-18,-0.7328442982155282
2003-06-19,-0.7334010931430088
2003-06-20,-0.733738447665379
2003-06-23,-0.7339423991179699
2003-06-24,-0.7340655370374589
2003-06-25,-0.7341398234498806
2003-06-26,-0.7341846171889443
2003-06-27,-0.734211619368385
2003-06-30,-0.7342278937353539
2003-07-01,-0.6831531267491051
2003-07-02,-0.7046789007733696
2003-07-03,-0.7166434299735469
2003-07-04,-0.7235239053227429
2003-07-07,-0.7275574065697354
2003-07-08,-0.7299484362775962
2003-07-09,-0.731375158569335
2003-07-10,-0.7322298113661578
2003-07-11,-0.732742972531288
2003-07-14,-0.7330515227314633
2003-07-15,-0.733237201901639
2003-07-16,-0.7333489963606544
2003-07-17,-0.7334163265192676
2003-07-18,-0.7334568847166075
2003-07-21,-0.7334813187759257
2003-07-22,-0.7334960399179782
2003-07-23,-0.7335049095334909
2003-07-24,-0.7335102536826958
2003-07-25,-0.7335134737034877
2003-07-28,-0.7335154138859983
2003-07-29,-0.733516582924432
2003-07-30,-0.7335172873196127
2003-07-31,-0.733517711748364
2003-08-01,-0.49687863033800383
2003-08-04,-0.5550708677529334
2003-08-05,-0.6069782706859583
2003-08-06,-0.6480279492585118
2003-08-07,-0.6777895534686172
2003-08-08,-0.6980469320339668
2003-08-11,-0.7112435672475595
2003-08-12,-0.7195936941592758
2003-08-13,-0.7247793400409066
2003-08-14,-0.7279622232640663
2003-08-15,-0.7299017404244239
2003-08-18,-0.7310783778409067
2003-08-19,-0.7317902822910166
2003-08-20,-0.7322203054492034
2003-08-21,-0.7324798030695991
2003-08-22,-0.732636303715827
2003-08-25,-0.7327306539042574
2003-08-26,-0.7327875228621374
2003-08-27,-0.7328217957752363
2003-08-28,-0.7328424492233085
2003-08-29,-0.732854894756357
2003-09-01,-0.7328623940786241
2003-09-02,-0.7415541037202968
2003-09-03,-0.7382533239985056
2003-09-04,-0.7362354153902697
2003-09-05,-0.7350087969955863
2003-09-08,-0.7342657623468952
2003-09-09,-0.7338166097243346
2003-09-10,-0.7335454497932143
2003-09-11,-0.7333818725358825
2003-09-12,-0.7332832403418034
2003-09-15,-0.7332237847278112
2003-09-16,-0.7331879508559003
2003-09-17,-0.7331663559944552
2003-09-18,-0.733153342903081
2003-09-19,-0.7331455014871529
2003-09-22,-0.7331407765195769
2003-09-23,-0.7331379294548004
2003-09-24,-0.7331362139483583
2003-09-25,-0.7331351802704303
2003-09-26,-0.7331345574299112
2003-09-29,-0.7331341821392958
2003-09-30,-0.7331339560093445
2003-10-01,-0.37539764973991363
2003-10-02,0.08345311607501532
2003-10-03,0.354844601094348
2003-10-06,0.5184711348077826
2003-10-07,0.6175145856027384
2003-10-08,0.6774482169612915
2003-10-09,0.7136740970561757
2003-10-10,0.7355474366818089
2003-10-13,0.7487446715225392
2003-10-14,0.7567031973984029
2003-10-15,0.7615010120248205
2003-10-16,0.7643928099092455
2003-10-17,0.7661355771707465
2003-10-20,0.7671857929792028
2003-10-21,0.767818639094879
2003-10-22,0.7681999733637149
2003-10-23,0.7684297502783681
2003-10-24,0.7685682033620378
2003-10-27,0.7686516283720626
2003-10-28,0.7687018959930423
2003-10-29,0.7687321846104664
2003-10-30,0.7687504349100167
2003-10-31,0.7687614315549083
2003-11-03,0.2850884465826216
2003-11-04,0.3521213827673106
2003-11-05,0.4216235166061807
2003-11-06,0.487928653624325
2003-11-07,0.545627262495527
2003-11-10,0.5914712836179351
2003-11-11,0.6250898961408139
2003-11-12,0.6482230452250589
2003-11-13,0.663419693181642
2003-11-14,0.6730912966697455
2003-11-17,0.6791205081619709
2003-11-18,0.6828300955116449
2003-11-19,0.685093952935611
2003-11-20,0.6864686194708802
2003-11-21,0.6873008040584382
2003-11-24,0.6878036527909979
2003-11-25,0.6881071594070001
2003-11-26,0.688290224203167
2003-11-27,0.6884005974984301
2003-11-28,0.6884671272847435
2003-12-01,0.688507223530169
2003-12-02,0.7125498758724393
2003-12-03,0.7251704899726641
2003-12-04,0.7358458941502347
2003-12-05,0.7437023389693154
2003-12-08,0.74904354248322
2003-12-09,0.752506223650566
2003-12-10,0.7546872487074516
2003-12-11,0.7560371483540791
2003-12-12,0.756863814950262
2003-12-15,0.7573668158655376
2003-12-16,0.7576716904458727
2003-12-17,0.7578560459391623
2003-12-18,0.7579673669597543
2003-12-19,0.7580345296704656
2003-12-22,0.7580750297792116
2003-12-23,0.758099444385504
2003-12-24,0.7581141594525523
2003-12-25,0.7581230274578794
2003-12-26,0.7581283713813205
2003-12-29,0.7581315915363741
2003-12-30,0.7581335318979203
2003-12-31,0.7581347010798611
2004-01-01,0.7444846741468866
2004-01-02,0.7498754978183801
2004-01-05,0.7553922066938045
2004-01-06,0.7596750628300086
2004-01-07,0.7626412412339317
2004-01-08,0.7645779927189591
2004-01-09,0.7658015312981156
2004-01-12,0.7665598312580897
2004-01-13,0.7670245080148361
2004-01-14,0.7673073433271451
2004-01-15,0.76747880379644
2004-01-16,0.7675824951593386
2004-01-19,0.7676451116663272
2004-01-20,0.76768289102716
2004-01-21,0.7677056729985046
2004-01-22,0.7677194067769313
2004-01-23,0.767727684400427
2004-01-26,0.7677326729149031
2004-01-27,0.7677356790371801
2004-01-28,0.7677374904768475
2004-01-29,0.7677385819929723
2004-01-30,0.7677392396959986
2004-02-02,0.7677396359973465
2004-02-03,0.6432073566190096
2004-02-04,0.668203973884602
2004-02-05,0.6961310304146446
2004-02-06,0.72005599162019
2004-02-09,0.7379870629360986
2004-02-10,0.7503723145915613
2004-02-11,0.7584957955827172
2004-02-12,0.7636530061753833
2004-02-13,0.7668612338216494
2004-02-16,0.7688322080867676
2004-02-17,0.770033851897294
2004-02-18,0.7707630606848044
2004-02-19,0.7712043314226766
2004-02-20,0.7714709062183914
2004-02-23,0.7716317805307605
2004-02-24,0.7717288058452368
2004-02-25,0.771787301156071
2004-02-26,0.7718225592778959
2004-02-27,0.7718438082685914
2004-03-01,0.7718566133366095
2004-03-02,0.42149397709697617
2004-03-03,0.2003310291393301
2004-03-04,0.014083987386077405
2004-03-05,-0.1280321495135779
2004-03-08,-0.22843172248335974
2004-03-09,-0.2955160364984103
2004-03-10,-0.33867077879521684
2004-03-11,-0.365752969722658
2004-03-12,-0.3824841465558433
2004-03-15,-0.3927202377041796
2004-03-16,-0.39894525564158495
2004-03-17,-0.4027171655324801
2004-03-18,-0.4049976111374535
2004-03-19,-0.406374490234094
2004-03-22,-0.4072051441389457
2004-03-23,-0.40770602232405784
2004-03-24,-0.4080079591485743
2004-03-25,-0.40818993881117316
2004-03-26,-0.40829960761308226
2004-03-29,-0.40836569450099014
2004-03-30,-0.4084055171920607
2004-03-31,-0.40842951301924824
2004-04-01,-0.6922918134164743
2004-04-02,-0.6598166002112779
2004-04-05,-0.6465309705076268
2004-04-06,-0.6491595676366521
2004-04-07,-0.6617446401360401
2004-04-08,-0.6780139450938238
2004-04-09,-0.6933934139023484
2004-04-12,-0.7056903964040702
2004-04-13,-0.7145466530492959
2004-04-14,-0.7205114787493602
2004-04-15,-0.724361400444194
2004-04-16,-0.7267809183180033
2004-04-19,-0.7282766389669295
2004-04-20,-0.7291919955805405
2004-04-21,-0.7297487492852456
2004-04-22,-0.7300861289374108
2004-04-23,-0.7302901131858336
2004-04-26,-0.730413277167373
2004-04-27,-0.7304875815470893
2004-04-28,-0.730532386928864
2004-04-29,-0.7305593964188846
2004-04-30,-0.7305756752977747
2004-05-03,-0.37432297440856555
2004-05-04,-0.43746434312930504
2004-05-05,-0.5031083435820495
2004-05-06,-0.5637472744644821
2004-05-07,-0.6142468193705044
2004-05-10,-0.6526583775000534
2004-05-11,-0.6798102364794735
2004-05-12,-0.6979831401171641
2004-05-13,-0.7096929154251301
2004-05-14,-0.717050782241933
2004-05-17,-0.7216003634200506
2004-05-18,-0.7243853561411338
2004-05-19,-0.7260796350568646
2004-05-20,-0.7271064711812114
2004-05-21,-0.7277273659954038
2004-05-24,-0.7281022783048705
2004-05-25,-0.7283284694321319
2004-05-26,-0.7284648651096475
2004-05-27,-0.72854708794424
2004-05-28,-0.7285966448253259
2004-05-31,-0.728626510138471
2004-06-01,-0.7971065739219059
2004-06-02,-0.7718953443407351
2004-06-03,-0.7559885257549578
2004-06-04,-0.7465207434313679
2004-06-07,-0.7410401392976204
2004-06-08,-0.7378852444012316
2004-06-09,-0.7360578018773183
2004-06-10,-0.7349887551752874
2004-06-11,-0.7343575866819624
2004-06-14,-0.7339823083830572
2004-06-15,-0.7337580848359274
2004-06-16,-0.7336236856841563
2004-06-17,-0.7335429639637725
2004-06-18,-0.733494420621506
2004-06-21,-0.7334652057824262
2004-06-22,-0.7334476151645622
2004-06-23,-0.7334370206205003
2004-06-24,-0.7334306385998637
2004-06-25,-0.7334267937508789
2004-06-28,-0.7334244772759064
2004-06-29,-0.7334230815749773
2004-06-30,-0.7334222406310718
2004-07-01,-0.68252775786885
2004-07-02,-0.7031411564552454
2004-07-05,-0.7147656163838088
2004-07-06,-0.7215056421931452
2004-07-07,-0.7254757351870254
2004-07-08,-0.7278358262273125
2004-07-09,-0.7292464547604252
2004-07-12,-0.7300923163282427
2004-07-13,-0.7306005051972485
2004-07-14,-0.7309061764031025
2004-07-15,-0.7310901631480116
2004-07-16,-0.7312009531592589
2004-07-19,-0.7312676836437376
2004-07-20,-0.731307882523651
2004-07-21,-0.7313321008084962
2004-07-22,-0.7313466922017963
2004-07-23,-0.7313554837340515
2004-07-26,-0.7313607808694946
2004-07-27,-0.7313639725750498
2004-07-28,-0.7313658957009529
2004-07-29,-0.7313670544636801
2004-07-30,-0.7313677526678892
2004-08-02,-0.7313681733665202
2004-08-03,-0.6460256084904328
2004-08-04,-0.6759764613579073
2004-08-05,-0.692450036827851
2004-08-06,-0.7018663339071327
2004-08-09,-0.7073668037648626
2004-08-10,-0.71062057278421
2004-08-11,-0.71255964762136
2004-08-12,-0.7137203405919456
2004-08-13,-0.7144169426782835
2004-08-16,-0.7148356770170893
2004-08-17,-0.7150876214538551
2004-08-18,-0.7152392982063258
2004-08-19,-0.7153306427428918
2004-08-20,-0.7153856647007097
2004-08-23,-0.7154188116569782
2004-08-24,-0.715438781924979
2004-08-25,-0.7154508140901363
2004-08-26,-0.7154580637147137
2004-08-27,-0.7154624318329392
2004-08-30,-0.7154650637824271
2004-08-31,-0.7154666496368075
2004-09-01,-0.07020154393756904
2004-09-02,0.11810499839436758
2004-09-03,0.27439320729404215
2004-09-06,0.40611024998153555
2004-09-07,0.5133540296735567
2004-09-08,0.595733850603823
2004-09-09,0.6551755764803061
2004-09-10,0.6957766638198792
2004-09-13,0.722360937848781
2004-09-14,0.7392553488126671
2004-09-15,0.7497802533239749
2004-09-16,0.7562538786758457
2004-09-17,0.7602039370045139
2004-09-20,0.7626023084696518
2004-09-21,0.7640541507279708
2004-09-22,0.7649314064460495
2004-09-23,0.7654608878330629
2004-09-24,0.7657802501460208
2004-09-27,0.7659727988674765
2004-09-28,0.7660888612408175
2004-09-29,0.7661588097141959
2004-09-30,0.7662009625159424
2004-10-01,0.7451085252029022
