date,DEU_banking_system_f1__DEU_banking_system_f2
2022-09-14,-0.9067971924021843
2022-09-15,-0.9068910253194428
2022-09-16,-0.9069550690337015
2022-09-19,-0.906998728420468
2022-09-20,-0.907028467478131
2022-09-21,-0.9070487134540681
2022-09-22,-0.9070624915374172
2022-09-23,-0.9070718656322512
2022-09-26,-0.9070782423247853
2022-09-27,-0.9070825795409091
2022-09-28,-0.9070855293390561
2022-09-29,-0.9070875354279977
2022-09-30,-0.9070888996724488
2022-10-03,-0.8919560476080326
2022-10-04,-0.896246984600842
2022-10-05,-0.8994810696099884
2022-10-06,-0.9018125693391678
2022-10-07,-0.9034552988246776
2022-10-10,-0.9045977296419101
2022-10-11,-0.9053859803118312
2022-10-12,-0.9059271591403041
2022-10-13,-0.9062975192222533
2022-10-14,-0.9065504448688828
2022-10-17,-0.9067229309850348
2022-10-18,-0.9068404502163124
2022-10-19,-0.9069204687018139
2022-10-20,-0.906974929895905
2022-10-21,-0.9070119859458189
2022-10-24,-0.907037194414482
2022-10-25,-0.9070543409505168
2022-10-26,-0.9070660027978438
2022-10-27,-0.9070739338687089
2022-10-28,-0.9070793274635364
2022-10-31,-0.9070829953220914
2022-11-01,-0.8732307316734984
2022-11-02,-0.8834222105675219
2022-11-03,-0.8907197307434701
2022-11-04,-0.8958211874391486
2022-11-07,-0.899346519107871
2022-11-08,-0.9017675728040657
2022-11-09,-0.9034242626858892
2022-11-10,-0.9045554162289258
2022-11-11,-0.9053266712736111
2022-11-14,-0.9058520641065535
2022-11-15,-0.9062097599396417
2022-11-16,-0.9064531895160355
2022-11-17,-0.9066188118377841
2022-11-18,-0.906731476510932
2022-11-21,-0.9068081075882799
2022-11-22,-0.906860225512303
2022-11-23,-0.9068956697444552
2022-11-24,-0.9069197736795567
2022-11-25,-0.9069361652062224
2022-11-28,-0.9069473118325178
2022-11-29,-0.9069548917143758
2022-11-30,-0.9069600461130439
2022-12-01,-0.6930375897648943
2022-12-02,-0.3448124842069827
2022-12-05,-0.05745977347621586
2022-12-06,0.17115105855197071
2022-12-07,0.34694935722474796
2022-12-08,0.47818169340528976
2022-12-09,0.573780465934101
2022-12-12,0.642100224806047
2022-12-13,0.6902255356007589
2022-12-14,0.723769709930615
2022-12-15,0.7469746388537859
2022-12-16,0.7629419576529991
2022-12-19,0.7738883996087809
2022-12-20,0.7813735411823199
2022-12-21,0.786482833910781
2022-12-22,0.7899661778686807
2022-12-23,0.7923390420362764
2022-12-26,0.79395453228281
2022-12-27,0.7950539652316377
2022-12-28,0.7958019958347426
2022-12-29,0.7963108490428156
2022-12-30,0.7966569580878435
2023-01-02,0.7968923532393425
2023-01-03,0.7806149573051742
2023-01-04,0.8045212724561596
2023-01-05,0.8199687847768196
2023-01-06,0.8301239861922316
2023-01-09,0.8368752913069697
2023-01-10,0.8413970019010306
2023-01-11,0.844440425478935
2023-01-12,0.846495660261762
2023-01-13,0.8478866716619113
2023-01-16,0.8488295502207169
2023-01-17,0.8494693218744445
2023-01-18,0.8499037274927299
2023-01-19,0.8501988282421579
2023-01-20,0.8503993604035438
2023-01-23,0.8505356592215543
2023-01-24,0.8506283132386226
2023-01-25,0.8506913044547784
2023-01-26,0.8507341322144931
2023-01-27,0.8507632521804013
2023-01-30,0.8507830524024612
2023-01-31,0.8507965159209376
2023-02-01,0.6442785940248873
2023-02-02,0.6016765729305639
2023-02-03,0.5767495994904588
2023-02-06,0.5685178285735415
2023-02-07,0.5753906853537812
2023-02-08,0.5950974154571124
2023-02-09,0.6246242258286758
2023-02-10,0.6603181472661004
2023-02-13,0.6982684342204412
2023-02-14,0.7349101868778871
2023-02-15,0.7676063826681172
2023-02-16,0.7949360092037675
2023-02-17,0.8165986464968227
2023-02-20,0.833066966339662
2023-02-21,0.8451947077706019
2023-02-22,0.8539183797850953
2023-02-23,0.8600877325685653
2023-02-24,0.8643983588728898
2023-02-27,0.8673849007973242
2023-02-28,0.8694419581407878
2023-03-01,0.8653977100547529
2023-03-02,0.8678881854360878
2023-03-03,0.8697072224591743
2023-03-06,0.8709999559747228
2023-03-07,0.8719041508766425
2023-03-08,0.8725304279435891
2023-03-09,0.8729615184833884
2023-03-10,0.873257056044441
2023-03-13,0.8734591236398738
2023-03-14,0.8735970373370546
2023-03-15,0.8736910528228643
2023-03-16,0.8737550914293415
2023-03-17,0.8737986875811319
2023-03-20,0.8738283560069656
2023-03-21,0.8738485411767771
2023-03-22,0.8738622720043151
2023-03-23,0.8738716112335767
2023-03-24,0.8738779629544515
2023-03-27,0.8738822826058179
2023-03-28,0.8738852201898837
2023-03-29,0.8738872178483847
2023-03-30,0.8738885763024022
2023-03-31,0.8738895000720915
2023-04-03,0.8690513452525434
2023-04-04,0.8695912545178293
2023-04-05,0.8704773059632146
2023-04-06,0.8713430288122
2023-04-07,0.8720616950089487
2023-04-10,0.8726133202659285
2023-04-11,0.8730184702091227
2023-04-12,0.8733081743331602
2023-04-13,0.8735118402447226
2023-04-14,0.8736534479607354
2023-04-17,0.8737511917133431
2023-04-18,0.8738183313907617
2023-04-19,0.8738642989990606
2023-04-20,0.8738957018409967
2023-04-21,0.8739171228527941
2023-04-24,0.8739317201836984
2023-04-25,0.8739416607284903
2023-04-26,0.8739484269389881
2023-04-27,0.8739530310313728
2023-04-28,0.873956163232295
2023-05-01,0.8739582937837765
2023-05-02,0.8828665469676609
2023-05-03,0.8802490345564419
2023-05-04,0.8783588526564752
2023-05-05,0.8770186680077708
2023-05-08,0.8760806624749152
2023-05-09,0.8754300477438585
2023-05-10,0.8749815832130645
2023-05-11,0.8746737860425955
2023-05-12,0.8744631557087168
2023-05-15,0.8743193083395335
2023-05-16,0.87422120460346
2023-05-17,0.8741543606795747
2023-05-18,0.8741088450098633
2023-05-19,0.8740778657456872
2023-05-22,0.874056786612527
2023-05-23,0.8740424466848024
2023-05-24,0.8740326927083927
2023-05-25,0.8740260587004771
2023-05-26,0.8740215469740625
2023-05-29,0.8740184787235401
2023-05-30,0.8740163921862414
2023-05-31,0.874014973282823
2023-06-01,0.8677679805732841
2023-06-02,0.8698384491957177
2023-06-05,0.8712024750597225
2023-06-06,0.8721104350811106
2023-06-07,0.8727190140712295
2023-06-08,0.8731288302589244
2023-06-09,0.873405668322529
2023-06-12,0.8735930752183771
2023-06-13,0.8737201240824737
2023-06-14,0.8738063385759443
2023-06-15,0.8738648819574213
2023-06-16,0.873904653365232
2023-06-19,0.8739316803163255
2023-06-20,0.8739500504997602
2023-06-21,0.8739625384552813
2023-06-22,0.8739710285188923
2023-06-23,0.8739768009522916
2023-06-26,0.8739807258307969
2023-06-27,0.8739833945730248
2023-06-28,0.873985209235926
2023-06-29,0.8739864431683074
2023-06-30,0.8739872822241923
2023-07-03,0.8745365741894113
2023-07-04,0.8741121957309387
2023-07-05,0.8739553834552976
2023-07-06,0.8739137879976215
2023-07-07,0.8739169660089702
2023-07-10,0.8739341351932863
2023-07-11,0.8739528996503725
2023-07-12,0.8739689858092187
2023-07-13,0.8739814778863628
2023-07-14,0.873990695723937
2023-07-17,0.8739972998205584
2023-07-18,0.8740019464452762
2023-07-19,0.8740051783630864
2023-07-20,0.8740074095061321
2023-07-21,0.8740089421601741
2023-07-24,0.8740099915257121
2023-07-25,0.8740107084066094
2023-07-26,0.8740111974174914
2023-07-27,0.8740115306532246
2023-07-28,0.8740117575809992
2023-07-31,0.8740119120432545
2023-08-01,0.8740319854222994
2023-08-02,0.8735126646220406
2023-08-03,0.8734196493140418
2023-08-04,0.8734895413798044
2023-08-07,0.8736031435755564
2023-08-08,0.8737124769068776
2023-08-09,0.8738021664129352
2023-08-10,0.8738704151885048
2023-08-11,0.8739202346366625
2023-08-14,0.8739557058112657
2023-08-15,0.8739805686647467
2023-08-16,0.8739978204268776
2023-08-17,0.874009711700871
2023-08-18,0.8740178719537972
2023-08-21,0.874023455281087
2023-08-22,0.8740272678447709
2023-08-23,0.8740298677449063
2023-08-24,0.8740316390796631
2023-08-25,0.8740328451606645
2023-08-28,0.8740336660230601
2023-08-29,0.8740342245455958
2023-08-30,0.8740346044961784
2023-08-31,0.8740348629342529
2023-09-01,0.8680472937499558
2023-09-04,0.8700297461451157
2023-09-05,0.8713384590485014
2023-09-06,0.8722107745679964
2023-09-07,0.8727959868581414
2023-09-08,0.8731903050421587
2023-09-11,0.873456781858868
2023-09-12,0.8736372240353628
2023-09-13,0.8737595739714218
2023-09-14,0.8738426102348221
2023-09-15,0.8738990002672018
2023-09-18,0.8739373110164466
2023-09-19,0.873963346390227
2023-09-20,0.8739810430728093
2023-09-21,0.873993073404479
2023-09-22,0.8740012524488621
2023-09-25,0.8740068134655425
2023-09-26,0.8740105946160411
2023-09-27,0.8740131656396175
2023-09-28,0.8740149138614451
2023-09-29,0.8740161026174357
2023-10-02,0.874016910955025
2023-10-03,0.8660881646511511
2023-10-04,0.868747498703436
2023-10-05,0.8704828117847658
2023-10-06,0.87163066158791
2023-10-09,0.8723968087913577
2023-10-10,0.8729112810169674
2023-10-11,0.8732581578043739
2023-10-12,0.8734926771663413
2023-10-13,0.8736515271948797
2023-10-16,0.8737592583828466
2023-10-17,0.8738323833510871
2023-10-18,0.87388204729241
2023-10-19,0.8739157905753792
2023-10-20,0.8739387229721253
2023-10-23,0.8739543109712419
2023-10-24,0.8739649080185273
2023-10-25,0.8739721127167324
2023-10-26,0.873977011311085
2023-10-27,0.8739803420761288
2023-10-30,0.8739826068662756
2023-10-31,0.8739841468627265
2023-11-01,0.8621976748610987
2023-11-02,0.865983653939654
2023-11-03,0.8685475168275354
2023-11-06,0.8702826267290628
2023-11-07,0.8714577652701693
2023-11-08,0.8722544229626504
2023-11-09,0.8727949524204374
2023-11-10,0.8731619374478287
2023-11-13,0.873411214938168
2023-11-14,0.8735805956937284
2023-11-15,0.8736957147993848
2023-11-16,0.8737739679149614
2023-11-17,0.873827167061566
2023-11-20,0.8738633364484734
2023-11-21,0.8738879288251478
2023-11-22,0.8739046503342003
2023-11-23,0.8739160203502184
2023-11-24,0.8739237516752821
2023-11-27,0.8739290088417058
2023-11-28,0.8739325836509775
2023-11-29,0.8739350144906227
2023-11-30,0.8739366674466488
2023-12-01,0.8929180440735318
2023-12-04,0.8879819206755287
2023-12-05,0.8841057335774919
2023-12-06,0.8811817336252502
2023-12-07,0.8790417448913216
2023-12-08,0.8775097635816782
2023-12-11,0.8764302039783336
2023-12-12,0.8756778449583236
2023-12-13,0.8751575436373772
2023-12-14,0.8747996347539265
2023-12-15,0.8745543326368145
2023-12-18,0.874386629129114
2023-12-19,0.8742721728468285
2023-12-20,0.874194148526098
2023-12-21,0.8741410020161355
2023-12-22,0.8741048207184183
2023-12-25,0.8740801981519725
2023-12-26,0.8740634458891505
2023-12-27,0.8740520502294875
2023-12-28,0.8740442992781047
2023-12-29,0.8740390277534503
2024-01-01,0.8740354427123854
2024-01-02,0.8798853427330025
2024-01-03,0.8781002583476966
2024-01-04,0.8768422761737398
2024-01-05,0.8759656040957429
2024-01-08,0.8753593708671592
2024-01-09,0.8749423762801048
2024-01-10,0.874656592975143
2024-01-11,0.8744612217946
2024-01-12,0.874327886431925
2024-01-15,0.8742369942215706
2024-01-16,0.8741750836147295
2024-01-17,0.8741329362884486
2024-01-18,0.8741042538443271
2024-01-19,0.8740847394884914
2024-01-22,0.8740714649699888
2024-01-23,0.8740624361012507
2024-01-24,0.8740562954575406
2024-01-25,0.8740521193532423
2024-01-26,0.8740492793878449
2024-01-29,0.8740473481130749
2024-01-30,0.8740460348013739
2024-01-31,0.8740451417290819
2024-02-01,0.8726218423487826
2024-02-02,0.8730170354335468
2024-02-05,0.8733175450086073
2024-02-06,0.8735363976825317
2024-02-07,0.873691867827887
2024-02-08,0.8738006449736035
2024-02-09,0.873876021703544
2024-02-12,0.873927927341015
2024-02-13,0.8739635229379706
2024-02-14,0.8739878663770456
2024-02-15,0.8740044838672955
2024-02-16,0.8740158133103315
2024-02-19,0.874023530986668
2024-02-20,0.8740287853166526
2024-02-21,0.8740323611766733
2024-02-22,0.8740347941084012
2024-02-23,0.874036449123982
2024-02-26,0.874037574821662
2024-02-27,0.8740383404284781
2024-02-28,0.8740388611020922
2024-02-29,0.8740392151881846
2024-03-01,0.8799075988589005
2024-03-04,0.8781452944156457
2024-03-05,0.8768895378907537
2024-03-06,0.8760074436853367
2024-03-07,0.8753940358511929
2024-03-08,0.8749704549341851
2024-03-11,0.8746793719290819
2024-03-12,0.8744800071034956
2024-03-13,0.8743437725063504
2024-03-14,0.8742508228897282
2024-03-15,0.8741874731804647
2024-03-18,0.8741443286325323
2024-03-19,0.8741149594291142
2024-03-20,0.8740949740675227
2024-03-21,0.8740813774079682
2024-03-22,0.8740721286236289
2024-03-25,0.8740658380395315
2024-03-26,0.8740615597917808
2024-03-27,0.8740586502837581
2024-03-28,0.8740566716806745
2024-03-29,0.8740553261675463
2024-04-01,0.8740544111898891
2024-04-02,0.8792214706589089
2024-04-03,0.8776565796814053
2024-04-04,0.8765476652021922
2024-04-05,0.8757717683897829
2024-04-08,0.8752336863468256
2024-04-09,0.8748628250886414
2024-04-10,0.8746083036169537
2024-04-11,0.8744341362192322
2024-04-12,0.8743151930563997
2024-04-15,0.8742340749337528
2024-04-16,0.874178804743041
2024-04-17,0.8741411700987278
2024-04-18,0.8741155549686573
2024-04-19,0.8740981257756868
2024-04-22,0.8740862688835984
2024-04-23,0.874078203868495
2024-04-24,0.8740727185836402
2024-04-25,0.8740689880946286
2024-04-26,0.8740664511341878
2024-04-29,0.874064725896476
2024-04-30,0.8740635526869909
2024-05-01,0.8713233632376777
2024-05-02,0.8721942139942435
2024-05-03,0.872788560198398
2024-05-06,0.8731935629203138
2024-05-07,0.8734693102554512
2024-05-08,0.8736569640995975
2024-05-09,0.8737846317074878
2024-05-10,0.8738714734398899
2024-05-13,0.8739305382133103
2024-05-14,0.8739707078435194
2024-05-15,0.8739980257214119
2024-05-16,0.8740166030268276
2024-05-17,0.8740292361158226
2024-05-20,0.8740378268522287
2024-05-21,0.8740436686590042
2024-05-22,0.8740476411346995
2024-05-23,0.8740503424386744
2024-05-24,0.8740521793340076
2024-05-27,0.8740534284262511
2024-05-28,0.8740542778101681
2024-05-29,0.8740548553915183
2024-05-30,0.87405524814679
2024-05-31,0.8740555152202313
2024-06-03,0.8790801846912265
2024-06-04,0.8775449588673128
2024-06-05,0.8764644197463308
2024-06-06,0.8757119912410689
2024-06-07,0.8751919275154149
2024-06-10,0.874834314652927
2024-06-11,0.8745892768428645
2024-06-12,0.8744217824596038
2024-06-13,0.8743074820543932
2024-06-14,0.8742295700770055
2024-06-17,0.8741765029030394
2024-06-18,0.8741403769168143
2024-06-19,0.8741157925931796
2024-06-20,0.8740990666274662
2024-06-21,0.874087688984923
2024-06-24,0.8740799503476617
2024-06-25,0.8740746872255053
2024-06-26,0.8740711079114994
2024-06-27,0.874068673798291
2024-06-28,0.8740670185189708
2024-07-01,0.8740658928914707
2024-07-02,0.8701055543491559
2024-07-03,0.8713964635635633
2024-07-04,0.8722598552178988
2024-07-05,0.8728403737739108
2024-07-08,0.873232107074938
2024-07-09,0.8734970981240735
2024-07-10,0.8736766530833361
2024-07-11,0.8737984558190466
2024-07-12,0.8738811456769585
2024-07-15,0.8739373119540993
2024-07-16,0.8739754759816946
2024-07-17,0.8740014140887755
2024-07-18,0.8740190457854643
2024-07-19,0.8740310324602686
2024-07-22,0.874039182064467
2024-07-23,0.8740447231757295
2024-07-24,0.8740484908431972
2024-07-25,0.8740510527226564
2024-07-26,0.8740527947377412
2024-07-29,0.8740539792783526
2024-07-30,0.8740547847518927
2024-07-31,0.8740553324671415
2024-08-01,0.8765845572053101
2024-08-02,0.875789879676462
2024-08-05,0.8752426655957419
2024-08-06,0.8748673674725299
2024-08-07,0.8746106784357647
2024-08-08,0.8744354395358158
2024-08-09,0.8743159569333998
2024-08-12,0.8742345604560005
2024-08-13,0.874179142203075
2024-08-14,0.8741414260352581
2024-08-15,0.8741157643595421
2024-08-16,0.8740983076363006
2024-08-19,0.8740864339321837
2024-08-20,0.874078358368399
2024-08-21,0.8740728663192803
2024-08-22,0.8740691314197152
2024-08-23,0.8740665915475907
2024-08-26,0.8740648643704008
2024-08-27,0.8740636898607859
2024-08-28,0.8740628911811443
2024-08-29,0.8740623480731765
2024-08-30,0.8740619787572399
2024-09-02,0.8740617276213527
2024-09-03,0.8782229856775214
2024-09-04,0.8769180885340354
2024-09-05,0.8760170766578596
2024-09-06,0.8753981492632912
2024-09-09,0.874974429168093
2024-09-10,0.8746849950945885
2024-09-11,0.8744875814020334
2024-09-12,0.8743530649244005
2024-09-13,0.8742614670270598
2024-09-16,0.8741991220656126
2024-09-17,0.8741567005633699
2024-09-18,0.8741278415199776
2024-09-19,0.8741082116408563
2024-09-20,0.8740948606814514
2024-09-23,0.8740857808122539
2024-09-24,0.8740796059415356
2024-09-25,0.8740754067726274
2024-09-26,0.8740725512203362
2024-09-27,0.8740706093913683
2024-09-30,0.8740692889235773
2024-10-01,0.8777507826976575
2024-10-02,0.876603795463028
2024-10-03,0.8758075607739341
2024-10-04,0.8752584279001924
2024-10-07,0.87488140827617
2024-10-08,0.8746233496684379
2024-10-09,0.8744470854411518
2024-10-10,0.8743268614929032
2024-10-11,0.8742449402911675
2024-10-14,0.8741891556305696
2024-10-15,0.8741511858481132
2024-10-16,0.8741253496468602
2024-10-17,0.8741077732881938
2024-10-18,0.8740958177883685
2024-10-21,0.8740876863981939
2024-10-22,0.8740821562921484
2024-10-23,0.874078395469945
2024-10-24,0.874075837950116
2024-10-25,0.8740740987630993
2024-10-28,0.8740729160824642
2024-10-29,0.8740721118445254
2024-10-30,0.8740715649559909
2024-10-31,0.8740711930688422
2024-11-01,0.8683095173793589
2024-11-04,0.8698691145576206
2024-11-05,0.8710845522389086
2024-11-06,0.8719803697348578
2024-11-07,0.8726209029728991
2024-11-08,0.8730707719296834
2024-11-11,0.8733832364083706
2024-11-12,0.8735987236209704
2024-11-13,0.8737466414570261
2024-11-14,0.87384786484841
2024-11-15,0.8739169917486611
2024-11-18,0.8739641342462381
2024-11-19,0.8739962540553435
2024-11-20,0.8740181245878941
2024-11-21,0.8740330099761319
2024-11-22,0.8740431382419952
2024-11-25,0.8740500283268277
2024-11-26,0.8740547149065344
2024-11-27,0.8740579023905275
2024-11-28,0.874060070160604
2024-11-29,0.8740615443734946
2024-12-02,0.8740625468975606
2024-12-03,0.8735952736799113
2024-12-04,0.8737028825090859
2024-12-05,0.8737987048346173
2024-12-06,0.8738743436663658
2024-12-09,0.8739306266493594
2024-12-10,0.8739711420486446
2024-12-11,0.8739997299991056
2024-12-12,0.8740196496393782
2024-12-13,0.8740334169001256
2024-12-16,0.8740428812537457
2024-12-17,0.874049364464674
2024-12-18,0.8740537949883107
2024-12-19,0.874056817888501
2024-12-20,0.8740588781504339
2024-12-23,0.8740602812965035
2024-12-24,0.8740612364378658
2024-12-25,0.8740618863970383
2024-12-26,0.8740623285831872
2024-12-27,0.8740626293685436
2024-12-30,0.8740628339481666
2024-12-31,0.8740629730833231
2025-01-01,0.8724626474159446
2025-01-02,0.8729071287067867
2025-01-03,0.873245543255981
2025-01-06,0.8734921520164575
2025-01-07,0.8736673974628307
2025-01-08,0.8737900340086836
2025-01-09,0.8738750243386769
2025-01-10,0.8739335542804312
2025-01-13,0.8739736945228272
2025-01-14,0.8740011468282243
2025-01-15,0.8740198868912852
2025-01-16,0.8740326636296559
2025-01-17,0.8740413672896216
2025-01-20,0.8740472929306222
2025-01-21,0.8740513256712061
2025-01-22,0.8740540694614413
2025-01-23,0.8740559359438023
2025-01-24,0.8740572054772001
2025-01-27,0.8740580689099715
2025-01-28,0.8740586561133739
2025-01-29,0.874059055443465
2025-01-30,0.8740593270024967
2025-01-31,0.8740595116692909
2025-02-03,0.8777845376509038
2025-02-04,0.8763812280341028
2025-02-05,0.8755303890613376
2025-02-06,0.8750074965787663
2025-02-07,0.8746804815556294
2025-02-10,0.874472277530032
2025-02-11,0.8743375713398811
2025-02-12,0.8742492546196242
2025-02-13,0.8741907517240483
2025-02-14,0.8741516985902438
2025-02-17,0.8741254829746059
2025-02-18,0.8741078149255461
2025-02-19,0.8740958743304243
2025-02-20,0.8740877889087926
2025-02-21,0.874082306665666
2025-02-24,0.8740785860790775
2025-02-25,0.8740760594782306
2025-02-26,0.8740743429627724
2025-02-27,0.8740731764605423
2025-02-28,0.8740723835762513
2025-03-03,0.8780924380135547
2025-03-04,0.8768513755139183
2025-03-05,0.8759839521589425
2025-03-06,0.8753828574447421
