date,ESP_banking_system_f1,ESP_banking_system_f2
1999-04-09,1.2832481532316236,0.07787883063358156
1999-04-12,1.2832481532316236,0.07787883063358156
1999-04-13,1.2832481532316236,0.07787883063358156
1999-04-14,1.2832481532316236,0.07787883063358156
1999-04-15,1.2832481532316236,0.07787883063358156
1999-04-16,1.2832481532316236,0.07787883063358156
1999-04-19,1.2832481532316236,0.07787883063358156
1999-04-20,1.2832481532316236,0.07787883063358156
1999-04-21,1.2832481532316236,0.07787883063358156
1999-04-22,1.2832481532316236,0.07787883063358156
1999-04-23,1.2832481532316236,0.07787883063358156
1999-04-26,1.2832481532316236,0.07787883063358156
1999-04-27,1.2832481532316236,0.07787883063358156
1999-04-28,1.2832481532316236,0.07787883063358156
1999-04-29,1.2832481532316236,0.07787883063358156
1999-04-30,1.2832481532316236,0.07787883063358156
1999-05-03,1.1630955268081777,0.18531788740975352
1999-05-04,1.1630955268040148,0.18534057497383122
1999-05-05,1.1630955268040148,0.18534058172036055
1999-05-06,1.1630955268040148,0.18534058172236687
1999-05-07,1.1630955268040148,0.18534058172236748
1999-05-10,1.1630955268040148,0.18534058172236748
1999-05-11,1.1630955268040148,0.18534058172236748
1999-05-12,1.1630955268040148,0.18534058172236748
1999-05-13,1.1630955268040148,0.18534058172236748
1999-05-14,1.1630955268040148,0.18534058172236748
1999-05-17,1.1630955268040148,0.18534058172236748
1999-05-18,1.1630955268040148,0.18534058172236748
1999-05-19,1.1630955268040148,0.18534058172236748
1999-05-20,1.1630955268040148,0.18534058172236748
1999-05-21,1.1630955268040148,0.18534058172236748
1999-05-24,1.1630955268040148,0.18534058172236748
1999-05-25,1.1630955268040148,0.18534058172236748
1999-05-26,1.1630955268040148,0.18534058172236748
1999-05-27,1.1630955268040148,0.18534058172236748
1999-05-28,1.1630955268040148,0.18534058172236748
1999-05-31,1.1630955268040148,0.18534058172236748
1999-06-01,1.1522772689210963,0.2602536417039838
1999-06-02,1.1522772689207381,0.26027271270541347
1999-06-03,1.1522772689207381,0.26027271837663635
1999-06-04,1.1522772689207381,0.2602727183783229
1999-06-07,1.1522772689207381,0.2602727183783234
1999-06-08,1.1522772689207381,0.2602727183783234
1999-06-09,1.1522772689207381,0.2602727183783234
1999-06-10,1.1522772689207381,0.2602727183783234
1999-06-11,1.1522772689207381,0.2602727183783234
1999-06-14,1.1522772689207381,0.2602727183783234
1999-06-15,1.1522772689207381,0.2602727183783234
1999-06-16,1.1522772689207381,0.2602727183783234
1999-06-17,1.1522772689207381,0.2602727183783234
1999-06-18,1.1522772689207381,0.2602727183783234
1999-06-21,1.1522772689207381,0.2602727183783234
1999-06-22,1.1522772689207381,0.2602727183783234
1999-06-23,1.1522772689207381,0.2602727183783234
1999-06-24,1.1522772689207381,0.2602727183783234
1999-06-25,1.1522772689207381,0.2602727183783234
1999-06-28,1.1522772689207381,0.2602727183783234
1999-06-29,1.1522772689207381,0.2602727183783234
1999-06-30,1.1522772689207381,0.2602727183783234
1999-07-01,1.1380796055076334,0.2041293697047096
1999-07-02,1.1380796055071627,0.204110376584222
1999-07-05,1.1380796055071627,0.20411037093568904
1999-07-06,1.1380796055071627,0.20411037093400924
1999-07-07,1.1380796055071627,0.20411037093400874
1999-07-08,1.1380796055071627,0.20411037093400874
1999-07-09,1.1380796055071627,0.20411037093400874
1999-07-12,1.1380796055071627,0.20411037093400874
1999-07-13,1.1380796055071627,0.20411037093400874
1999-07-14,1.1380796055071627,0.20411037093400874
1999-07-15,1.1380796055071627,0.20411037093400874
1999-07-16,1.1380796055071627,0.20411037093400874
1999-07-19,1.1380796055071627,0.20411037093400874
1999-07-20,1.1380796055071627,0.20411037093400874
1999-07-21,1.1380796055071627,0.20411037093400874
1999-07-22,1.1380796055071627,0.20411037093400874
1999-07-23,1.1380796055071627,0.20411037093400874
1999-07-26,1.1380796055071627,0.20411037093400874
1999-07-27,1.1380796055071627,0.20411037093400874
1999-07-28,1.1380796055071627,0.20411037093400874
1999-07-29,1.1380796055071627,0.20411037093400874
1999-07-30,1.1380796055071627,0.20411037093400874
1999-08-02,1.1380796055071627,0.20411037093400874
1999-08-03,1.2280357144500937,0.2864316414483893
1999-08-04,1.2280357144529488,0.2864526038253379
1999-08-05,1.2280357144529488,0.28645261005900724
1999-08-06,1.2280357144529488,0.28645261006086103
1999-08-09,1.2280357144529488,0.2864526100608616
1999-08-10,1.2280357144529488,0.2864526100608616
1999-08-11,1.2280357144529488,0.2864526100608616
1999-08-12,1.2280357144529488,0.2864526100608616
1999-08-13,1.2280357144529488,0.2864526100608616
1999-08-16,1.2280357144529488,0.2864526100608616
1999-08-17,1.2280357144529488,0.2864526100608616
1999-08-18,1.2280357144529488,0.2864526100608616
1999-08-19,1.2280357144529488,0.2864526100608616
1999-08-20,1.2280357144529488,0.2864526100608616
1999-08-23,1.2280357144529488,0.2864526100608616
1999-08-24,1.2280357144529488,0.2864526100608616
1999-08-25,1.2280357144529488,0.2864526100608616
1999-08-26,1.2280357144529488,0.2864526100608616
1999-08-27,1.2280357144529488,0.2864526100608616
1999-08-30,1.2280357144529488,0.2864526100608616
1999-08-31,1.2280357144529488,0.2864526100608616
1999-09-01,1.2521823255701097,0.30564493409130805
1999-09-02,1.2521823255708975,0.3056504623560698
1999-09-03,1.2521823255708975,0.3056504640000782
1999-09-06,1.2521823255708975,0.3056504640005671
1999-09-07,1.2521823255708975,0.3056504640005673
1999-09-08,1.2521823255708975,0.3056504640005673
1999-09-09,1.2521823255708975,0.3056504640005673
1999-09-10,1.2521823255708975,0.3056504640005673
1999-09-13,1.2521823255708975,0.3056504640005673
1999-09-14,1.2521823255708975,0.3056504640005673
1999-09-15,1.2521823255708975,0.3056504640005673
1999-09-16,1.2521823255708975,0.3056504640005673
1999-09-17,1.2521823255708975,0.3056504640005673
1999-09-20,1.2521823255708975,0.3056504640005673
1999-09-21,1.2521823255708975,0.3056504640005673
1999-09-22,1.2521823255708975,0.3056504640005673
1999-09-23,1.2521823255708975,0.3056504640005673
1999-09-24,1.2521823255708975,0.3056504640005673
1999-09-27,1.2521823255708975,0.3056504640005673
1999-09-28,1.2521823255708975,0.3056504640005673
1999-09-29,1.2521823255708975,0.3056504640005673
1999-09-30,1.2521823255708975,0.3056504640005673
1999-10-01,1.236204553168016,0.25933558499126586
1999-10-04,1.2362045531674861,0.25932058130947666
1999-10-05,1.2362045531674861,0.2593205768474769
1999-10-06,1.2362045531674861,0.25932057684614995
1999-10-07,1.2362045531674861,0.25932057684614956
1999-10-08,1.2362045531674861,0.25932057684614956
1999-10-11,1.2362045531674861,0.25932057684614956
1999-10-12,1.2362045531674861,0.25932057684614956
1999-10-13,1.2362045531674861,0.25932057684614956
1999-10-14,1.2362045531674861,0.25932057684614956
1999-10-15,1.2362045531674861,0.25932057684614956
1999-10-18,1.2362045531674861,0.25932057684614956
1999-10-19,1.2362045531674861,0.25932057684614956
1999-10-20,1.2362045531674861,0.25932057684614956
1999-10-21,1.2362045531674861,0.25932057684614956
1999-10-22,1.2362045531674861,0.25932057684614956
1999-10-25,1.2362045531674861,0.25932057684614956
1999-10-26,1.2362045531674861,0.25932057684614956
1999-10-27,1.2362045531674861,0.25932057684614956
1999-10-28,1.2362045531674861,0.25932057684614956
1999-10-29,1.2362045531674861,0.25932057684614956
1999-11-01,1.2362045531674861,0.25932057684614956
1999-11-02,1.4011640005577397,0.00736869164979423
1999-11-03,1.4011640005628543,0.005857940201938412
1999-11-04,1.4011640005628543,0.0058574329715198725
1999-11-05,1.4011640005628543,0.005857432820670596
1999-11-08,1.4011640005628543,0.005857432820625736
1999-11-09,1.4011640005628543,0.005857432820625722
1999-11-10,1.4011640005628543,0.005857432820625722
1999-11-11,1.4011640005628543,0.005857432820625722
1999-11-12,1.4011640005628543,0.005857432820625722
1999-11-15,1.4011640005628543,0.005857432820625722
1999-11-16,1.4011640005628543,0.005857432820625722
1999-11-17,1.4011640005628543,0.005857432820625722
1999-11-18,1.4011640005628543,0.005857432820625722
1999-11-19,1.4011640005628543,0.005857432820625722
1999-11-22,1.4011640005628543,0.005857432820625722
1999-11-23,1.4011640005628543,0.005857432820625722
1999-11-24,1.4011640005628543,0.005857432820625722
1999-11-25,1.4011640005628543,0.005857432820625722
1999-11-26,1.4011640005628543,0.005857432820625722
1999-11-29,1.4011640005628543,0.005857432820625722
1999-11-30,1.4011640005628543,0.005857432820625722
1999-12-01,1.3767367332846676,0.1100490815747144
1999-12-02,1.3767367332838558,0.11006539748382078
1999-12-03,1.3767367332838558,0.1100654023355685
1999-12-06,1.3767367332838558,0.11006540233701133
1999-12-07,1.3767367332838558,0.11006540233701177
1999-12-08,1.3767367332838558,0.11006540233701177
1999-12-09,1.3767367332838558,0.11006540233701177
1999-12-10,1.3767367332838558,0.11006540233701177
1999-12-13,1.3767367332838558,0.11006540233701177
1999-12-14,1.3767367332838558,0.11006540233701177
1999-12-15,1.3767367332838558,0.11006540233701177
1999-12-16,1.3767367332838558,0.11006540233701177
1999-12-17,1.3767367332838558,0.11006540233701177
1999-12-20,1.3767367332838558,0.11006540233701177
1999-12-21,1.3767367332838558,0.11006540233701177
1999-12-22,1.3767367332838558,0.11006540233701177
1999-12-23,1.3767367332838558,0.11006540233701177
1999-12-24,1.3767367332838558,0.11006540233701177
1999-12-27,1.3767367332838558,0.11006540233701177
1999-12-28,1.3767367332838558,0.11006540233701177
1999-12-29,1.3767367332838558,0.11006540233701177
1999-12-30,1.3767367332838558,0.11006540233701177
1999-12-31,1.3767367332838558,0.11006540233701177
2000-01-03,1.3167638726734379,0.17650322784472888
2000-01-04,1.3167638726714173,0.17651926623624353
2000-01-05,1.3167638726714173,0.17651927100560466
2000-01-06,1.3167638726714173,0.176519271007023
2000-01-07,1.3167638726714173,0.17651927100702341
2000-01-10,1.3167638726714173,0.17651927100702341
2000-01-11,1.3167638726714173,0.17651927100702341
2000-01-12,1.3167638726714173,0.17651927100702341
2000-01-13,1.3167638726714173,0.17651927100702341
2000-01-14,1.3167638726714173,0.17651927100702341
2000-01-17,1.3167638726714173,0.17651927100702341
2000-01-18,1.3167638726714173,0.17651927100702341
2000-01-19,1.3167638726714173,0.17651927100702341
2000-01-20,1.3167638726714173,0.17651927100702341
2000-01-21,1.3167638726714173,0.17651927100702341
2000-01-24,1.3167638726714173,0.17651927100702341
2000-01-25,1.3167638726714173,0.17651927100702341
2000-01-26,1.3167638726714173,0.17651927100702341
2000-01-27,1.3167638726714173,0.17651927100702341
2000-01-28,1.3167638726714173,0.17651927100702341
2000-01-31,1.3167638726714173,0.17651927100702341
2000-02-01,1.5599783209877094,0.24017230772270765
2000-02-02,1.5599783209950975,0.24018872817860404
2000-02-03,1.5599783209950975,0.24018873306163518
2000-02-04,1.5599783209950975,0.24018873306308733
2000-02-07,1.5599783209950975,0.24018873306308774
2000-02-08,1.5599783209950975,0.24018873306308774
2000-02-09,1.5599783209950975,0.24018873306308774
2000-02-10,1.5599783209950975,0.24018873306308774
2000-02-11,1.5599783209950975,0.24018873306308774
2000-02-14,1.5599783209950975,0.24018873306308774
2000-02-15,1.5599783209950975,0.24018873306308774
2000-02-16,1.5599783209950975,0.24018873306308774
2000-02-17,1.5599783209950975,0.24018873306308774
2000-02-18,1.5599783209950975,0.24018873306308774
2000-02-21,1.5599783209950975,0.24018873306308774
2000-02-22,1.5599783209950975,0.24018873306308774
2000-02-23,1.5599783209950975,0.24018873306308774
2000-02-24,1.5599783209950975,0.24018873306308774
2000-02-25,1.5599783209950975,0.24018873306308774
2000-02-28,1.5599783209950975,0.24018873306308774
2000-02-29,1.5599783209950975,0.24018873306308774
2000-03-01,1.5357105069891717,0.058596942339521604
2000-03-02,1.5357105069883659,0.058459100430895125
2000-03-03,1.5357105069883659,0.058459059390429724
2000-03-06,1.5357105069883659,0.0584590593782249
2000-03-07,1.5357105069883659,0.05845905937822127
2000-03-08,1.5357105069883659,0.05845905937822127
2000-03-09,1.5357105069883659,0.05845905937822127
2000-03-10,1.5357105069883659,0.05845905937822127
2000-03-13,1.5357105069883659,0.05845905937822127
2000-03-14,1.5357105069883659,0.05845905937822127
2000-03-15,1.5357105069883659,0.05845905937822127
2000-03-16,1.5357105069883659,0.05845905937822127
2000-03-17,1.5357105069883659,0.05845905937822127
2000-03-20,1.5357105069883659,0.05845905937822127
2000-03-21,1.5357105069883659,0.05845905937822127
2000-03-22,1.5357105069883659,0.05845905937822127
2000-03-23,1.5357105069883659,0.05845905937822127
2000-03-24,1.5357105069883659,0.05845905937822127
2000-03-27,1.5357105069883659,0.05845905937822127
2000-03-28,1.5357105069883659,0.05845905937822127
2000-03-29,1.5357105069883659,0.05845905937822127
2000-03-30,1.5357105069883659,0.05845905937822127
2000-03-31,1.5357105069883659,0.05845905937822127
2000-04-03,1.5872959402611817,0.031076480709636346
2000-04-04,1.5872959402628537,0.031064747708848
2000-04-05,1.5872959402628537,0.031064744218969844
2000-04-06,1.5872959402628537,0.031064744217932008
2000-04-07,1.5872959402628537,0.031064744217931702
2000-04-10,1.5872959402628537,0.031064744217931702
2000-04-11,1.5872959402628537,0.031064744217931702
2000-04-12,1.5872959402628537,0.031064744217931702
2000-04-13,1.5872959402628537,0.031064744217931702
2000-04-14,1.5872959402628537,0.031064744217931702
2000-04-17,1.5872959402628537,0.031064744217931702
2000-04-18,1.5872959402628537,0.031064744217931702
2000-04-19,1.5872959402628537,0.031064744217931702
2000-04-20,1.5872959402628537,0.031064744217931702
2000-04-21,1.5872959402628537,0.031064744217931702
2000-04-24,1.5872959402628537,0.031064744217931702
2000-04-25,1.5872959402628537,0.031064744217931702
2000-04-26,1.5872959402628537,0.031064744217931702
2000-04-27,1.5872959402628537,0.031064744217931702
2000-04-28,1.5872959402628537,0.031064744217931702
2000-05-01,1.5872959402628537,0.031064744217931702
2000-05-02,1.6947173228784669,0.018252875399934143
2000-05-03,1.6947173228818937,0.01824772745746602
2000-05-04,1.6947173228818937,0.01824772592632888
2000-05-05,1.6947173228818937,0.018247725925873544
2000-05-08,1.6947173228818937,0.01824772592587341
2000-05-09,1.6947173228818937,0.018247725925873405
2000-05-10,1.6947173228818937,0.018247725925873405
2000-05-11,1.6947173228818937,0.018247725925873405
2000-05-12,1.6947173228818937,0.018247725925873405
2000-05-15,1.6947173228818937,0.018247725925873405
2000-05-16,1.6947173228818937,0.018247725925873405
2000-05-17,1.6947173228818937,0.018247725925873405
2000-05-18,1.6947173228818937,0.018247725925873405
2000-05-19,1.6947173228818937,0.018247725925873405
2000-05-22,1.6947173228818937,0.018247725925873405
2000-05-23,1.6947173228818937,0.018247725925873405
2000-05-24,1.6947173228818937,0.018247725925873405
2000-05-25,1.6947173228818937,0.018247725925873405
2000-05-26,1.6947173228818937,0.018247725925873405
2000-05-29,1.6947173228818937,0.018247725925873405
2000-05-30,1.6947173228818937,0.018247725925873405
2000-05-31,1.6947173228818937,0.018247725925873405
2000-06-01,1.8394373049279569,0.15215935086423638
2000-06-02,1.8394373049325372,0.1521816487956892
2000-06-05,1.8394373049325372,0.15218165542627474
2000-06-06,1.8394373049325372,0.15218165542824658
2000-06-07,1.8394373049325372,0.15218165542824716
2000-06-08,1.8394373049325372,0.15218165542824716
2000-06-09,1.8394373049325372,0.15218165542824716
2000-06-12,1.8394373049325372,0.15218165542824716
2000-06-13,1.8394373049325372,0.15218165542824716
2000-06-14,1.8394373049325372,0.15218165542824716
2000-06-15,1.8394373049325372,0.15218165542824716
2000-06-16,1.8394373049325372,0.15218165542824716
2000-06-19,1.8394373049325372,0.15218165542824716
2000-06-20,1.8394373049325372,0.15218165542824716
2000-06-21,1.8394373049325372,0.15218165542824716
2000-06-22,1.8394373049325372,0.15218165542824716
2000-06-23,1.8394373049325372,0.15218165542824716
2000-06-26,1.8394373049325372,0.15218165542824716
2000-06-27,1.8394373049325372,0.15218165542824716
2000-06-28,1.8394373049325372,0.15218165542824716
2000-06-29,1.8394373049325372,0.15218165542824716
2000-06-30,1.8394373049325372,0.15218165542824716
2000-07-03,1.87560504277245,0.20900249559247316
2000-07-04,1.8756050427736302,0.20901709579337838
2000-07-05,1.8756050427736302,0.20901710013510816
2000-07-06,1.8756050427736302,0.20901710013639932
2000-07-07,1.8756050427736302,0.20901710013639974
2000-07-10,1.8756050427736302,0.20901710013639974
2000-07-11,1.8756050427736302,0.20901710013639974
2000-07-12,1.8756050427736302,0.20901710013639974
2000-07-13,1.8756050427736302,0.20901710013639974
2000-07-14,1.8756050427736302,0.20901710013639974
2000-07-17,1.8756050427736302,0.20901710013639974
2000-07-18,1.8756050427736302,0.20901710013639974
2000-07-19,1.8756050427736302,0.20901710013639974
2000-07-20,1.8756050427736302,0.20901710013639974
2000-07-21,1.8756050427736302,0.20901710013639974
2000-07-24,1.8756050427736302,0.20901710013639974
2000-07-25,1.8756050427736302,0.20901710013639974
2000-07-26,1.8756050427736302,0.20901710013639974
2000-07-27,1.8756050427736302,0.20901710013639974
2000-07-28,1.8756050427736302,0.20901710013639974
2000-07-31,1.8756050427736302,0.20901710013639974
2000-08-01,1.9084830607773642,0.22427398417656413
2000-08-02,1.9084830607784382,0.22427836697595988
2000-08-03,1.9084830607784382,0.22427836827932615
2000-08-04,1.9084830607784382,0.22427836827971376
2000-08-07,1.9084830607784382,0.22427836827971387
2000-08-08,1.9084830607784382,0.22427836827971387
2000-08-09,1.9084830607784382,0.22427836827971387
2000-08-10,1.9084830607784382,0.22427836827971387
2000-08-11,1.9084830607784382,0.22427836827971387
2000-08-14,1.9084830607784382,0.22427836827971387
2000-08-15,1.9084830607784382,0.22427836827971387
2000-08-16,1.9084830607784382,0.22427836827971387
2000-08-17,1.9084830607784382,0.22427836827971387
2000-08-18,1.9084830607784382,0.22427836827971387
2000-08-21,1.9084830607784382,0.22427836827971387
2000-08-22,1.9084830607784382,0.22427836827971387
2000-08-23,1.9084830607784382,0.22427836827971387
2000-08-24,1.9084830607784382,0.22427836827971387
2000-08-25,1.9084830607784382,0.22427836827971387
2000-08-28,1.9084830607784382,0.22427836827971387
2000-08-29,1.9084830607784382,0.22427836827971387
2000-08-30,1.9084830607784382,0.22427836827971387
2000-08-31,1.9084830607784382,0.22427836827971387
2000-09-01,1.9876085596437205,0.26336141581904315
2000-09-04,1.9876085596462756,0.26337217590319356
2000-09-05,1.9876085596462756,0.26337217910301636
2000-09-06,1.9876085596462756,0.26337217910396793
2000-09-07,1.9876085596462756,0.2633721791039682
2000-09-08,1.9876085596462756,0.2633721791039682
2000-09-11,1.9876085596462756,0.2633721791039682
2000-09-12,1.9876085596462756,0.2633721791039682
2000-09-13,1.9876085596462756,0.2633721791039682
2000-09-14,1.9876085596462756,0.2633721791039682
2000-09-15,1.9876085596462756,0.2633721791039682
2000-09-18,1.9876085596462756,0.2633721791039682
2000-09-19,1.9876085596462756,0.2633721791039682
2000-09-20,1.9876085596462756,0.2633721791039682
2000-09-21,1.9876085596462756,0.2633721791039682
2000-09-22,1.9876085596462756,0.2633721791039682
2000-09-25,1.9876085596462756,0.2633721791039682
2000-09-26,1.9876085596462756,0.2633721791039682
2000-09-27,1.9876085596462756,0.2633721791039682
2000-09-28,1.9876085596462756,0.2633721791039682
2000-09-29,1.9876085596462756,0.2633721791039682
2000-10-02,1.9876085596462756,0.2633721791039682
2000-10-03,1.9791490236917857,0.3330069855317944
2000-10-04,1.9791490236915064,0.33302552821321
2000-10-05,1.9791490236915064,0.3330255337273727
2000-10-06,1.9791490236915064,0.33302553372901256
2000-10-09,1.9791490236915064,0.33302553372901306
2000-10-10,1.9791490236915064,0.33302553372901306
2000-10-11,1.9791490236915064,0.33302553372901306
2000-10-12,1.9791490236915064,0.33302553372901306
2000-10-13,1.9791490236915064,0.33302553372901306
2000-10-16,1.9791490236915064,0.33302553372901306
2000-10-17,1.9791490236915064,0.33302553372901306
2000-10-18,1.9791490236915064,0.33302553372901306
2000-10-19,1.9791490236915064,0.33302553372901306
2000-10-20,1.9791490236915064,0.33302553372901306
2000-10-23,1.9791490236915064,0.33302553372901306
2000-10-24,1.9791490236915064,0.33302553372901306
2000-10-25,1.9791490236915064,0.33302553372901306
2000-10-26,1.9791490236915064,0.33302553372901306
2000-10-27,1.9791490236915064,0.33302553372901306
2000-10-30,1.9791490236915064,0.33302553372901306
2000-10-31,1.9791490236915064,0.33302553372901306
2000-11-01,2.0791537795138835,0.3386987039235521
2000-11-02,2.0791537795170987,0.3387003769059092
2000-11-03,2.0791537795170987,0.3387003774034279
2000-11-06,2.0791537795170987,0.33870037740357584
2000-11-07,2.0791537795170987,0.3387003774035759
2000-11-08,2.0791537795170987,0.3387003774035759
2000-11-09,2.0791537795170987,0.3387003774035759
2000-11-10,2.0791537795170987,0.3387003774035759
2000-11-13,2.0791537795170987,0.3387003774035759
2000-11-14,2.0791537795170987,0.3387003774035759
2000-11-15,2.0791537795170987,0.3387003774035759
2000-11-16,2.0791537795170987,0.3387003774035759
2000-11-17,2.0791537795170987,0.3387003774035759
2000-11-20,2.0791537795170987,0.3387003774035759
2000-11-21,2.0791537795170987,0.3387003774035759
2000-11-22,2.0791537795170987,0.3387003774035759
2000-11-23,2.0791537795170987,0.3387003774035759
2000-11-24,2.0791537795170987,0.3387003774035759
2000-11-27,2.0791537795170987,0.3387003774035759
2000-11-28,2.0791537795170987,0.3387003774035759
2000-11-29,2.0791537795170987,0.3387003774035759
2000-11-30,2.0791537795170987,0.3387003774035759
2000-12-01,2.1533002058168336,0.2749000716575475
2000-12-04,2.1533002058192343,0.2748788958764063
2000-12-05,2.1533002058192343,0.2748788895788029
2000-12-06,2.1533002058192343,0.27487888957693013
2000-12-07,2.1533002058192343,0.2748788895769296
2000-12-08,2.1533002058192343,0.2748788895769296
2000-12-11,2.1533002058192343,0.2748788895769296
2000-12-12,2.1533002058192343,0.2748788895769296
2000-12-13,2.1533002058192343,0.2748788895769296
2000-12-14,2.1533002058192343,0.2748788895769296
2000-12-15,2.1533002058192343,0.2748788895769296
2000-12-18,2.1533002058192343,0.2748788895769296
2000-12-19,2.1533002058192343,0.2748788895769296
2000-12-20,2.1533002058192343,0.2748788895769296
2000-12-21,2.1533002058192343,0.2748788895769296
2000-12-22,2.1533002058192343,0.2748788895769296
2000-12-25,2.1533002058192343,0.2748788895769296
2000-12-26,2.1533002058192343,0.2748788895769296
2000-12-27,2.1533002058192343,0.2748788895769296
2000-12-28,2.1533002058192343,0.2748788895769296
2000-12-29,2.1533002058192343,0.2748788895769296
2001-01-01,2.1533002058192343,0.2748788895769296
2001-01-02,2.0566849133480223,0.2916575369368085
2001-01-03,2.056684913344765,0.2916623830896837
2001-01-04,2.056684913344765,0.29166238453084514
2001-01-05,2.056684913344765,0.29166238453127374
2001-01-08,2.056684913344765,0.29166238453127385
2001-01-09,2.056684913344765,0.29166238453127385
2001-01-10,2.056684913344765,0.29166238453127385
2001-01-11,2.056684913344765,0.29166238453127385
2001-01-12,2.056684913344765,0.29166238453127385
2001-01-15,2.056684913344765,0.29166238453127385
2001-01-16,2.056684913344765,0.29166238453127385
2001-01-17,2.056684913344765,0.29166238453127385
2001-01-18,2.056684913344765,0.29166238453127385
2001-01-19,2.056684913344765,0.29166238453127385
2001-01-22,2.056684913344765,0.29166238453127385
2001-01-23,2.056684913344765,0.29166238453127385
2001-01-24,2.056684913344765,0.29166238453127385
2001-01-25,2.056684913344765,0.29166238453127385
2001-01-26,2.056684913344765,0.29166238453127385
2001-01-29,2.056684913344765,0.29166238453127385
2001-01-30,2.056684913344765,0.29166238453127385
2001-01-31,2.056684913344765,0.29166238453127385
2001-02-01,1.8894841976845853,0.3866027292835226
2001-02-02,1.889484197678833,0.38662749555304404
2001-02-05,1.889484197678833,0.3866275029179264
2001-02-06,1.889484197678833,0.3866275029201166
2001-02-07,1.889484197678833,0.38662750292011727
2001-02-08,1.889484197678833,0.38662750292011727
2001-02-09,1.889484197678833,0.38662750292011727
2001-02-12,1.889484197678833,0.38662750292011727
2001-02-13,1.889484197678833,0.38662750292011727
2001-02-14,1.889484197678833,0.38662750292011727
2001-02-15,1.889484197678833,0.38662750292011727
2001-02-16,1.889484197678833,0.38662750292011727
2001-02-19,1.889484197678833,0.38662750292011727
2001-02-20,1.889484197678833,0.38662750292011727
2001-02-21,1.889484197678833,0.38662750292011727
2001-02-22,1.889484197678833,0.38662750292011727
2001-02-23,1.889484197678833,0.38662750292011727
2001-02-26,1.889484197678833,0.38662750292011727
2001-02-27,1.889484197678833,0.38662750292011727
2001-02-28,1.889484197678833,0.38662750292011727
2001-03-01,1.9248820974994736,0.32624014881409874
2001-03-02,1.924882097500629,0.3262205278790877
2001-03-05,1.924882097500629,0.3262205220439394
2001-03-06,1.924882097500629,0.32622052204220414
2001-03-07,1.924882097500629,0.3262205220422036
2001-03-08,1.924882097500629,0.3262205220422036
2001-03-09,1.924882097500629,0.3262205220422036
2001-03-12,1.924882097500629,0.3262205220422036
2001-03-13,1.924882097500629,0.3262205220422036
2001-03-14,1.924882097500629,0.3262205220422036
2001-03-15,1.924882097500629,0.3262205220422036
2001-03-16,1.924882097500629,0.3262205220422036
2001-03-19,1.924882097500629,0.3262205220422036
2001-03-20,1.924882097500629,0.3262205220422036
2001-03-21,1.924882097500629,0.3262205220422036
2001-03-22,1.924882097500629,0.3262205220422036
2001-03-23,1.924882097500629,0.3262205220422036
2001-03-26,1.924882097500629,0.3262205220422036
2001-03-27,1.924882097500629,0.3262205220422036
2001-03-28,1.924882097500629,0.3262205220422036
2001-03-29,1.924882097500629,0.3262205220422036
2001-03-30,1.924882097500629,0.3262205220422036
2001-04-02,1.924882097500629,0.3262205220422036
2001-04-03,1.965139800948961,0.23444252183101902
2001-04-04,1.9651398009502736,0.23440988383353573
2001-04-05,1.9651398009502736,0.23440987412680728
2001-04-06,1.9651398009502736,0.23440987412392064
2001-04-09,1.9651398009502736,0.2344098741239198
2001-04-10,1.9651398009502736,0.2344098741239198
2001-04-11,1.9651398009502736,0.2344098741239198
2001-04-12,1.9651398009502736,0.2344098741239198
2001-04-13,1.9651398009502736,0.2344098741239198
2001-04-16,1.9651398009502736,0.2344098741239198
2001-04-17,1.9651398009502736,0.2344098741239198
2001-04-18,1.9651398009502736,0.2344098741239198
2001-04-19,1.9651398009502736,0.2344098741239198
2001-04-20,1.9651398009502736,0.2344098741239198
2001-04-23,1.9651398009502736,0.2344098741239198
2001-04-24,1.9651398009502736,0.2344098741239198
2001-04-25,1.9651398009502736,0.2344098741239198
2001-04-26,1.9651398009502736,0.2344098741239198
2001-04-27,1.9651398009502736,0.2344098741239198
2001-04-30,1.9651398009502736,0.2344098741239198
2001-05-01,1.911502882154542,0.2830518803873098
2001-05-02,1.9115028821527498,0.2830651025557336
2001-05-03,1.9115028821527498,0.28306510648771693
2001-05-04,1.9115028821527498,0.2830651064888863
2001-05-07,1.9115028821527498,0.2830651064888866
2001-05-08,1.9115028821527498,0.2830651064888866
2001-05-09,1.9115028821527498,0.2830651064888866
2001-05-10,1.9115028821527498,0.2830651064888866
2001-05-11,1.9115028821527498,0.2830651064888866
2001-05-14,1.9115028821527498,0.2830651064888866
2001-05-15,1.9115028821527498,0.2830651064888866
2001-05-16,1.9115028821527498,0.2830651064888866
2001-05-17,1.9115028821527498,0.2830651064888866
2001-05-18,1.9115028821527498,0.2830651064888866
2001-05-21,1.9115028821527498,0.2830651064888866
2001-05-22,1.9115028821527498,0.2830651064888866
2001-05-23,1.9115028821527498,0.2830651064888866
2001-05-24,1.9115028821527498,0.2830651064888866
2001-05-25,1.9115028821527498,0.2830651064888866
2001-05-28,1.9115028821527498,0.2830651064888866
2001-05-29,1.9115028821527498,0.2830651064888866
2001-05-30,1.9115028821527498,0.2830651064888866
2001-05-31,1.9115028821527498,0.2830651064888866
2001-06-01,1.934391546397892,0.2167349957495667
