date,USA_macro_f1__USA_macro_f2
2022-08-23,-0.8587458776153787
2022-08-24,-0.8587575222290067
2022-08-25,-0.8587666779984862
2022-08-26,-0.8587738639574402
2022-08-29,-0.8587794960835955
2022-08-30,-0.8587839056298687
2022-08-31,-0.8587873551132245
2022-09-01,-0.8579953610444567
2022-09-02,-0.8581703510364372
2022-09-05,-0.858307503940996
2022-09-06,-0.858414880051686
2022-09-07,-0.8584988729873836
2022-09-08,-0.8585645323420905
2022-09-09,-0.8586158343492343
2022-09-12,-0.858655903072496
2022-09-13,-0.8586871889172407
2022-09-14,-0.8587116114410872
2022-09-15,-0.8587306728871485
2022-09-16,-0.858745548027469
2022-09-19,-0.858757155017122
2022-09-20,-0.8587662111292863
2022-09-21,-0.8587732765122824
2022-09-22,-0.8587787884918888
2022-09-23,-0.8587830884313303
2022-09-26,-0.8587864427452747
2022-09-27,-0.8587890593291231
2022-09-28,-0.8587911003971637
2022-09-29,-0.8587926925104847
2022-09-30,-0.8587939344073531
2022-10-03,-0.8586384247540694
2022-10-04,-0.8584930292651409
2022-10-05,-0.8584471532112573
2022-10-06,-0.8584543229554418
2022-10-07,-0.858486983632439
2022-10-10,-0.8585293905135976
2022-10-11,-0.8585729963095535
2022-10-12,-0.8586135250386827
2022-10-13,-0.8586491555342037
2022-10-14,-0.8586794177820142
2022-10-17,-0.858704537786798
2022-10-18,-0.8587250593421187
2022-10-19,-0.8587416335646878
2022-10-20,-0.8587549080261063
2022-10-21,-0.8587654736030542
2022-10-24,-0.8587738437341661
2022-10-25,-0.8587804510535226
2022-10-26,-0.8587856526616194
2022-10-27,-0.8587897390897199
2022-10-28,-0.8587929442678324
2022-10-31,-0.8587954551212778
2022-11-01,-0.8580625288937475
2022-11-02,-0.858222516821293
2022-11-03,-0.8583484997344297
2022-11-04,-0.8584474868587408
2022-11-07,-0.858525132587283
2022-11-08,-0.8585859601691866
2022-11-09,-0.8586335656716314
2022-11-10,-0.8586707950239728
2022-11-11,-0.8586998928363181
2022-11-14,-0.8587226249094269
2022-11-15,-0.8587403776615254
2022-11-16,-0.8587542380145661
2022-11-17,-0.8587650571153849
2022-11-18,-0.8587735008913709
2022-11-21,-0.8587800900007793
2022-11-22,-0.8587852313074108
2022-11-23,-0.8587892426210674
2022-11-24,-0.8587923721105929
2022-11-25,-0.8587948135161897
2022-11-28,-0.8587967180576509
2022-11-29,-0.8587982037486834
2022-11-30,-0.8587993626778281
2022-12-01,-0.8590729405895957
2022-12-02,-0.8589184806680668
2022-12-05,-0.8588342757809091
2022-12-06,-0.8587913204136127
2022-12-07,-0.8587719654772964
2022-12-08,-0.8587656363453243
2022-12-09,-0.8587661109823231
2022-12-12,-0.8587698107184173
2022-12-13,-0.8587747401198816
2022-12-14,-0.8587798369852839
2022-12-15,-0.8587845783323906
2022-12-16,-0.858788744457049
2022-12-19,-0.8587922796260952
2022-12-20,-0.8587952112582011
2022-12-21,-0.858797604126753
2022-12-22,-0.8587995352742025
2022-12-23,-0.8588010809864121
2022-12-26,-0.8588023106458516
2022-12-27,-0.8588032843947664
2022-12-28,-0.8588040528153431
2022-12-29,-0.8588046575982478
2022-12-30,-0.8588051326243361
2023-01-02,-0.8588055051500647
2023-01-03,-0.8593136760450649
2023-01-04,-0.8591500470002422
2023-01-05,-0.8590424965520033
2023-01-06,-0.8589710793901506
2023-01-09,-0.8589230883936748
2023-01-10,-0.858890410105971
2023-01-11,-0.8588678433615455
2023-01-12,-0.858852033459493
2023-01-13,-0.858840798903735
2023-01-16,-0.8588327067296178
2023-01-17,-0.858826804494316
2023-01-18,-0.8588224507316642
2023-01-19,-0.8588192072395381
2023-01-20,-0.858816770230696
2023-01-23,-0.8588149259737589
2023-01-24,-0.8588135219332196
2023-01-25,-0.8588124477774844
2023-01-26,-0.8588116227186934
2023-01-27,-0.8588109869540537
2023-01-30,-0.858810495793786
2023-01-31,-0.8588101155712671
2023-02-01,-0.8588506843538379
2023-02-02,-0.858841164484464
2023-02-03,-0.8588338502111414
2023-02-06,-0.858828214652597
2023-02-07,-0.8588238612699037
2023-02-08,-0.8588204914105576
2023-02-09,-0.858817878610085
2023-02-10,-0.8588158501743547
2023-02-13,-0.8588142738054433
2023-02-14,-0.8588130477739508
2023-02-15,-0.8588120936213607
2023-02-16,-0.8588113506919234
2023-02-17,-0.8588107720039271
2023-02-20,-0.8588103211123127
2023-02-21,-0.85880996971205
2023-02-22,-0.8588096957995228
2023-02-23,-0.8588094822571292
2023-02-24,-0.8588093157606538
2023-02-27,-0.8588091859339535
2023-02-28,-0.8588090846938261
2023-03-01,-0.8588511478822882
2023-03-02,-0.8588406014460013
2023-03-03,-0.8588328689381999
2023-03-06,-0.8588271360214549
2023-03-07,-0.8588228460385501
2023-03-08,-0.858819610451655
2023-03-09,-0.858817154010722
2023-03-10,-0.8588152789558227
2023-03-13,-0.8588138413450893
2023-03-14,-0.8588127351806086
2023-03-15,-0.8588118816044994
2023-03-16,-0.8588112214328255
2023-03-17,-0.8588107099171681
2023-03-20,-0.85881031301487
2023-03-21,-0.8588100046966488
2023-03-22,-0.858809764978507
2023-03-23,-0.8588095784669328
2023-03-24,-0.8588094332730328
2023-03-27,-0.8588093201952972
2023-03-28,-0.85880923210025
2023-03-29,-0.8588091634503713
2023-03-30,-0.8588091099425756
2023-03-31,-0.858809068230301
2023-04-03,-0.8590600269755145
2023-04-04,-0.8589869836544695
2023-04-05,-0.8589369905414524
2023-04-06,-0.8589022730744743
2023-04-07,-0.8588778124135595
2023-04-10,-0.858860334512459
2023-04-11,-0.8588476798995865
2023-04-12,-0.8588384062482679
2023-04-13,-0.8588315368611957
2023-04-14,-0.8588264006530493
2023-04-17,-0.8588225296228723
2023-04-18,-0.8588195925777456
2023-04-19,-0.8588173518349266
2023-04-20,-0.8588156345900275
2023-04-21,-0.858814313726675
2023-04-24,-0.8588132947670741
2023-04-25,-0.8588125068643984
2023-04-26,-0.8588118964908829
2023-04-27,-0.8588114229497235
2023-04-28,-0.858811055139491
2023-05-01,-0.8588107691918604
2023-05-02,-0.8591005366035017
2023-05-03,-0.859036019912151
2023-05-04,-0.8589859291228161
2023-05-05,-0.8589470003674932
2023-05-08,-0.8589167226442749
2023-05-09,-0.8588931589061073
2023-05-10,-0.8588748114318465
2023-05-11,-0.8588605200504069
2023-05-12,-0.858849384743766
2023-05-15,-0.8588407064965472
2023-05-16,-0.8588339419050829
2023-05-17,-0.8588286682287735
2023-05-18,-0.858824556408813
2023-05-19,-0.8588213501928258
2023-05-22,-0.8588188499557752
2023-05-23,-0.8588169001434698
2023-05-24,-0.8588153795170091
2023-05-25,-0.8588141935669011
2023-05-26,-0.8588132686103602
2023-05-29,-0.8588125471958953
2023-05-30,-0.8588119845241843
2023-05-31,-0.8588115456595793
2023-06-01,-0.8585134476816794
2023-06-02,-0.858578824840693
2023-06-05,-0.8586297573860374
2023-06-06,-0.8586694449347387
2023-06-07,-0.858700377010201
2023-06-08,-0.8587244893070335
2023-06-09,-0.8587432879438744
2023-06-12,-0.8587579454320501
2023-06-13,-0.8587693749564494
2023-06-14,-0.8587782879661434
2023-06-15,-0.8587852388836112
2023-06-16,-0.8587906598495416
2023-06-19,-0.8587948877457806
2023-06-20,-0.8587981852258328
2023-06-21,-0.8588007570898364
2023-06-22,-0.8588027630395256
2023-06-23,-0.8588043276164437
2023-06-26,-0.8588055479472685
2023-06-27,-0.8588064997812194
2023-06-28,-0.8588072421968416
2023-06-29,-0.8588078212718278
2023-06-30,-0.8588082729445969
2023-07-03,-0.858759104864037
2023-07-04,-0.8587702637277581
2023-07-05,-0.8587789691783506
2023-07-06,-0.8587857602146236
2023-07-07,-0.8587910576985806
2023-07-10,-0.8587951900241586
2023-07-11,-0.8587984134124207
2023-07-12,-0.8588009277605889
2023-07-13,-0.8588028890156844
2023-07-14,-0.8588044188328793
2023-07-17,-0.8588056121132136
2023-07-18,-0.858806542885564
2023-07-19,-0.8588072688961261
2023-07-20,-0.8588078351891553
2023-07-21,-0.8588082769005108
2023-07-24,-0.8588086214369729
2023-07-25,-0.8588088901763167
2023-07-26,-0.8588090997934967
2023-07-27,-0.8588092632951514
2023-07-28,-0.8588093908265623
2023-07-31,-0.8588094903011083
2023-08-01,-0.8597228704918213
2023-08-02,-0.8595151346705004
2023-08-03,-0.8593558086211603
2023-08-04,-0.8592332068973926
2023-08-07,-0.8591386067933406
2023-08-08,-0.8590654504934709
2023-08-09,-0.8590087756381342
2023-08-10,-0.8589648060238936
2023-08-11,-0.8589306543947701
2023-08-14,-0.8589041044382248
2023-08-15,-0.8588834493460019
2023-08-16,-0.8588673712209179
2023-08-17,-0.8588548503019714
2023-08-18,-0.8588450961819958
2023-08-21,-0.8588374953980584
2023-08-22,-0.8588315713117393
2023-08-23,-0.8588269532803586
2023-08-24,-0.8588233528943358
2023-08-25,-0.8588205456155328
2023-08-28,-0.8588183565607983
2023-08-29,-0.8588166494775217
2023-08-30,-0.8588153181838049
2023-08-31,-0.8588142799156939
2023-09-01,-0.8578152016240841
2023-09-04,-0.8580304553463716
2023-09-05,-0.858199782184115
2023-09-06,-0.8583327158172742
2023-09-07,-0.8584369218533119
2023-09-08,-0.8585185154045399
2023-09-11,-0.8585823476699507
2023-09-12,-0.85863225150868
2023-09-13,-0.8586712460306377
2023-09-14,-0.8587017039422983
2023-09-15,-0.8587254867208998
2023-09-18,-0.8587440528385415
2023-09-19,-0.8587585438556874
2023-09-20,-0.8587698525870971
2023-09-21,-0.8587786768836202
2023-09-22,-0.8587855619526944
2023-09-25,-0.8587909335929804
2023-09-26,-0.8587951242536307
2023-09-27,-0.8587983934432099
2023-09-28,-0.8588009436988678
2023-09-29,-0.8588029330727961
2023-10-02,-0.8588044848901958
2023-10-03,-0.8582999308501369
2023-10-04,-0.8584108887253873
2023-10-05,-0.858497900399192
2023-10-06,-0.8585660500250405
2023-10-09,-0.8586193765759994
2023-10-10,-0.8586610742235167
2023-10-11,-0.8586936608257892
2023-10-12,-0.8587191162696187
2023-10-13,-0.8587389945244789
2023-10-16,-0.8587545135382421
2023-10-17,-0.8587666268589019
2023-10-18,-0.858776080407366
2023-10-19,-0.8587834573094321
2023-10-20,-0.8587892131973776
2023-10-23,-0.8587937039468783
2023-10-24,-0.8587972074341695
2023-10-25,-0.8587999405809139
2023-10-26,-0.8588020726943199
2023-10-27,-0.8588037358998392
2023-10-30,-0.8588050332953353
2023-10-31,-0.8588060453214538
2023-11-01,-0.8583320667696663
2023-11-02,-0.8584350120791713
2023-11-03,-0.858516109856913
2023-11-06,-0.8585798514596801
2023-11-07,-0.8586298640323886
2023-11-08,-0.8586690522329142
2023-11-09,-0.8586997273005172
2023-11-10,-0.8587237195980669
2023-11-13,-0.858742473526941
2023-11-14,-0.8587571258578636
2023-11-15,-0.8587685694236618
2023-11-16,-0.8587775043689196
2023-11-17,-0.8587844790750706
2023-11-20,-0.8587899226580815
2023-11-21,-0.8587941706661619
2023-11-22,-0.8587974853361581
2023-11-23,-0.8588000715223931
2023-11-24,-0.8588020891994635
2023-11-27,-0.8588036632619929
2023-11-28,-0.8588048911973672
2023-11-29,-0.8588058490880499
2023-11-30,-0.8588065963040774
2023-12-01,-0.8595833086984203
2023-12-04,-0.8594091641141139
2023-12-05,-0.8592748735696651
2023-12-06,-0.8591710774652171
2023-12-07,-0.8590907001965463
2023-12-08,-0.8590283636360628
2023-12-11,-0.8589799599920244
2023-12-12,-0.8589423389090733
2023-12-13,-0.8589130761311546
2023-12-14,-0.8588903009897557
2023-12-15,-0.8588725667613711
2023-12-18,-0.8588587525814481
2023-12-19,-0.8588479888048275
2023-12-20,-0.8588395999331592
2023-12-21,-0.8588330608004672
2023-12-22,-0.8588279628273882
2023-12-25,-0.8588239879618738
2023-12-26,-0.8588208885131059
2023-12-27,-0.8588184715196403
2023-12-28,-0.8588165866161164
2023-12-29,-0.8588151166055857
2024-01-01,-0.8588139701280331
2024-01-02,-0.8583347886462186
2024-01-03,-0.8584381588598391
2024-01-04,-0.8585192138913706
2024-01-05,-0.8585826944042925
2024-01-08,-0.8586323652199891
2024-01-09,-0.8586712030406214
2024-01-10,-0.8587015539238664
2024-01-11,-0.8587252624454584
2024-01-12,-0.8587437762449525
2024-01-15,-0.8587582298575344
2024-01-16,-0.8587695114818271
2024-01-17,-0.8587783158921493
2024-01-18,-0.8587851862144426
2024-01-19,-0.858790546817091
2024-01-22,-0.8587947291510839
2024-01-23,-0.8587979920178112
2024-01-24,-0.8588005374462288
2024-01-25,-0.8588025231185262
2024-01-26,-0.8588040720873533
2024-01-29,-0.8588052803705726
2024-01-30,-0.8588062228844766
2024-01-31,-0.8588069580773594
2024-02-01,-0.8593663694579068
2024-02-02,-0.8592439342996303
2024-02-05,-0.8591484360645426
2024-02-06,-0.859073950897987
2024-02-07,-0.8590158548082485
2024-02-08,-0.8589705414000103
2024-02-09,-0.8589351979396226
2024-02-12,-0.8589076306792627
2024-02-13,-0.8588861286220966
2024-02-14,-0.8588693572744877
2024-02-15,-0.8588562757858622
2024-02-16,-0.8588460723276246
2024-02-19,-0.8588381136955591
2024-02-20,-0.8588319060042886
2024-02-21,-0.8588270640319491
2024-02-22,-0.8588232873109568
2024-02-23,-0.8588203414800248
2024-02-26,-0.8588180437395022
2024-02-27,-0.8588162515070177
2024-02-28,-0.8588148535691829
2024-02-29,-0.8588137631801025
2024-03-01,-0.8578793955487817
2024-03-04,-0.858078898296448
2024-03-05,-0.8582365127908487
2024-03-06,-0.8583606595783259
2024-03-07,-0.8584582233466519
2024-03-08,-0.8585347642459579
2024-03-11,-0.8585947333493618
2024-03-12,-0.8586416712439414
2024-03-13,-0.8586783810845071
2024-03-14,-0.8587070744224772
2024-03-15,-0.8587294914592806
2024-03-18,-0.8587469987593898
2024-03-19,-0.8587606678281564
2024-03-20,-0.858771337829713
2024-03-21,-0.8587796653706743
2024-03-22,-0.8587861638547633
2024-03-25,-0.8587912344967894
2024-03-26,-0.858795190706152
2024-03-27,-0.8587982772229185
2024-03-28,-0.8588006851149995
2024-03-29,-0.8588025635191113
2024-04-01,-0.8588040288249598
2024-04-02,-0.8588636337204525
2024-04-03,-0.85885161514206
2024-04-04,-0.8588422582996152
2024-04-05,-0.858834971725592
2024-04-08,-0.8588292953597935
2024-04-09,-0.858824872154759
2024-04-10,-0.8588214247094058
2024-04-11,-0.8588187373182017
2024-04-12,-0.8588166421371007
2024-04-15,-0.8588150084950652
2024-04-16,-0.8588137346192354
2024-04-17,-0.8588127412184196
2024-04-18,-0.858811966501271
2024-04-19,-0.8588113623044954
2024-04-22,-0.8588108910813956
2024-04-23,-0.8588105235581331
2024-04-24,-0.8588102369087794
2024-04-25,-0.8588100133337772
2024-04-26,-0.858809838952316
2024-04-29,-0.8588097029390968
2024-04-30,-0.8588095968514439
2024-05-01,-0.8589518430793142
2024-05-02,-0.8589201305946919
2024-05-03,-0.8588955218236993
2024-05-06,-0.8588764070702081
2024-05-07,-0.8588615463604932
2024-05-08,-0.8588499847312872
2024-05-09,-0.8588409847627083
2024-05-10,-0.8588339758098372
2024-05-13,-0.8588285155377271
2024-05-14,-0.8588242606113431
2024-05-15,-0.8588209442562892
2024-05-16,-0.8588183590138343
2024-05-17,-0.858816343446859
2024-05-20,-0.8588147718661613
2024-05-21,-0.8588135463752333
2024-05-22,-0.8588125907006726
2024-05-23,-0.8588118454014958
2024-05-24,-0.8588112641455558
2024-05-27,-0.8588108108131496
2024-05-28,-0.8588104572427033
2024-05-29,-0.8588101814753717
2024-05-30,-0.8588099663876299
2024-05-31,-0.858809798625794
2024-06-03,-0.8583551404658525
2024-06-04,-0.8584536854913752
2024-06-05,-0.8585310498798101
2024-06-06,-0.8585916963419158
2024-06-07,-0.8586391837141785
2024-06-10,-0.8586763349232461
2024-06-11,-0.8587053802615979
2024-06-12,-0.8587280765445173
2024-06-13,-0.8587458044984738
2024-06-14,-0.8587596474019693
2024-06-17,-0.8587704540418991
2024-06-18,-0.8587788887969823
2024-06-19,-0.8587854712946709
2024-06-20,-0.8587906077022713
2024-06-21,-0.8587946153516199
2024-06-24,-0.8587977420784195
2024-06-25,-0.8588001813871301
2024-06-26,-0.8588020843283213
2024-06-27,-0.8588035687926159
2024-06-28,-0.8588047267779672
2024-07-01,-0.8588056300690766
2024-07-02,-0.8583417748507505
2024-07-03,-0.8584431504990111
2024-07-04,-0.8585227319205699
2024-07-05,-0.8585851131096583
2024-07-08,-0.858633956840371
2024-07-09,-0.85867216798085
2024-07-10,-0.8587020412565328
2024-07-11,-0.8587253840508287
2024-07-12,-0.8587436167198023
2024-07-15,-0.8587578535653414
2024-07-16,-0.8587689676403687
2024-07-17,-0.8587776422920856
2024-07-18,-0.8587844119681723
2024-07-19,-0.8587896944107472
2024-07-22,-0.8587938159891181
2024-07-23,-0.8587970315937482
2024-07-24,-0.8587995402351697
2024-07-25,-0.8588014972607271
2024-07-26,-0.8588030239137668
2024-07-29,-0.858804214808118
2024-07-30,-0.8588051437693217
2024-07-31,-0.8588058683975607
2024-08-01,-0.8583754178744782
2024-08-02,-0.8584677761564651
2024-08-05,-0.85854091781921
2024-08-06,-0.8585986379887525
2024-08-07,-0.8586440658508807
2024-08-08,-0.8586797460552964
2024-08-09,-0.858707726273232
2024-08-12,-0.8587296417534089
2024-08-13,-0.8587467910685624
2024-08-14,-0.8587602011085481
2024-08-15,-0.8587706813488968
2024-08-16,-0.8587788683441807
2024-08-19,-0.8587852617443975
2024-08-20,-0.8587902531833533
2024-08-21,-0.8587941492945343
2024-08-22,-0.858797189956775
2024-08-23,-0.8587995627040594
2024-08-26,-0.8588014140734553
2024-08-27,-0.8588028585223214
2024-08-28,-0.8588039854237504
2024-08-29,-0.8588048645473472
2024-08-30,-0.8588055503490303
2024-09-02,-0.858806085326077
2024-09-03,-0.8589029143601234
2024-09-04,-0.8588820151567628
2024-09-05,-0.8588657197681601
2024-09-06,-0.8588530142282609
2024-09-09,-0.8588431068721218
2024-09-10,-0.858835380941987
2024-09-11,-0.8588293558186866
2024-09-12,-0.8588246568947497
2024-09-13,-0.8588209921442466
2024-09-16,-0.8588181338892648
2024-09-17,-0.8588159046033789
2024-09-18,-0.8588141658539671
2024-09-19,-0.8588128096867393
2024-09-20,-0.8588117519114653
2024-09-23,-0.8588109268683725
2024-09-24,-0.8588102833480911
2024-09-25,-0.8588097814105204
2024-09-26,-0.858809389904341
2024-09-27,-0.8588090845327233
2024-09-30,-0.858808846344875
2024-10-01,-0.8576060625208157
2024-10-02,-0.857853720976126
2024-10-03,-0.8580534149857741
2024-10-04,-0.8582131172936772
2024-10-07,-0.8583400678343007
2024-10-08,-0.8584405318915574
2024-10-09,-0.8585197682439911
2024-10-10,-0.8585821030089312
2024-10-11,-0.8586310460818017
2024-10-14,-0.8586694172003754
2024-10-15,-0.8586994654563742
2024-10-16,-0.8587229752799811
2024-10-17,-0.858741356817319
2024-10-18,-0.8587557210885851
2024-10-21,-0.8587669414361597
2024-10-22,-0.8587757031667469
2024-10-23,-0.8587825433113719
2024-10-24,-0.8587878822690457
2024-10-25,-0.8587920488720041
2024-10-28,-0.8587953001694183
2024-10-29,-0.8587978370001902
2024-10-30,-0.8587998162257555
2024-10-31,-0.8588013603239695
2024-11-01,-0.8589406179015692
2024-11-04,-0.8589110643983139
2024-11-05,-0.8588880590811925
2024-11-06,-0.8588701452810975
2024-11-07,-0.8588561910095549
2024-11-08,-0.8588453179436407
2024-11-11,-0.858836843814437
2024-11-12,-0.858830238173149
2024-11-13,-0.8588250883184435
2024-11-14,-0.8588210729821639
2024-11-15,-0.8588179419642695
2024-11-18,-0.8588155003456918
2024-11-19,-0.8588135962338481
2024-11-20,-0.8588121112403805
2024-11-21,-0.8588109530758652
2024-11-22,-0.8588100497871263
2024-11-25,-0.8588093452705241
2024-11-26,-0.8588087957773033
2024-11-27,-0.8588083671907957
2024-11-28,-0.8588080329044878
2024-11-29,-0.8588077721680334
2024-12-02,-0.858807568797832
2024-12-03,-0.8572144155140166
2024-12-04,-0.857548450380194
2024-12-05,-0.8578153309672313
2024-12-06,-0.8580273057925952
2024-12-09,-0.8581949402243823
2024-12-10,-0.8583270801438211
2024-12-11,-0.8584309869387946
2024-12-12,-0.8585125414997244
2024-12-13,-0.8585764615496755
2024-12-16,-0.8586265057300952
2024-12-17,-0.858665653424467
2024-12-18,-0.8586962573919038
2024-12-19,-0.858720170261591
2024-12-20,-0.8587388476844882
2024-12-23,-0.858753431501832
2024-12-24,-0.8587648162564023
2024-12-25,-0.858773702064715
2024-12-26,-0.8587806364596908
2024-12-27,-0.8587860473934527
2024-12-30,-0.8587902692014249
2024-12-31,-0.8587935629891297
2025-01-01,-0.8585645568520943
2025-01-02,-0.8586144328973639
2025-01-03,-0.85865449819254
2025-01-06,-0.8586864580799987
