date,ESP_banking_system_f1__ESP_banking_system_f2
2008-10-10,-0.871255374527911
2008-10-13,-0.8713655963750568
2008-10-14,-0.871451333507694
2008-10-15,-0.8715177683347197
2008-10-16,-0.8715690980039994
2008-10-17,-0.871608670791437
2008-10-20,-0.8716391294457333
2008-10-21,-0.8716625438560183
2008-10-22,-0.871680526108773
2008-10-23,-0.8716943265045614
2008-10-24,-0.871704911727792
2008-10-27,-0.8717130274304401
2008-10-28,-0.871719247753497
2008-10-29,-0.8717240141844608
2008-10-30,-0.8717276658608963
2008-10-31,-0.8717304630963688
2008-11-03,-0.8369646508492832
2008-11-04,-0.8437129029430098
2008-11-05,-0.8494413950049298
2008-11-06,-0.8541653891558422
2008-11-07,-0.8579855609273032
2008-11-10,-0.8610321995631967
2008-11-11,-0.8634374745121346
2008-11-12,-0.8653222447532953
2008-11-13,-0.8667909114486994
2008-11-14,-0.8679305319428716
2008-11-17,-0.8688120173486532
2008-11-18,-0.8694921934684838
2008-11-19,-0.8700160714458579
2008-11-20,-0.8704190030685126
2008-11-21,-0.8707285803849858
2008-11-24,-0.8709662387369043
2008-11-25,-0.8711485723329403
2008-11-26,-0.8712883937391024
2008-11-27,-0.8713955759241323
2008-11-28,-0.8714777151614251
2008-12-01,-0.8715406492921149
2008-12-02,-0.8492869138192537
2008-12-03,-0.8547493248641058
2008-12-04,-0.8588518088459446
2008-12-05,-0.8619425321967382
2008-12-08,-0.8642798335292295
2008-12-09,-0.8660525114997166
2008-12-10,-0.8673999563970115
2008-12-11,-0.8684259197039871
2008-12-12,-0.8692081214075158
2008-12-15,-0.8698050727465299
2008-12-16,-0.8702609948673734
2008-12-17,-0.8706094093119632
2008-12-18,-0.870875785781063
2008-12-19,-0.8710795107334859
2008-12-22,-0.8712353605833928
2008-12-23,-0.8713546098355122
2008-12-24,-0.8714458679786721
2008-12-25,-0.8715157135133212
2008-12-26,-0.8715691754578435
2008-12-29,-0.8716100997126912
2008-12-30,-0.8716414282213083
2008-12-31,-0.8716654119223761
2009-01-01,-0.8546113485634041
2009-01-02,-0.8589575712256299
2009-01-05,-0.8621423259827402
2009-01-06,-0.8644979874323984
2009-01-07,-0.866255279620183
2009-01-08,-0.8675745272668582
2009-01-09,-0.8685696381024333
2009-01-12,-0.8693229434694476
2009-01-13,-0.8698947466776343
2009-01-14,-0.8703296715390758
2009-01-15,-0.8706610010913278
2009-01-16,-0.8709137112426641
2009-01-19,-0.8711066320680345
2009-01-20,-0.8712540112683863
2009-01-21,-0.8713666591258136
2009-01-22,-0.8714527952236011
2009-01-23,-0.8715186794800789
2009-01-26,-0.8715690853072439
2009-01-27,-0.8716076560823293
2009-01-28,-0.8716371747037235
2009-01-29,-0.8716597680083249
2009-01-30,-0.8716770621350791
2009-02-02,-0.8716903008081259
2009-02-03,-0.568848213853558
2009-02-04,-0.2240665823379635
2009-02-05,0.03313155580673762
2009-02-06,0.22621363761111118
2009-02-09,0.3718635308339394
2009-02-10,0.4821300994572422
2009-02-11,0.5658357480482963
2009-02-12,0.6295086722143658
2009-02-13,0.6780183699516
2009-02-16,0.7150194283311277
2009-02-17,0.7432675284979426
2009-02-18,0.76484801428645
2009-02-19,0.7813432945397605
2009-02-20,0.7939566648485195
2009-02-23,0.8036046084390631
2009-02-24,0.8109860196077461
2009-02-25,0.8166343657522896
2009-02-26,0.8209571375839428
2009-02-27,0.8242657701755085
2009-03-02,0.8267983863692058
2009-03-03,0.7763417050395938
2009-03-04,0.7773862609635153
2009-03-05,0.7813646852936924
2009-03-06,0.7870527692485383
2009-03-09,0.7934819097367528
2009-03-10,0.7999549977992875
2009-03-11,0.8060214965098831
2009-03-12,0.8114322867601148
2009-03-13,0.8160869290444417
2009-03-16,0.8199838588472133
2009-03-17,0.8231796333977626
2009-03-18,0.8257591507998945
2009-03-19,0.8278159836335648
2009-03-20,0.8294406990117487
2009-03-23,0.8307148267112475
2009-03-24,0.8317084707108636
2009-03-25,0.8324800665701984
2009-03-26,0.833077268213246
2009-03-27,0.8335383264760512
2009-03-30,0.8338935890359349
2009-03-31,0.8341669257223074
2009-04-01,0.8262994892346907
2009-04-02,0.8282992013403883
2009-04-03,0.8298524142517867
2009-04-06,0.8310541694478694
2009-04-07,0.831981440941899
2009-04-08,0.8326955092129154
2009-04-09,0.8332446030320831
2009-04-10,0.8336663882935735
2009-04-13,0.8339901252936681
2009-04-14,0.8342384589352454
2009-04-15,0.8344288667047334
2009-04-16,0.834574810960591
2009-04-17,0.8346866460393977
2009-04-20,0.8347723270335011
2009-04-21,0.834837960680863
2009-04-22,0.8348882319073431
2009-04-23,0.8349267331681561
2009-04-24,0.8349562182138377
2009-04-27,0.8349787973222755
2009-04-28,0.8349960873247049
2009-04-29,0.8350093267926514
2009-04-30,0.8350194644178066
2009-05-01,0.8167191611607619
2009-05-04,0.8213504188285463
2009-05-05,0.8247471584467375
2009-05-06,0.8272622684091501
2009-05-07,0.8291399597496245
2009-05-08,0.8305504037674396
2009-05-11,0.8316147607781008
2009-05-12,0.8324207459106125
2009-05-13,0.8330326852156159
2009-05-14,0.8334982242972759
2009-05-15,0.833852925745457
2009-05-18,0.8341234908606655
2009-05-19,0.8343300590903882
2009-05-20,0.834487873823668
2009-05-21,0.8346085036912463
2009-05-22,0.8347007465643252
2009-05-25,0.8347713037563942
2009-05-26,0.8348252858310271
2009-05-27,0.8348665938357314
2009-05-28,0.8348982076791784
2009-05-29,0.834922404878325
2009-06-01,0.8349409268462373
2009-06-02,0.8113433924921669
2009-06-03,0.8174169589960238
2009-06-04,0.8218215908308879
2009-06-05,0.8250542821008823
2009-06-08,0.8274519538602121
2009-06-09,0.8292442128421504
2009-06-10,0.8305917470954066
2009-06-11,0.8316093494516739
2009-06-12,0.8323803413219849
2009-06-15,0.8329659493921036
2009-06-16,0.8334115939213615
2009-06-17,0.8337512170197219
2009-06-18,0.8340103267316309
2009-06-19,0.8342081760988567
2009-06-22,0.8343593455146092
2009-06-23,0.8344749050590563
2009-06-24,0.834563276152843
2009-06-25,0.8346308749422883
2009-06-26,0.8346825954369513
2009-06-29,0.8347221739207227
2009-06-30,0.8347524647589171
2009-07-01,0.8292009319197756
2009-07-02,0.8305306684845614
2009-07-03,0.8315402532878067
2009-07-06,0.8323079598560479
2009-07-07,0.8328926853698337
2009-07-08,0.833338593925429
2009-07-09,0.833678962383917
2009-07-10,0.8339389578133656
2009-07-13,0.8341376684961865
2009-07-14,0.8342896040812943
2009-07-15,0.8344058124955773
2009-07-16,0.8344947167570202
2009-07-17,0.8345627450224629
2009-07-20,0.8346148067801319
2009-07-21,0.834654653829967
2009-07-22,0.8346851545573706
2009-07-23,0.8347085026977706
2009-07-24,0.8347263764563573
2009-07-27,0.8347400599165401
2009-07-28,0.8347505357497212
2009-07-29,0.8347585560542551
2009-07-30,0.834764696508888
2009-07-31,0.8347693977859667
2009-08-03,0.7924417697723671
2009-08-04,0.7643652520811373
2009-08-05,0.7456013612891308
2009-08-06,0.7332546730439284
2009-08-07,0.725159754367956
2009-08-10,0.7198715910086974
2009-08-11,0.7164238632313348
2009-08-12,0.7141746903485691
2009-08-13,0.7127020442745778
2009-08-14,0.7117313017826286
2009-08-17,0.7110852580824788
2009-08-18,0.7106501863621463
2009-08-19,0.7103532374243868
2009-08-20,0.7101476652163501
2009-08-21,0.7100033148023486
2009-08-24,0.7099005675676047
2009-08-25,0.7098265150936414
2009-08-26,0.7097725493969652
2009-08-27,0.7097328445514431
2009-08-28,0.7097033961617198
2009-08-31,0.7096814093269076
2009-09-01,0.6353065917180343
2009-09-02,0.6410322290191338
2009-09-03,0.651578172169083
2009-09-04,0.6658489037938315
2009-09-07,0.6826439632304757
2009-09-08,0.7007580842654944
2009-09-09,0.7190872040001376
2009-09-10,0.7367179950410787
2009-09-11,0.7529825069467566
2009-09-14,0.7674700640166423
2009-09-15,0.780001437036872
2009-09-16,0.7905791842280256
2009-09-17,0.799330078715413
2009-09-18,0.8064520456031408
2009-09-21,0.8121723551165947
2009-09-22,0.8167187790281861
2009-09-23,0.8203022621756265
2009-09-24,0.823108343737785
2009-09-25,0.825294471955881
2009-09-28,0.8269908565267201
2009-09-29,0.8283031608178076
2009-09-30,0.8293159292312153
2009-10-01,0.8911523895206935
2009-10-02,0.8812673022533233
2009-10-05,0.8725554936264055
2009-10-06,0.8650853144795505
2009-10-07,0.8588257318954282
2009-10-08,0.8536801384315081
2009-10-09,0.8495157115396941
2009-10-12,0.8461870754038454
2009-10-13,0.8435524715504916
2009-10-14,0.8414830961436199
2009-10-15,0.8398672969237534
2009-10-16,0.8386114131932757
2009-10-19,0.8376387000113943
2009-10-20,0.8368873386789716
2009-10-21,0.8363081564940318
2009-10-22,0.835862403764512
2009-10-23,0.8355197571719355
2009-10-26,0.8352566117352933
2009-10-27,0.8350546650194846
2009-10-28,0.8348997685151502
2009-10-29,0.8347810097471426
2009-10-30,0.8346899866979702
2009-11-02,0.834620238796058
2009-11-03,0.7779417334841234
2009-11-04,0.7920761802755436
2009-11-05,0.8025012233624844
2009-11-06,0.8102208174078858
2009-11-09,0.8159849091226192
2009-11-10,0.8203154660193247
2009-11-11,0.8235839981054252
2009-11-12,0.8260594831866295
2009-11-13,0.8279392256347131
2009-11-16,0.8293694108066602
2009-11-17,0.830459183561055
2009-11-18,0.831290514402762
2009-11-19,0.8319252435147572
2009-11-20,0.8324101859489371
2009-11-23,0.8327808762798139
2009-11-24,0.833064341556729
2009-11-25,0.8332811701437619
2009-11-26,0.8334470643191297
2009-11-27,0.8335740107924657
2009-11-30,0.8336711663057357
2009-12-01,0.8031531081007569
2009-12-02,0.7850475087220039
2009-12-03,0.772276779655468
2009-12-04,0.764738166137358
2009-12-07,0.7619438670534625
2009-12-08,0.7631178259591729
2009-12-09,0.7673124812356763
2009-12-10,0.7735353512046322
2009-12-11,0.7808637816925509
2009-12-14,0.7885287497518273
2009-12-15,0.795957516829997
2009-12-16,0.8027766164664658
2009-12-17,0.8087858937962822
2009-12-18,0.8139178670829783
2009-12-21,0.8181948980775852
2009-12-22,0.8216921316303196
2009-12-23,0.8245095418808102
2009-12-24,0.8267531530240977
2009-12-25,0.8285238305183884
2009-12-28,0.8299115609596683
2009-12-29,0.8309933217645555
2009-12-30,0.8318330761097729
2009-12-31,0.8324828806836355
2010-01-01,0.7637176773115592
2010-01-04,0.7807656969966911
2010-01-05,0.7943872298345778
2010-01-06,0.8043073012450654
2010-01-07,0.811623922908199
2010-01-08,0.8170708014973747
2010-01-11,0.8211537709645241
2010-01-12,0.8242301341169862
2010-01-13,0.8265570274566656
2010-01-14,0.828322176002138
2010-01-15,0.8296641519522175
2010-01-18,0.8306861172438647
2010-01-19,0.8314653754559739
2010-01-20,0.8320601448669496
2010-01-21,0.832514439675921
2010-01-22,0.8328616340701414
2010-01-25,0.833127091822382
2010-01-26,0.8333301224969796
2010-01-27,0.8334854461742568
2010-01-28,0.8336042957480325
2010-01-29,0.8336952497534358
2010-02-01,0.8337648635283246
2010-02-02,0.0989721811205443
2010-02-03,0.0354915533596477
2010-02-04,-0.02611047560037553
2010-02-05,-0.0866243180012688
2010-02-08,-0.14662692718003928
2010-02-09,-0.20647148520470443
2010-02-10,-0.2662627414525296
2010-02-11,-0.32583672393640767
2010-02-12,-0.3847578154724852
2010-02-15,-0.4423466292814741
2010-02-16,-0.49774752579963055
2010-02-17,-0.5500338723128331
2010-02-18,-0.5983348566451326
2010-02-19,-0.6419563582749829
2010-02-22,-0.6804670523568164
2010-02-23,-0.7137316357667294
2010-02-24,-0.7418905829648681
2010-02-25,-0.7653011876289021
2010-02-26,-0.7844614398495868
2010-03-01,-0.7999360942953537
2010-03-02,-0.11390950046392206
2010-03-03,0.06681205094303791
2010-03-04,0.21872090641033665
2010-03-05,0.34427878539325696
2010-03-08,0.44655112245119233
2010-03-09,0.5288350226932581
2010-03-10,0.5943635941502547
2010-03-11,0.6461150516933982
2010-03-12,0.6867122040985154
2010-03-15,0.7183890990661277
2010-03-16,0.7430013963257186
2010-03-17,0.7620612730978366
2010-03-18,0.7767831491345729
2010-03-19,0.7881314869450657
2010-03-22,0.7968657161740154
2010-03-23,0.8035799152144087
2010-03-24,0.8087364854145709
2010-03-25,0.8126939549416826
2010-03-26,0.8157294943170796
2010-03-29,0.8180568947479467
2010-03-30,0.819840775703381
2010-03-31,0.8212077264780075
2010-04-01,0.6755366538906132
2010-04-02,0.3785972071992445
2010-04-05,0.13653459673587678
2010-04-06,-0.05936392052468831
2010-04-07,-0.21666100992903792
2010-04-08,-0.341988023008417
2010-04-09,-0.4411332578857808
2010-04-12,-0.5190766378354055
2010-04-13,-0.5800270454169839
2010-04-14,-0.6274796443905812
2010-04-15,-0.664291424815459
2010-04-16,-0.6927665437513955
2010-04-19,-0.7147428285703206
2010-04-20,-0.7316731108564984
2010-04-21,-0.7446977387865459
2010-04-22,-0.7547067886555168
2010-04-23,-0.7623919558986385
2010-04-26,-0.7682889421998202
2010-04-27,-0.7728115420130313
2010-04-28,-0.7762787332166703
2010-04-29,-0.7789360170062805
2010-04-30,-0.7809721147560205
2010-05-03,0.2877758497443623
2010-05-04,0.36897745138651245
2010-05-05,0.4436713630101954
2010-05-06,0.5106716916930447
2010-05-07,0.5693556347211977
2010-05-10,0.6196402080605068
2010-05-11,0.661887859879045
2010-05-12,0.6967769992724171
2010-05-13,0.7251680376937517
2010-05-14,0.7479879003187184
2010-05-17,0.7661444375232855
2010-05-18,0.7804720726576698
2010-05-19,0.7917038476251376
2010-05-20,0.8004626920252393
2010-05-21,0.807264960468677
2010-05-24,0.8125306961724879
2010-05-25,0.816596748949693
2010-05-26,0.8197303267972874
2010-05-27,0.8221416385042571
2010-05-28,0.8239950043274982
2010-05-31,0.825418250241024
2010-06-01,0.8560130087503857
2010-06-02,0.8436003713126808
2010-06-03,0.8341620591935037
2010-06-04,0.8276213186618785
2010-06-07,0.8236527589731709
2010-06-08,0.8217700533024983
2010-06-09,0.8214277583296763
2010-06-10,0.8221076954462337
2010-06-11,0.8233751184355227
2010-06-14,0.8249023661794053
2010-06-15,0.8264668987744552
2010-06-16,0.8279342856360107
2010-06-17,0.8292357603928351
2010-06-18,0.8303467697443669
2010-06-21,0.8312696287037239
2010-06-22,0.8320210151706742
2010-06-23,0.8326237547833711
2010-06-24,0.8331018839453257
2010-06-25,0.8334779782466043
2010-06-28,0.8337719256123194
2010-06-29,0.8340005535566937
2010-06-30,0.8341777190420445
2010-07-01,0.8430631242459252
2010-07-02,0.8411782040581137
2010-07-05,0.8397202094682079
2010-07-06,0.8385956607242546
2010-07-07,0.8377298862415097
2010-07-08,0.8370642453554025
2010-07-09,0.8365529944031285
2010-07-12,0.8361606224814775
2010-07-13,0.8358596593175556
2010-07-14,0.8356289094853555
2010-07-15,0.8354520502784388
2010-07-16,0.8353165293332699
2010-07-19,0.8352127039729618
2010-07-20,0.8351331726400266
2010-07-21,0.8350722574423541
2010-07-22,0.8350256047324509
2010-07-23,0.8349898774101814
2010-07-26,0.8349625182380698
2010-07-27,0.8349415679837099
2010-07-28,0.8349255258064844
2010-07-29,0.8349132421438228
2010-07-30,0.8349038365714144
2010-08-02,0.8348966348377669
2010-08-03,0.7986449766190933
2010-08-04,0.8077337724810456
2010-08-05,0.8142080652696373
2010-08-06,0.8188806792314935
2010-08-09,0.8223040552381136
2010-08-10,0.8248398924933316
2010-08-11,0.8267336191400849
2010-08-12,0.828156424926965
2010-08-13,0.829230290858727
2010-08-16,0.8300435801101365
2010-08-17,0.8306611246862879
2010-08-18,0.8311309625707691
2010-08-19,0.8314889593940771
2010-08-20,0.8317620498783247
2010-08-23,0.8319705529517285
2010-08-24,0.8321298498436944
2010-08-25,0.8322516149580741
2010-08-26,0.8323447272845292
2010-08-27,0.8324159503209214
2010-08-30,0.8324704422859557
2010-08-31,0.8325121407395184
2010-09-01,0.8728172357482036
2010-09-02,0.8651758904758446
2010-09-03,0.8588192410236233
2010-09-06,0.8536285034119213
2010-09-07,0.8494522482688069
2010-09-08,0.8461311575892814
2010-09-09,0.8435138681739701
2010-09-10,0.8414654665892418
2010-09-13,0.8398707365496276
2010-09-14,0.8386341633177229
2010-09-15,0.8376782160372214
2010-09-16,0.8369409086804227
2010-09-17,0.8363732267933341
2010-09-20,0.8359367252675138
2010-09-21,0.8356014289862744
2010-09-22,0.835344070517979
2010-09-23,0.8351466491160067
2010-09-24,0.8349952733744045
2010-09-27,0.8348792433307178
2010-09-28,0.834790329019935
2010-09-29,0.8347222071524595
2010-09-30,0.8346700233866141
2010-10-01,0.8023430881370892
2010-10-04,0.8099526516405341
2010-10-05,0.815427240537489
2010-10-06,0.8194198081707036
2010-10-07,0.822367307163876
2010-10-08,0.8245629504619163
2010-10-11,0.8262095063174679
2010-10-12,0.8274504979398388
2010-10-13,0.8283893592417244
2010-10-14,0.829101677852186
2010-10-15,0.8296432892373329
2010-10-18,0.8300557819625468
2010-10-19,0.8303703316393817
2010-10-20,0.8306104234206706
2010-10-21,0.8307938161636899
2010-10-22,0.8309339777370054
2010-10-25,0.8310411446435383
2010-10-26,0.8311231106548337
2010-10-27,0.8311858175120156
2010-10-28,0.8312337995826612
2010-10-29,0.8312705198833916
2010-11-01,0.8312986247746397
2010-11-02,0.7923559362682879
2010-11-03,0.7909362171219612
2010-11-04,0.7908300477347622
2010-11-05,0.7912929201654451
2010-11-08,0.7919571453070795
2010-11-09,0.7926440155169864
2010-11-10,0.7932732099008585
2010-11-11,0.7938150349704713
2010-11-12,0.7942649225382197
2010-11-15,0.7946298476102754
2010-11-16,0.7949212227771858
2010-11-17,0.7951513197486632
2010-11-18,0.7953315956105623
2010-11-19,0.795472026710923
2010-11-22,0.7955809557073263
2010-11-23,0.795665182320324
2010-11-24,0.79573015408966
2010-11-25,0.7957801832812488
2010-11-26,0.7958186544004459
2010-11-29,0.7958482073257447
2010-11-30,0.7958708917244103
2010-12-01,0.9911066385258646
2010-12-02,0.9886451977615824
2010-12-03,0.9855448613158089
2010-12-06,0.9816793651910488
2010-12-07,0.9769202319242201
2010-12-08,0.9711509340201558
2010-12-09,0.9642869141107571
2010-12-10,0.9563001548715254
2010-12-13,0.9472440212005575
2010-12-14,0.937271174755438
2010-12-15,0.926636138273994
2010-12-16,0.915676540066615
2010-12-17,0.9047736385729044
2010-12-20,0.8943009293072931
2010-12-21,0.8845749229902264
2010-12-22,0.8758211930997302
2010-12-23,0.8681621735134988
2010-12-24,0.8616250384337714
2010-12-27,0.8561625199871725
2010-12-28,0.851678296783226
2010-12-29,0.8480505309635327
2010-12-30,0.8451501725213562
2010-12-31,0.8428532351462615
2011-01-03,0.8268625116192562
2011-01-04,0.8287456880508624
2011-01-05,0.8301649196481593
2011-01-06,0.83123642030403
2011-01-07,0.8320481084316129
2011-01-10,0.8326645470070335
2011-01-11,0.8331336070023039
2011-01-12,0.8334910480341083
2011-01-13,0.8337637360405948
2011-01-14,0.833971944358654
2011-01-17,0.8341310233745308
2011-01-18,0.8342526262227986
2011-01-19,0.8343456169672328
2011-01-20,0.8344167484671087
2011-01-21,0.8344711712552499
2011-01-24,0.8345128172748049
2011-01-25,0.8345446902607716
2011-01-26,0.8345690860726843
2011-01-27,0.8345877602260576
2011-01-28,0.8346020554814444
2011-01-31,0.8346129991346609
2011-02-01,0.7933396385651674
2011-02-02,0.7363967749427057
2011-02-03,0.6840048969306818
2011-02-04,0.6457620098396084
2011-02-07,0.6176929317097264
2011-02-08,0.5970560532586343
2011-02-09,0.5818803448993725
2011-02-10,0.5707182825386217
2011-02-11,0.5625000144007665
2011-02-14,0.5564365246365423
2011-02-15,0.5519491305362201
2011-02-16,0.5486157313999989
2011-02-17,0.546129520437501
2011-02-18,0.5442676835713223
2011-02-21,0.5428681297624051
2011-02-22,0.5418125042928454
2011-02-23,0.5410139543051157
2011-02-24,0.540408385637977
2011-02-25,0.5399482305926528
2011-02-28,0.5395979978859685
2011-03-01,-0.2161959224618248
2011-03-02,-0.3370070849227071
2011-03-03,-0.4336485090160528
2011-03-04,-0.5115844982086001
2011-03-07,-0.574394095842448
2011-03-08,-0.6247756706714733
2011-03-09,-0.6649350826535931
2011-03-10,-0.6967377592579589
2011-03-11,-0.7217693618311571
2011-03-14,-0.7413660489208558
2011-03-15,-0.7566383500710675
2011-03-16,-0.7684960602761183
2011-03-17,-0.777674782332594
2011-03-18,-0.7847626271093884
2011-03-21,-0.7902254497063574
2011-03-22,-0.7944295194384725
2011-03-23,-0.7976611066520396
2011-03-24,-0.800142915824857
2011-03-25,-0.8020475713347139
2011-03-28,-0.8035085016428817
2011-03-29,-0.804628613844077
2011-03-30,-0.8054871415093308
